time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.36,-0.0204786,-0.0914941,-0.148027,1.07933,0.939181,-0.41972,0.513075,0.250526,0.0578951,-1.07048,0.446161,-0.011301,-0.00541667,0.217701,-0.0357486,-0.0645162,-2.02501,0.0234768,-0.0674457,-0.0432307,-0.416891,0.136856,0.133717,-0.415247,-0.479671,-0.289059,1.93264,1.63815,0.0123863,7.90272e-05,-0.492321,-0.215054,-0.0619151,1.59146,1.72693,0.00213982,0.0132023,0.078631,0.211734,-0.00783924,-0.206553,-0.134719,0.0390036,-4.714,0.445324,2.62525,-2.74657,5.13394,0,0,8.11839,-0.5977,1.82959,-4.3429,3.49447,0,0,-0.223116,-0.768436,2.34593,5.65744,-0.949178,1.25565,0.706763,0.647676,0,0,-3.42729,-0.411682,-1.02027,-1.97018,-0.678911,0,0,-8.26517,-4.05846,53.6183,-0.929259,3.04802,4.20112,-98.086,-120.957,51.8954,279.828,-176.732,31.7573,0.0350913,16.6177,-8.6258,-20.523,13.97,2.01419,1.12508,0.141235,123.894,-63.2559,14.021,-8.08135,2.22169,1.1349,7.49283,-0.145593,0.265869,-0.791804,-11.2146,-0.351716,1.47271,5.28386,-0.124228,0.256273,-0.648972,-37.8756,42.0682,19.4381,6.31018,8.63788,2.04363,-76.509,-63.7639,4.08874,203.105,-41.2914,0,0,43.1586,5.69946,-37.2436,172.026,-20.8544,0,0,76.1315,-43.1152,-18.8598,-78.9606,65.2753,-29.7207,125.656,37.1495,0,0,-57.3115,-36.529,17.5997,159.252,-64.5642,0,0,0,0,1,0,1.08348,0,-0.407619,0.424688,-5.54971,-0.00712615,-140.777,1839.63,2.36219,0,0,0,0,0,0,0,0,0,0.000330502,0.0545295,54.6581
0.37,-0.0234799,-0.08517,-0.146161,1.0779,0.938698,-0.419126,0.458284,0.248603,0.0845565,-1.07763,0.493372,-0.011301,-0.00541667,0.303201,-0.0411557,-0.0499447,-2.05124,0.056336,-0.0674457,-0.0432307,-0.411509,0.12486,0.15529,-0.366568,-0.482635,-0.279475,1.95228,1.64834,0.0123863,7.90272e-05,-0.532325,-0.222824,-0.0703578,1.58768,1.71369,0.00213982,0.0132023,-0.300125,0.632416,0.186542,-0.143451,-0.0483405,0.0594399,-5.47909,-0.192315,2.66614,-0.71552,4.72103,0,0,8.54997,-0.540706,1.45716,-2.62264,3.28592,0,0,0.538199,-1.19959,2.15734,4.86784,-0.296424,0.958439,1.96332,1.01917,0,0,-4.0004,-0.776972,-0.844269,-0.377655,-1.32455,0,0,-16.9723,14.0654,52.5727,-0.856342,2.78994,4.2996,-80.7421,-114.11,45.1524,278.085,-213.435,37.333,-0.0067167,5.39656,-11.0722,-19.3289,8.72592,1.61114,1.09134,0.123396,113.466,-59.7529,9.15498,-8.67783,1.53224,1.29583,7.39034,-0.14534,0.290011,-0.774154,-10.1579,0.925631,1.61438,5.39892,-0.122164,0.261348,-0.655844,-39.5254,45.6352,18.4164,8.17336,8.5326,2.13802,-61.6077,-74.2292,-16.5725,198.032,-101.052,0,0,25.5063,11.8347,-53.1909,178.033,-23.9794,0,0,78.9284,-46.7685,-21.8009,-87.5434,55.7795,-20.8232,125.811,23.5261,0,0,-59.5134,-24.9402,4.62728,155.531,-51.1838,0,0,0,0,1,0,1.04822,0,-0.407708,0.284712,-6.5993,-0.0275469,-82.0976,1902.93,7.94323,0,0,0,0,0,0,0,0,0,0.000331098,0.052761,57.2432
0.38,-0.0304337,-0.0742823,-0.142454,1.07728,0.939068,-0.418318,0.397332,0.239257,0.109561,-1.06499,0.530477,-0.011301,-0.00541667,0.391251,-0.0453793,-0.0406922,-2.05966,0.0867973,-0.0674457,-0.0432307,-0.398234,0.108187,0.174683,-0.326644,-0.480022,-0.271973,1.98449,1.66089,0.0123863,7.90272e-05,-0.57828,-0.233088,-0.0783378,1.59946,1.69532,0.00213982,0.0132023,-0.69538,1.08877,0.370706,-0.0617179,0.0369855,0.0808201,-6.09516,-0.934607,2.50042,1.2648,3.71051,0,0,8.80504,-0.422359,0.925246,-0.842304,3.04613,0,0,1.32748,-1.66727,1.93933,3.9924,0.261371,0.750207,3.22144,1.25443,0,0,-4.59554,-1.02637,-0.797996,1.17765,-1.83639,0,0,-15.9324,24.8487,40.7549,-0.420214,0.609933,3.44998,-60.22,-103.176,38.3321,257.773,-244.435,42.8268,-0.0408795,0.759283,-9.43334,-15.1507,5.26755,1.60534,0.752966,0.122201,98.3806,-50.4738,1.14555,-9.08848,0.708618,1.33137,6.80322,-0.137755,0.290704,-0.703046,-8.48829,2.11872,1.61857,5.30744,-0.111971,0.250133,-0.630519,-37.7375,45.1218,15.0237,9.45701,8.14312,1.67416,-45.9634,-78.2411,-34.6484,184.46,-156.773,0,0,3.82569,20.5276,-62.1251,178.915,-26.4845,0,0,74.5888,-46.8866,-22.6087,-86.0648,40.1907,-5.24108,113.016,5.85439,0,0,-57.0083,-8.10138,-12.9831,139.058,-26.2251,0,0,0,0,1,0,1.01275,0,-0.408206,0.0799336,-8.10338,-0.071466,-18.7738,1903.22,16.785,0,0,0,0,0,0,0,0,0,0.000321653,0.0508148,50.4451
0.39,-0.0411612,-0.0588824,-0.137245,1.07761,0.940252,-0.417342,0.331784,0.222087,0.1311,-1.03389,0.551905,-0.011301,-0.00541667,0.479684,-0.0475501,-0.0376523,-2.05019,0.11461,-0.0674457,-0.0432307,-0.3775,0.0868257,0.191816,-0.295327,-0.473389,-0.264995,2.02801,1.67402,0.0123863,7.90272e-05,-0.629937,-0.244162,-0.087616,1.62514,1.67434,0.00213982,0.0132023,-1.07275,1.53999,0.520943,0.0328522,0.118417,0.0975617,-6.5548,-1.71702,2.15393,3.1094,2.14278,0,0,8.84329,-0.217083,0.303995,0.946849,2.78128,0,0,2.07337,-2.13614,1.71324,3.13176,0.663277,0.697796,4.3516,1.31298,0,0,-5.16562,-1.10739,-0.927827,2.56823,-2.09864,0,0,-9.43733,23.7111,21.212,-0.913854,-1.07501,2.87288,-40.8126,-89.6416,31.9923,220.105,-268.412,47.4461,-0.0648398,0.720806,-2.12556,-10.2566,3.62465,1.88615,0.275255,0.134162,81.6202,-38.8355,-9.46229,-9.38504,-0.142236,1.23505,5.83531,-0.122925,0.271178,-0.589442,-6.36184,2.89214,1.41649,5.00553,-0.0977522,0.214615,-0.577802,-32.2851,40.574,10.3722,9.96838,7.56752,0.712152,-31.0943,-75.7094,-49.9742,163.246,-203.228,0,0,-20.815,30.2759,-62.8836,175.382,-28.5345,0,0,63.6074,-43.389,-21.762,-76.3895,21.1865,13.685,89.8714,-11.1708,0,0,-50.053,11.3834,-31.574,112.713,3.35052,0,0,0,0,1,0,0.977681,0,-0.409402,-0.252802,-9.74645,-0.149705,47.8294,1844,28.3238,0,0,0,0,0,0,0,0,0,0.000309537,0.0488702,33.3388
0.4,-0.0551173,-0.0394252,-0.130998,1.07893,0.942193,-0.416295,0.263127,0.197346,0.147642,-0.986473,0.553009,-0.011301,-0.00541667,0.566036,-0.0466933,-0.0409007,-2.02318,0.139569,-0.0674457,-0.0432307,-0.350406,0.0611254,0.206772,-0.271648,-0.464637,-0.256648,2.08051,1.68603,0.0123863,7.90272e-05,-0.686598,-0.254097,-0.100052,1.66209,1.65369,0.00213982,0.0132023,-1.39561,1.94573,0.624665,0.132536,0.194092,0.104683,-6.86574,-2.47411,1.65419,4.74186,0.110494,0,0,8.63514,0.0856766,-0.324841,2.70067,2.49594,0,0,2.70944,-2.57003,1.49562,2.36786,0.875142,0.834647,5.25031,1.20127,0,0,-5.66615,-0.993555,-1.24357,3.69536,-2.06514,0,0,-5.1967,12.6283,-1.42074,0.0234934,-1.43188,0.0924975,-25.2282,-73.6068,26.1125,170.474,-281.178,50.3925,-0.0768794,1.95069,9.8626,-6.51853,3.38894,2.258,-0.163601,0.151316,63.1787,-28.0697,-20.8663,-9.48053,-0.896516,1.05438,4.61825,-0.101239,0.239775,-0.447113,-4.0064,3.02825,0.987731,4.50597,-0.0838437,0.152181,-0.504512,-23.9381,32.7663,5.70368,9.67138,6.79724,-0.574982,-17.322,-66.9361,-61.7692,134.695,-235.47,0,0,-46.41,39.2591,-55.5112,168.491,-30.1097,0,0,47.5897,-36.4616,-19.6772,-61.9745,1.95731,31.5825,60.5296,-23.871,0,0,-39.1313,30.1857,-47.0871,80.7538,29.4227,0,0,0,0,1,0,0.941825,0,-0.411221,-0.753808,-11.0476,-0.269071,117.98,1729.08,42.1127,0,0,0,0,0,0,0,0,0,0.000297948,0.0471848,13.8042
0.41,-0.0714671,-0.0166913,-0.124181,1.08122,0.944813,-0.415306,0.192737,0.165911,0.158007,-0.925585,0.530567,-0.011301,-0.00541667,0.647746,-0.0419107,-0.0497002,-1.97933,0.161518,-0.0674457,-0.0432307,-0.318552,0.0317789,0.21976,-0.254167,-0.45569,-0.245144,2.13907,1.69565,0.0123863,7.90272e-05,-0.747173,-0.261014,-0.117196,1.70712,1.63598,0.00213982,0.0132023,-1.63499,2.27339,0.681702,0.22925,0.262064,0.0989334,-7.03896,-3.14347,1.0365,6.08881,-2.24421,0,0,8.17104,0.478268,-0.879953,4.38558,2.19484,0,0,3.18534,-2.93465,1.29885,1.74812,0.894716,1.15047,5.85561,0.962557,0,0,-6.05746,-0.691698,-1.71444,4.5029,-1.77091,0,0,-0.974903,0.968488,-23.1116,0.788066,-1.14295,-0.399785,-13.5775,-55.8154,20.7556,115.479,-280.026,50.7669,-0.0757254,2.41542,23.2843,-4.67962,4.12564,2.57866,-0.45624,0.167217,46.9859,-15.8143,-30.5873,-9.35881,-1.46223,0.834947,3.27263,-0.0745969,0.202446,-0.290437,-1.76927,2.62166,0.405556,3.85328,-0.0721566,0.0709738,-0.419706,-13.4927,23.1232,1.68828,8.632,5.79037,-1.88566,-3.84521,-52.3473,-68.2468,98.8767,-249.194,0,0,-70.3484,45.5672,-41.4738,159.501,-30.7676,0,0,29.0912,-26.3721,-16.5754,-46.7245,-14.6604,44.3697,29.3462,-30.9235,0,0,-24.7857,45.0628,-56.2034,47.6356,46.272,0,0,0,0,1,0,0.904366,0,-0.413466,-1.39826,-11.4761,-0.407402,190.524,1563.71,55.5116,0,0,0,0,0,0,0,0,0,0.000285115,0.0457843,23.1975
0.42,-0.0891663,0.00835497,-0.117195,1.08438,0.948013,-0.414505,0.121963,0.129241,0.161547,-0.854809,0.483206,-0.011301,-0.00541667,0.722422,-0.0325713,-0.0626471,-1.91952,0.18039,-0.0674457,-0.0432307,-0.28379,-0.000204765,0.231091,-0.241358,-0.448209,-0.229202,2.20056,1.70219,0.0123863,7.90272e-05,-0.810226,-0.263425,-0.139961,1.75692,1.62289,0.00213982,0.0132023,-1.76991,2.50462,0.698585,0.31557,0.319968,0.0800768,-7.07741,-3.66695,0.354029,7.07757,-4.73615,0,0,7.46756,0.93394,-1.29469,5.9806,1.88716,0,0,3.47625,-3.19837,1.13309,1.28087,0.748111,1.59417,6.14907,0.653322,0,0,-6.30532,-0.24107,-2.27647,4.97925,-1.30819,0,0,4.51479,-26.6051,-38.1981,0.716113,-1.45756,-4.07132,1.27653,-41.7696,17.6115,64.466,-262.918,47.9976,-0.0614598,-1.58861,37.3621,-6.18093,4.92784,2.69089,-0.490061,0.175607,33.8959,-12.1423,-38.0439,-9.0582,-1.66821,0.637788,1.95407,-0.0457079,0.165911,-0.134455,0.26626,1.67641,-0.213266,3.06964,-0.0616673,-0.0134253,-0.326826,-2.56665,11.4367,-1.37001,6.84108,4.50195,-2.98127,9.8864,-32.8804,-66.8194,56.1083,-241.319,0,0,-90.7022,47.7302,-23.4319,149.668,-29.7278,0,0,10.1409,-14.2913,-12.6798,-33.8728,-26.7597,49.3263,-0.199287,-33.2684,0,0,-7.56102,53.6209,-57.1667,17.0538,52.5108,0,0,0,0,1,0,0.865619,0,-0.415569,-1.95119,-10.6546,-0.509515,247.669,1352.41,64.6738,0,0,0,0,0,0,0,0,0,0.000268377,0.044487,46.9736
0.43,-0.107122,0.0345449,-0.110346,1.08822,0.951663,-0.414003,0.0521778,0.089284,0.158406,-0.778422,0.411712,-0.011301,-0.00541667,0.788027,-0.0184588,-0.0779372,-1.84475,0.196288,-0.0674457,-0.0432307,-0.248013,-0.0336176,0.241154,-0.231937,-0.443404,-0.208328,2.26203,1.70539,0.0123863,7.90272e-05,-0.874035,-0.260474,-0.168442,1.80841,1.61506,0.00213982,0.0132023,-1.79558,2.61899,0.684884,0.383981,0.364988,0.0502642,-6.97855,-3.99575,-0.314164,7.63866,-7.14934,0,0,6.56054,1.41124,-1.52901,7.47728,1.58989,0,0,3.57766,-3.34128,1.0063,0.942142,0.480515,2.08743,6.14708,0.320638,0,0,-6.38093,0.295138,-2.84814,5.14979,-0.783082,0,0,11.4232,-58.1676,-43.8027,0.559351,0.291786,-1.53979,23.0851,-30.7169,15.7565,24.7726,-230.294,41.6646,-0.0345353,-12.0271,49.6938,-10.5002,4.42754,2.57263,-0.302011,0.175104,22.0966,-11.882,-41.5223,-8.59007,-1.58862,0.471683,0.70438,-0.0170601,0.130062,0.0157203,1.94404,0.572597,-0.710936,2.25875,-0.0507283,-0.0820151,-0.234636,7.53697,-1.16704,-3.41991,4.42803,2.98824,-3.56287,23.8823,-9.3758,-55.2137,7.51381,-210.553,0,0,-106.484,44.6267,-4.47163,139.898,-26.2545,0,0,-7.92443,-0.84159,-8.20922,-25.3658,-33.4729,45.4968,-26.0264,-32.6945,0,0,11.9072,54.7866,-49.9313,-8.57417,49.886,0,0,0,0,1,0,0.826703,0,-0.41731,-2.11011,-8.55905,-0.512367,272.393,1104.88,66.1412,0,0,0,0,0,0,0,0,0,0.000247681,0.0433297,73.7252
0.44,-0.124324,0.0606181,-0.10384,1.0925,0.955612,-0.413856,-0.0152194,0.0483889,0.149742,-0.701285,0.319164,-0.011301,-0.00541667,0.842984,0.000116251,-0.0936745,-1.75599,0.209562,-0.0674457,-0.0432307,-0.213029,-0.0671145,0.250396,-0.225052,-0.441946,-0.182904,2.3209,1.70533,0.0123863,7.90272e-05,-0.936654,-0.252043,-0.201917,1.85905,1.61222,0.00213982,0.0132023,-1.72021,2.60732,0.650685,0.428261,0.39487,0.0146354,-6.73973,-4.08951,-0.866301,7.71379,-9.25487,0,0,5.4957,1.85751,-1.57373,8.87626,1.32734,0,0,3.49842,-3.3497,0.924203,0.688484,0.145786,2.5424,5.88681,-0.00630724,0,0,-6.26186,0.843004,-3.34745,5.06405,-0.284222,0,0,14.6549,-80.1463,-41.893,-0.186799,0.797878,0.680216,45.3053,-18.9353,13.1484,-2.10904,-185.927,32.4579,0.0034042,-27.1156,58.3736,-16.2307,1.86692,2.35012,-0.0130681,0.170664,10.6539,-11.3053,-40.7805,-7.97203,-1.28359,0.322843,-0.441516,0.00874062,0.09148,0.154914,3.34454,-0.404623,-0.985311,1.53367,-0.0385767,-0.121391,-0.153966,16.2389,-13.7539,-4.67542,1.75354,1.29438,-3.56819,37.7017,16.8352,-32.6136,-44.7624,-157.831,0,0,-117.448,36.0138,12.4548,130.426,-20.188,0,0,-24.2252,13.1912,-3.74776,-21.7096,-34.7726,33.5971,-47.4099,-30.7504,0,0,32.8153,48.8732,-35.897,-28.1398,41.628,0,0,0,0,1,0,0.787914,0,-0.418842,-1.74817,-5.54012,-0.391093,264.996,839.8,59.2838,0,0,0,0,0,0,0,0,0,0.000227855,0.0427925,91.6207
0.45,-0.139902,0.0853159,-0.0978002,1.09696,0.95969,-0.414067,-0.0788465,0.00917734,0.137818,-0.628623,0.210832,-0.011301,-0.00541667,0.886196,0.0222927,-0.108166,-1.65418,0.220816,-0.0674457,-0.0432307,-0.180467,-0.0992924,0.259263,-0.220338,-0.443965,-0.15412,2.37502,1.70219,0.0123863,7.90272e-05,-0.995991,-0.238726,-0.238981,1.90688,1.61354,0.00213982,0.0132023,-1.55782,2.46978,0.603931,0.445796,0.407814,-0.0210465,-6.36271,-3.92116,-1.19244,7.26617,-10.8332,0,0,4.32122,2.21765,-1.44918,10.1805,1.12546,0,0,3.25617,-3.21778,0.886726,0.471389,-0.20194,2.87837,5.41272,-0.313811,0,0,-5.93371,1.33174,-3.70642,4.78265,0.132058,0,0,6.14253,-79.2529,-37.8514,-1.81279,0.995275,0.961508,58.1209,-1.1327,8.38703,-19.1949,-138.377,23.1542,0.0489827,-43.1162,62.904,-21.8373,-3.17612,2.19941,0.233857,0.169516,-1.8998,-7.09282,-36.588,-7.22513,-0.872891,0.157467,-1.45333,0.029239,0.0447585,0.277947,4.61259,-1.0621,-0.988771,0.989965,-0.0254745,-0.124977,-0.0946484,23.2209,-25.4753,-5.32375,-0.767948,-0.422954,-2.95496,50.6369,43.7604,-0.772991,-97.73,-86.6314,-2.1555e-09,-1.02843e-10,-123.795,22.7399,25.1132,120.545,-12.2527,-1.53122e-08,-5.02584e-10,-38.2981,26.8281,-0.193171,-22.1552,-31.2281,15.6614,-64.5933,-28.2864,1.88738e-11,-2.74607e-10,54.1081,37.3613,-17.4017,-41.5624,31.0799,2.08648e-10,-1.74305e-10,0,0,1,0,0.750762,0,-0.419636,-0.897479,-2.25319,-0.180886,233.603,586.48,47.0826,0,0,0,0,0,0,0,0,0,0.000215894,0.0434064,88.0721
0.46,-0.153158,0.107466,-0.0922933,1.10134,0.963726,-0.414573,-0.13741,-0.0256582,0.125816,-0.565734,0.093837,-0.011301,-0.00541667,0.917029,0.0467432,-0.120147,-1.54032,0.230846,-0.0674457,-0.0432307,-0.151735,-0.128787,0.268111,-0.21784,-0.449108,-0.12377,2.42269,1.69623,0.0123863,7.90272e-05,-1.04992,-0.221673,-0.277785,1.95055,1.61797,0.00213982,0.0132023,-1.32561,2.21503,0.550694,0.438117,0.403584,-0.0505961,-5.85634,-3.48355,-1.20017,6.28887,-11.6995,-2.1555e-11,-1.02843e-12,3.08327,2.44505,-1.19805,11.386,1.00293,-1.53122e-10,-5.02584e-12,2.87318,-2.9495,0.884794,0.249837,-0.514221,3.03498,4.76678,-0.596675,1.88738e-13,-2.74607e-12,-5.39262,1.70535,-3.88044,4.36703,0.442858,2.08648e-12,-1.74305e-12,-7.8609,-50.2987,-36.2986,-3.89033,0.654515,0.480233,63.7232,25.9544,1.96298,-27.6668,-95.4675,16.57,0.0969829,-56.7764,63.4811,-25.7784,-10.7308,2.25419,0.312834,0.176683,-14.5743,2.05308,-30.5575,-6.43597,-0.42409,-0.0349379,-2.30156,0.0433546,-0.011534,0.379623,5.86622,-1.36409,-0.743007,0.655503,-0.012172,-0.0953417,-0.0605891,28.3443,-35.5873,-5.40954,-2.9133,-2.04606,-1.7962,62.2157,68.8582,35.344,-148.028,-3.16888,2.1555e-09,1.02843e-10,-125.661,6.67096,32.5102,108.52,-4.0092,1.53122e-08,5.02584e-10,-49.7352,39.024,1.46196,-25.1728,-23.8139,-5.43488,-78.2657,-25.4465,-1.88738e-11,2.74607e-10,74.4762,22.4421,2.88494,-49.4235,20.8007,-2.08648e-10,1.74305e-10,0,0,1,0,0.718532,0,-0.417357,0.264858,0.530515,0.048008,185.766,372.093,33.6719,0,0,0,0,0,0,0,0,0,0.000216151,0.045015,62.6509
0.47,-0.16358,0.126058,-0.0873273,1.10543,0.967557,-0.415258,-0.189752,-0.0536079,0.117349,-0.517648,-0.0234749,-0.011301,-0.00541667,0.935296,0.0718607,-0.128876,-1.41561,0.240474,-0.0674457,-0.0432307,-0.127977,-0.15438,0.277106,-0.217859,-0.456631,-0.0939638,2.46253,1.68771,0.0123863,7.90272e-05,-1.0964,-0.202375,-0.316301,1.98928,1.62448,0.00213982,0.0132023,-1.04217,1.85915,0.496598,0.408984,0.383124,-0.0685581,-5.23418,-2.79497,-0.846727,4.80859,-11.7312,0,0,1.82665,2.51176,-0.872944,12.4712,0.962843,0,0,2.37583,-2.55926,0.899414,-0.00189115,-0.75236,2.98064,3.98413,-0.851139,0,0,-4.64786,1.92977,-3.85159,3.87279,0.650865,0,0,-18.8183,-9.91906,-38.0494,-5.08797,2.62774,-2.10903,69.6153,55.0928,-4.05742,-26.8766,-58.5879,12.4505,0.140866,-66.8794,61.0574,-27.1102,-20.5732,2.54268,0.160521,0.192367,-25.8882,10.7363,-25.238,-5.69023,0.0992258,-0.223846,-2.95599,0.0520004,-0.0715018,0.456142,7.22959,-1.55148,-0.349875,0.501195,-0.000338206,-0.0443164,-0.0498984,31.5521,-43.8373,-4.86793,-4.54457,-3.5222,-0.36782,72.162,89.1911,67.9367,-192.201,83.454,0,0,-123.016,-9.58083,34.9948,91.8125,2.60579,0,0,-58.2093,48.6164,0.302947,-28.8779,-13.7715,-26.3303,-89.2048,-22.0544,0,0,92.4305,6.54034,22.4077,-52.6583,12.3362,0,0,0,0,1,0,0.688734,0,-0.408779,1.39883,2.2617,0.231992,129.208,208.911,21.4288,0,0,0,0,0,0,0,0,0,0.000229165,0.0466523,44.0172
0.48,-0.170847,0.140265,-0.0828481,1.10907,0.971036,-0.415981,-0.234877,-0.0726385,0.115676,-0.488782,-0.132441,-0.011301,-0.00541667,0.941261,0.0960202,-0.134106,-1.28172,0.250363,-0.0674457,-0.0432307,-0.11004,-0.175111,0.28613,-0.220765,-0.465532,-0.0667904,2.49345,1.677,0.0123863,7.90272e-05,-1.13363,-0.182423,-0.352576,2.02274,1.63222,0.00213982,0.0132023,-0.726647,1.42078,0.447919,0.363538,0.347902,-0.0722363,-4.51256,-1.90306,-0.167359,2.88658,-10.8966,0,0,0.596491,2.41595,-0.522996,13.3893,0.988901,0,0,1.79374,-2.0731,0.902443,-0.29067,-0.890075,2.71733,3.09208,-1.07168,0,0,-3.72356,1.99517,-3.62751,3.34621,0.774227,0,0,-30.1003,35.103,-40.1994,-6.96566,8.50943,-4.59928,80.1928,76.7502,-8.43147,-18.2777,-28.4137,9.066,0.17452,-77.8932,54.0582,-24.2063,-33.3689,2.95078,-0.280001,0.209667,-38.2512,20.6808,-22.2224,-5.0438,0.66988,-0.385189,-3.45691,0.0570174,-0.129693,0.511232,8.55775,-1.74779,0.0711167,0.518782,0.00790652,0.0133529,-0.0604595,32.4181,-48.9647,-3.65938,-5.6812,-4.82882,0.932723,80.2088,102.193,87.8411,-227.05,161.708,0,0,-115.766,-23.5555,33.9385,67.5447,5.83204,0,0,-63.6879,55.075,-4.16597,-31.44,-2.45575,-43.644,-98.0728,-17.9542,0,0,106.466,-8.14298,39.0652,-52.3338,6.20055,0,0,0,0,1,0,0.653597,0,-0.389071,2.11729,2.95866,0.331068,71.4052,99.7802,11.1652,0,0,0,0,0,0,0,0,0,0.000252763,0.0476391,62.4206
