time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.66,-0.037598,-0.0841131,-0.024222,0.889432,0.994802,-0.34065,0.223584,0.10647,-0.315681,-0.758791,0.47129,0.0572385,-0.00103051,0.463058,-0.218299,-0.212477,-2.03915,0.0573696,0.0383731,-0.00844347,-0.287221,0.128073,0.0825793,-0.299474,-0.284024,-0.142282,2.07312,1.62048,0.0174779,0.0264633,-0.50466,-0.38165,-0.0063964,2.17051,1.72461,0.0183905,0.00885961,-0.628432,1.62204,-0.423827,-0.15699,0.174323,0.0290435,-5.78644,-1.39466,1.47135,2.74502,0.282677,0,0,7.58918,2.03742,0.616253,0.63891,1.58142,0,0,0.418192,-2.32666,3.50294,1.84135,-0.752015,1.16613,2.31153,0.368375,0,0,-2.35824,-0.323036,-0.992851,-0.418562,-1.47383,0,0,46.3157,41.5361,0.596599,0.635748,2.33983,0.87063,-42.2422,-101.187,20.0341,141.555,-229.963,9.60966,-0.0427655,8.70279,-11.607,-9.16445,5.18635,0.898725,0.598767,0.0453571,107.64,-6.6583,-6.03742,-11.2807,2.28628,1.62877,5.50216,-0.110366,0.267803,-0.493301,-6.75214,3.45727,1.66151,5.51204,-0.135865,0.176254,-0.575016,-1.23687,29.5693,10.589,12.3921,14.0096,-0.190803,-84.4482,-36.7329,-40.5797,191.317,-282.74,0,0,-67.1866,4.32316,-79.6764,178.889,-27.105,0,0,44.4617,-29.8911,-23.9171,-80.1906,19.9058,10.4093,78.9548,1.88618,0,0,-28.5658,28.3676,6.14785,60.9377,-14.9142,0,0,0,0,1,0,0.808719,0,-0.331717,0.0410037,2.06118,0.013615,33.3062,1674.24,11.0591,0,0,0,0,0,0,0,0,0,0.000417585,0.0743699,62.2687
1.67,-0.044006,-0.0649358,-0.0274014,0.889101,0.997947,-0.340379,0.157275,0.0888505,-0.305025,-0.712209,0.445842,0.0572385,-0.00103051,0.532231,-0.197492,-0.214282,-2.01487,0.0704733,0.0383731,-0.00844347,-0.278593,0.101817,0.115217,-0.289079,-0.289553,-0.129579,2.10413,1.62435,0.0174779,0.0264633,-0.531099,-0.382044,-0.0157101,2.17242,1.70838,0.0183905,0.00885961,-0.640801,1.91773,-0.317937,-0.0330687,0.314419,0.0271355,-6.63092,-1.76199,1.06555,4.65819,-2.54473,0,0,6.91732,2.08065,-0.180511,2.4278,1.31037,0,0,0.862808,-2.62557,3.26377,1.03944,-0.552957,1.27023,3.10108,0.387237,0,0,-2.6439,-0.0393598,-0.931373,0.190815,-1.62298,0,0,48.1365,25.9392,-9.05456,-0.201953,2.13483,1.01196,-25.58,-87.0408,11.7951,105.817,-230.362,4.19161,-0.0406508,4.97561,-8.02712,-9.1346,4.41943,0.965278,0.514945,0.0461995,94.722,-9.355,-18.9075,-11.7073,1.81553,1.23747,4.71091,-0.0950516,0.207699,-0.407926,-5.03375,3.29745,1.47988,4.8707,-0.113327,0.161517,-0.502475,-0.89219,24.1696,14.036,12.1035,11.8419,-0.306746,-61.1953,-31.4745,-53.6152,152.902,-288.523,0,0,-77.1077,1.47849,-70.4166,167.272,-28.7889,0,0,40.4965,-24.0778,-35.1201,-70.354,19.8482,16.0572,56.5811,12.5462,0,0,-34.6821,30.6049,-9.10518,55.3506,-2.70573,0,0,0,0,1,0,0.77276,0,-0.330717,0.177968,3.21083,0.0282117,86.5275,1561.09,13.7164,0,0,0,0,0,0,0,0,0,0.000420596,0.0747042,55.4759
1.68,-0.0505033,-0.0433415,-0.0291772,0.889981,1.00227,-0.340138,0.0848459,0.0680831,-0.299731,-0.650337,0.391543,0.0572385,-0.00103051,0.593693,-0.176538,-0.223129,-1.97387,0.0806982,0.0383731,-0.00844347,-0.265915,0.0731539,0.144343,-0.28572,-0.293098,-0.115271,2.1408,1.62948,0.0174779,0.0264633,-0.561006,-0.379377,-0.0259344,2.17986,1.69188,0.0183905,0.00885961,-0.649723,2.15942,-0.177577,0.0879662,0.432838,0.0240681,-7.24287,-2.07674,0.529398,6.18721,-5.42996,0,0,6.14624,2.09543,-0.884677,4.10052,1.02249,0,0,1.26777,-2.86634,2.91257,0.335903,-0.354475,1.4308,3.66689,0.512699,0,0,-2.99072,0.266689,-1.02242,0.744321,-1.65003,0,0,40.2678,9.33276,-15.5308,-0.394307,1.89453,0.874693,-12.2953,-70.9132,5.7125,64.9382,-218.574,-1.47396,-0.0310966,0.0920556,-3.49222,-8.22137,3.90584,1.05241,0.367425,0.0473087,75.701,-10.7022,-28.3698,-11.5051,1.44294,0.837737,3.70736,-0.0750882,0.140389,-0.303003,-3.29772,2.87564,1.23345,4.05247,-0.0894865,0.138386,-0.409809,-1.12361,16.4484,16.6244,10.679,9.05629,-0.724472,-32.555,-22.84,-63.6864,103.999,-268.486,0,0,-82.0744,2.33916,-54.1062,152.951,-29.6015,0,0,33.1943,-15.5689,-40.9864,-58.5708,19.186,17.4475,33.2414,22.1752,0,0,-35.0241,31.4965,-19.0116,45.4531,4.7067,0,0,0,0,1,0,0.736522,0,-0.330693,0.315205,3.21204,0.0491673,136.589,1391.89,21.3059,0,0,0,0,0,0,0,0,0,0.000433233,0.0762837,44.2076
1.69,-0.0571128,-0.0201025,-0.0292905,0.891929,1.00751,-0.33997,0.00916168,0.0450317,-0.300806,-0.578065,0.310395,0.0572385,-0.00103051,0.646948,-0.155349,-0.237386,-1.91757,0.0879629,0.0383731,-0.00844347,-0.249918,0.0429336,0.16937,-0.288218,-0.294724,-0.0992186,2.18079,1.63682,0.0174779,0.0264633,-0.594416,-0.37356,-0.0380598,2.19185,1.67585,0.0183905,0.00885961,-0.660959,2.32391,-0.0113332,0.194756,0.523401,0.0168233,-7.56842,-2.30514,-0.107466,7.2272,-8.11482,0,0,5.3255,2.11882,-1.42574,5.63003,0.72647,0,0,1.59972,-3.02203,2.5027,-0.249805,-0.162615,1.60527,3.99931,0.734451,0,0,-3.34096,0.581654,-1.21254,1.19885,-1.60297,0,0,21.6131,-4.3044,-17.3552,1.27336,-1.32439,2.64397,-4.60927,-53.6126,2.38981,25.0787,-192.592,-5.94674,-0.0147773,-6.25003,1.28189,-6.55017,3.53792,1.11782,0.188802,0.047534,52.0212,-9.34711,-32.6235,-10.6523,1.25203,0.483955,2.58559,-0.0534865,0.0741475,-0.189419,-1.65006,2.27348,0.953396,3.14584,-0.066153,0.10974,-0.308149,-1.36951,5.90608,18.1129,8.38614,5.76029,-1.36614,-0.909416,-10.731,-68.471,46.3987,-219.963,0,0,-83.0261,4.51725,-32.5811,137.675,-29.8742,0,0,23.0253,-3.51635,-40.0382,-48.0742,17.7513,12.7808,13.0442,27.0985,0,0,-28.1986,30.2087,-20.946,32.3756,7.37037,0,0,0,0,1,0,0.698353,0,-0.330978,0.37317,2.42709,0.0642149,179.54,1167.72,30.8952,0,0,0,0,0,0,0,0,0,0.000453846,0.0784645,28.2351
1.7,-0.0638594,0.00372724,-0.0275926,0.894715,1.01332,-0.339938,-0.0666135,0.0209072,-0.308728,-0.501153,0.20725,0.0572385,-0.00103051,0.691901,-0.133709,-0.254902,-1.8475,0.0922401,0.0383731,-0.00844347,-0.231618,0.0123616,0.190393,-0.295524,-0.294575,-0.0818878,2.22209,1.64688,0.0174779,0.0264633,-0.630645,-0.364723,-0.0522798,2.20707,1.66055,0.0183905,0.00885961,-0.674654,2.38297,0.169795,0.278617,0.581004,0.00316189,-7.57751,-2.41245,-0.792176,7.69119,-10.3144,0,0,4.49524,2.164,-1.75155,7.00678,0.427728,0,0,1.82997,-3.0572,2.10232,-0.730547,0.0148979,1.73308,4.12975,1.00544,0,0,-3.62295,0.883741,-1.422,1.52261,-1.52926,0,0,1.17999,-17.1221,-17.741,-0.502256,-2.44974,0.142819,-0.996375,-36.9169,1.3939,-6.47829,-152.67,-8.37897,0.00632362,-13.5931,5.51539,-4.50708,3.16347,1.1433,0.017478,0.0465788,30.4574,-7.57442,-34.1826,-9.34083,1.26721,0.200365,1.46656,-0.0329546,0.0161265,-0.0798758,-0.110262,1.53603,0.661155,2.24029,-0.0448294,0.0780604,-0.208793,-0.759871,-7.1427,18.2628,5.58246,2.27201,-2.08177,30.7934,3.90711,-65.6779,-17.3408,-144.917,0,0,-81.5626,5.57577,-8.86435,123.123,-30.1748,0,0,11.577,11.4628,-35.963,-37.1759,14.5063,6.19341,-4.43448,25.0405,0,0,-17.2073,28.094,-17.9623,18.0716,7.12774,0,0,0,0,1,0,0.655156,0,-0.331394,0.339342,1.46943,0.0619564,208.081,901.037,37.9911,0,0,0,0,0,0,0,0,0,0.000478573,0.0804014,24.8107
1.71,-0.0706819,0.0268427,-0.0240683,0.898059,1.01936,-0.340115,-0.139309,-0.00282654,-0.323217,-0.425975,0.089614,0.0572385,-0.00103051,0.728697,-0.111512,-0.273304,-1.76512,0.0934999,0.0383731,-0.00844347,-0.212161,-0.0170641,0.20782,-0.306547,-0.292976,-0.0639377,2.26294,1.65943,0.0174779,0.0264633,-0.668595,-0.353076,-0.068296,2.22411,1.64597,0.0183905,0.00885961,-0.682253,2.31154,0.352423,0.334442,0.603724,-0.0176558,-7.26958,-2.37338,-1.44896,7.51778,-11.7636,0,0,3.67961,2.21976,-1.84019,8.23801,0.12598,0,0,1.94574,-2.94257,1.74269,-1.10231,0.15996,1.79501,4.0854,1.25584,0,0,-3.79502,1.16468,-1.60162,1.70332,-1.45799,0,0,-14.7765,-32.4923,-17.6259,-1.74869,-5.79283,-3.54164,5.09453,-23.4747,1.26554,-24.2848,-107.078,-8.95297,0.0286323,-22.5935,9.36981,-2.77994,2.17461,1.09169,-0.102399,0.0438012,11.8007,-7.66658,-34.6401,-7.7588,1.37754,-0.0161205,0.437609,-0.0149698,-0.0296624,0.0190972,1.32237,0.700298,0.378296,1.4093,-0.0264164,0.0462643,-0.119792,0.727421,-21.9376,16.9575,2.51701,-1.03863,-2.5443,59.1045,19.2592,-54.1669,-83.3516,-50.5211,0,0,-79.6052,3.5012,13.348,110.247,-30.8367,0,0,-0.320344,27.8542,-31.1702,-25.241,9.37785,0.189977,-19.7191,16.247,0,0,-4.20836,25.6855,-12.5855,4.2798,6.15048,0,0,0,0,1,0,0.607628,0,-0.332191,0.288003,0.876896,0.0544605,205.409,625.421,38.8424,0,0,0,0,0,0,0,0,0,0.000501752,0.0811255,40.4218
1.72,-0.0774317,0.0477643,-0.0188483,0.901655,1.02529,-0.340546,-0.206095,-0.0246344,-0.343124,-0.359133,-0.0330743,0.0572385,-0.00103051,0.757532,-0.0889643,-0.290371,-1.67171,0.0916761,0.0383731,-0.00844347,-0.192735,-0.0437044,0.22213,-0.320094,-0.290438,-0.0459685,2.30182,1.67362,0.0174779,0.0264633,-0.706967,-0.338861,-0.0855708,2.24157,1.63201,0.0183905,0.00885961,-0.674979,2.09217,0.521998,0.359612,0.593338,-0.0430988,-6.67854,-2.18079,-1.99062,6.68426,-12.2688,0,0,2.88356,2.25477,-1.70671,9.34048,-0.182387,0,0,1.94254,-2.66403,1.43099,-1.35472,0.253739,1.79691,3.88821,1.41831,0,0,-3.83711,1.42154,-1.72748,1.74612,-1.39648,0,0,-18.238,-42.1168,-17.7705,-0.703188,-3.61703,-2.34233,18.0661,-10.9186,0.535841,-29.0748,-67.7356,-7.49855,0.04813,-31.4798,12.4902,-1.80862,0.0496398,1.00608,-0.16672,0.0410499,-1.31371,-7.48697,-34.5269,-6.16529,1.40311,-0.189698,-0.410257,-0.000933899,-0.0629546,0.099974,2.48057,-0.137466,0.125536,0.760387,-0.0123815,0.0181445,-0.0520872,3.71535,-36.3531,14.1802,-0.434378,-3.51756,-2.45463,80.6285,32.8619,-34.9955,-145.775,51.045,-1.39125e-10,1.09157e-10,-78.8764,-2.49224,30.3132,99.182,-31.9563,-2.47965e-08,1.9389e-10,-12,43.4476,-27.073,-12.4563,3.15763,-4.1507,-33.4162,3.75251,3.41949e-10,-1.92985e-09,9.28581,22.908,-6.77433,-7.68599,5.71256,-1.60011e-10,-2.62533e-10,0,0,1,0,0.561782,0,-0.331865,0.365242,0.839452,0.0746111,167.851,385.779,34.2883,0,0,0,0,0,0,0,0,0,0.000519072,0.0798128,49.4096
1.73,-0.08381,0.0650507,-0.0122103,0.905208,1.03087,-0.341222,-0.264817,-0.0431561,-0.366529,-0.306868,-0.150658,0.0572385,-0.00103051,0.77848,-0.0666658,-0.304407,-1.56839,0.0866566,0.0383731,-0.00844347,-0.17451,-0.0659999,0.233732,-0.334887,-0.287585,-0.0284144,2.33736,1.68818,0.0174779,0.0264633,-0.744409,-0.322355,-0.103523,2.25826,1.61862,0.0183905,0.00885961,-0.637825,1.72864,0.6638,0.355268,0.558162,-0.067645,-5.87225,-1.85217,-2.34058,5.22651,-11.7584,-1.39125e-12,1.09157e-12,2.09479,2.22984,-1.40358,10.3323,-0.50195,-2.47965e-10,1.9389e-12,1.82254,-2.22955,1.16026,-1.47928,0.285315,1.75541,3.55405,1.45584,3.41949e-12,-1.92985e-11,-3.74425,1.65062,-1.79522,1.66926,-1.33936,-1.60011e-12,-2.62533e-12,-11.8568,-44.9744,-18.7331,1.40279,-1.33337,-1.00609,34.9636,1.03433,-0.874775,-25.7565,-40.0038,-4.62517,0.0615322,-38.5493,14.4891,-1.6762,-3.23077,0.941212,-0.19471,0.0399403,-9.50859,-8.11601,-34.2563,-4.69664,1.33491,-0.325894,-1.05713,0.0098592,-0.0848322,0.162203,3.43208,-0.969188,-0.100506,0.308442,-0.00264526,-0.00543966,-0.00795917,8.23909,-47.7605,10.108,-2.83364,-5.06355,-1.83301,93.2539,41.66,-11.8689,-198.188,145.066,1.39125e-10,-1.09157e-10,-80.0894,-11.3168,38.9915,89.1183,-33.6263,2.47965e-08,-1.9389e-10,-22.7053,55.1845,-24.1738,0.103016,-2.73225,-6.99644,-45.829,-8.94019,-3.41949e-10,1.92985e-09,22.3506,19.2004,-1.7121,-17.0303,6.51827,1.60011e-10,2.62533e-10,0,0,1,0,0.527694,0,-0.327006,0.629475,1.17937,0.150388,111.679,209.239,26.6813,0,0,0,0,0,0,0,0,0,0.000528136,0.0760516,50.1893
1.74,-0.0893643,0.077561,-0.00456155,0.908477,1.03595,-0.342082,-0.314214,-0.0575117,-0.391122,-0.274421,-0.253735,0.0572385,-0.00103051,0.791419,-0.0454991,-0.314543,-1.45616,0.0782744,0.0383731,-0.00844347,-0.158555,-0.0827769,0.242917,-0.349669,-0.285005,-0.01156,2.36832,1.70184,0.0174779,0.0264633,-0.779616,-0.303928,-0.121646,2.27325,1.60587,0.0183905,0.00885961,-0.555434,1.25103,0.764879,0.326932,0.507527,-0.0859751,-4.93971,-1.43557,-2.45927,3.24462,-10.3077,0,0,1.2939,2.11668,-1.01367,11.2235,-0.838213,0,0,1.59548,-1.67771,0.91852,-1.47825,0.257993,1.68544,3.09576,1.36643,0,0,-3.52074,1.84262,-1.81234,1.49896,-1.27417,0,0,-8.51783,-44.2123,-19.9843,0.452553,-0.450616,1.28567,46.4481,9.59167,-2.29933,-20.48,-22.3667,-2.1821,0.0673802,-43.3345,15.2904,-2.00656,-7.5956,0.9231,-0.223574,0.040886,-15.5192,-9.7521,-33.5593,-3.42813,1.20036,-0.435931,-1.53297,0.0187407,-0.0990296,0.209541,4.33165,-1.76132,-0.293484,0.0172532,0.00407111,-0.0232145,0.0159001,13.7791,-53.5485,5.24298,-4.36271,-5.91587,-0.832199,96.4928,43.0042,9.70855,-235.007,217.493,0,0,-82.8177,-20.3773,38.0951,78.3412,-35.8322,0,0,-31.9034,60.2426,-21.8821,10.3721,-6.60566,-9.82215,-56.4534,-18.591,0,0,34.8522,13.5855,2.60903,-23.5232,8.47249,0,0,0,0,1,0,0.524918,0,-0.314469,0.949041,1.58511,0.2806,57.9852,96.8479,17.1443,0,0,0,0,0,0,0,0,0,0.000523497,0.0699457,49.2819
1.75,-0.0935407,0.0847164,0.00361154,0.91131,1.04043,-0.343025,-0.353962,-0.067567,-0.414744,-0.265476,-0.335063,0.0572385,-0.00103051,0.796077,-0.02637,-0.320871,-1.33609,0.0663091,0.0383731,-0.00844347,-0.145791,-0.0935297,0.249914,-0.363414,-0.283086,0.0043122,2.39363,1.71364,0.0174779,0.0264633,-0.811339,-0.284144,-0.139509,2.28589,1.59398,0.0183905,0.00885961,-0.417643,0.715545,0.817309,0.283305,0.448368,-0.0942971,-3.97478,-1.00552,-2.36218,0.894557,-8.13278,0,0,0.465723,1.9129,-0.632716,12.0069,-1.19654,0,0,1.27645,-1.07528,0.699699,-1.37453,0.191936,1.58722,2.53123,1.18052,0,0,-3.17222,1.97847,-1.78625,1.26373,-1.18945,0,0,-15.8358,-43.0828,-19.4852,-1.28787,0.279871,2.95852,49.4835,12.6846,-3.2984,-16.5776,-11.8203,-1.03295,0.0673161,-47.1938,14.8059,-2.00656,-13.2067,0.935261,-0.299851,0.0430196,-22.2767,-12.4868,-31.2445,-2.42212,1.07754,-0.523898,-1.86415,0.0261534,-0.109337,0.24509,5.28381,-2.50769,-0.445517,-0.166606,0.00931224,-0.033924,0.0248091,19.45,-52.1354,0.323322,-4.98844,-6.364,0.195899,91.5443,35.7448,24.465,-253.007,258.939,0,0,-85.5394,-26.6446,28.7772,64.371,-38.1233,0,0,-39.4882,57.193,-18.2011,15.1498,-6.86248,-15.5112,-63.5403,-23.3937,0,0,47.7253,4.60327,7.77656,-27.4759,11.1779,0,0,0,0,1,0,0.605582,0,-0.287424,1.10232,1.82499,0.411718,21.7779,36.0553,8.13407,0,0,0,0,0,0,0,0,0,0.000496943,0.0620271,49.9706
1.76,-0.0957722,0.0866583,0.011817,0.913644,1.04428,-0.343948,-0.384555,-0.0740477,-0.435919,-0.281831,-0.390497,0.0572385,-0.00103051,0.79218,-0.00990545,-0.32432,-1.20958,0.0505314,0.0383731,-0.00844347,-0.136975,-0.0985632,0.255091,-0.375645,-0.281853,0.0186333,2.41259,1.72311,0.0174779,0.0264633,-0.838288,-0.263899,-0.156594,2.29578,1.5832,0.0183905,0.00885961,-0.223144,0.194192,0.820542,0.23342,0.384728,-0.0923381,-3.05934,-0.648076,-2.11753,-1.63551,-5.54339,0,0,-0.38967,1.64646,-0.344944,12.6506,-1.57777,0,0,0.881566,-0.503349,0.517688,-1.22303,0.123311,1.43211,1.89582,0.946586,0,0,-2.69497,2.02451,-1.70849,0.988969,-1.07767,0,0,-27.7233,-41.3534,-18.7594,-2.58604,-0.213362,2.97501,48.5146,12.2933,-3.58744,-14.3395,-6.61371,-0.165623,0.0645032,-52.329,13.2048,-1.01255,-20.2041,0.933557,-0.453586,0.0447565,-27.0479,-16.3774,-29.9979,-1.79887,1.00515,-0.604776,-2.08417,0.0322627,-0.119265,0.271173,6.39324,-3.20188,-0.545731,-0.295896,0.014334,-0.0371624,0.0258541,23.5948,-42.688,-3.67114,-4.77411,-6.72086,1.02705,81.3109,20.1198,29.2541,-251.665,266.885,0,0,-85.7962,-27.145,13.9376,45.0915,-39.7648,0,0,-43.5423,45.3131,-16.1312,16.689,-4.26042,-21.1784,-68.9964,-24.3028,0,0,58.2547,-5.45888,11.5527,-29.3256,14.4617,0,0,0,0,1,0,0.903252,0,-0.194665,0.863374,1.83645,0.528027,5.32841,11.3339,3.25878,0,0,0,0,0,0,0,0,0,0.00044616,0.0530338,53.3496
1.77,-0.0956441,0.0843315,0.0196553,0.915501,1.04745,-0.344769,-0.407018,-0.0785165,-0.454169,-0.323353,-0.419242,0.0572385,-0.00103051,0.779704,0.00384463,-0.326376,-1.07857,0.0307772,0.0383731,-0.00844347,-0.132514,-0.0990654,0.258655,-0.386206,-0.281046,0.0308365,2.42465,1.73015,0.0174779,0.0264633,-0.859413,-0.244199,-0.172523,2.30274,1.57387,0.0183905,0.00885961,0.0128048,-0.232689,0.783831,0.185679,0.317519,-0.0820676,-2.24623,-0.446878,-1.82499,-4.15216,-2.87453,0,0,-1.24763,1.37501,-0.205568,13.1015,-1.97542,0,0,0.446143,-0.0502188,0.356376,-1.05614,0.0807073,1.22033,1.20586,0.703559,0,0,-2.11242,1.96992,-1.59296,0.695713,-0.933052,0,0,-34.243,-41.4063,-15.7279,-1.72696,-2.34619,1.83155,52.594,5.94673,-3.62969,-7.02332,1.26109,0.288023,0.0615876,-60.7048,10.3432,1.17653,-28.4417,0.871495,-0.686242,0.0445927,-28.4481,-20.0578,-30.3342,-1.57493,1.01293,-0.673321,-2.22572,0.0373729,-0.128929,0.28977,7.58975,-3.84097,-0.596518,-0.415154,0.0199635,-0.0341527,0.0254894,25.0156,-26.6804,-6.10341,-4.02375,-7.28919,1.46898,69.0357,-1.05147,25.2711,-233.408,246.07,0,0,-81.2758,-21.1832,-2.05491,18.3918,-39.1733,0,0,-43.3444,26.6203,-16.2645,15.6933,0.276958,-25.9382,-72.9519,-22.3781,0,0,65.4592,-15.4437,13.7985,-29.8015,17.7949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379019,0.0440769,56.0917
1.78,-0.0930145,0.0793365,0.0268832,0.916956,1.0499,-0.345443,-0.422577,-0.0830904,-0.469892,-0.388215,-0.423381,0.0572385,-0.00103051,0.7591,0.0154764,-0.328637,-0.945713,0.00710573,0.0383731,-0.00844347,-0.132387,-0.0969056,0.260592,-0.395198,-0.280211,0.040446,2.42941,1.73494,0.0174779,0.0264633,-0.873991,-0.226045,-0.187073,2.30671,1.56632,0.0183905,0.00885961,0.26296,-0.499493,0.722797,0.145442,0.244627,-0.0673778,-1.55587,-0.457393,-1.57228,-6.48624,-0.413838,0,0,-2.06039,1.16318,-0.226117,13.2854,-2.36715,0,0,0.0126987,0.215984,0.193731,-0.899206,0.0834769,0.960944,0.476341,0.479778,0,0,-1.45783,1.81548,-1.45498,0.397699,-0.755103,0,0,-38.9147,-34.6215,-11.5942,-1.7049,-4.33972,-0.913666,56.3678,0.747328,-4.08743,-4.20165,1.49659,0.223037,0.060058,-70.8003,6.07373,3.93276,-36.9352,0.754751,-0.961173,0.0426141,-26.441,-21.2653,-30.2413,-1.72681,1.03377,-0.721894,-2.26421,0.0403092,-0.136833,0.297661,8.55473,-4.35064,-0.594431,-0.521736,0.0256653,-0.0252919,0.0252918,23.5149,-7.68135,-6.81475,-3.19551,-7.94662,1.52511,57.5667,-22.9526,17.3661,-202.844,206.029,0,0,-70.5637,-10.6126,-14.5784,-17.1868,-34.4353,0,0,-39.6874,5.35866,-16.6025,11.1366,5.97437,-31.1051,-73.7478,-18.0841,0,0,70.2425,-25.6359,16.3415,-29.7144,19.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307855,0.0364346,53.5724
