Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
142,0.017349,0.0112122,0.0341442,0.0213921,0.010914,0,0.0396445,0.0224603,0.0156591,0.018231,0.0345832,0.00951562,0,0,0.0103058,0.00524675,0.00384718,0.00364489,0.00598911,0.00334227,0.0174398,0.0152795,0.0141692,0.0124489,0.00228964,0.00585064,0,0.0296757,0.0221198,0.0269236,0.0391296,0,0,0.0182552,0.0120599,0.00662845,0.0230396,0.00925328,0.0212415,0.010996,0.0112346,0.00716054,0.00891403,0.00949634,0.00840029,0.00786992,0.00842232,0.00414824,0.00441335,0.00255284,0.0195342
143,0.0168542,0.0113266,0.033673,0.0231034,0.0106352,0,0.0396829,0.0226428,0.0157751,0.0189216,0.0350119,0.00952671,0,0,0.0105882,0.00590382,0.00394838,0.00398565,0.00512221,0.00389752,0.0172731,0.0154049,0.0140412,0.0128306,0.00189398,0.00561249,0,0.0302111,0.0224586,0.0271361,0.0394688,0,0,0.0188808,0.0122975,0.00696208,0.0225988,0.00912004,0.0214339,0.0109563,0.0106317,0.00726845,0.00947686,0.00994943,0.00843185,0.00756936,0.00789495,0.00376145,0.00445447,0.00244439,0.0195966
144,0.0163888,0.0114283,0.0332423,0.0244231,0.0103296,0,0.0397429,0.0228161,0.0159529,0.019582,0.0354411,0.00956613,0,0,0.010857,0.00652945,0.00411316,0.00442843,0.00473036,0.00466574,0.0170751,0.0155408,0.0143035,0.0131898,0.00155771,0.00544195,0,0.0307645,0.0227537,0.0273551,0.0397379,0,0,0.0194927,0.0125861,0.0072246,0.0222107,0.00899039,0.0215112,0.0109244,0.009984,0.00734534,0.0100401,0.0103536,0.00844778,0.00728387,0.0074008,0.00334975,0.00444058,0.00259842,0.0196184
145,0.0159445,0.0115262,0.0328451,0.0252212,0.00999999,0,0.0398352,0.0229725,0.0161899,0.0201976,0.0358549,0.00962362,0,0,0.0110753,0.00719573,0.00432307,0.0050091,0.00469736,0.00539857,0.0168864,0.0156551,0.0150307,0.0135232,0.00131301,0.00532496,0,0.0313327,0.0230127,0.0275915,0.0399659,0,0,0.0200546,0.0129098,0.00741528,0.0218694,0.0088647,0.0215061,0.0108945,0.00933142,0.0073942,0.0105765,0.0107145,0.00845722,0.00700594,0.00694353,0.00294872,0.00439625,0.00292306,0.0196397
146,0.0155077,0.0116241,0.0324702,0.0255562,0.00965812,0,0.0399711,0.0231069,0.0164127,0.0207939,0.0362346,0.00968425,0,0,0.011239,0.00795094,0.00457317,0.00575977,0.0048325,0.00601695,0.0167305,0.0157104,0.0161728,0.0138305,0.00118784,0.00524001,0,0.0319174,0.0232453,0.0278607,0.0402078,0,0,0.0205533,0.0132507,0.00755265,0.0215686,0.00875088,0.0214376,0.0108679,0.00872217,0.0074265,0.0110627,0.0110356,0.00846726,0.00673865,0.00653624,0.00260778,0.00435478,0.00325911,0.0196752
147,0.0150611,0.0117186,0.0320995,0.0256464,0.00931536,0,0.040167,0.0232189,0.0164976,0.0214235,0.0365587,0.00973946,0,0,0.0113598,0.00879356,0.00483705,0.00668303,0.0049813,0.00651677,0.0166074,0.0156686,0.0175568,0.0141097,0.00117925,0.0051631,0,0.032528,0.0234624,0.02818,0.0405141,0,0,0.0210037,0.0135889,0.00766542,0.0212985,0.0086638,0.0213088,0.0108488,0.00819407,0.00745262,0.0114909,0.0113246,0.00847819,0.00649162,0.00619562,0.00236332,0.00434146,0.00352149,0.0197151
148,0.0145867,0.0118021,0.0317102,0.025782,0.00897276,0,0.0404439,0.0233146,0.0163214,0.0221393,0.0368037,0.0097922,0,0,0.0114434,0.00966866,0.00504845,0.00774775,0.00506606,0.00692333,0.0164964,0.0154969,0.0189461,0.0143492,0.00124809,0.00507197,0,0.0331784,0.0236758,0.0285619,0.0409053,0,0,0.0214386,0.0139046,0.00778275,0.0210449,0.00862432,0.0211108,0.0108443,0.00775817,0.00747769,0.011874,0.0115991,0.00848395,0.00627475,0.00593614,0.00221866,0.00436241,0.00371398,0.0197344
149,0.0140699,0.0118703,0.0312831,0.0262001,0.00862002,0,0.0408203,0.0234042,0.0158434,0.0229451,0.0369516,0.00985518,0,0,0.0114718,0.0105013,0.00514006,0.00891139,0.00508052,0.00726716,0.0163673,0.0151736,0.0201308,0.0145282,0.00134995,0.00494987,0,0.0338813,0.0238972,0.0290074,0.0413705,0,0,0.0218935,0.0141815,0.00792203,0.0207917,0.00865564,0.0208342,0.0108713,0.00739348,0.00750719,0.0122463,0.011887,0.00848012,0.00609056,0.00576391,0.00215893,0.00440492,0.00389194,0.019712
150,0.013503,0.0119251,0.0308117,0.0269599,0.00823327,0,0.0412966,0.0235008,0.015188,0.0237375,0.0370049,0.00993415,0,0,0.01138,0.0112421,0.00512415,0.0101537,0.00507089,0.00756617,0.0161943,0.0146826,0.0209989,0.0146277,0.00146016,0.00478473,0,0.0346401,0.0241375,0.0295034,0.0418793,0,0,0.0223929,0.0144205,0.00808506,0.020527,0.00878532,0.0204741,0.0109681,0.00704997,0.00756509,0.0126676,0.0122331,0.00847927,0.00593219,0.00567908,0.00220225,0.00444728,0.00412028,0.0196471
151,0.0128839,0.0119739,0.0303059,0.0279191,0.00777775,0,0.0418488,0.0236159,0.0146525,0.0242978,0.0369956,0.0100174,0,0,0.0110542,0.0118965,0.00515541,0.0114918,0.00512652,0.00782867,0.0159695,0.0140098,0.0215554,0.0146448,0.0015753,0.00457405,0,0.0354456,0.0244051,0.0300276,0.0424019,0,0,0.0229447,0.0146454,0.00826459,0.020248,0.00904455,0.0200339,0.0111931,0.00667023,0.00771205,0.0132224,0.0127041,0.00852865,0.0057926,0.00568766,0.00243166,0.00447542,0.00445533,0.0195676
152,0.0122149,0.0120229,0.0297841,0.02893,0.00722598,0,0.0424474,0.0237543,0.0145353,0.0244404,0.0369609,0.0100873,0,0,0.0103989,0.0125053,0.00546907,0.0129603,0.00537606,0.00808707,0.0157086,0.0131532,0.0219269,0.0145889,0.00170133,0.00434289,0,0.0362828,0.024702,0.0305606,0.0429214,0,0,0.0235441,0.0148825,0.00845811,0.0199644,0.00945918,0.0195231,0.0116009,0.00624671,0.0080345,0.0139974,0.0133768,0.00870999,0.00569141,0.005815,0.00294568,0.00450651,0.00494978,0.0195143
