time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.26,0.0530051,0.026749,-0.0430543,0.694548,1.01583,-0.300789,-0.206217,-0.0352133,-0.0299393,-0.706934,-0.297215,-0.0146385,-0.0160191,0.305982,0.0790808,-0.0228725,-0.354825,0.0779403,-0.0220178,-0.0760301,-0.304834,-0.0975051,0.130593,-0.264137,-0.3797,-0.209014,1.88778,1.37536,-0.0176126,-0.0778727,-0.662652,-0.227254,-0.213714,1.72775,1.65168,0.0880775,-0.0808981,0.585956,0.16675,-0.0478772,-0.0187769,-0.351144,-0.0538925,2.31367,-0.753244,-0.61679,-7.84212,-1.79003,0,0,-0.448878,0.335285,-0.235781,-3.20856,0.17143,0,0,-0.779123,-0.431564,-0.651783,-0.213899,0.445943,0.238281,-0.267109,0.421817,0,0,1.64202,-0.491371,0.522482,0.390158,0.0373305,0,0,23.6033,9.40378,-3.82078,-1.0719,1.20244,-0.0873371,47.5544,8.51632,-2.02082,7.72354,2.0769,-0.0642938,0.253267,-41.7641,8.38402,-1.71368,-9.60723,5.1442,-0.739229,0.0859561,12.4873,10.361,-11.4209,-5.2439,0.528737,0.170252,-2.85993,-0.00865104,-0.199414,0.499141,7.46785,-0.88775,0.691431,1.90313,0.0102961,0.160057,-0.291565,0.641838,30.5712,0.548299,-1.68165,-8.38297,-0.963847,34.7526,-34.9349,-3.87316,-44.5778,87.8681,0,0,8.58972,37.3206,2.48063,-76.1672,50.6071,0,0,-1.06302,-29.5989,-11.5596,-10.7212,10.4389,-3.94693,-23.1689,-4.40996,0,0,45.7736,-26.4496,31.0905,-23.0624,0.688481,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.744787,-0,-0.337179,0.0254392,-0.592239,0.0481275,-5.20496,121.174,-9.84707,9.67622e-05,0.0226792,25.7439
3.27,0.0589288,0.0314736,-0.0434783,0.694192,1.01148,-0.301425,-0.179605,-0.0462392,-0.0364945,-0.789813,-0.306329,-0.0146385,-0.0160191,0.302352,0.0861657,-0.0249823,-0.394527,0.0847153,-0.0220178,-0.0760301,-0.312732,-0.104781,0.122919,-0.267348,-0.374196,-0.207026,1.88279,1.37914,-0.0176126,-0.0778727,-0.641654,-0.234813,-0.205381,1.72934,1.65212,0.0880775,-0.0808981,0.592374,0.472462,-0.0423942,-0.0355935,-0.434974,-0.0635309,2.6612,-1.10259,-0.655522,-8.2879,-0.911348,0,0,-0.362981,0.708491,-0.210975,-3.97024,0.677501,0,0,-0.789754,-0.727554,-0.767379,-0.321111,0.550333,0.198811,-0.498798,0.377717,0,0,2.09975,-0.755866,0.833387,0.159534,0.0442153,0,0,-2.05121,5.01939,-8.46468,-0.0509715,0.758456,0.577135,44.9434,12.3491,-2.91017,7.84907,2.41472,-0.0219451,0.298791,-61.7633,8.59233,0.634095,-9.78146,2.04199,3.13113,0.211808,13.8044,12.0545,-10.9642,-5.20833,0.0712332,-0.125144,-2.70344,-0.0234165,-0.236389,0.47167,6.65391,-0.477012,0.837353,1.95441,0.0111339,0.181718,-0.2805,-0.857105,30.343,1.04422,-1.33793,-6.57384,-0.889597,28.9233,-31.8513,2.41187,-22.4811,97.7184,0,0,7.58333,37.2686,6.30439,-54.7243,68.6652,0,0,0.826037,-29.0717,-12.4798,-9.64858,11.0624,-4.04518,-29.0973,-3.09608,0,0,46.3585,-22.8869,30.671,-29.8233,-1.1187,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.758158,-0,-0.345129,0.0554597,1.97818,-0.104908,7.47294,266.55,-14.1359,9.16554e-05,0.0227527,10.0977
3.28,0.0647669,0.0392325,-0.0437978,0.693702,1.00648,-0.302149,-0.1501,-0.0604503,-0.0428085,-0.87494,-0.30567,-0.0146385,-0.0160191,0.299481,0.0969775,-0.0264616,-0.439702,0.0983568,-0.0220178,-0.0760301,-0.320547,-0.114963,0.113997,-0.271524,-0.367587,-0.205442,1.87489,1.3826,-0.0176126,-0.0778727,-0.616021,-0.24466,-0.19398,1.72796,1.65245,0.0880775,-0.0808981,0.583803,0.775892,-0.031952,-0.0489727,-0.500712,-0.0724269,2.95043,-1.42111,-0.631403,-8.51271,0.0658363,0,0,-0.287148,1.08118,-0.147931,-4.51748,1.36415,0,0,-0.781493,-1.01827,-0.892176,-0.417597,0.660956,0.158359,-0.789771,0.346756,0,0,2.56334,-0.984735,1.1401,-0.1387,0.0330283,0,0,-22.171,9.47531,-7.33818,-0.765048,0.480627,0.428969,41.2965,14.6969,-3.52651,7.43504,2.64342,0.000430909,0.329437,-78.874,-6.92436,1.98089,-0.816286,-2.90057,3.86759,0.311093,18.8003,15.4758,-10.2567,-5.30261,-0.548829,-0.506433,-2.31339,-0.0430962,-0.269505,0.405965,5.64112,-0.0143905,1.0076,2.28971,0.00620063,0.216666,-0.31428,-1.33906,27.3473,1.43219,-1.16327,-3.59064,-0.582996,22.8727,-25.0521,10.0742,0.0159531,99.6467,0,0,4.03631,33.2813,7.21893,-32.0365,76.0639,0,0,1.46059,-25.7949,-12.0693,-8.20271,11.8055,-4.45016,-35.6879,-1.77148,0,0,48.0992,-18.6803,31.2126,-37.0907,-1.00087,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.757754,-0,-0.346113,0.00326892,0.217985,-0.00370899,7.18222,478.939,-8.14911,8.75973e-05,0.0231167,25.2227
3.29,0.070471,0.0497261,-0.0439741,0.693096,1.00111,-0.302931,-0.118309,-0.0771666,-0.0481152,-0.960065,-0.295047,-0.0146385,-0.0160191,0.297013,0.111117,-0.027219,-0.48808,0.119605,-0.0220178,-0.0760301,-0.328215,-0.127726,0.103869,-0.27652,-0.359797,-0.204303,1.86343,1.38589,-0.0176126,-0.0778727,-0.585578,-0.256375,-0.179457,1.72286,1.65268,0.0880775,-0.0808981,0.570413,1.04937,-0.0176301,-0.0606054,-0.536619,-0.0782569,3.17916,-1.67163,-0.530661,-8.51255,1.0623,0,0,-0.246785,1.41399,-0.0757415,-4.83784,2.12479,0,0,-0.766887,-1.27622,-1.01287,-0.499624,0.779011,0.113858,-1.14665,0.329042,0,0,3.04433,-1.17154,1.45222,-0.509607,0.0230196,0,0,-23.4972,20.6597,-4.78247,-0.777979,0.383312,0.0800091,35.9256,14.1087,-3.41952,6.65045,2.70363,-0.019431,0.336105,-76.219,-33.9777,6.46938,20.6126,-11.1274,4.27677,0.360192,23.4953,18.1712,-9.67225,-5.60592,-1.06595,-0.772416,-1.95969,-0.0568128,-0.2852,0.353719,4.65904,0.449047,1.16253,2.68501,0.00117923,0.249828,-0.357714,-1.22251,21.5405,1.75841,-1.28198,-0.566901,-0.0105796,16.6802,-15.2654,17.5241,21.9199,92.2834,0,0,-2.86181,25.7293,6.22732,-7.77576,70.7143,0,0,0.595658,-20.2238,-10.7823,-6.18894,12.4966,-4.18553,-42.1312,-1.06794,0,0,49.627,-13.8585,31.3876,-43.0671,1.48113,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.754095,-0,-0.346533,0.038257,-1.52828,-0.0218943,-16.9919,678.784,9.72435,8.39521e-05,0.0237514,31.6634
3.3,0.0760529,0.0623738,-0.0439745,0.692362,0.995687,-0.303715,-0.0848491,-0.0954094,-0.0516694,-1.043,-0.275196,-0.0146385,-0.0160191,0.294259,0.12783,-0.0273537,-0.537236,0.147924,-0.0220178,-0.0760301,-0.335825,-0.14251,0.0926617,-0.282135,-0.350757,-0.203583,1.84775,1.38908,-0.0176126,-0.0778727,-0.550172,-0.269477,-0.161796,1.71346,1.65306,0.0880775,-0.0808981,0.558188,1.26477,-4.59523e-05,-0.0734252,-0.542288,-0.0783627,3.34596,-1.82428,-0.35542,-8.29335,1.98514,0,0,-0.275403,1.67128,-0.0134683,-4.9156,2.83194,0,0,-0.760931,-1.47846,-1.12069,-0.561513,0.903977,0.0720025,-1.56796,0.318362,0,0,3.5406,-1.31012,1.7661,-0.940278,0.0378309,0,0,-11.5061,16.4873,-5.22745,-0.797234,0.350578,-0.366961,30.9905,12.4358,-2.95163,6.25862,2.62178,-0.0505961,0.32104,-58.8117,-48.9886,10.3957,46.4683,-20.9966,6.84102,0.35582,25.9071,16.6789,-11.4481,-6.06172,-1.16879,-0.72185,-1.68575,-0.0547225,-0.255448,0.328354,3.9761,0.711878,1.14601,3.08894,-0.0106413,0.253938,-0.408922,0.0767792,14.1611,2.15552,-1.50903,1.69558,0.545593,10.2169,-3.98581,22.6858,41.8996,77.0146,0,0,-12.8905,15.9033,4.80485,16.9355,54.8405,0,0,-2.24401,-13.6847,-11.7976,-1.5041,12.4963,0.258098,-47.7371,-1.84407,0,0,47.2042,-7.36738,27.1418,-44.0755,6.30677,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.747158,-0,-0.347728,0.0901263,-1.4947,-0.0315056,-48.7953,809.246,17.0575,8.41484e-05,0.0243744,20.7953
3.31,0.0816424,0.0764376,-0.0437594,0.691477,0.990434,-0.304444,-0.0503678,-0.114051,-0.052955,-1.12174,-0.247643,-0.0146385,-0.0160191,0.290216,0.146133,-0.0270079,-0.584699,0.181728,-0.0220178,-0.0760301,-0.343658,-0.158663,0.080275,-0.287901,-0.340467,-0.202838,1.82729,1.39208,-0.0176126,-0.0778727,-0.510045,-0.283315,-0.141421,1.69965,1.65407,0.0880775,-0.0808981,0.558955,1.40638,0.0215092,-0.0885155,-0.525332,-0.0729067,3.44813,-1.86414,-0.128562,-7.87436,2.75528,0,0,-0.404308,1.83032,0.0345802,-4.74625,3.38034,0,0,-0.783371,-1.61531,-1.23867,-0.576554,1.02894,0.0745835,-2.04533,0.299922,0,0,4.01264,-1.3838,2.03752,-1.38103,0.100899,0,0,-2.82528,-2.62278,-6.72793,-0.071124,0.0789105,0.334831,27.2503,11.3222,-2.63449,6.17709,2.43919,-0.0565952,0.291863,-42.749,-47.2837,11.1559,69.9268,-31.2224,11.695,0.31314,26.2128,14.9498,-12.9834,-6.43123,-0.945074,-0.363354,-1.3242,-0.0387545,-0.169275,0.303033,3.54717,0.800544,0.934529,3.69082,-0.0386131,0.230219,-0.503233,1.32376,5.6423,2.43404,-1.54406,3.41278,0.823023,4.48304,8.05135,24.4763,59.5511,56.1489,0,0,-23.9112,4.20178,4.12916,40.3659,32.9557,0,0,-4.94575,-5.39812,-12.2827,2.74448,11.7692,6.07412,-50.6319,-4.51287,0,0,42.1358,-0.344054,20.7035,-40.612,12.3313,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.736827,-0,-0.349734,0.0512623,-0.643202,-0.00509864,-71.6443,898.94,7.12586,9.05501e-05,0.0245806,7.76206
3.32,0.0873644,0.0910657,-0.0433009,0.690437,0.985522,-0.305091,-0.0154382,-0.131887,-0.051793,-1.19453,-0.214475,-0.0146385,-0.0160191,0.283782,0.164857,-0.0262492,-0.628125,0.218826,-0.0220178,-0.0760301,-0.351987,-0.175356,0.0666601,-0.293392,-0.329001,-0.201484,1.80178,1.39462,-0.0176126,-0.0778727,-0.465705,-0.297187,-0.118976,1.68178,1.65631,0.0880775,-0.0808981,0.572193,1.4628,0.0458497,-0.103956,-0.491204,-0.0646765,3.49296,-1.78363,0.116201,-7.27884,3.31677,0,0,-0.643419,1.87233,0.0758719,-4.34259,3.7099,0,0,-0.832828,-1.66929,-1.36149,-0.549109,1.14663,0.135325,-2.55165,0.254793,0,0,4.434,-1.38724,2.24455,-1.78715,0.224212,0,0,-2.79966,-14.7804,-6.08314,0.292018,-0.0880107,0.326562,24.0252,7.791,-1.85936,5.82529,2.20499,-0.0780581,0.255565,-35.8909,-55.3988,14.0053,90.0983,-42.7785,15.2944,0.255282,27.3231,13.4635,-13.5868,-6.68197,-0.77686,0.0500062,-0.567995,-0.0207128,-0.0417535,0.215602,3.1996,0.920299,0.693098,4.65979,-0.0836497,0.21067,-0.668138,1.70892,-4.14078,2.69004,-1.32721,5.1853,1.16186,0.108196,19.4183,22.3431,74.4166,33.0895,0,0,-33.6451,-8.08977,4.76511,60.3802,10.0676,0,0,-5.99728,4.10216,-11.1936,4.80967,10.1284,11.6833,-49.353,-8.94083,0,0,34.6525,6.6777,12.9538,-32.5703,17.803,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.724433,-0,-0.351814,0.0355136,-0.429484,-0.00467591,-82.7863,1001.18,10.9001,0.000101957,0.0242036,16.2328
3.33,0.0932572,0.10528,-0.0425734,0.689265,0.981128,-0.305621,0.0195023,-0.147781,-0.0483966,-1.25988,-0.177999,-0.0146385,-0.0160191,0.273983,0.182771,-0.0250139,-0.665513,0.256932,-0.0220178,-0.0760301,-0.360915,-0.191639,0.0519257,-0.298402,-0.316522,-0.198963,1.77133,1.39628,-0.0176126,-0.0778727,-0.4179,-0.310392,-0.0952347,1.66065,1.66033,0.0880775,-0.0808981,0.589282,1.4214,0.0727501,-0.117228,-0.439351,-0.0530579,3.49404,-1.58944,0.339632,-6.53468,3.64767,0,0,-0.97987,1.79144,0.123523,-3.73879,3.81057,0,0,-0.892801,-1.62827,-1.47343,-0.501012,1.24792,0.252158,-3.04518,0.165385,0,0,4.78052,-1.32046,2.37409,-2.11286,0.402242,0,0,-4.86934,-5.66727,-4.24573,-0.143645,-0.69168,0.0434154,21.5547,2.74935,-0.897673,5.20472,1.95712,-0.0989307,0.218575,-35.0154,-81.1995,20.7029,107.325,-56.7644,16.2422,0.198111,31.1399,16.2625,-12.7283,-6.84949,-0.822752,0.395836,0.560043,-0.00606693,0.108303,0.058848,2.81659,1.21724,0.499456,6.0153,-0.144721,0.207063,-0.906832,0.982558,-13.8764,2.9599,-0.922138,6.96722,1.58331,-2.75187,28.8565,16.6878,86.2011,11.1025,0,0,-40.5204,-19.6225,6.61197,75.5294,-10.2554,0,0,-4.71331,14.1256,-8.38643,3.97696,7.43829,16.1201,-43.0362,-14.5991,0,0,24.6541,13.4827,4.14071,-19.9285,21.1506,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.711902,-0,-0.353569,0.0971802,-1.26466,-0.0409781,-86.0912,1120.35,36.3022,0.000116469,0.0234702,8.62297
3.34,0.0992483,0.118106,-0.04155,0.688,0.977431,-0.305994,0.0541675,-0.16079,-0.0433315,-1.3166,-0.140412,-0.0146385,-0.0160191,0.260132,0.198723,-0.0231175,-0.695347,0.294012,-0.0220178,-0.0760301,-0.370314,-0.206509,0.0363528,-0.303014,-0.303299,-0.194829,1.73657,1.39647,-0.0176126,-0.0778727,-0.367629,-0.322248,-0.0710797,1.63753,1.66647,0.0880775,-0.0808981,0.599108,1.28263,0.102349,-0.12645,-0.369679,-0.0372248,3.46653,-1.30088,0.50651,-5.67267,3.75869,0,0,-1.38507,1.59521,0.189643,-2.98349,3.70802,0,0,-0.939934,-1.48701,-1.55729,-0.461243,1.3223,0.413359,-3.47554,0.0193936,0,0,5.02707,-1.18563,2.4155,-2.31214,0.613748,0,0,-7.16483,-1.81928,-2.72514,-0.991029,0.870802,-0.421947,19.3412,-1.27456,-0.30554,4.39918,1.70339,-0.0931452,0.184056,-35.069,-97.8638,24.2413,120.61,-72.9177,17.5761,0.147216,35.8643,20.5912,-10.7711,-6.90202,-0.868161,0.735308,1.92192,0.00901902,0.276445,-0.143268,2.43907,1.49151,0.284021,7.55898,-0.219936,0.204137,-1.1874,-1.04158,-22.2685,3.12674,-0.395246,8.32979,1.62755,-4.33257,35.4464,8.86065,94.8003,-7.31992,0,0,-43.9063,-29.0307,9.0148,85.44,-26.4414,0,0,-1.19134,23.5821,-4.22741,0.209715,3.799,18.6178,-31.5391,-20.5404,0,0,12.2935,19.8673,-5.50156,-3.26515,21.2667,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.700145,-0,-0.355198,0.175964,-2.56146,-0.109594,-84.2664,1226.64,52.4828,0.000132507,0.0227311,7.99934
3.35,0.105135,0.128705,-0.0402138,0.686696,0.974568,-0.306203,0.0883995,-0.170254,-0.0373804,-1.36385,-0.103557,-0.0146385,-0.0160191,0.241891,0.211772,-0.0203196,-0.716638,0.328448,-0.0220178,-0.0760301,-0.379833,-0.219021,0.0203571,-0.307606,-0.289696,-0.188834,1.69866,1.39461,-0.0176126,-0.0778727,-0.316129,-0.332117,-0.0474749,1.61408,1.67473,0.0880775,-0.0808981,0.588692,1.05995,0.133616,-0.130402,-0.286381,-0.0209493,3.4232,-0.946415,0.595117,-4.72467,3.68549,0,0,-1.82414,1.3049,0.279791,-2.12909,3.44361,0,0,-0.951848,-1.25119,-1.59957,-0.459146,1.36029,0.599538,-3.79093,-0.186011,0,0,5.15,-0.98696,2.36048,-2.34479,0.826415,0,0,-8.33502,-5.10491,-1.8525,-0.402978,0.544129,-0.269301,17.3562,-3.06214,-0.322236,3.59931,1.46419,-0.0549387,0.154909,-34.076,-100.099,23.5273,129.076,-89.8249,20.2879,0.105214,40.2879,26.8471,-7.88432,-6.76862,-0.915489,0.998306,3.35622,0.0220639,0.438915,-0.36991,2.06551,1.74132,0.0866893,9.10327,-0.301094,0.202171,-1.47546,-4.05832,-28.2051,3.05473,0.241562,9.04342,1.23869,-5.05369,38.9088,0.623953,100.413,-20.8245,0,0,-43.9223,-35.4101,11.1547,90.6149,-38.5215,0,0,4.06564,31.4714,0.799389,-6.03865,-0.421341,18.5203,-15.4853,-25.5281,0,0,-1.77916,25.485,-15.4121,16.028,17.6731,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.688802,-0,-0.356859,0.218736,-3.63767,-0.147896,-78.5267,1305.93,53.0947,0.000147853,0.0221415,9.97474
3.36,0.110616,0.136484,-0.0385722,0.685416,0.972608,-0.306289,0.122126,-0.175828,-0.0313668,-1.40106,-0.0687845,-0.0146385,-0.0160191,0.219257,0.22128,-0.0164062,-0.728868,0.359032,-0.0220178,-0.0760301,-0.388945,-0.228385,0.00444136,-0.312801,-0.276135,-0.180986,1.6592,1.3902,-0.0176126,-0.0778727,-0.264807,-0.339439,-0.0254113,1.59223,1.68476,0.0880775,-0.0808981,0.548109,0.777896,0.164164,-0.127986,-0.195947,-0.00856249,3.37266,-0.557326,0.601356,-3.72054,3.47725,0,0,-2.26336,0.950802,0.391337,-1.22294,3.05839,0,0,-0.911191,-0.936475,-1.59158,-0.519532,1.35608,0.78474,-3.94579,-0.441292,0,0,5.13221,-0.73211,2.20636,-2.18451,1.00315,0,0,-8.14577,1.42917,-1.82857,-0.429234,0.716548,-0.596292,15.4667,-4.18584,-0.406936,2.79286,1.26873,-0.0223556,0.132948,-32.4847,-105.433,23.7629,132.388,-105.997,21.9447,0.0745399,44.7207,34.7155,-4.46828,-6.41749,-1.20266,0.976346,4.80018,0.0242924,0.56009,-0.621243,1.60731,2.11141,0.0508381,10.5001,-0.375054,0.219321,-1.74008,-7.54868,-31.6101,2.68304,0.937611,9.29649,0.809081,-5.42627,39.4627,-6.49171,103.508,-29.1995,0,0,-41.1408,-38.4148,12.2954,91.905,-47.3769,0,0,10.3261,36.9214,6.15656,-13.9057,-4.668,15.4134,3.7563,-28.2373,0,0,-16.4585,29.818,-24.6432,35.8494,10.7448,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.677237,-0,-0.358438,0.218329,-4.30025,-0.188441,-69.2426,1363.81,59.7636,0.000159238,0.0221444,8.53188
3.37,0.115343,0.141102,-0.0366622,0.68423,0.971578,-0.306293,0.15531,-0.177455,-0.0260024,-1.42791,-0.036932,-0.0146385,-0.0160191,0.19251,0.226947,-0.0112633,-0.731907,0.384879,-0.0220178,-0.0760301,-0.397024,-0.234058,-0.0108587,-0.319387,-0.263041,-0.171598,1.62012,1.38296,-0.0176126,-0.0778727,-0.215131,-0.343778,-0.00581198,1.57397,1.69587,0.0880775,-0.0808981,0.472622,0.461795,0.190994,-0.11861,-0.102982,-0.000471679,3.3184,-0.162699,0.536439,-2.68546,3.18525,0,0,-2.67477,0.566654,0.514292,-0.303892,2.58462,0,0,-0.807931,-0.567261,-1.53001,-0.658589,1.3094,0.938875,-3.90822,-0.723666,0,0,4.96763,-0.43393,1.95993,-1.82602,1.11059,0,0,-9.94108,19.5021,-3.30391,-0.800418,0.402593,-0.94876,13.358,-4.56338,-0.535285,1.97331,1.11781,0.00202033,0.117973,-31.6949,-115.554,25.0449,130.098,-120.614,22.0902,0.0541909,47.7486,44.0749,-0.710324,-5.7726,-1.77318,0.625508,6.13887,0.0139486,0.624593,-0.878726,1.02657,2.52502,0.170357,11.5797,-0.431995,0.252734,-1.94767,-11.1513,-32.4473,1.84041,1.67396,9.1872,0.460275,-5.92588,37.7032,-11.6369,104.696,-32.9874,0,0,-36.3017,-38.4284,11.8565,90.0874,-54.0079,0,0,16.7342,39.7012,11.3768,-22.2056,-8.33228,9.2978,24.1593,-27.5233,0,0,-30.3891,32.2524,-31.995,53.7182,2.16586,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.665126,-0,-0.359815,0.185199,-4.69368,-0.246426,-55.3281,1402.24,73.6196,0.000164693,0.0227959,22.176
3.38,0.118954,0.142476,-0.0345682,0.683212,0.971467,-0.306252,0.187902,-0.175311,-0.0218017,-1.4443,-0.00837819,-0.0146385,-0.0160191,0.162132,0.22877,-0.00493476,-0.725937,0.405324,-0.0220178,-0.0760301,-0.40343,-0.235761,-0.0250211,-0.328193,-0.250781,-0.161279,1.58345,1.37297,-0.0176126,-0.0778727,-0.168494,-0.344892,0.0105878,1.56108,1.70719,0.0880775,-0.0808981,0.36111,0.137322,0.209398,-0.101871,-0.0111097,0.00413107,3.25914,0.214332,0.420071,-1.6385,2.85538,0,0,-3.03778,0.18237,0.632856,0.596982,2.04454,0,0,-0.640588,-0.170249,-1.41624,-0.880645,1.22607,1.03185,-3.66663,-0.998898,0,0,4.66373,-0.111406,1.63998,-1.28884,1.13225,0,0,-10.1457,33.2736,-4.30342,-1.11086,0.505817,-0.949068,11.1567,-3.76752,-0.808533,1.3269,1.01214,0.0234928,0.109144,-29.0071,-118.449,24.0495,123.395,-132.784,22.452,0.0414504,49.6917,51.7799,3.0458,-4.80966,-2.43295,0.0595878,7.2906,-0.00327258,0.641834,-1.12039,0.255785,2.71586,0.334958,12.1426,-0.465824,0.286209,-2.06322,-14.3276,-31.1688,0.501217,2.37688,8.71456,0.0936832,-6.88785,34.4398,-14.5535,104.664,-33.4332,0,0,-30.032,-36.292,9.50008,85.6433,-59.306,0,0,22.5613,39.9829,15.9663,-29.5294,-10.9336,0.796565,43.321,-22.6611,0,0,-42.3294,32.256,-36.3428,67.3637,-6.69841,0,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0.652586,-0,-0.361007,0.137002,-4.88321,-0.275332,-39.6542,1413.41,79.693,0.000164901,0.0229309,35.0853
