Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
160,0.0292237,0.0230469,0.0117508,0.0532264,0.00655635,0.00988974,0.0127586,0.0116368,0.0134283,0.00593821,0.0138563,0.0137822,0.013091,0.0129777,0.00694754,0.00892773,0.0168134,0.0230336,0.0159453,0.00943886,0.00845585,0.00617349,0.0229014,0.0233439,0.0426956,0.0146669,0.00964172,0.00217137,0.012172,0.019325,0.0578982,0.0120458,0.0293601,0.0293829,0.0403789,0.037374,0.0132642,0.00962516,0.0629137,0.00566662,0.00642346,0.00968734
161,0.028385,0.0240627,0.0131989,0.0521595,0.00740503,0.0119107,0.01451,0.0134033,0.013869,0.00789582,0.0151699,0.0142319,0.0136201,0.014321,0.00916059,0.0102517,0.0163139,0.0231036,0.0134453,0.0118465,0.0109287,0.00852559,0.02322,0.0238449,0.0433225,0.0158291,0.00988615,0.00270849,0.0119503,0.0198271,0.0599672,0.0122402,0.0290903,0.0305685,0.0399031,0.0375949,0.0139136,0.0105359,0.067321,0.00764135,0.00812845,0.00966474
162,0.0273479,0.0245645,0.0145542,0.0496464,0.0104098,0.0140921,0.0149192,0.0151633,0.01369,0.00970732,0.0182294,0.0144912,0.0157042,0.0176437,0.0127666,0.0102833,0.017039,0.0242635,0.0130596,0.0117874,0.011813,0.0102829,0.0237005,0.0242621,0.0437383,0.0156193,0.00896895,0.00220842,0.0117644,0.0193104,0.0611193,0.012445,0.0280161,0.0309604,0.0385053,0.0361219,0.0141437,0.0107868,0.0692972,0.00889312,0.00881698,0.00822925
163,0.0266925,0.0245481,0.0155733,0.0463476,0.0131825,0.0158237,0.014184,0.0162972,0.0132097,0.0108158,0.0207638,0.0155136,0.0173656,0.0203103,0.0152874,0.010461,0.0184121,0.0250704,0.0140413,0.0103589,0.0114249,0.0113011,0.0237804,0.0240533,0.0441419,0.0142372,0.00736371,0.0024463,0.0116469,0.0178308,0.0616692,0.0128413,0.0267349,0.030578,0.0370158,0.0328615,0.0136016,0.0109792,0.0693961,0.00902325,0.0082693,0.00594692
164,0.0264284,0.024219,0.0159255,0.0430141,0.0149547,0.0161404,0.012769,0.016017,0.0124211,0.0107317,0.0221777,0.0171679,0.0175139,0.0206991,0.0156795,0.0112584,0.0194444,0.0247665,0.0142655,0.00895567,0.010604,0.0114582,0.0229309,0.0228455,0.0447042,0.0123249,0.00572023,0.00499289,0.0117117,0.0161243,0.0618069,0.013426,0.0253915,0.0295196,0.0358034,0.0283705,0.0123575,0.0114694,0.0682854,0.00791866,0.00661421,0.00374941
165,0.0263146,0.0238122,0.0155892,0.0399868,0.0158464,0.0145359,0.0108749,0.0139091,0.0111836,0.00969187,0.0230433,0.0186772,0.0163373,0.0191899,0.0143996,0.012308,0.0196804,0.0237063,0.0127164,0.00828204,0.00998918,0.0106414,0.0211863,0.0209598,0.045402,0.0105249,0.00439241,0.00787786,0.0119771,0.0149678,0.0615252,0.0140735,0.0238102,0.0277663,0.0342893,0.0242662,0.0109034,0.0120144,0.066427,0.00616612,0.00438177,0.00253334
166,0.0262657,0.0234405,0.0150132,0.0371839,0.0158759,0.0115454,0.00877334,0.0105464,0.00983619,0.00848254,0.0238478,0.0196678,0.0143654,0.0169232,0.0123486,0.0132131,0.0190512,0.0222173,0.00967971,0.00962998,0.0096347,0.00912484,0.019109,0.0192019,0.0459968,0.00908431,0.00356496,0.00997227,0.0123613,0.0143239,0.0608412,0.0146311,0.0221233,0.0254345,0.03174,0.0220387,0.00991781,0.0122791,0.0642212,0.00487897,0.00243869,0.00245375
167,0.0262678,0.0230971,0.0147463,0.0344123,0.0151359,0.00845335,0.00697326,0.00737049,0.00895608,0.00769935,0.0244053,0.0202427,0.0119506,0.0145391,0.0100239,0.0137078,0.0177376,0.0201287,0.00616208,0.0122032,0.00925695,0.00762477,0.017309,0.01824,0.0461821,0.00786637,0.00341946,0.0109597,0.0127439,0.0137215,0.0599183,0.015022,0.0207712,0.0229456,0.0285306,0.0219734,0.00974746,0.0123169,0.0621969,0.00485788,0.00198035,0.00260937
168,0.0261947,0.0227217,0.0150145,0.0316044,0.0140948,0.00641482,0.00577086,0.00571527,0.00866292,0.00744449,0.0241028,0.0206145,0.00940996,0.0122488,0.00746047,0.01382,0.0160455,0.0171812,0.00406809,0.0137432,0.00868428,0.00683125,0.0160154,0.0180805,0.0457692,0.00677991,0.00374794,0.0111055,0.0130186,0.0129788,0.0588773,0.0153062,0.0200421,0.0207567,0.0259878,0.0230504,0.00999889,0.0125755,0.0607119,0.00559035,0.00271284,0.00253147
169,0.0258702,0.0222661,0.0157344,0.0287905,0.0134149,0.00566909,0.00512928,0.00555607,0.00867815,0.00744984,0.0225882,0.0208449,0.00713755,0.0104672,0.00493073,0.0138413,0.0143638,0.0135829,0.00582092,0.0136232,0.00799193,0.00695567,0.0150512,0.018132,0.0447205,0.00597817,0.00398544,0.0108523,0.0131414,0.0121505,0.057583,0.0156054,0.0199713,0.0190073,0.0248841,0.0233438,0.0101789,0.0135521,0.0594772,0.00625265,0.0034024,0.00226041
170,0.0252716,0.0217495,0.0167119,0.0259672,0.0133212,0.00577743,0.00494692,0.00589113,0.00875181,0.00741371,0.0202262,0.0208716,0.00541667,0.00972794,0.00367901,0.0141064,0.0132269,0.0103165,0.00922046,0.012693,0.00732544,0.00764896,0.0141806,0.0178509,0.0430477,0.00561634,0.003914,0.0105232,0.0132015,0.0113008,0.0557934,0.0159553,0.0201842,0.0174864,0.0251067,0.0218168,0.0103957,0.0152923,0.0577774,0.00655494,0.00388593,0.00208417
171,0.0245829,0.0212463,0.0176591,0.0231322,0.0133553,0.00633793,0.00499399,0.0061256,0.00866465,0.00718086,0.0183414,0.0206908,0.0041953,0.00978907,0.00426221,0.0146492,0.0129863,0.00867723,0.0120624,0.0119801,0.00665617,0.00817927,0.0133712,0.0171528,0.0406838,0.00570554,0.00370093,0.0103151,0.0133369,0.0105035,0.0533836,0.0162792,0.019911,0.0159133,0.025724,0.019605,0.0110426,0.0173864,0.0551858,0.00669305,0.00437269,0.00235772
172,0.0241025,0.0208047,0.0182437,0.0204453,0.0128424,0.00702377,0.00490018,0.00620893,0.00823325,0.00667447,0.0185205,0.0204147,0.00482578,0.00992397,0.00512662,0.0149565,0.0132156,0.00867275,0.0130973,0.0118622,0.00583086,0.00789796,0.012801,0.0162708,0.0375557,0.00615438,0.00359034,0.0104099,0.0135871,0.00988562,0.0503016,0.0165284,0.0188074,0.0144102,0.0251108,0.0188995,0.0122036,0.0193018,0.0519464,0.00715403,0.00512231,0.00322534
173,0.0240679,0.0203016,0.0183015,0.0181418,0.0111866,0.00753254,0.00438855,0.00618967,0.00743908,0.00593525,0.0211761,0.0201897,0.00792492,0.00991552,0.0059796,0.0142679,0.0129973,0.0091209,0.0118711,0.0122113,0.00482333,0.00665107,0.0127515,0.015507,0.0337092,0.00678232,0.00369569,0.0110222,0.0138925,0.00945708,0.0463214,0.0167291,0.0173312,0.0134272,0.0224828,0.0206426,0.0136967,0.0207915,0.0482852,0.00837754,0.0062796,0.00446514
174,0.0245393,0.0194987,0.017901,0.0163732,0.00864124,0.00770714,0.00353361,0.00598409,0.00647809,0.00514438,0.0251579,0.020095,0.0108787,0.00980384,0.00757452,0.0125311,0.0121012,0.0101324,0.00900175,0.0127374,0.00396324,0.00493944,0.0133832,0.014923,0.0293801,0.00734456,0.00394826,0.0121384,0.0141493,0.00905626,0.0410595,0.0168357,0.0162255,0.0128774,0.0185713,0.0236329,0.0150945,0.0218295,0.04352,0.0103866,0.00773386,0.00566973
175,0.025455,0.0183285,0.0172634,0.015174,0.00800788,0.00761069,0.00279302,0.00552101,0.00554654,0.00457344,0.02887,0.0201273,0.0116194,0.00942229,0.00991019,0.0114905,0.011755,0.0124721,0.00555105,0.0131242,0.00377295,0.00389205,0.0145633,0.0142437,0.0249144,0.00761151,0.00426348,0.0133861,0.0143114,0.00852267,0.0343623,0.0166855,0.0158934,0.0118684,0.0145979,0.0256493,0.0157,0.0221699,0.0364239,0.0128502,0.00914576,0.0065826
176,0.0266051,0.0170982,0.0166824,0.0146115,0.0102031,0.0073734,0.00261265,0.00493317,0.00463297,0.0044574,0.0313003,0.0202063,0.00973866,0.00912206,0.0118676,0.013454,0.0129039,0.0149817,0.00196661,0.01309,0.00411677,0.00413747,0.0158878,0.0132933,0.0206524,0.00746474,0.00467451,0.014287,0.0144841,0.00784786,0.0269684,0.0161762,0.0162167,0.00999777,0.0113517,0.0249933,0.0148911,0.0213181,0.0267903,0.0152757,0.0101637,0.0072711
177,0.0276881,0.0162865,0.0164055,0.0147875,0.0124974,0.00709756,0.0028241,0.00449243,0.0037544,0.00489131,0.0325072,0.0201977,0.00699007,0.0100655,0.0125049,0.0171193,0.0141055,0.015623,0.00223794,0.0125497,0.00441401,0.0047651,0.0169384,0.0125079,0.0170532,0.00701467,0.00519863,0.0145768,0.0147994,0.00712877,0.0213386,0.015403,0.0169423,0.00859321,0.0092349,0.021582,0.0126199,0.01913,0.0166267,0.017096,0.0105654,0.00796327
178,0.0284026,0.0161118,0.0165554,0.0157079,0.0150935,0.00685319,0.00300043,0.00437555,0.00327657,0.0057223,0.0329956,0.0200676,0.00634328,0.0117652,0.0118946,0.0196838,0.0137666,0.0136393,0.00550806,0.0116181,0.00440852,0.00511246,0.0174693,0.0126594,0.0148038,0.00654908,0.00571314,0.0142968,0.01526,0.00646394,0.0209411,0.0146956,0.0182392,0.00920728,0.00832556,0.0170568,0.00973347,0.016326,0.0104821,0.0178823,0.010328,0.00877939
179,0.0285929,0.0164021,0.017049,0.0170326,0.0178156,0.0067048,0.00301358,0.00458458,0.00343381,0.00658119,0.0324695,0.0199712,0.00738047,0.0122132,0.0108847,0.019769,0.0117768,0.010127,0.00757025,0.0104154,0.00415172,0.00519274,0.0174454,0.0139121,0.013964,0.00635791,0.00599359,0.0136951,0.0157157,0.00595956,0.0247353,0.0143533,0.0205302,0.0108878,0.00810748,0.0136557,0.00782978,0.0148884,0.0116611,0.0175278,0.00964268,0.00967094
180,0.0283804,0.0168193,0.0176169,0.017941,0.01862,0.0067542,0.00294106,0.00502153,0.00374317,0.00709996,0.0304967,0.0199496,0.00806974,0.0105886,0.0101928,0.0175202,0.00878878,0.00761254,0.00870329,0.00889828,0.00372291,0.00509461,0.0170348,0.0157992,0.0133291,0.00661964,0.0058305,0.0130708,0.0159453,0.00576999,0.0282498,0.0142326,0.0235798,0.0127517,0.00813563,0.0123612,0.00823971,0.0175509,0.015108,0.016277,0.00882725,0.0104829
181,0.0280819,0.0171357,0.0179153,0.0176524,0.0169147,0.00706729,0.00287041,0.00555199,0.00366021,0.00709137,0.0280677,0.019801,0.00864311,0.00784431,0.00989924,0.0140609,0.00543704,0.00832126,0.0104599,0.00700801,0.00323274,0.00477369,0.0165499,0.0178896,0.0114126,0.00734581,0.00516874,0.0126881,0.0157594,0.00604417,0.0291316,0.0140265,0.0264755,0.0150174,0.00893207,0.0123327,0.0103514,0.0235067,0.0181854,0.0146269,0.00821917,0.01103
182,0.0280075,0.0172967,0.0176505,0.0161189,0.0143308,0.00756653,0.00280798,0.0060598,0.00304043,0.0066535,0.0273811,0.019412,0.0101656,0.00607206,0.0099932,0.0108942,0.00300689,0.0109938,0.0143169,0.00499415,0.00309166,0.00433757,0.0163228,0.0198261,0.0073493,0.00834619,0.00421798,0.0127017,0.0150735,0.00675235,0.0275713,0.0137397,0.0283838,0.0173588,0.0111216,0.0122158,0.012669,0.0288563,0.0207934,0.0131365,0.00802322,0.0111603
183,0.0283016,0.0173181,0.0167154,0.0140636,0.0134158,0.00802604,0.00283913,0.00634957,0.00210595,0.0061612,0.0310319,0.0189149,0.0131383,0.00678731,0.0113061,0.00969677,0.0041749,0.0140854,0.021248,0.00360951,0.00368155,0.0042892,0.0165285,0.0212545,0.00311331,0.0092288,0.00346386,0.0130747,0.0140086,0.00764928,0.0253799,0.0135212,0.0289991,0.01892,0.0141273,0.0113275,0.0144454,0.0307778,0.0228164,0.0122453,0.00821126,0.0108714
184,0.0289304,0.0173066,0.0151636,0.0123565,0.0178893,0.00814456,0.0033065,0.00613707,0.00130597,0.00603308,0.0417961,0.0184802,0.0171784,0.00920375,0.0157287,0.0115782,0.00633181,0.0174272,0.0333287,0.00366673,0.00468435,0.00493935,0.0170382,0.0219011,0.00663448,0.0095056,0.00314799,0.0135229,0.0128292,0.00854811,0.0252221,0.0132668,0.0283878,0.0191965,0.0165009,0.0101357,0.0153275,0.0287116,0.0242536,0.0120493,0.00857592,0.010292
185,0.0298493,0.017444,0.0130729,0.0113655,0.0316641,0.00792769,0.00450285,0.00542887,0.00155166,0.0065298,0.0619166,0.0182285,0.0217672,0.0137916,0.0254383,0.01597,0.00804497,0.021349,0.0539098,0.00495064,0.00583309,0.00606532,0.0176403,0.0216382,0.0098421,0.00881171,0.00294966,0.0137186,0.011803,0.00950906,0.0292136,0.0127426,0.0266434,0.0180726,0.0169396,0.00964779,0.0148043,0.0233398,0.0251701,0.0123691,0.00900536,0.00964728
