time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.23,0.151925,-0.0960729,-0.0352541,0.715645,0.955093,-0.281607,0.109091,0.148098,-0.0488087,-0.849154,0.490734,-0.0290223,-0.00231454,0.292842,-0.0817249,-0.0411916,-2.00795,-0.220189,0.0040637,-0.0435967,-0.478096,0.0865209,0.110092,-0.291665,-0.436007,-0.241151,1.69767,1.2652,0.0144776,-0.0516297,-0.212656,-0.29076,0.0927545,1.3987,1.93143,0.0661847,-0.0523579,-0.357371,1.11957,-0.0163304,-0.0917894,-0.0321782,-0.0998369,-6.72863,-1.23985,1.30545,1.81228,3.91174,0,0,8.16872,3.21562,1.61134,-0.215081,2.67706,0,0,0.515528,-1.22571,1.88438,3.35054,-2.70068,-0.044711,0.918649,-0.139788,0,0,-4.18394,-0.118873,-2.70877,-2.43991,0.662778,0,0,-0.313611,79.141,14.0929,-0.674661,-0.987917,-0.702147,-12.2122,-116.795,33.0572,168.573,-212.048,36.1271,-0.1094,3.92379,-26.2394,-0.888275,4.15015,2.11432,0.0619059,0.432292,67.9376,1.38886,7.62758,-4.94423,-1.71084,-1.50094,10.1685,-0.0972512,0.69385,-1.51361,-5.14246,3.08386,2.70809,13.9812,-0.596623,0.386798,-2.58757,-13.6535,65.503,-0.301087,7.89708,8.92362,-0.860659,-68.7904,-87.4207,-25.7263,181.391,-197.864,0,0,-37.7684,38.1993,-78.4406,195.323,-15.4034,0,0,36.1349,-64.6901,-19.827,-75.787,35.7419,-57.1881,53.4555,12.0153,0,0,-57.23,-26.6128,-15.6683,133.391,-91.3661,0,0,0,0,1,0,0.667067,0,-0.221842,0.115641,-3.29348,0.18437,-57.4129,1635.13,-91.5349,0,0,0,0,0,0,0,0,0,0.00022209,0.039574,80.3986
0.24,0.146986,-0.0783269,-0.0354475,0.715517,0.955664,-0.282691,0.0349253,0.126957,-0.0383269,-0.812892,0.510064,-0.0290223,-0.00231454,0.370752,-0.0457488,-0.0329222,-1.99057,-0.194958,0.0040637,-0.0435967,-0.469328,0.0677948,0.126953,-0.265738,-0.45944,-0.247316,1.7122,1.26501,0.0144776,-0.0516297,-0.260219,-0.29461,0.0640999,1.38764,1.92892,0.0661847,-0.0523579,-0.493906,1.7746,-0.0193413,-0.0128187,0.057058,-0.108443,-7.41654,-2.11406,1.04819,3.6262,1.93309,0,0,7.79103,3.59761,0.826938,1.73815,2.52303,0,0,0.876878,-1.87261,1.68611,2.59267,-2.34327,-0.616592,1.4532,-0.0196349,0,0,-4.75624,-0.385001,-2.86546,-1.10599,-0.250883,0,0,-0.802205,59.5959,15.6478,-0.27714,-1.47346,0.144293,4.19222,-120.069,29.469,143.601,-226.815,35.6099,-0.15479,-3.70779,-29.5599,-1.59346,3.83212,1.98612,0.129141,0.425075,61.5863,2.09568,-1.16482,-6.07656,-0.762005,-0.858605,9.44596,-0.0719853,0.722326,-1.36035,-1.89964,4.56925,2.96222,14.7469,-0.612378,0.369196,-2.70861,-18.0363,56.088,-3.99477,8.99996,8.00223,-0.444076,-42.7734,-76.8355,-38.8053,158.007,-240.344,0,0,-51.6867,8.34489,-94.7096,194.367,-13.996,0,0,40.3987,-57.391,-14.8427,-81.286,40.3744,-54.9872,52.5717,11.5095,0,0,-55.2781,-21.6914,-13.7628,131.627,-90.5683,0,0,0,0,1,0,0.62413,0,-0.220647,-0.034788,-2.63087,0.162984,21.2454,1606.7,-99.5363,0,0,0,0,0,0,0,0,0,0.000212278,0.0354286,61.6396
0.25,0.140243,-0.0549721,-0.0360404,0.716289,0.957035,-0.28382,-0.0435174,0.0981332,-0.0317255,-0.76083,0.505361,-0.0290223,-0.00231454,0.443494,-0.0089382,-0.0341238,-1.95375,-0.171128,0.0040637,-0.0435967,-0.456519,0.0433296,0.14233,-0.24794,-0.478835,-0.258981,1.73199,1.26596,0.0144776,-0.0516297,-0.313309,-0.300629,0.0340691,1.38974,1.91736,0.0661847,-0.0523579,-0.674268,2.33548,-0.059289,0.0771809,0.13708,-0.112884,-7.84427,-2.88242,0.660134,5.20627,-0.470347,0,0,7.27417,3.68106,-0.120158,3.68182,2.38307,0,0,1.28087,-2.44652,1.53768,1.77981,-1.93952,-1.16646,1.97892,0.0954601,0,0,-5.30902,-0.601915,-3.00309,0.210275,-1.15657,0,0,0.98215,44.5152,10.0127,-0.694191,-1.48931,-0.0442327,20.6486,-104.424,22.3348,111.657,-233.174,36.5437,-0.173676,-12.7524,-27.2604,-2.74386,4.398,1.91172,0.153228,0.423887,54.0034,2.88063,-13.764,-7.6276,0.134603,-0.22743,8.14826,-0.0439489,0.703075,-1.12174,1.75589,5.73983,3.1928,14.9901,-0.582509,0.37909,-2.71605,-20.1504,40.6959,-8.0162,9.16224,6.95301,-0.0630461,-15.038,-58.9004,-48.3488,124.41,-265.936,0,0,-65.6998,-19.5828,-97.9088,191.891,-11.082,0,0,40.455,-44.1644,-9.23585,-78.5118,40.194,-43.7992,46.22,8.76691,0,0,-47.9099,-12.5052,-13.3348,118.234,-75.8274,0,0,0,0,1,0,0.580816,0,-0.220247,-0.174918,-2.70569,0.143986,98.9001,1529.82,-81.4109,0,0,0,0,0,0,0,0,0,0.000203055,0.031385,45.6675
0.26,0.131486,-0.0275478,-0.0374349,0.717977,0.959101,-0.284955,-0.123464,0.063419,-0.0299591,-0.696326,0.474064,-0.0290223,-0.00231454,0.509665,0.0259141,-0.0451163,-1.89774,-0.148405,0.0040637,-0.0435967,-0.439665,0.0144479,0.156783,-0.237993,-0.494211,-0.275026,1.7564,1.26779,0.0144776,-0.0516297,-0.37119,-0.307899,0.00270476,1.40367,1.89821,0.0661847,-0.0523579,-0.875772,2.74244,-0.139451,0.168803,0.20661,-0.113515,-7.99465,-3.47142,0.176646,6.45037,-3.1297,0,0,6.61717,3.48523,-1.09925,5.60073,2.27225,0,0,1.68541,-2.88817,1.44532,0.994696,-1.53758,-1.60446,2.44112,0.183129,0,0,-5.78812,-0.726967,-3.13643,1.39261,-1.91484,0,0,0.886106,19.6335,0.765727,-1.09671,-1.36778,-0.381421,34.4943,-85.781,16.8267,76.2491,-227.32,35.5779,-0.164238,-21.9972,-20.8581,-3.76989,5.57094,1.91923,0.104431,0.432788,43.7854,0.684092,-29.2757,-9.4422,1.06484,0.394722,6.38269,-0.0119097,0.643788,-0.811874,5.52094,6.21738,3.28786,14.6269,-0.514241,0.400384,-2.60024,-18.7693,21.3207,-11.7069,8.2432,5.81507,0.160825,12.0258,-36.2701,-52.8699,81.1819,-270.17,0,0,-80.5541,-41.5387,-87.2001,188.721,-6.76037,0,0,35.0889,-26.6633,-4.68245,-67.7018,35.8068,-25.359,35.5114,5.28966,0,0,-35.6628,-0.0898522,-13.8462,96.0263,-50.5076,0,0,0,0,1,0,0.536943,0,-0.220824,-0.481499,-3.96029,0.163377,170.105,1399.1,-57.7181,0,0,0,0,0,0,0,0,0,0.000192384,0.0328107,19.75
0.27,0.120851,0.0020087,-0.0400001,0.720489,0.961748,-0.286074,-0.202208,0.0250778,-0.0334796,-0.623704,0.41575,-0.0290223,-0.00231454,0.567782,0.0566125,-0.0648287,-1.82286,-0.126359,0.0040637,-0.0435967,-0.419302,-0.0171001,0.170768,-0.234816,-0.506006,-0.293606,1.78437,1.27015,0.0144776,-0.0516297,-0.432637,-0.315178,-0.0300442,1.42719,1.87401,0.0661847,-0.0523579,-1.06347,2.95564,-0.25652,0.251235,0.264761,-0.111906,-7.87439,-3.83412,-0.352053,7.26219,-5.8314,0,0,5.81163,3.06984,-1.97125,7.48794,2.20464,0,0,2.0363,-3.1548,1.3985,0.317678,-1.17951,-1.85805,2.79624,0.236026,0,0,-6.14475,-0.727865,-3.2749,2.35288,-2.41992,0,0,-3.55162,-8.76006,-10.4729,-0.620307,-0.988426,-0.388727,43.3331,-67.4462,13.2883,41.5483,-207.906,31.5124,-0.125897,-30.1472,-12.7535,-3.80211,6.66801,2.01913,-0.0596718,0.45414,30.6313,-3.35158,-45.0037,-11.1396,2.04839,1.03465,4.31806,0.0253955,0.561799,-0.454024,9.00394,5.86962,3.1485,13.6663,-0.422042,0.405276,-2.3704,-13.7962,0.563849,-14.3904,6.33628,4.54297,0.395862,37.1968,-11.6055,-51.1089,29.379,-250.118,0,0,-95.7586,-55.353,-63.8147,184.762,-1.71689,0,0,24.618,-6.81948,-2.46607,-50.4978,28.683,-2.90955,21.977,2.79331,0,0,-19.7123,13.8279,-14.5752,68.8189,-19.2525,0,0,0,0,1,0,0.492906,0,-0.222429,-1.07074,-5.78715,0.168557,224.759,1214.78,-35.3816,0,0,0,0,0,0,0,0,0,0.000180286,0.0326409,14.1614
0.28,0.108837,0.0316215,-0.0440043,0.723635,0.96485,-0.287154,-0.277232,-0.014424,-0.042111,-0.548144,0.332424,-0.0290223,-0.00231454,0.616322,0.0817757,-0.0909227,-1.72951,-0.104484,0.0040637,-0.0435967,-0.396477,-0.04933,0.184507,-0.236689,-0.514933,-0.312478,1.81453,1.27279,0.0144776,-0.0516297,-0.496056,-0.321074,-0.0642507,1.45761,1.84789,0.0661847,-0.0523579,-1.20143,2.96128,-0.400423,0.314598,0.310191,-0.107948,-7.50243,-3.95018,-0.863142,7.55598,-8.33258,0,0,4.85404,2.51631,-2.6094,9.33556,2.18748,0,0,2.28248,-3.22299,1.37384,-0.187301,-0.892683,-1.88714,3.01601,0.263959,0,0,-6.34187,-0.589587,-3.42065,3.04106,-2.61244,0,0,-12.649,-33.3634,-23.2121,-1.3641,-0.527401,-1.2289,47.7925,-46.3104,10.451,12.4788,-176.963,25.512,-0.0621836,-37.1666,-4.41626,-2.45757,6.59972,2.17033,-0.342135,0.484772,15.1601,-10.9516,-58.4876,-12.3681,3.02358,1.67539,2.20704,0.0672936,0.474641,-0.0862709,11.8721,4.82654,2.79063,12.1774,-0.321512,0.37992,-2.05062,-6.33134,-19.8418,-15.3869,3.68656,3.10838,0.932773,59.66,12.7374,-42.2596,-28.6531,-205.622,0,0,-109.881,-60.8032,-30.9632,178.678,3.14267,0,0,10.3944,13.0897,-3.35109,-29.7032,20.7251,19.5816,7.26176,2.99795,0,0,-1.45733,27.1333,-14.6369,40.4593,11.5799,0,0,0,0,1,0,0.449145,0,-0.224701,-1.74622,-6.86567,0.0845889,251.928,990.512,-12.2037,0,0,0,0,0,0,0,0,0,0.000170532,0.0311915,42.6094
0.29,0.0961893,0.0592502,-0.0495472,0.72715,0.968263,-0.28814,-0.34629,-0.052652,-0.0549684,-0.47545,0.228536,-0.0290223,-0.00231454,0.653874,0.100859,-0.120113,-1.61828,-0.0822949,0.0040637,-0.0435967,-0.372613,-0.0802509,0.19791,-0.241532,-0.521787,-0.329391,1.84541,1.27573,0.0144776,-0.0516297,-0.559621,-0.324256,-0.0999208,1.49206,1.82292,0.0661847,-0.0523579,-1.26474,2.76286,-0.554293,0.351464,0.341275,-0.0986201,-6.90583,-3.8228,-1.28574,7.26945,-10.3888,0,0,3.75524,1.90828,-2.91903,11.1223,2.2189,0,0,2.38643,-3.0921,1.34033,-0.484332,-0.685432,-1.69133,3.08862,0.293938,0,0,-6.35644,-0.318254,-3.56702,3.44566,-2.49664,0,0,-20.402,-51.4778,-33.8348,-0.669527,-0.757966,-0.646656,52.1433,-26.6284,7.7802,-6.18871,-137.582,18.2241,0.0189184,-43.1099,1.64145,0.631549,4.30205,2.33871,-0.742046,0.523069,-0.00471776,-20.4781,-67.2097,-12.8494,3.92714,2.31491,0.264692,0.112289,0.398778,0.257035,13.9678,3.32776,2.21851,10.3559,-0.231079,0.308994,-1.68585,2.41623,-37.9749,-14.1304,0.803836,1.49482,1.75197,78.5576,34.8784,-26.5744,-88.8413,-139.944,0,0,-121.012,-59.3121,6.60498,167.902,6.9785,0,0,-5.61844,31.1235,-7.19858,-8.66584,13.7146,38.4189,-7.09913,6.63922,0,0,17.7103,37.7562,-13.3023,14.1825,36.4765,0,0,0,0,1,0,0.404949,0,-0.226771,-2.07635,-6.32393,-0.0359378,245.256,746.973,4.24492,0,0,0,0,0,0,0,0,0,0.000168974,0.0293332,64.9033
0.3,0.0837835,0.0830813,-0.0565032,0.730745,0.971825,-0.288951,-0.407493,-0.0873922,-0.0704832,-0.411639,0.110654,-0.0290223,-0.00231454,0.679326,0.11401,-0.148643,-1.49027,-0.059408,0.0040637,-0.0435967,-0.34931,-0.10806,0.210593,-0.247242,-0.52727,-0.342462,1.87559,1.27933,0.0144776,-0.0516297,-0.621414,-0.323663,-0.136921,1.52794,1.8016,0.0661847,-0.0523579,-1.24058,2.38312,-0.695596,0.359502,0.356223,-0.0811004,-6.12025,-3.47402,-1.55148,6.38103,-11.7882,0,0,2.54511,1.31516,-2.85298,12.8014,2.28869,0,0,2.33024,-2.78086,1.26834,-0.570991,-0.548286,-1.30714,3.01763,0.360331,0,0,-6.17934,0.059308,-3.70004,3.58748,-2.13188,0,0,-25.9582,-58.8724,-39.8759,0.359167,1.0311,-0.118313,56.622,-10.2068,4.98978,-14.0573,-94.444,11.4275,0.106281,-48.7983,3.85355,5.01322,-1.04295,2.47601,-1.20601,0.565754,-12.6608,-28.6008,-70.1681,-12.5952,4.67045,2.88752,-1.41763,0.155122,0.332264,0.554259,15.3828,1.67172,1.48942,8.48848,-0.164974,0.194326,-1.33302,11.2109,-52.0765,-10.5634,-1.76918,-0.231291,2.60732,92.784,53.141,-5.97259,-145.87,-59.6491,0,0,-127.26,-53.0955,43.1558,148.973,8.92704,0,0,-21.5022,45.6611,-13.2292,9.335,8.87145,50.8677,-19.8423,13.2442,0,0,36.6229,43.9557,-9.992,-7.76338,51.6042,0,0,0,0,1,0,0.357082,0,-0.22744,-1.92441,-4.63964,-0.0985591,210.259,506.923,10.7685,0,0,0,0,0,0,0,0,0,0.000179296,0.0272583,75.7039
0.31,0.0724988,0.101705,-0.0645155,0.734163,0.975364,-0.289501,-0.459417,-0.116818,-0.0865953,-0.362416,-0.0131934,-0.0290223,-0.00231454,0.692051,0.121852,-0.172857,-1.34736,-0.0356285,0.0040637,-0.0435967,-0.328158,-0.131302,0.221954,-0.252019,-0.531866,-0.350447,1.90378,1.28426,0.0144776,-0.0516297,-0.679545,-0.318674,-0.174921,1.56304,1.78544,0.0661847,-0.0523579,-1.12847,1.86235,-0.80123,0.34181,0.35391,-0.0550272,-5.19241,-2.94261,-1.61121,4.92233,-12.3847,0,0,1.27251,0.784206,-2.42142,14.2911,2.37796,0,0,2.11522,-2.32425,1.13605,-0.477641,-0.459572,-0.79846,2.81921,0.492773,0,0,-5.81311,0.498865,-3.79996,3.50985,-1.61584,0,0,-30.458,-53.2186,-40.6355,1.08297,1.72546,0.228928,60.3303,3.59341,2.79305,-14.3695,-54.9929,7.12324,0.190148,-55.3828,3.39152,8.92988,-9.61557,2.51304,-1.60017,0.605238,-21.7694,-32.6161,-67.8465,-11.8094,5.14305,3.2703,-2.83027,0.18795,0.259685,0.792885,16.3802,0.140253,0.742464,6.86712,-0.129019,0.0609262,-1.04472,19.1189,-60.8448,-5.03223,-3.58794,-1.91812,3.20755,101.369,65.8798,15.9223,-194.274,26.1642,0,0,-127.099,-44.4504,72.757,118.24,7.91952,0,0,-35.6883,55.4024,-20.1605,21.6059,6.65503,55.4354,-30.0723,21.3155,0,0,54.4513,44.4714,-4.08828,-24.2718,54.8375,0,0,0,0,1,0,0.298469,0,-0.225342,-1.74775,-3.24579,-0.114077,161.138,299.253,10.5176,0,0,0,0,0,0,0,0,0,0.000199075,0.0268873,73.5891
0.32,0.063126,0.114244,-0.073031,0.737223,0.978712,-0.289731,-0.501204,-0.139656,-0.101115,-0.33262,-0.134424,-0.0290223,-0.00231454,0.692066,0.125249,-0.189795,-1.19263,-0.0110569,0.0040637,-0.0435967,-0.310575,-0.149004,0.231298,-0.254635,-0.535796,-0.352888,1.92897,1.29132,0.0144776,-0.0516297,-0.732231,-0.309239,-0.213329,1.59571,1.77477,0.0661847,-0.0523579,-0.937281,1.2539,-0.851552,0.305931,0.334729,-0.0229517,-4.17872,-2.28381,-1.45199,2.97959,-12.1231,0,0,0.00151989,0.339702,-1.69385,15.4735,2.45715,0,0,1.75834,-1.77023,0.934445,-0.261582,-0.393021,-0.244106,2.51849,0.705928,0,0,-5.2686,0.94358,-3.84084,3.26713,-1.06746,0,0,-26.03,-39.7472,-34.3244,2.01117,0.361278,1.08646,71.0665,12.6658,1.77843,-7.44013,-24.9564,5.31669,0.265404,-64.2693,3.73505,10.2368,-20.9466,2.3565,-1.7622,0.62557,-26.3011,-31.4822,-61.6619,-10.857,5.33892,3.3961,-3.99323,0.205393,0.172061,0.971599,17.1345,-1.16051,0.121555,5.67719,-0.119472,-0.0575539,-0.850405,25.4306,-63.4173,1.80915,-4.5818,-3.31749,3.21733,104.105,71.6809,34.4756,-229.72,107.111,-3.47351e-09,1.98461e-10,-119.464,-35.1413,90.4435,72.8489,2.83591,2.79236e-09,-2.64067e-09,-46.9543,59.5967,-26.4829,26.3591,6.85341,51.85,-37.3447,28.4444,1.30897e-09,2.22621e-09,70.7203,38.631,5.02813,-35.3363,46.9647,2.49648e-09,-1.53363e-08,0,0,1,0,0.216456,0,-0.216816,-2.11836,-3.02409,-0.104795,104.596,149.317,5.17434,0,0,0,0,0,0,0,0,0,0.000219805,0.0275806,58.6594
0.33,0.0562962,0.120441,-0.0813656,0.739824,0.981727,-0.289638,-0.532581,-0.155326,-0.112187,-0.325796,-0.244944,-0.0290223,-0.00231454,0.680135,0.125132,-0.19769,-1.03061,0.0137982,0.0040637,-0.0435967,-0.297687,-0.160747,0.237994,-0.254614,-0.539041,-0.350144,1.95042,1.30123,0.0144776,-0.0516297,-0.777845,-0.29594,-0.251235,1.62484,1.76879,0.0661847,-0.0523579,-0.682975,0.61973,-0.833461,0.260113,0.301554,0.00922161,-3.13767,-1.567,-1.10723,0.682396,-11.052,-3.47351e-11,1.98461e-12,-1.19312,-0.0117114,-0.789414,16.202,2.48551,2.79236e-11,-2.64067e-11,1.2888,-1.17426,0.669616,0.00200894,-0.324487,0.274394,2.14504,0.990372,1.30897e-11,2.22621e-11,-4.56139,1.32989,-3.79056,2.91377,-0.597813,2.49648e-11,-1.53363e-10,-10.7781,-20.43,-25.672,-0.138416,1.57881,0.962929,90.1586,21.9,1.45469,2.8356,-8.80986,8.54142,0.329676,-75.0104,8.68942,7.90099,-33.5556,1.9445,-1.59562,0.608024,-25.8144,-25.6362,-53.2697,-10.0935,5.31657,3.2706,-4.94036,0.205448,0.0698315,1.09888,17.7263,-2.21843,-0.237099,4.97182,-0.125752,-0.128226,-0.7541,29.6701,-59.513,9.16808,-4.9571,-4.24245,2.45393,101.727,69.5922,45.2023,-249.692,172.934,3.47351e-09,-1.98461e-10,-103.948,-25.8961,93.4998,11.9296,-6.89099,-2.79236e-09,2.64067e-09,-54.4234,58.0582,-30.8745,23.0159,8.84085,40.9751,-41.7104,31.8556,-1.30897e-09,-2.22621e-09,85.1568,26.4822,17.7191,-41.7814,31.0644,-2.49648e-09,1.53363e-08,0,0,1,0,0.124145,0,-0.143989,-2.80049,-3.76404,-0.0428923,48.7169,65.4788,0.746149,0,0,0,0,0,0,0,0,0,0.00023144,0.0258352,34.5838
0.34,0.0524335,0.120687,-0.0887834,0.741929,0.984318,-0.289301,-0.553785,-0.164037,-0.11874,-0.343941,-0.33817,-0.0290223,-0.00231454,0.657809,0.122425,-0.196234,-0.867393,0.0379642,0.0040637,-0.0435967,-0.290241,-0.166684,0.241603,-0.252293,-0.541402,-0.343302,1.9677,1.31431,0.0144776,-0.0516297,-0.814943,-0.279993,-0.287369,1.6498,1.76592,0.0661847,-0.0523579,-0.386274,0.0245998,-0.74178,0.210542,0.259129,0.033761,-2.1204,-0.871079,-0.655207,-1.81452,-9.32263,0,0,-2.23259,-0.270673,0.145584,16.3213,2.4166,0,0,0.744561,-0.593677,0.36087,0.232168,-0.236079,0.684144,1.72793,1.30893,0,0,-3.70983,1.59471,-3.61337,2.49595,-0.287169,0,0,-0.902786,-17.2347,-14.8369,8.32543,-3.35254,2.6697,101.145,15.8128,-2.4209,7.36721,2.20732,0.454336,0.379032,-84.4993,18.5424,3.13785,-44.4891,1.25379,-1.14154,0.528952,-23.5476,-15.8381,-44.1772,-9.73198,5.31095,3.05867,-5.94076,0.195418,-0.0426641,1.22817,18.5367,-2.96604,-0.196912,4.62342,-0.131069,-0.128498,-0.727265,31.6703,-49.2843,16.193,-4.88285,-5.40997,0.992711,95.5626,59.2837,44.8534,-253.429,214.957,0,0,-81.1221,-16.3239,82.1446,-62.3178,-20.601,0,0,-57.7269,50.9792,-32.8816,12.7076,11.8153,25.0242,-43.7672,29.1517,0,0,97.221,9.12021,33.344,-44.6793,11.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022799,0.0266986,24.6103
0.35,0.0517378,0.116005,-0.0945819,0.743546,0.986369,-0.288864,-0.565433,-0.16682,-0.120806,-0.38743,-0.409901,-0.0290223,-0.00231454,0.627371,0.118086,-0.186563,-0.710412,0.0600701,0.0040637,-0.0435967,-0.288568,-0.167523,0.241924,-0.2487,-0.542581,-0.333959,1.9806,1.33032,0.0144776,-0.0516297,-0.842319,-0.263133,-0.320168,1.6703,1.7642,0.0661847,-0.0523579,-0.0695706,-0.468243,-0.57985,0.161713,0.20503,0.0436881,-1.16478,-0.278243,-0.206673,-4.34881,-7.17306,0,0,-3.04381,-0.433911,0.96703,15.6981,2.21059,0,0,0.167292,-0.083885,0.0320549,0.359244,-0.117926,0.934386,1.29026,1.60045,0,0,-2.73762,1.68591,-3.27993,2.04916,-0.171836,0,0,-1.91035,-13.0466,-8.26617,9.54596,-4.04264,1.39876,103.458,9.96593,-2.17388,8.64184,2.5654,0.247836,0.414767,-91.8742,30.0605,-1.58422,-53.0014,0.219933,-0.559696,0.364408,-21.2538,-6.77452,-36.5276,-9.5622,5.01378,2.63916,-6.64312,0.16643,-0.155815,1.3055,19.3078,-3.69047,0.111283,4.76872,-0.139096,-0.0687583,-0.785001,31.9294,-33.3955,22.2176,-4.28695,-5.76153,-0.95138,86.6275,41.0943,32.244,-241.473,227.942,0,0,-53.0344,-5.2485,59.2218,-144.184,-36.1206,0,0,-57.3022,38.3014,-33.9428,-0.936539,14.8737,8.21972,-44.7099,19.2061,0,0,105.28,-10.7632,49.0995,-44.4529,-6.37808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211653,0.0276015,18.7515
