Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
142,0.0268435,0.0228322,0.020614,0.0210068,0.00890419,0,0.0296668,0.00217665,0.00428348,0.0216066,0.0331677,0.00656043,0,0,0.0101587,0.00938413,0.00777892,0.0140563,0.0159328,0.0197493,0.00834138,0.0142403,0.00546158,0.00256836,0.0174752,0.00700217,0,0.0366731,0.00792479,0.0352528,0.0190295,0,0,0.0189614,0.0102149,0.0207381,0.0129964,0.0140451,0.010808,0.0183849,0.00914318,0.00281792,0.00185457,0.0015175,0.00243956,0.00960532,0.005639,0.0045953,0.00631645,0.00590768,0.00507
143,0.0272355,0.0215941,0.0208809,0.021419,0.00966395,0,0.0284775,0.00268536,0.00386203,0.0212243,0.0331264,0.0060961,0,0,0.011032,0.0115476,0.00856908,0.0146398,0.0145585,0.0179867,0.00836555,0.0140136,0.00524755,0.00218827,0.0180167,0.00670686,0,0.0370095,0.00719306,0.0351085,0.0189185,0,0,0.0190317,0.0101183,0.0200284,0.0121501,0.0144385,0.0106791,0.0185087,0.00871572,0.00372509,0.00273555,0.00214135,0.00275682,0.0103499,0.00556987,0.00440983,0.00594731,0.00529748,0.00430847
144,0.0275123,0.0205045,0.0210294,0.0216288,0.0103212,0,0.0274371,0.00333139,0.00345739,0.0207385,0.0330746,0.00563578,0,0,0.0118054,0.0134813,0.00953052,0.0150159,0.0129124,0.0158041,0.00836285,0.0134539,0.00526068,0.00183809,0.0184848,0.00635407,0,0.0373077,0.00653479,0.035002,0.0188497,0,0,0.0190045,0.0100738,0.0194121,0.0111748,0.0149457,0.0104485,0.018817,0.00830672,0.00470743,0.00354893,0.00281573,0.00333027,0.0111664,0.00622635,0.00464988,0.0056873,0.00475102,0.00359434
145,0.0276868,0.0195942,0.0210598,0.0215843,0.0108439,0,0.0265681,0.00397916,0.0031756,0.0201742,0.0330129,0.00520468,0,0,0.0125348,0.0150351,0.0103414,0.0150877,0.0111727,0.0133042,0.00850691,0.0126838,0.00568301,0.00159367,0.0188907,0.00598092,0,0.0375539,0.00597701,0.0349499,0.0188418,0,0,0.0189006,0.0100701,0.0189505,0.0101369,0.0155196,0.0101365,0.019277,0.00802529,0.00555041,0.00409809,0.00328284,0.00380212,0.0119207,0.00719781,0.00515037,0.00555762,0.00443491,0.00301606
146,0.0277802,0.0189084,0.0209743,0.0212558,0.0112046,0,0.0258707,0.00456267,0.0032283,0.0196131,0.032936,0.00482647,0,0,0.0133241,0.0161369,0.0108246,0.0148207,0.00964166,0.0106081,0.00901019,0.0119323,0.00653151,0.00157142,0.019248,0.00563373,0,0.0377524,0.00553215,0.0349644,0.0189062,0,0,0.0187821,0.0100926,0.0186612,0.00909864,0.0161057,0.00979058,0.0198117,0.00790644,0.0061257,0.00431648,0.00345668,0.00399951,0.0124821,0.00801824,0.00560226,0.00552586,0.00438407,0.00261292
147,0.0278113,0.0184862,0.020781,0.0206559,0.0113879,0,0.0253332,0.00505334,0.00375619,0.0191797,0.0328368,0.00451076,0,0,0.0142568,0.0167709,0.0109256,0.0142572,0.00869485,0.00786051,0.00995501,0.0114739,0.00755887,0.00183812,0.0195697,0.00535147,0,0.0379246,0.00519097,0.0350556,0.0190544,0,0,0.0187221,0.0101332,0.018518,0.0081106,0.0166589,0.00946228,0.0203331,0.00792766,0.00638998,0.00424152,0.00337075,0.00389374,0.0127591,0.0084108,0.00576925,0.00553749,0.00448602,0.00234626
148,0.0277924,0.0183319,0.0204989,0.0198535,0.0114023,0,0.0249465,0.00543726,0.00462829,0.0189859,0.0327102,0.00424885,0,0,0.0153419,0.0169622,0.0106675,0.0134967,0.00855047,0.00527927,0.0112138,0.011512,0.00844286,0.0023341,0.0198652,0.00514843,0,0.0380876,0.004932,0.0352297,0.0192952,0,0,0.0187653,0.0101896,0.0184661,0.00721125,0.0171586,0.0091844,0.0207784,0.00804899,0.00638228,0.00397098,0.0031303,0.00354556,0.0127409,0.00830548,0.00558251,0.00556547,0.00463476,0.00214824
149,0.027734,0.0184035,0.0201641,0.0189634,0.011283,0,0.0247027,0.00571597,0.00558756,0.0190529,0.0325558,0.00402354,0,0,0.0165224,0.0167762,0.0101288,0.0126647,0.00903771,0.00336247,0.0125567,0.0120682,0.00898581,0.00296457,0.0201426,0.00501359,0,0.0382545,0.00472601,0.0354907,0.0196362,0,0,0.0189217,0.0102695,0.018449,0.00642218,0.0175943,0.00898673,0.0211102,0.00823591,0.00618958,0.00363409,0.00286773,0.003064,0.012488,0.00778607,0.00511681,0.00561592,0.00480072,0.00198121
150,0.0276549,0.0186223,0.0198311,0.0181405,0.0110937,0,0.0245881,0.00590207,0.00643736,0.0192832,0.032375,0.00382838,0,0,0.0177124,0.016324,0.00943337,0.0118819,0.0097567,0.00319795,0.0137867,0.0130079,0.00918453,0.00366612,0.0204166,0.0049158,0,0.0384325,0.00454837,0.0358386,0.0200758,0,0,0.019168,0.0103847,0.0184269,0.00575253,0.0179605,0.00889913,0.0213191,0.00845756,0.00590812,0.00335037,0.00267688,0.00255881,0.0120955,0.00702742,0.00451722,0.00570128,0.00498788,0.0018479
151,0.0275794,0.0189021,0.0195621,0.017534,0.0109104,0,0.0245845,0.00601132,0.00706924,0.0194905,0.0321624,0.00368103,0,0,0.018842,0.0157644,0.00873532,0.0112357,0.0103994,0.00456823,0.014805,0.0141616,0.00920535,0.00440165,0.0207073,0.00482177,0,0.0386241,0.00438193,0.036272,0.0206027,0,0,0.0194632,0.0105419,0.0183841,0.00520241,0.0182516,0.00894977,0.0214152,0.00868759,0.00560999,0.00320166,0.00256738,0.00210816,0.0116498,0.00622549,0.00392566,0.00581796,0.0051905,0.00176862
152,0.0275473,0.019173,0.0194195,0.017211,0.0108147,0,0.0246545,0.00606481,0.00747764,0.0195003,0.0318948,0.00360646,0,0,0.0198606,0.0152922,0.00821079,0.0107838,0.0108489,0.00620599,0.0155811,0.015381,0.00931383,0.00515863,0.0210595,0.00470784,0,0.0388251,0.00422676,0.0367816,0.021188,0,0,0.0197558,0.0107259,0.0183111,0.00477645,0.0184721,0.00915675,0.0214306,0.00892153,0.00532482,0.00320771,0.00246909,0.00172693,0.0112133,0.00552788,0.00341545,0.0059568,0.00540576,0.00177752
153,0.0275574,0.0194172,0.0194228,0.0171528,0.01082,0,0.0247882,0.00607139,0.0076938,0.0192072,0.0315577,0.00364145,0,0,0.0207769,0.0150912,0.0079796,0.0105248,0.0111357,0.00766324,0.0161647,0.0165976,0.00969232,0.00589697,0.021464,0.00458117,0,0.0390365,0.00407124,0.0373641,0.0218192,0,0,0.020027,0.0109314,0.0182284,0.00444615,0.0186347,0.00948976,0.0213871,0.00914482,0.00506841,0.0033681,0.00234521,0.00144393,0.0108203,0.00500631,0.00300768,0.00609085,0.00562026,0.00186798
154,0.0275939,0.0196433,0.0195631,0.0173207,0.0109063,0,0.0249873,0.00603599,0.00779203,0.0186717,0.0311409,0.00380521,0,0,0.0216148,0.0153103,0.00813499,0.0104742,0.0113405,0.00884329,0.0166038,0.0177534,0.010366,0.00656742,0.0218948,0.00447104,0,0.0392418,0.00391787,0.0380062,0.0224815,0,0,0.0202612,0.011133,0.0181452,0.0041874,0.0187788,0.00984847,0.0213333,0.00933666,0.00486195,0.00362199,0.00219595,0.00130077,0.0104939,0.00464061,0.00265879,0.00619134,0.00584197,0.00202447
155,0.0276424,0.0198604,0.0198085,0.0176636,0.011038,0,0.0252313,0.00597632,0.00781934,0.0180843,0.0306504,0.00409197,0,0,0.0223984,0.0160302,0.00875043,0.0106652,0.0115372,0.00975698,0.016909,0.0187592,0.0111599,0.00713337,0.0223292,0.00440717,0,0.0394369,0.00377897,0.0386976,0.0231686,0,0,0.0204707,0.0113196,0.0180656,0.00398318,0.0189307,0.0101404,0.021293,0.00949151,0.00470493,0.00389594,0.00204381,0.0013306,0.0102515,0.00437403,0.00233666,0.00624579,0.00611233,0.00220959
156,0.0276946,0.0200568,0.0201204,0.018062,0.0111814,0,0.0254783,0.00591757,0.00778606,0.0176723,0.0301183,0.0044711,0,0,0.0231278,0.0172625,0.00986845,0.011117,0.0117637,0.010453,0.0170592,0.0195102,0.0117278,0.00758474,0.0227476,0.00440005,0,0.0396349,0.0036648,0.0394288,0.0238795,0,0,0.0206829,0.0115034,0.0179868,0.00382082,0.0191031,0.0102938,0.0212745,0.00960681,0.00459509,0.0041075,0.00192226,0.00151001,0.0101164,0.00416556,0.0020614,0.0062558,0.00647007,0.00239398
157,0.0277504,0.0201959,0.0204699,0.0182025,0.011306,0,0.025667,0.00588976,0.00776001,0.0175976,0.0296059,0.00487793,0,0,0.0237398,0.0189496,0.0114899,0.0118039,0.0120302,0.0109917,0.0170268,0.0199174,0.0116757,0.00794369,0.0231285,0.00442906,0,0.039873,0.00356247,0.0401906,0.0246181,0,0,0.0209271,0.0117222,0.0178998,0.00368252,0.0193066,0.0102517,0.0212939,0.00966198,0.00455508,0.00416246,0.00187808,0.00175172,0.01013,0.0040111,0.00188486,0.00623643,0.00690514,0.00256381
158,0.0278239,0.020232,0.0208495,0.0175684,0.0113785,0,0.025713,0.00592496,0.00795652,0.0179345,0.0291916,0.00521419,0,0,0.0240983,0.0209631,0.0135955,0.0126757,0.0123358,0.011433,0.0167971,0.0199254,0.010811,0.00826668,0.0234508,0.00445069,0,0.0402086,0.00342474,0.0409698,0.0253873,0,0,0.0212229,0.0120283,0.0177918,0.00354914,0.0195536,0.00997244,0.021383,0.00960758,0.00463701,0.003968,0.00199729,0.00195064,0.0103547,0.00394492,0.00180465,0.00621826,0.00735404,0.00272331
159,0.0279313,0.0201349,0.0212656,0.0157938,0.0113702,0,0.0255475,0.0060524,0.00864831,0.0188401,0.0289342,0.00539919,0,0,0.0240795,0.0231811,0.0161847,0.0137319,0.0126758,0.0118302,0.0163659,0.0195027,0.00964209,0.00862639,0.0237043,0.00443919,0,0.0406885,0.00319221,0.0417533,0.0261869,0,0,0.0215783,0.0124583,0.017658,0.00343649,0.0198622,0.00941412,0.0215886,0.0093789,0.0049046,0.0034604,0.00241494,0.00205864,0.0108451,0.00402942,0.00175342,0.00623578,0.0077525,0.00290847
