Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
142,0.0263547,0.00939591,0.00839823,0.0146627,0.0245377,0,0.011586,0.0124703,0.0124507,0.0260243,0.0208314,0.00896648,0,0,0.00890777,0.0109607,0.0160791,0.0100566,0.0157,0.0184602,0.0124097,0.0113802,0.0132885,0.0032863,0.00279331,0.0086529,0,0.0231032,0.00757132,0.0218515,0.0176052,0,0,0.0110431,0.0124046,0.0276545,0.0109576,0.0139133,0.023629,0.0406771,0.017049,0.0071028,0.00658004,0.0047813,0.0031659,0.0281157,0.0242755,0.0183939,0.0214234,0.0155368,0.0111095
143,0.026877,0.00989434,0.00871719,0.0123667,0.0250644,0,0.0117052,0.0129923,0.0132607,0.0259035,0.0204338,0.00835609,0,0,0.00858888,0.0092447,0.0137024,0.00841431,0.0137137,0.015407,0.00795346,0.0104482,0.0130004,0.00288764,0.00233558,0.00874036,0,0.0234037,0.00788933,0.0214109,0.0177901,0,0,0.0110275,0.0123195,0.0268868,0.0108506,0.0137962,0.0240629,0.0404665,0.0174138,0.00788192,0.00619492,0.00489841,0.00409382,0.0296227,0.0255759,0.0194687,0.0230054,0.0164684,0.0114605
144,0.0273167,0.0105264,0.00881957,0.0095034,0.0254188,0,0.0118697,0.0134177,0.0139877,0.0253846,0.0200471,0.00777631,0,0,0.00858052,0.00747313,0.0111189,0.00721221,0.0120536,0.0123711,0.00387012,0.0102378,0.0124387,0.00252675,0.00192155,0.00876695,0,0.0236447,0.00814846,0.0209811,0.0179992,0,0,0.0110169,0.0122089,0.0261834,0.0108411,0.0137833,0.0244865,0.0403521,0.0177928,0.00856271,0.00581738,0.00495194,0.00501284,0.0311747,0.0270853,0.0207584,0.0245023,0.0175191,0.0117623
145,0.0276651,0.011213,0.00873165,0.00644253,0.0256319,0,0.012054,0.0137766,0.0146324,0.0245529,0.019689,0.00726872,0,0,0.00901643,0.00573799,0.00838309,0.00635212,0.0106833,0.00944739,0.00141224,0.010653,0.0116667,0.00222994,0.00159009,0.00877311,0,0.0238163,0.00834614,0.0205628,0.0182133,0,0,0.0109611,0.012078,0.0255955,0.010908,0.0138531,0.0248378,0.040347,0.01814,0.00921272,0.00550563,0.00497416,0.00592927,0.0328407,0.0288208,0.0222512,0.025938,0.0186952,0.012024
146,0.0279251,0.011897,0.00849743,0.00410434,0.0257366,0,0.0122385,0.0140988,0.0152368,0.0235656,0.0193739,0.00687176,0,0,0.00991069,0.00421208,0.00562726,0.00565837,0.00957222,0.00677628,0.00386119,0.0114684,0.0108018,0.00200538,0.00136676,0.0087939,0,0.0239172,0.00849785,0.0201595,0.0184237,0,0,0.0108484,0.0119374,0.0251426,0.0110263,0.0139635,0.0250746,0.0404666,0.0184453,0.00986909,0.00527716,0.0049805,0.00685874,0.0346503,0.0307398,0.0238738,0.0273545,0.0199537,0.0122833
147,0.0281097,0.0125439,0.0081754,0.00439201,0.0257602,0,0.0124069,0.0144051,0.0158429,0.0226146,0.0191143,0.0066203,0,0,0.011173,0.00331599,0.00313044,0.00504358,0.00875129,0.00471614,0.00667277,0.0124759,0.0099547,0.00184103,0.00123947,0.00884916,0,0.0239547,0.0086254,0.0197771,0.0186316,0,0,0.0107019,0.011801,0.0248133,0.0111734,0.0140743,0.0251925,0.0407289,0.0187434,0.0105362,0.00511052,0.00497245,0.00780324,0.0365652,0.0327384,0.0255149,0.0287754,0.021202,0.012577
148,0.0282431,0.0131374,0.00783932,0.00670021,0.0257297,0,0.0125508,0.0147067,0.0164714,0.0218714,0.0189133,0.00653208,0,0,0.0126747,0.0035866,0.00190958,0.00461054,0.00833375,0.00417456,0.00912501,0.0135466,0.00919213,0.00170915,0.00116115,0.00894453,0,0.0239366,0.00875009,0.0194153,0.0188436,0,0,0.0105473,0.0116747,0.0245682,0.0113204,0.0141774,0.0252416,0.0411505,0.0190919,0.0112099,0.0049621,0.00494354,0.00875826,0.0384825,0.0346762,0.0270635,0.0301896,0.0223305,0.012906
149,0.0283317,0.0136495,0.00754056,0.00928773,0.0256347,0,0.0126537,0.0149979,0.0170687,0.021436,0.018794,0.00661793,0,0,0.0142949,0.00473058,0.00310929,0.00455982,0.00841806,0.00553304,0.0112412,0.0146469,0.00849314,0.00159901,0.00109789,0.00906249,0,0.0238935,0.00887543,0.0190863,0.0190752,0,0,0.0104236,0.0115836,0.0243789,0.0114662,0.0142621,0.0252835,0.0416867,0.0195427,0.0118681,0.004821,0.00490124,0.00970059,0.0402494,0.0364034,0.0284187,0.0315326,0.02324,0.013268
150,0.0283767,0.0140451,0.0073199,0.0116616,0.0254618,0,0.0127,0.0152648,0.0175542,0.0213279,0.0187744,0.00684373,0,0,0.0159471,0.00612404,0.00485161,0.0049999,0.00899629,0.00783297,0.0131055,0.0157888,0.00780224,0.00150596,0.00103019,0.00918258,0,0.0238509,0.00899288,0.0187997,0.0193352,0,0,0.0103554,0.0115473,0.024229,0.0116015,0.0143361,0.0254069,0.0422617,0.0201023,0.0125005,0.00468055,0.00484459,0.0106091,0.0417158,0.0378009,0.029509,0.0327155,0.023884,0.0136339
151,0.0283775,0.014294,0.00719518,0.0137352,0.0252054,0,0.0126841,0.015497,0.0178594,0.021499,0.0188648,0.00713877,0,0,0.0175797,0.00744356,0.00644233,0.00581289,0.00990911,0.0104596,0.0148166,0.0169965,0.00708788,0.00143809,0.000969917,0.00928847,0,0.0238261,0.00909144,0.0185571,0.0196224,0,0,0.0103577,0.0115817,0.0241166,0.011704,0.0144174,0.0257058,0.0427958,0.0207275,0.0131044,0.00453849,0.00476785,0.0114687,0.0427664,0.0387902,0.0302819,0.0336405,0.0242663,0.0139593
152,0.0283334,0.0143814,0.00715437,0.0155357,0.0248741,0,0.0126125,0.015696,0.017978,0.0218559,0.0190614,0.00742506,0,0,0.01916,0.0085419,0.00781106,0.00680046,0.0109197,0.0132068,0.0164614,0.0182888,0.00641787,0.00140073,0.000964777,0.00937192,0,0.0238291,0.00916707,0.018359,0.0199199,0,0,0.0104437,0.0116967,0.0240539,0.0117426,0.0145195,0.0262563,0.0432455,0.0213368,0.0136767,0.00439966,0.00468441,0.0122636,0.0433433,0.039336,0.0307048,0.0342244,0.0244224,0.0142015
153,0.0282567,0.0143221,0.00716091,0.0171217,0.0244948,0,0.0125067,0.0158867,0.0180321,0.0222524,0.0193346,0.00764688,0,0,0.0206561,0.0093536,0.00900106,0.00784353,0.0118317,0.0159931,0.0180942,0.0196765,0.00605547,0.00137561,0.00105033,0.00943151,0,0.0238664,0.00923771,0.0182107,0.0201913,0,0,0.0106282,0.0118904,0.0240523,0.0116805,0.0146452,0.0270982,0.0436366,0.021833,0.014207,0.00426438,0.00463747,0.012964,0.0434508,0.0394421,0.0307791,0.0344316,0.0244047,0.0143307
154,0.0281838,0.0141614,0.00716866,0.0185455,0.0241035,0,0.0124023,0.01612,0.0182841,0.0224865,0.0196292,0.00778184,0,0,0.0220405,0.00987384,0.0101101,0.00893379,0.0125693,0.018778,0.0197341,0.0211641,0.00646185,0.00134293,0.00115969,0.00946789,0,0.0239472,0.00935086,0.0181198,0.0203879,0,0,0.0109246,0.0121495,0.0241065,0.0114805,0.0147901,0.0282242,0.0440511,0.0221351,0.0146792,0.00411739,0.00468514,0.0135219,0.043137,0.0391392,0.0305453,0.0342907,0.0242701,0.0143413
155,0.0281557,0.0139419,0.00714274,0.0198528,0.0237266,0,0.0123303,0.016444,0.01897,0.0224234,0.0198944,0.0078241,0,0,0.0233066,0.0101289,0.0112248,0.0101188,0.013158,0.0215466,0.0213761,0.0227445,0.00796013,0.00137267,0.00118364,0.00948316,0,0.0240794,0.00955504,0.0180921,0.0204695,0,0,0.0113396,0.0124605,0.0242034,0.0111151,0.0149485,0.0296005,0.044558,0.0222029,0.0150807,0.00393547,0.00488446,0.0138932,0.0424527,0.0384614,0.0300536,0.0338559,0.0240636,0.0142523
