Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
142,0.0278349,0.034179,0.00547536,0.0188321,0.00623398,0,0.0228582,0.00891024,0.0144869,0.0312968,0.0172852,0.0184476,0,0,0.0179098,0.0138697,0.011284,0.0183206,0.0195799,0.0187766,0.0111021,0.0115694,0.00837708,0.00392897,0.00246683,0.017971,0,0.0195992,0.013835,0.0280522,0.0281716,0,0,0.00775475,0.00971209,0.0227296,0.00803629,0.0123292,0.0220124,0.0372045,0.019979,0.00734999,0.0162852,0.00958127,0.00893716,0.00976942,0.0106824,0.0146036,0.0229266,0.0210769,0.0129143
143,0.0277633,0.0340595,0.00504318,0.0188399,0.0061568,0,0.0222064,0.00885892,0.013788,0.0308927,0.0176913,0.0181706,0,0,0.0176599,0.0138621,0.0111142,0.0177028,0.0195939,0.0182528,0.0107282,0.0113153,0.0089782,0.0036001,0.00260716,0.0177458,0,0.0195687,0.0136582,0.0280793,0.0279345,0,0,0.0081232,0.00993777,0.0225225,0.00814836,0.0119013,0.0220614,0.0368371,0.0193692,0.00728489,0.0156134,0.00931725,0.00818848,0.00971072,0.0107755,0.0142877,0.0224224,0.0205663,0.0131957
144,0.0276758,0.0339593,0.00458222,0.0186003,0.00603674,0,0.0214988,0.00885264,0.0128259,0.0304096,0.0181349,0.0179352,0,0,0.017397,0.0138673,0.0110754,0.0171094,0.0197065,0.0177265,0.0105411,0.01108,0.00950987,0.00332605,0.00282539,0.0173896,0,0.0195932,0.0134929,0.0281335,0.0277018,0,0,0.00855119,0.0102085,0.0223233,0.00819794,0.0115541,0.0218089,0.036426,0.0185505,0.00709782,0.0148675,0.00898465,0.00713435,0.00969182,0.0110099,0.0139121,0.0216092,0.0198268,0.0134792
145,0.0275449,0.0338285,0.00409067,0.018158,0.00584679,0,0.0207374,0.00888521,0.0116781,0.0298472,0.0186259,0.0177707,0,0,0.0171654,0.0138987,0.0112646,0.016606,0.0199181,0.0172968,0.0106621,0.0109513,0.0100474,0.00311992,0.00309971,0.016843,0,0.0197105,0.0133416,0.0282262,0.0275054,0,0,0.00905499,0.0105508,0.0221862,0.00820997,0.0114325,0.0213732,0.036189,0.0177018,0.00685848,0.0140938,0.00850662,0.00589042,0.00980517,0.011428,0.013534,0.0205602,0.0188984,0.0136063
146,0.0273513,0.0336149,0.00356619,0.0175925,0.00558287,0,0.0199338,0.00895372,0.0104444,0.0292334,0.0191791,0.0177032,0,0,0.0170062,0.0139478,0.011699,0.0162058,0.0201842,0.0170094,0.0111179,0.0109658,0.010616,0.00298955,0.00341584,0.0160641,0,0.0199529,0.0132069,0.0283682,0.0273607,0,0,0.00964119,0.0109896,0.0221807,0.00824668,0.0116141,0.0209362,0.0363673,0.0170486,0.00668149,0.0133103,0.00784906,0.00464212,0.0101756,0.0120708,0.0132043,0.0194076,0.0178497,0.0133874
147,0.0270968,0.0332771,0.00301122,0.016996,0.00527282,0,0.0191133,0.00906003,0.00923527,0.0286177,0.0198121,0.0177507,0,0,0.0169443,0.0139844,0.0123099,0.0158741,0.0204457,0.0168522,0.0118328,0.0111042,0.0111874,0.00293471,0.00377444,0.0150429,0,0.0203349,0.0130907,0.0285637,0.0272672,0,0,0.0102965,0.0115382,0.0223809,0.00838683,0.0120614,0.0206545,0.0371163,0.0168239,0.00665195,0.0125222,0.00703808,0.003654,0.0109151,0.0129619,0.0129549,0.0183295,0.0167806,0.0127061
148,0.0268146,0.0327887,0.00243641,0.0164496,0.00497702,0,0.0183097,0.00920484,0.00815397,0.02806,0.0205359,0.0179147,0,0,0.0169834,0.0139689,0.0129809,0.015561,0.0206607,0.0167809,0.0126763,0.0113177,0.0117018,0.00295588,0.00419087,0.0138034,0,0.0208412,0.0129909,0.0288033,0.0272123,0,0,0.0109816,0.0121841,0.0228505,0.00868556,0.0126781,0.0205945,0.0384356,0.0171839,0.00673697,0.0117403,0.00614231,0.0031906,0.0120661,0.0140874,0.0127848,0.0174952,0.0157986,0.0116141
149,0.0265587,0.0321387,0.00186203,0.0160017,0.00478624,0,0.0175527,0.0093781,0.00727911,0.0276129,0.0213496,0.0181775,0,0,0.0170988,0.013862,0.0135915,0.0152223,0.0208231,0.0167513,0.0135297,0.0115567,0.012111,0.00306083,0.00468101,0.012392,0,0.0214325,0.0128919,0.0290611,0.0271771,0,0,0.0116432,0.0128901,0.0236209,0.00914117,0.0133567,0.020726,0.0401711,0.0181171,0.00679616,0.0109964,0.00525042,0.00325667,0.0135631,0.0153762,0.0126578,0.0169919,0.0149765,0.0103528
150,0.0263902,0.0313224,0.00132866,0.0156725,0.00481338,0,0.0168572,0.00956246,0.00666117,0.0273118,0.0222318,0.0185034,0,0,0.0172429,0.0136348,0.0140426,0.0148381,0.0209588,0.0167468,0.0143251,0.0117895,0.0124023,0.00326045,0.00524497,0.010868,0,0.0220479,0.0127692,0.029291,0.0271332,0,0,0.0122246,0.0135958,0.0246785,0.00969205,0.0139671,0.0209508,0.0420725,0.0194157,0.00668973,0.0103519,0.00445871,0.00358365,0.015244,0.0166911,0.0125158,0.0167881,0.0143247,0.0092672
151,0.0263549,0.0303365,0.000955483,0.0154649,0.00516052,0,0.0162137,0.00974249,0.00632538,0.0271693,0.0231427,0.0188448,0,0,0.0173548,0.0132742,0.0142552,0.0144132,0.0211035,0.0167811,0.0150473,0.0119978,0.012594,0.00355008,0.00585826,0.00929742,0,0.0226172,0.0126004,0.029432,0.0270403,0,0,0.0126813,0.01423,0.025958,0.0102392,0.0143599,0.0211313,0.043856,0.0207374,0.00635482,0.00989655,0.00385015,0.00398729,0.0169006,0.0178568,0.0123131,0.0167688,0.0138189,0.00864096
152,0.0264652,0.0291733,0.00102672,0.0153693,0.00587041,0,0.0155884,0.00990923,0.00626742,0.0271757,0.0240268,0.0191518,0,0,0.0173833,0.0127892,0.0141692,0.0139815,0.0212796,0.0168874,0.0157189,0.0121677,0.0127124,0.0038996,0.00647655,0.00774956,0,0.023078,0.012373,0.0294235,0.0268522,0,0,0.0129894,0.0147265,0.0273538,0.0106748,0.0144471,0.0211431,0.0452683,0.0217221,0.00582674,0.009714,0.00346226,0.00446341,0.0183392,0.0187127,0.0120499,0.0167933,0.0134403,0.0085538
153,0.0267029,0.0278207,0.00158431,0.0153603,0.00691486,0,0.0149304,0.0100619,0.00644737,0.0273011,0.0248198,0.0193806,0,0,0.0173089,0.0122156,0.013753,0.0136076,0.0214821,0.0171056,0.0163824,0.0122881,0.0127737,0.00425757,0.00704838,0.00629861,0,0.0233903,0.0120881,0.0292235,0.0265279,0,0,0.0131474,0.0150377,0.0287453,0.0109098,0.0142772,0.0209389,0.0461439,0.0221164,0.0052262,0.00981653,0.00329395,0.00503142,0.0194283,0.0191707,0.0117932,0.0167396,0.0131854,0.00887172
154,0.0270382,0.0262691,0.00242017,0.0153969,0.00822701,0,0.0141879,0.0102089,0.00679132,0.0274914,0.0254592,0.0195006,0,0,0.017156,0.011608,0.0130157,0.0133708,0.0216774,0.0174649,0.0170776,0.0123478,0.0127869,0.00456266,0.00752391,0.00504089,0,0.0235432,0.0117591,0.0288196,0.0260472,0,0,0.0131699,0.0151439,0.0300229,0.0108915,0.0140197,0.0205716,0.0464356,0.0218653,0.00469848,0.0101037,0.0033242,0.00560342,0.0201147,0.0192367,0.01165,0.0165168,0.0130329,0.00933169
155,0.0274551,0.0245173,0.00345331,0.0154305,0.00973472,0,0.0133249,0.0103686,0.00720632,0.0276703,0.0258949,0.0194941,0,0,0.0169857,0.0110223,0.0120187,0.0133311,0.0218189,0.0179738,0.0178266,0.0123358,0.0127633,0.00475978,0.00786165,0.00412842,0,0.0235459,0.0114128,0.0282257,0.0254124,0,0,0.0130795,0.0150493,0.0311097,0.0106117,0.0138737,0.0201666,0.0462145,0.0211099,0.00431878,0.0104011,0.00348742,0.00601345,0.0204054,0.0189765,0.0116811,0.0160661,0.0129084,0.00963769
156,0.0279499,0.0225775,0.00464928,0.0154059,0.0113732,0,0.0123321,0.0105601,0.00759266,0.0277446,0.026097,0.0193565,0,0,0.0168718,0.0105044,0.0108744,0.0134959,0.0218642,0.0186108,0.0186228,0.0122383,0.012721,0.0048106,0.00803015,0.00375993,0,0.0234255,0.0110791,0.0274802,0.0246517,0,0,0.0129042,0.0147799,0.031972,0.0101045,0.0139863,0.0198672,0.0456358,0.0201004,0.00406751,0.0105497,0.00366244,0.0061313,0.0203298,0.0184468,0.0118086,0.0153571,0.0126759,0.00957133
157,0.0285188,0.0204749,0.00596325,0.0152706,0.0130895,0,0.0112246,0.0107933,0.0078581,0.0276173,0.0260621,0.0190945,0,0,0.0168771,0.0100852,0.00971004,0.013815,0.021787,0.0193219,0.0194255,0.0120406,0.0126814,0.00469487,0.00800743,0.00401356,0,0.0232208,0.0107791,0.0266343,0.0238168,0,0,0.0126721,0.0143778,0.0326154,0.0094384,0.0144158,0.0197774,0.0448794,0.0190844,0.00391211,0.010488,0.00372931,0.00594645,0.0199035,0.0176396,0.0118153,0.0143894,0.0121708,0.0090943
158,0.0291511,0.018249,0.00733582,0.0149853,0.0148447,0,0.0100341,0.0110689,0.00793409,0.0272137,0.025816,0.0187198,0,0,0.0170289,0.009781,0.00862265,0.0142018,0.0215786,0.0200293,0.0201735,0.0117383,0.0126592,0.00441881,0.0077956,0.00471159,0,0.0229694,0.0105255,0.0257418,0.0229666,0,0,0.0124076,0.0138916,0.0330803,0.00870762,0.0151129,0.0199293,0.0440932,0.0182265,0.00384722,0.0102634,0.00361955,0.00556473,0.0191286,0.0165016,0.0114608,0.0132097,0.0112599,0.008363
159,0.0298174,0.0159599,0.00869097,0.0145394,0.0166055,0,0.00880242,0.0113772,0.00779122,0.0265016,0.0254145,0.0182542,0,0,0.0173108,0.00958016,0.00763876,0.0145575,0.0212361,0.0206419,0.0207923,0.0113385,0.0126666,0.00401387,0.00742557,0.0056046,0,0.0227084,0.010319,0.0248516,0.0221641,0,0,0.0121327,0.0133779,0.0334241,0.00802045,0.015918,0.0202736,0.0433568,0.0176114,0.00382208,0.00998788,0.00332885,0.00517246,0.0180098,0.0150044,0.0105994,0.0119164,0.0098971,0.00764371
160,0.0304749,0.0136887,0.00994846,0.0139625,0.0183416,0,0.00757717,0.0116956,0.00744391,0.0255057,0.0249242,0.0177298,0,0,0.0176749,0.00944283,0.0067277,0.0147942,0.0207541,0.0210681,0.0212106,0.0108605,0.012706,0.00353137,0.00695532,0.00652241,0,0.022467,0.010148,0.0240013,0.0214699,0,0,0.0118615,0.0128921,0.0337037,0.00747798,0.016623,0.0207129,0.0426935,0.0172809,0.00372881,0.00976546,0.00290653,0.00501217,0.0165856,0.0132216,0.00924773,0.0106543,0.00815094,0.00714481
161,0.0310817,0.0115431,0.0110362,0.0133233,0.020021,0,0.00640926,0.0119956,0.00694867,0.02431,0.0244027,0.0171865,0,0,0.018062,0.0093116,0.0058414,0.014844,0.0201229,0.0212246,0.0213717,0.0103271,0.0127627,0.00303327,0.00645725,0.00736664,0,0.0222641,0.00999617,0.0232152,0.0209339,0,0,0.0115985,0.0124779,0.0339591,0.00715083,0.0170717,0.021151,0.0421084,0.0172622,0.00351997,0.00965955,0.00246552,0.00532378,0.0149486,0.011357,0.0076008,0.00958783,0.00620233,0.00690417
162,0.0316119,0.00966693,0.0119008,0.0127098,0.0216082,0,0.00534859,0.0122558,0.00639592,0.0230465,0.0238886,0.0166659,0,0,0.0184248,0.00913596,0.0049476,0.0146651,0.0193369,0.0210472,0.0212392,0.00975547,0.0128057,0.00257856,0.00599454,0.00808184,0,0.0221103,0.00985339,0.0225061,0.0205863,0,0,0.0113431,0.012159,0.034206,0.00706232,0.0172301,0.0215312,0.0416218,0.017559,0.00329925,0.00970009,0.00218415,0.00615513,0.0132354,0.00969323,0.00602443,0.0088486,0.00432612,0.00683702
163,0.0320623,0.00824272,0.0125183,0.0121857,0.0230691,0,0.00444384,0.0124705,0.00588133,0.0218647,0.0233992,0.0162041,0,0,0.0187447,0.00889626,0.00403993,0.0142463,0.0183986,0.0204938,0.0208015,0.00915043,0.0128022,0.00221164,0.00560044,0.00865153,0,0.0220093,0.00972171,0.021878,0.0204298,0,0,0.0110905,0.0119314,0.0344452,0.00718329,0.0171862,0.0218486,0.0412745,0.0181205,0.00324112,0.00988181,0.00217982,0.00728896,0.0115922,0.00846154,0.00499262,0.00847398,0.00287104,0.00684937
164,0.0324476,0.00745455,0.0128965,0.0117478,0.0243761,0,0.00374065,0.0126523,0.00546295,0.0208971,0.0229399,0.0158237,0,0,0.0190324,0.00860968,0.0031316,0.0136038,0.0173191,0.0195495,0.0200698,0.00850734,0.0127376,0.00195562,0.00527794,0.0090985,0,0.0219597,0.00961605,0.0213301,0.0204358,0,0,0.0108384,0.0117711,0.0346769,0.00745115,0.0170875,0.0221326,0.041106,0.0188278,0.00339172,0.0101613,0.00236017,0.00842407,0.0101557,0.00770629,0.00478927,0.00840179,0.00218622,0.00687628
165,0.0327881,0.00736771,0.0130701,0.01132,0.0255109,0,0.00327586,0.0128251,0.00512151,0.0202264,0.0225137,0.0155305,0,0,0.0193168,0.00832271,0.00225257,0.0127741,0.0161138,0.0182271,0.019072,0.00782384,0.0126263,0.00181143,0.0050175,0.00947815,0,0.0219572,0.00955938,0.0208565,0.0205493,0,0,0.0105933,0.0116492,0.0349108,0.00779511,0.0170667,0.0224207,0.0411312,0.019522,0.00363062,0.0104799,0.00255272,0.00933959,0.0090463,0.00726621,0.00512921,0.00851288,0.00215139,0.00687091
166,0.0331004,0.00783623,0.0130889,0.0107959,0.0264638,0,0.0030648,0.0130149,0.00476624,0.0198667,0.0221268,0.0153136,0,0,0.0196283,0.00808962,0.00147818,0.0118011,0.0147933,0.0165631,0.017845,0.00711677,0.0124968,0.00176559,0.00481736,0.00985684,0,0.0219958,0.00957768,0.0204481,0.0207009,0,0,0.0103769,0.0115447,0.0351679,0.00815429,0.0171959,0.0227428,0.0413321,0.0200615,0.0038339,0.0107946,0.00268048,0.00993879,0.00836556,0.00692534,0.00552081,0.00868588,0.00221137,0.0068004
167,0.0333948,0.00860218,0.0130049,0.010104,0.0272306,0,0.00308819,0.0132414,0.0042982,0.0197641,0.0217872,0.0151496,0,0,0.0199854,0.00793619,0.0010577,0.0107289,0.013358,0.0146113,0.0164314,0.00643941,0.0123643,0.00180048,0.00468915,0.0102833,0,0.0220683,0.00969522,0.0200957,0.0208254,0,0,0.0102243,0.0114485,0.0354713,0.00848691,0.0174778,0.0231186,0.041665,0.0203773,0.00396325,0.0110861,0.00277098,0.0102255,0.00817198,0.00656726,0.00571998,0.00883405,0.00214516,0.00664904
168,0.0336779,0.009449,0.0128635,0.00925869,0.0278103,0,0.00329991,0.0135096,0.00368357,0.0198157,0.0214965,0.0150099,0,0,0.0203943,0.00783151,0.00132347,0.00960314,0.0117991,0.0124401,0.0148806,0.0058934,0.0122162,0.00189874,0.00464908,0.0107676,0,0.0221639,0.009923,0.0197903,0.0208824,0,0,0.0101737,0.0113599,0.0358282,0.00877153,0.0178664,0.0235644,0.0420768,0.0204941,0.00404141,0.0113413,0.00289672,0.0102546,0.00843419,0.00620262,0.00572126,0.00891848,0.00206514,0.006415
169,0.0339556,0.0102538,0.0126949,0.0083653,0.028201,0,0.00364569,0.0138115,0.00298261,0.0199088,0.021247,0.014865,0,0,0.0208485,0.00769686,0.00196126,0.00847138,0.0101095,0.0101393,0.0132575,0.00562874,0.0120205,0.00204495,0.00470492,0.0112738,0,0.0222709,0.0102508,0.0195259,0.020868,0,0,0.0102536,0.011285,0.0362196,0.00901035,0.018294,0.0240919,0.0425177,0.0205015,0.00410983,0.0115431,0.0031254,0.0100867,0.00901173,0.00591161,0.00561915,0.00893668,0.00212848,0.00610263
170,0.0342316,0.0109696,0.0125152,0.00758738,0.0284056,0,0.00408062,0.0141264,0.00232396,0.0199599,0.0210156,0.0146897,0,0,0.0213288,0.00745906,0.00265592,0.00738165,0.00829696,0.00783666,0.0116572,0.00578926,0.0117675,0.00222869,0.00484797,0.0117361,0,0.0223756,0.010639,0.0193012,0.0208113,0,0,0.0104632,0.0112301,0.0366042,0.00922044,0.0187009,0.0247067,0.042953,0.020493,0.00420623,0.0116676,0.00349763,0.0097577,0.00970472,0.0057577,0.00548073,0.00890269,0.00231077,0.00572404
171,0.034531,0.0116114,0.012357,0.0070961,0.0284639,0,0.00459878,0.0144326,0.0018656,0.0199205,0.0207471,0.0144577,0,0,0.0218094,0.00710877,0.00327021,0.00639501,0.00639634,0.00573988,0.0102089,0.00639153,0.0115449,0.00246697,0.00507137,0.0120841,0,0.0224436,0.0110351,0.0191053,0.0207501,0,0,0.0107503,0.0111821,0.036924,0.00940036,0.0190766,0.0254228,0.0433828,0.0205067,0.00436242,0.0116706,0.00401107,0.00925898,0.0103408,0.00572576,0.00528647,0.00884117,0.00246179,0.00531311
172,0.0348381,0.0121956,0.0122051,0.00693646,0.0283948,0,0.00516757,0.0147063,0.00181212,0.0198434,0.0204182,0.0141667,0,0,0.0222453,0.00667224,0.00376873,0.00552846,0.00449212,0.00430415,0.00907808,0.00736197,0.0114733,0.00274023,0.00532608,0.0122747,0,0.0224765,0.0113683,0.0189503,0.0207296,0,0,0.0110572,0.0111539,0.037167,0.00957907,0.0193907,0.0261822,0.0437817,0.0205382,0.00462093,0.0115617,0.00465785,0.00859923,0.0107995,0.00578409,0.00498315,0.00875268,0.00247546,0.00490904
173,0.0351376,0.0127409,0.0120506,0.0070263,0.0282363,0,0.0057687,0.0149294,0.00226434,0.0198218,0.0200127,0.0138209,0,0,0.0225943,0.00621784,0.00411615,0.0047815,0.00278808,0.00417216,0.00843551,0.00856689,0.0116872,0.00303159,0.00556478,0.0123104,0,0.0224789,0.0115846,0.0188433,0.0207757,0,0,0.0113213,0.0111546,0.0373518,0.00977236,0.0196303,0.0269063,0.0441297,0.0205444,0.00500647,0.011369,0.00539823,0.00779429,0.0110517,0.00589155,0.00453814,0.00864847,0.00232965,0.00455522
174,0.035415,0.0132565,0.0118985,0.00719811,0.0280368,0,0.00639597,0.0150901,0.00310712,0.0199521,0.0195278,0.0134302,0,0,0.0228272,0.00582319,0.0042782,0.00413369,0.00194328,0.00519043,0.00837255,0.00986755,0.0122286,0.00332998,0.00575014,0.0122379,0,0.0224581,0.0116621,0.0187838,0.0208925,0,0,0.0115014,0.0111891,0.0375126,0.009982,0.0197929,0.0275192,0.0444132,0.0204811,0.00551507,0.0111333,0.00617393,0.00687726,0.0111491,0.00601886,0.00397894,0.00855868,0.00205882,0.00427977
175,0.0356558,0.01374,0.01177,0.00728904,0.0278426,0,0.00704794,0.0151812,0.0041763,0.0203028,0.018974,0.0130097,0,0,0.0229347,0.00555639,0.00423693,0.0035512,0.00268106,0.00655851,0.00882105,0.0111474,0.0130017,0.00363148,0.00585659,0.0121254,0,0.0224228,0.0116138,0.0187645,0.0210681,0,0,0.0115911,0.0112574,0.0376727,0.0101978,0.0198822,0.0279749,0.04463,0.0203353,0.00611941,0.0108967,0.0069303,0.00589525,0.0111915,0.00614913,0.00338298,0.00851762,0.00175079,0.00408282
176,0.0358447,0.0141856,0.0116966,0.00720171,0.0276847,0,0.00772142,0.0151999,0.00533687,0.0208959,0.0183701,0.01258,0,0,0.0229277,0.00547248,0.00400159,0.00299866,0.00403093,0.00781299,0.00957945,0.0123269,0.0138284,0.00393793,0.00587172,0.0120287,0,0.0223839,0.0114775,0.0187745,0.021284,0,0,0.0116123,0.0113549,0.0378243,0.0104011,0.0199066,0.0282732,0.0447959,0.0201324,0.00678859,0.0106919,0.00763485,0.00489744,0.0112847,0.00627702,0.00284625,0.00853154,0.00160258,0.00393643
177,0.0359742,0.0145941,0.011711,0.00689126,0.0275751,0,0.00841414,0.0151572,0.00649787,0.0216801,0.0177329,0.012167,0,0,0.0228338,0.00560526,0.00360099,0.00244426,0.00538088,0.00879769,0.0104231,0.0133721,0.0145397,0.00425719,0.00580387,0.0119684,0,0.0223607,0.011307,0.0188059,0.0215266,0,0,0.0115977,0.0114728,0.0379325,0.0105664,0.0198864,0.0284615,0.0449472,0.0199164,0.00750575,0.0105316,0.00828736,0.00391566,0.0115087,0.00641522,0.002457,0.00856335,0.00184652,0.00380926
178,0.0360638,0.0149737,0.0118327,0.00628276,0.0275023,0,0.00913479,0.0150923,0.00764388,0.0225014,0.0170698,0.0117886,0,0,0.02269,0.0059412,0.00306567,0.00186408,0.00661109,0.00953147,0.0112089,0.0143023,0.0150035,0.0045976,0.00568986,0.0119227,0,0.0223713,0.0111715,0.0188589,0.021786,0,0,0.0115751,0.0115976,0.0379648,0.0106634,0.0198407,0.0286033,0.0451195,0.0197249,0.00826874,0.0104127,0.00891017,0.0029633,0.0119046,0.00660333,0.00229781,0.00855978,0.00245035,0.00370778
179,0.0361567,0.0153355,0.0120594,0.00523172,0.0274374,0,0.00990811,0.0150654,0.00884996,0.0231399,0.0163742,0.0114506,0,0,0.0225166,0.00639837,0.0024349,0.00128629,0.00772284,0.0101343,0.0119108,0.0151753,0.0151152,0.00497275,0.00559318,0.0118396,0,0.0224254,0.0111374,0.018941,0.0220575,0,0,0.0115597,0.0117104,0.0379082,0.0106633,0.0197766,0.0287447,0.0453374,0.0195637,0.00909601,0.0103272,0.00953779,0.00206245,0.0124809,0.00689527,0.00245273,0.00850126,0.00325778,0.00367225
180,0.0362911,0.0156825,0.0123753,0.00369753,0.0273535,0,0.0107585,0.0151273,0.0102255,0.0234277,0.0156415,0.0111623,0,0,0.0223186,0.00688918,0.00184743,0.00110485,0.00874432,0.0107235,0.0125655,0.0160486,0.014834,0.00540052,0.00556418,0.0116769,0,0.0225254,0.0112454,0.0190629,0.022341,0,0,0.0115531,0.0117924,0.0377674,0.0105538,0.0196899,0.0289023,0.0456116,0.019416,0.0100076,0.0102742,0.010203,0.00137045,0.0132359,0.00734163,0.00296439,0.00842715,0.00420612,0.00376827
