Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
217,0.0181055,0.0151418,0.0230735,0.00704957,0.0107685,0,0.0265102,0.0198239,0.0101824,0.00725726,0.0139701,0.0111883,0,0,0.0176587,0.012901,0.00776461,0.0126132,0.00809258,0.0060732,0.00955776,0.00580015,0.0061358,0.00168879,0.00536183,0.0127969,0,0.0186334,0.0163324,0.0141899,0.0215717,0,0,0.0026549,0.00910205,0.017635,0.0190654,0.00986014,0.0156997,0.00857915,0.0154758,0.00650264,0.00894767,0.00662325,0.0100254,0.00568347,0.00548965,0.00613278,0.00962742,0.00700185,0.000868797
218,0.0181099,0.0143206,0.0226763,0.00706413,0.0115343,0,0.0268931,0.0190102,0.0104176,0.00777756,0.0134472,0.0109135,0,0,0.0174507,0.0134853,0.0079517,0.013488,0.00910983,0.00675946,0.00985294,0.00634992,0.00595713,0.00167754,0.00540563,0.0130245,0,0.01911,0.0159393,0.0138492,0.0214927,0,0,0.00251007,0.00908258,0.0172122,0.0186177,0.00955758,0.0158897,0.00854669,0.0151034,0.00702867,0.00942138,0.0067902,0.0109684,0.00650506,0.00610369,0.00677623,0.00968769,0.00734627,0.000751606
219,0.0181456,0.0137474,0.0223291,0.00710395,0.0120799,0,0.0272375,0.0176982,0.0106961,0.00832427,0.0129951,0.0105668,0,0,0.0172766,0.0140748,0.00795472,0.0142724,0.0101299,0.00754356,0.0100548,0.0068106,0.00580425,0.00172515,0.00544828,0.0131089,0,0.0197029,0.0155806,0.0136014,0.0212237,0,0,0.0024074,0.00899392,0.0166239,0.0181683,0.00914574,0.0160687,0.00847168,0.0148133,0.007443,0.0100811,0.00714183,0.0118459,0.00710596,0.00674929,0.0073381,0.00967264,0.00761941,0.00071824
220,0.0181087,0.0135631,0.0219458,0.00717452,0.0123276,0,0.0275538,0.0170475,0.0109837,0.00893033,0.0126721,0.0102364,0,0,0.0170653,0.0146374,0.00799385,0.0149425,0.0110053,0.00841038,0.0102446,0.00721134,0.00567565,0.00182717,0.00545953,0.0132622,0,0.0203757,0.0151827,0.0134511,0.0206607,0,0,0.00237048,0.00885286,0.0160493,0.0177435,0.00888865,0.0161434,0.00839686,0.0145368,0.00775693,0.0107557,0.00739287,0.0125944,0.00750958,0.00736541,0.00779687,0.00965425,0.00784005,0.000751373
221,0.0180552,0.0134458,0.0215068,0.00727722,0.0124492,0,0.0278179,0.0171023,0.011317,0.00959162,0.0124233,0.00994008,0,0,0.0167366,0.0151208,0.00812376,0.015569,0.0117653,0.00915734,0.0104077,0.00760448,0.00558156,0.00192733,0.00542607,0.0133574,0,0.0210352,0.0147492,0.0133744,0.0201738,0,0,0.00233793,0.0086871,0.0155129,0.0173733,0.00875671,0.0161353,0.00835175,0.0142266,0.0080329,0.0111839,0.00738955,0.0132166,0.00796966,0.00787832,0.00820411,0.00965949,0.00802964,0.000795656
222,0.0181042,0.0131734,0.0211209,0.00740545,0.0125446,0,0.0280238,0.0170908,0.011679,0.0102684,0.0122133,0.00963757,0,0,0.0163483,0.0156163,0.00824192,0.0162278,0.0125144,0.00971934,0.0105809,0.00799956,0.00553051,0.0020247,0.00536594,0.0133085,0,0.021663,0.0143091,0.013341,0.020287,0,0,0.00226419,0.00850146,0.0150006,0.0170649,0.00867317,0.0161142,0.0083367,0.0139944,0.00826877,0.0113425,0.0072466,0.0136949,0.00855275,0.00830482,0.00855509,0.00971507,0.00818013,0.000836964
223,0.0182381,0.0129773,0.020904,0.00754652,0.0125475,0,0.0282613,0.0167312,0.0120222,0.0109107,0.0120059,0.00934004,0,0,0.0160885,0.016302,0.00838768,0.0169578,0.013211,0.0101961,0.0108288,0.00845089,0.00551332,0.00216052,0.00531721,0.0132108,0,0.0223211,0.0138744,0.0133161,0.0209493,0,0,0.00222958,0.00829716,0.0144366,0.0168491,0.00861906,0.0160686,0.00835667,0.0138802,0.00841245,0.0114178,0.00712985,0.0139938,0.00910022,0.00870435,0.00882362,0.00984313,0.00829848,0.000889287
224,0.0183747,0.0129973,0.0207977,0.00768494,0.0124358,0,0.0286155,0.016193,0.0123359,0.0114857,0.0117017,0.00908939,0,0,0.0160488,0.0171591,0.00868,0.0177663,0.0137414,0.0106356,0.0111319,0.00901189,0.00551178,0.00234861,0.0053,0.0130939,0,0.0230291,0.0134325,0.0132784,0.0214546,0,0,0.00232933,0.00807729,0.0137844,0.0167734,0.00857869,0.0159604,0.00842014,0.0137446,0.00843582,0.0115602,0.00709824,0.0142292,0.00943533,0.00903243,0.00907923,0.00999496,0.0084019,0.000927069
225,0.0184906,0.012893,0.0206649,0.00780781,0.0123259,0,0.0290365,0.0155484,0.0126124,0.0120021,0.0112603,0.00882978,0,0,0.016143,0.0179828,0.00908077,0.0185776,0.0141258,0.0110034,0.0115139,0.00960875,0.00551148,0.00256699,0.00527773,0.0128715,0,0.0237126,0.0129902,0.0132512,0.0212503,0,0,0.00253435,0.00785108,0.01318,0.016828,0.00853857,0.0158204,0.00849514,0.0135108,0.0083956,0.0117974,0.00711284,0.0145363,0.00964966,0.00924172,0.0093935,0.0101123,0.0085161,0.000903959
226,0.0185661,0.0123678,0.0204993,0.00790809,0.012313,0,0.0294235,0.0148681,0.0128202,0.01249,0.0107865,0.00848248,0,0,0.0162717,0.0186207,0.00943313,0.0192467,0.0144672,0.011276,0.0120509,0.0101072,0.00550007,0.00279804,0.0052257,0.0125398,0,0.0243251,0.0125998,0.013287,0.0205947,0,0,0.00274742,0.00763049,0.0127621,0.0169366,0.00851381,0.0157137,0.00855703,0.013305,0.00839934,0.0120036,0.00709625,0.0148944,0.00983608,0.00944374,0.00970442,0.0101796,0.00867556,0.000828857
227,0.0185658,0.01175,0.0203951,0.0079777,0.0123126,0,0.0297663,0.0143161,0.0129447,0.012945,0.0104227,0.0081427,0,0,0.016393,0.0189934,0.00959442,0.0196804,0.0148025,0.0115035,0.0126082,0.0104874,0.00547056,0.00301956,0.00519992,0.0122102,0,0.0249257,0.0122977,0.013383,0.0201804,0,0,0.00291963,0.0074298,0.0125073,0.0170274,0.00853038,0.0156699,0.00865299,0.0132452,0.00846171,0.0120304,0.00700856,0.015113,0.00990675,0.00972453,0.00991607,0.0102007,0.00884919,0.000753759
228,0.0185056,0.0116749,0.0203799,0.00801128,0.0121152,0,0.0301165,0.0139321,0.0130091,0.0133299,0.0102228,0.0079515,0,0,0.0164428,0.0190732,0.00952149,0.0198986,0.0151027,0.0117514,0.0128921,0.0108308,0.00542862,0.00319897,0.00523839,0.0119275,0,0.0255406,0.0120613,0.0134715,0.0204068,0,0,0.00305981,0.00727979,0.0123251,0.0170711,0.00857778,0.0156629,0.00881399,0.0132472,0.00848163,0.011974,0.00684261,0.0151158,0.00986327,0.00999249,0.0100522,0.0102084,0.00895287,0.000694868
229,0.0184156,0.0122434,0.0203821,0.00802309,0.0117048,0,0.0305127,0.0136777,0.013047,0.0136236,0.0101508,0.00784605,0,0,0.0163656,0.0189799,0.00934948,0.0199876,0.0153421,0.0120361,0.0128915,0.0111554,0.0053833,0.0033141,0.0053015,0.0116961,0,0.0260563,0.0118392,0.0135257,0.0210339,0,0,0.00319267,0.00719482,0.0121882,0.0170448,0.00861471,0.0156192,0.00897478,0.0131669,0.0084286,0.012047,0.00661292,0.0150963,0.00986375,0.0101535,0.0101751,0.0102719,0.00897593,0.000643481
230,0.0182728,0.012817,0.0203087,0.00803021,0.0113694,0,0.0309509,0.0136239,0.0130703,0.01383,0.0101431,0.0077333,0,0,0.0162301,0.0188958,0.00931715,0.0200436,0.0155016,0.012313,0.0128852,0.0113866,0.00533687,0.00339385,0.00535436,0.011573,0,0.0263571,0.0115965,0.0135972,0.0214536,0,0,0.00333224,0.00716105,0.0121053,0.0169204,0.00862711,0.0154771,0.00906869,0.0130551,0.00840692,0.0121914,0.00644938,0.0151758,0.0099832,0.0102241,0.0102587,0.0104435,0.00901621,0.000624721
231,0.0180662,0.0127838,0.0201252,0.00801331,0.0113692,0,0.0313366,0.0138004,0.0130645,0.0139608,0.0101436,0.007693,0,0,0.0161936,0.0188989,0.0095301,0.020138,0.0155525,0.0125021,0.0130595,0.0115006,0.0052906,0.00350183,0.00544423,0.0115813,0,0.0264798,0.011341,0.0137297,0.0213763,0,0,0.00347354,0.0071749,0.0120847,0.0167047,0.0086371,0.0152698,0.00911815,0.0130857,0.00848835,0.0121982,0.00655651,0.0152602,0.010115,0.0102462,0.0102588,0.0107113,0.00913116,0.000655134
232,0.0178582,0.012253,0.0199072,0.00793428,0.0116573,0,0.0315303,0.0140526,0.0130146,0.014041,0.0101263,0.00779402,0,0,0.0163132,0.0190195,0.00987924,0.020292,0.015487,0.0125596,0.0133363,0.0115779,0.00524991,0.00366273,0.00561165,0.0116819,0,0.0265366,0.0111209,0.0139036,0.0210271,0,0,0.00360656,0.00724705,0.0121392,0.0164434,0.00865252,0.0150963,0.00918566,0.0132607,0.00865215,0.012184,0.00694015,0.0152946,0.0101027,0.0102294,0.0101948,0.0109897,0.00924988,0.000712553
233,0.0177052,0.011749,0.019776,0.00779841,0.0119985,0,0.0315391,0.0142388,0.012928,0.0141052,0.0101121,0.00797339,0,0,0.016512,0.0192791,0.0101897,0.020473,0.0153388,0.0125169,0.0135588,0.0116792,0.00522151,0.00382861,0.00582754,0.0118371,0,0.0265727,0.0109759,0.0140722,0.0207507,0,0,0.00372577,0.00736503,0.0122712,0.0161788,0.00865298,0.0149873,0.00928429,0.0133831,0.00885991,0.0124039,0.00736579,0.0153863,0.00991895,0.0101647,0.0100948,0.0111566,0.00929875,0.000802006
234,0.0175971,0.0115017,0.0197671,0.00764793,0.0122569,0,0.031555,0.0143112,0.0128333,0.0141615,0.0101223,0.00815666,0,0,0.0167069,0.0195325,0.0103573,0.0206213,0.0151617,0.0124348,0.0136803,0.0117865,0.00521371,0.00393594,0.00601446,0.0120612,0,0.0265826,0.0108825,0.0142026,0.02079,0,0,0.00384406,0.00750303,0.0124574,0.0159408,0.00862714,0.0148839,0.00935486,0.0133415,0.00905076,0.0127696,0.00763618,0.0155719,0.00969975,0.010045,0.00995287,0.0111558,0.00928368,0.000935653
235,0.0175281,0.0113635,0.0198266,0.00750942,0.0124553,0,0.0317247,0.0141332,0.01277,0.0141754,0.0101408,0.00833641,0,0,0.0168799,0.0195482,0.0103858,0.0207044,0.0149966,0.01235,0.0137009,0.0118633,0.00523112,0.00399595,0.00613595,0.0123837,0,0.0265689,0.0107915,0.0142861,0.0211439,0,0,0.00398583,0.00763931,0.0126597,0.0157626,0.00858111,0.0147539,0.00933375,0.0132474,0.0091689,0.0129809,0.00774881,0.0156975,0.00955557,0.00986456,0.00977487,0.0110517,0.00922139,0.00108577
236,0.0175243,0.0111967,0.0199111,0.0073804,0.0126255,0,0.0319877,0.0135568,0.012746,0.0141189,0.0101645,0.0085289,0,0,0.0170445,0.0193804,0.0103526,0.0207514,0.0148603,0.0122775,0.0136356,0.0118958,0.00526651,0.00406767,0.00623654,0.0127472,0,0.0265365,0.0106971,0.0143566,0.0214361,0,0,0.00415725,0.00775013,0.0128446,0.0156618,0.00851432,0.0146245,0.00923644,0.013241,0.00923808,0.0129911,0.00778727,0.0156824,0.00946292,0.00964401,0.00961344,0.0109258,0.00909787,0.00122547
237,0.017555,0.0110341,0.0200238,0.00724913,0.0127547,0,0.032195,0.0127666,0.0127024,0.0140258,0.0102125,0.00874618,0,0,0.0172019,0.0193335,0.0103533,0.0208097,0.0147696,0.0122271,0.0135531,0.0118995,0.00530958,0.00417366,0.00637415,0.0130255,0,0.0264963,0.0106241,0.0144665,0.0213653,0,0,0.00433721,0.00783061,0.0129894,0.0156408,0.00843479,0.014522,0.00912688,0.0133242,0.009314,0.0130259,0.00782187,0.0156413,0.00938002,0.00945227,0.00950831,0.0107586,0.00891385,0.00136457
238,0.0175333,0.0109398,0.0201759,0.00711303,0.0128293,0,0.0322935,0.0122124,0.0125721,0.0139552,0.0102684,0.00897609,0,0,0.0173521,0.0195002,0.0104254,0.0208863,0.0147841,0.0121985,0.013525,0.0119056,0.00535665,0.00430391,0.00655937,0.0131542,0,0.0264708,0.0105784,0.0146341,0.0211975,0,0,0.00449802,0.00790305,0.0130909,0.0157149,0.00838569,0.0144535,0.00904762,0.0134305,0.0094058,0.0131871,0.00789464,0.0156836,0.00932962,0.00936511,0.00944047,0.0104818,0.00872987,0.00150674
239,0.0174567,0.0108967,0.0203453,0.006981,0.0128487,0,0.0323414,0.0121316,0.0123578,0.0139247,0.0102945,0.00916778,0,0,0.0174995,0.0196989,0.0105252,0.0209588,0.0149829,0.0121833,0.0135481,0.0119148,0.00540051,0.00443553,0.00674449,0.0131795,0,0.0264654,0.0105458,0.0148327,0.0213199,0,0,0.00463029,0.0079746,0.0131573,0.0158772,0.00839271,0.0144192,0.00902442,0.013528,0.00950985,0.0133164,0.00796764,0.0157783,0.00935641,0.00938614,0.00940545,0.0101188,0.00862555,0.00162855
240,0.0174281,0.0108544,0.0204848,0.006876,0.0128193,0,0.0324011,0.0124358,0.0121198,0.0139076,0.0103145,0.00929188,0,0,0.0176209,0.0198164,0.0105837,0.0210079,0.0153483,0.0121757,0.0135498,0.011891,0.00542579,0.00453659,0.00686606,0.0131776,0,0.0264697,0.0105203,0.015008,0.0216302,0,0,0.00473487,0.00802769,0.013194,0.0160512,0.00841136,0.0144132,0.00905007,0.013618,0.00961548,0.0132797,0.007939,0.0158378,0.00946316,0.00945392,0.0094586,0.00977063,0.00859567,0.00171068
241,0.0174916,0.0108118,0.0205926,0.00683342,0.012753,0,0.0324668,0.0128633,0.0119326,0.01387,0.0104128,0.00935908,0,0,0.0176587,0.0198778,0.0105854,0.0210391,0.0156921,0.0121833,0.0134808,0.0118312,0.00542433,0.00458378,0.00692026,0.0131709,0,0.0264882,0.0105093,0.015103,0.021794,0,0,0.00479745,0.00805151,0.0132065,0.0161677,0.00839767,0.0144212,0.0090679,0.0136837,0.00965409,0.0131558,0.00780528,0.0158613,0.00960305,0.00954012,0.00962432,0.00948791,0.00856057,0.00175988
242,0.017561,0.0108092,0.0207065,0.006866,0.0126536,0,0.0324971,0.0130388,0.0118502,0.0138085,0.0105997,0.00935789,0,0,0.0175861,0.0198814,0.0105811,0.021089,0.015898,0.012229,0.0133627,0.0117771,0.00540412,0.00458741,0.00696308,0.0131287,0,0.0265279,0.0105151,0.015105,0.0217344,0,0,0.00480045,0.00804292,0.0131867,0.0162564,0.00837945,0.0144202,0.00904137,0.0136753,0.00954033,0.0130765,0.00766898,0.015908,0.00973281,0.00968205,0.00984037,0.00927707,0.00850253,0.0017955
243,0.0175317,0.0108958,0.0208115,0.00693962,0.0125092,0,0.0324909,0.012817,0.0118669,0.0137677,0.0107424,0.00926042,0,0,0.0174676,0.0198313,0.0105983,0.0211966,0.0160543,0.0123327,0.0132527,0.0117445,0.005379,0.00458348,0.00700886,0.0130338,0,0.0265784,0.0105291,0.0150365,0.0215883,0,0,0.0047636,0.00800841,0.0130991,0.0163729,0.00839041,0.0143914,0.00900337,0.0135757,0.00928331,0.0130561,0.00752537,0.0159762,0.00983992,0.00989205,0.0100246,0.00914867,0.00847652,0.00182488
244,0.017387,0.0111204,0.0208648,0.00701225,0.0123161,0,0.0324816,0.0126538,0.0119292,0.0137821,0.0107513,0.00912787,0,0,0.0174133,0.01982,0.0106083,0.0213564,0.0162307,0.0124837,0.0132452,0.0117354,0.00535857,0.00459355,0.00701233,0.0129232,0,0.0266302,0.0105369,0.0149053,0.0214665,0,0,0.00473648,0.00797183,0.0129027,0.0164914,0.00840686,0.0143411,0.00901266,0.0134672,0.00900298,0.0130283,0.00727261,0.015979,0.00990142,0.0100824,0.0101292,0.00907903,0.00849078,0.00184998
245,0.0171947,0.0114687,0.0208874,0.00707362,0.0121111,0,0.032455,0.013044,0.0119938,0.013816,0.010763,0.0091015,0,0,0.0174682,0.0199107,0.0106075,0.02152,0.0164041,0.0126357,0.0134224,0.0117861,0.00534913,0.00459499,0.00697212,0.0128224,0,0.026675,0.0105247,0.0147556,0.0214001,0,0,0.00472655,0.00797405,0.0126192,0.0165697,0.00839676,0.0142939,0.00909024,0.0134429,0.00881366,0.0129619,0.00695849,0.0158777,0.00985681,0.0101341,0.0101362,0.00900172,0.00849925,0.00188632
246,0.0170289,0.0118322,0.0209069,0.00712269,0.0119382,0,0.0323504,0.0135231,0.012039,0.0138197,0.0109356,0.00923595,0,0,0.0175759,0.0200478,0.0106316,0.0216501,0.0165582,0.0127439,0.0137014,0.0118941,0.00535407,0.00455323,0.00694771,0.0126474,0,0.0266846,0.0104877,0.0146928,0.021392,0,0,0.00468396,0.00801555,0.0123924,0.0166424,0.00836108,0.014262,0.00919329,0.0134825,0.00872417,0.0128792,0.00674351,0.0157346,0.00966871,0.0100292,0.0100485,0.00886716,0.00846638,0.00194493
247,0.0168942,0.0121239,0.0209009,0.0071471,0.0117957,0,0.0321678,0.0133045,0.0120555,0.013809,0.0111767,0.00947097,0,0,0.0176575,0.0201587,0.0106797,0.0217435,0.0166892,0.0127943,0.013901,0.0119739,0.00537315,0.00448815,0.00696321,0.0122916,0,0.0266401,0.0104403,0.014744,0.0214554,0,0,0.00460439,0.00805249,0.0123881,0.0167423,0.00829956,0.0142301,0.00926058,0.0135284,0.00866789,0.0127857,0.00666568,0.015614,0.00943357,0.00985358,0.00987363,0.0086764,0.00835308,0.00201512
248,0.0167513,0.0123332,0.0208871,0.00713835,0.0116769,0,0.0319952,0.0127397,0.0120684,0.0138157,0.0113061,0.00966325,0,0,0.0177001,0.0202345,0.0107188,0.021811,0.0167578,0.0127995,0.0139895,0.0119748,0.00540758,0.00446646,0.0070032,0.0118386,0,0.0265665,0.0104115,0.0147987,0.021588,0,0,0.00454723,0.00807088,0.0126062,0.0168359,0.00819886,0.0141752,0.00928567,0.013581,0.00860167,0.0126642,0.00666376,0.0155558,0.00923532,0.00967505,0.00961294,0.00846647,0.00812289,0.00209148
249,0.0166018,0.0124218,0.0209297,0.00709731,0.0116066,0,0.031902,0.0125804,0.0121122,0.0138057,0.0113542,0.0096952,0,0,0.0177475,0.0202821,0.0107298,0.0218641,0.0167328,0.0127685,0.014026,0.0119358,0.00546358,0.00450317,0.00707208,0.0114883,0,0.0265011,0.0104084,0.0147708,0.0217393,0,0,0.00453119,0.00810726,0.0128557,0.0169237,0.00807161,0.0141024,0.00930535,0.0136107,0.00854184,0.012534,0.00667735,0.0155755,0.00907854,0.00948674,0.00928729,0.00827504,0.00782318,0.00219056
250,0.0164881,0.0123247,0.0210334,0.00702354,0.0115957,0,0.0318668,0.012796,0.0121596,0.0137357,0.0114881,0.00959842,0,0,0.0178201,0.0202881,0.0107039,0.021912,0.0166451,0.0126938,0.0140052,0.011892,0.00554613,0.00454114,0.00717287,0.0112808,0,0.026456,0.0104034,0.0147165,0.0218556,0,0,0.00453746,0.00818622,0.0130086,0.0170714,0.0079518,0.0140462,0.00933545,0.013546,0.00851974,0.012431,0.00663173,0.0155874,0.00894739,0.00925083,0.00896073,0.008103,0.0075558,0.00231851
251,0.0164184,0.0121334,0.0211578,0.00691502,0.0115847,0,0.0318197,0.0127753,0.0121496,0.0136324,0.0117589,0.00955204,0,0,0.0178881,0.0202497,0.0106525,0.021947,0.0165629,0.0125842,0.0139307,0.0118332,0.00565208,0.00455548,0.00728654,0.0111209,0,0.0264225,0.0103849,0.0147394,0.0219151,0,0,0.00456342,0.00827872,0.013107,0.0172925,0.00784091,0.0140032,0.00935669,0.0134283,0.00852487,0.0123437,0.00653401,0.0154624,0.00874757,0.00896178,0.00870117,0.00790012,0.00734087,0.00245111
252,0.016352,0.0120929,0.0213005,0.00677548,0.0114828,0,0.0317144,0.0123494,0.0120775,0.0135366,0.0120678,0.00968507,0,0,0.0179307,0.0201969,0.0106057,0.0219437,0.0164957,0.0124739,0.013867,0.0117551,0.00577356,0.00458931,0.00741468,0.0109956,0,0.0263802,0.0103865,0.0148581,0.0219145,0,0,0.00460309,0.00836005,0.0132111,0.0175418,0.00771292,0.0139053,0.00934057,0.0133776,0.00851029,0.0122326,0.00651322,0.0152472,0.00851774,0.00868536,0.00852876,0.00762092,0.00713244,0.00257065
253,0.016266,0.0122835,0.0214831,0.00661188,0.0112893,0,0.0315685,0.0120942,0.0119646,0.0134309,0.0122917,0.00995319,0,0,0.0179723,0.0201698,0.0106046,0.0218978,0.016389,0.0123839,0.0138276,0.01167,0.0059057,0.0046583,0.00756539,0.0109476,0,0.0263143,0.0104353,0.0150038,0.0219006,0,0,0.00462841,0.00846126,0.0133804,0.0178176,0.00757681,0.0137031,0.00927306,0.0134099,0.00846383,0.0120931,0.00660256,0.0151376,0.00833491,0.00849891,0.00841364,0.00730606,0.0069426,0.00269437
254,0.0161828,0.0124962,0.0216918,0.00643186,0.0111025,0,0.0314398,0.0124102,0.0117796,0.0132874,0.0124024,0.0102271,0,0,0.0180474,0.0201786,0.0106713,0.0218505,0.016236,0.0122954,0.0137251,0.0115778,0.0060478,0.00472149,0.00770345,0.0109357,0,0.0262407,0.0105123,0.0151136,0.0219564,0,0,0.00464634,0.00859895,0.0136585,0.0181454,0.00747626,0.0134328,0.0091647,0.0134401,0.00843359,0.0119663,0.00668385,0.0152206,0.00820036,0.00839523,0.00829627,0.00703185,0.00681133,0.00284297
255,0.0161075,0.0125744,0.0218821,0.00625436,0.0109767,0,0.0313562,0.0128814,0.011511,0.0131246,0.0125008,0.0104501,0,0,0.0181593,0.02019,0.0108,0.0218359,0.0160957,0.0121913,0.013494,0.0114768,0.0061984,0.00477136,0.00780024,0.0108942,0,0.0261743,0.0105839,0.0151979,0.0220858,0,0,0.00468769,0.0087344,0.0139818,0.0185013,0.00742747,0.0131786,0.0090443,0.0134401,0.00845515,0.0119022,0.00670058,0.0153993,0.00812623,0.00831805,0.00813619,0.00680221,0.00671676,0.00300997
256,0.0160126,0.0126127,0.0220643,0.00610355,0.010865,0,0.0313006,0.0129279,0.0112529,0.012964,0.0126939,0.0106623,0,0,0.0182721,0.0201588,0.0109321,0.0218256,0.0160144,0.0120825,0.0132243,0.0113752,0.00635318,0.00484351,0.00789137,0.0108292,0,0.0260801,0.01065,0.0153181,0.0222176,0,0,0.00473513,0.0088443,0.0142651,0.0188345,0.00741166,0.0130125,0.00893345,0.0134835,0.00849134,0.0119106,0.00667508,0.0155112,0.00804576,0.00825616,0.0079447,0.00658271,0.00662531,0.00317978
257,0.0159279,0.0126126,0.0223091,0.00597646,0.010732,0,0.0312571,0.0127116,0.0110927,0.0127867,0.0129458,0.0108249,0,0,0.0183441,0.0200773,0.0109659,0.0217782,0.015971,0.0119745,0.0130815,0.0112761,0.00651235,0.00492625,0.00800269,0.0107442,0,0.025915,0.0107584,0.0155105,0.0223863,0,0,0.00475613,0.00894577,0.0145456,0.0191321,0.00742493,0.0129546,0.00882602,0.0136352,0.00847856,0.0119358,0.00658821,0.0154953,0.0078727,0.00819494,0.00775235,0.00637515,0.00652324,0.00335208
258,0.01594,0.0123988,0.0226379,0.00584538,0.0106095,0,0.0312203,0.0126945,0.0109896,0.0125685,0.013125,0.0109497,0,0,0.0183842,0.0199857,0.0109057,0.0217062,0.0158938,0.0118483,0.0130689,0.0111758,0.00668563,0.00498913,0.00808997,0.0106106,0,0.0256972,0.010974,0.0157532,0.0227465,0,0,0.00477384,0.00904799,0.0148882,0.0194352,0.00748377,0.0129563,0.00870824,0.0138573,0.00841495,0.0118724,0.00647021,0.0154067,0.00766438,0.00803488,0.00757387,0.0061914,0.00635253,0.00353324
259,0.0160319,0.0121942,0.0230196,0.0057032,0.0104308,0,0.0311626,0.0128503,0.0108506,0.0123135,0.0132057,0.0111527,0,0,0.0184553,0.0199319,0.0108932,0.0216405,0.0157944,0.0116921,0.0130111,0.01106,0.00687933,0.00506429,0.00812015,0.0104722,0,0.0254906,0.0112753,0.0159929,0.0232834,0,0,0.00482176,0.00913878,0.0152672,0.0198027,0.00758255,0.0129513,0.00857862,0.0140538,0.00835117,0.0116453,0.00640306,0.0152922,0.00750851,0.00770144,0.00740266,0.00599398,0.00607836,0.00372198
260,0.0160257,0.0125911,0.0234472,0.0055754,0.0100111,0,0.0310571,0.0129289,0.0106495,0.0120252,0.0133221,0.0114266,0,0,0.0186087,0.0199309,0.0109977,0.0215771,0.0157433,0.0115223,0.0128504,0.0108848,0.00708338,0.00517578,0.00814212,0.0104521,0,0.0253534,0.0115091,0.0161829,0.0237147,0,0,0.00487853,0.00920497,0.0156634,0.0202361,0.00769178,0.0129214,0.00841553,0.0141977,0.00827721,0.0113254,0.00633394,0.0151514,0.00729323,0.00728904,0.00721273,0.00572999,0.00576645,0.00391926
261,0.0157992,0.0135994,0.0238864,0.00548759,0.00939189,0,0.0309299,0.0130201,0.0104289,0.0117001,0.0135674,0.0116097,0,0,0.0188465,0.0199575,0.0111298,0.0215079,0.015762,0.0113566,0.0127247,0.0106392,0.00728408,0.00526933,0.00821339,0.010562,0,0.0253075,0.0116081,0.016318,0.0238634,0,0,0.00491458,0.00924852,0.016077,0.0206861,0.00780724,0.0128784,0.00821231,0.0143537,0.00812733,0.0110809,0.0061941,0.014957,0.0068688,0.0069438,0.00696489,0.0053885,0.00547023,0.0041405
262,0.0154738,0.0145003,0.0242757,0.00544653,0.00883068,0,0.0308256,0.0133042,0.0102509,0.0113638,0.0138568,0.0117162,0,0,0.0191285,0.0199642,0.011167,0.0214362,0.015842,0.0111931,0.0127321,0.010438,0.00748117,0.00529717,0.00832154,0.0105975,0,0.0253134,0.0117165,0.0164503,0.0239121,0,0,0.00494096,0.00929263,0.0164215,0.0211502,0.00795777,0.0128169,0.00809476,0.014566,0.00790122,0.0109548,0.00614748,0.0146528,0.00633745,0.00665108,0.00660328,0.0049946,0.00516123,0.0043962
