time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.14,0.0166214,-0.0209808,0.00746948,0.998265,1.01042,-0.497406,0.393928,0.0307441,-0.0107151,0.195897,-0.0584552,-0.0847958,-7.96456e-11,-0.386927,-0.00146373,-0.109469,0.131387,0.156362,0.0785992,-3.47181e-11,-0.260669,0.0728454,-0.128603,-0.327479,-0.113454,-0.292964,0.740479,1.50025,-8.8546e-12,1.67228e-11,0.0485482,-0.215425,-0.0811162,1.08564,1.48333,-5.02041e-12,1.26636e-11,0.341536,-0.395381,0.0628755,1.59729,0.00517298,0.113564,-0.3525,0.471098,-0.574123,2.93487,-0.255278,-0.362322,0,-0.398046,-0.907303,-1.06967,2.70261,-1.76791,0.133711,0,0.247375,0.584927,0.117391,0.673037,-0.26075,0.0159728,0.0311176,-0.0036403,0,0,-0.666765,0.451026,-0.0912289,-0.537258,0.265897,0,0,7.55548e-06,-8.44579e-06,5.57011e-08,-4.28089e-07,3.60275e-06,1.36201e-06,-9.95163,9.30219,-2.06735,-5.17722,12.1102,-1.51805,0.388047,21.205,-51.917,-5.07358,24.2116,-108.648,-8.80345,0.0825747,16.8346,-24.715,0.220255,-2.97568,-3.59051,-1.03448,1.40513,-0.0692652,-0.0832455,-0.20262,-2.53403,0.635237,0.451594,0.798316,-0.0151204,0.0755644,0.00817288,7.73435,-13.3862,-19.716,1.13575,3.67045,3.51472,-6.44876,22.4113,15.1294,1.16187,39.2673,0.419075,0,14.4327,-15.4494,-18.4042,40.6293,-24.9213,-10.9461,0,-9.02632,4.05279,22.3633,1.54558,-2.84243,-3.91926,4.88982,-0.836974,0,0,-2.2419,10.0529,-5.74543,-20.6815,0.621994,0,0,0,0,1,1,1.18221,0,-0.42455,0.0364764,-0.317054,-0.0225055,-37.33,324.473,23.0321,0.692445,0,-0.534237,0.143782,0.565573,0.0177688,166.773,656.006,20.61,5.28729e-05,0.015888,1.19766e-05
3.145,0.0185224,-0.0232924,0.00729095,1.00628,1.01054,-0.49675,0.392004,0.0336598,-0.0132075,0.210601,-0.0587499,-0.0865969,-7.96456e-11,-0.388556,-0.00638648,-0.115277,0.145916,0.146899,0.0789941,-3.47181e-11,-0.259658,0.0758713,-0.127457,-0.324075,-0.114829,-0.292982,0.740757,1.50021,-8.8546e-12,1.67228e-11,0.0451583,-0.212918,-0.081716,1.08244,1.48467,-5.02041e-12,1.26636e-11,0.380207,-0.462312,-0.0357047,1.60297,0.0235252,0.131138,-0.384744,0.583155,-0.498477,2.94068,-0.0589418,-0.360226,0,-0.325882,-0.984549,-1.16169,2.90576,-1.89252,0.0789803,0,0.202243,0.605191,0.229207,0.680765,-0.274963,-0.00362352,0.0555667,-0.00782516,0,0,-0.677975,0.501291,-0.119956,-0.640665,0.269007,0,0,7.70972e-06,-8.42205e-06,4.38503e-08,-3.53036e-07,3.97497e-06,1.26071e-06,-5.84727,8.66302,-1.83444,-10.666,12.1262,-0.858568,0.403967,18.7399,-49.4601,-4.10674,22.8429,-104.776,-8.63732,0.0812994,14.7194,-25.8839,-0.323636,-3.72573,-3.6374,-1.06882,1.18346,-0.0667072,-0.0944242,-0.179585,-2.80145,0.896766,0.574135,0.706086,-0.00945446,0.0882182,0.0235619,7.61043,-14.1847,-19.2837,0.801877,3.7034,3.52815,-8.11113,23.3531,16.3383,-1.11747,42.5208,-0.664227,0,16.1937,-17.4342,-19.0786,44.6455,-25.3219,-9.35974,0,-10.0929,4.85143,22.2762,0.36934,-2.7825,-4.18888,5.90901,-0.958312,0,0,-1.73103,10.3006,-5.21764,-20.8654,0.452208,0,0,0,0,1,1,1.18681,0,-0.422885,0.0730644,-0.497906,-0.031917,-51.4643,350.709,22.4813,0.694043,0,-0.533971,0.177114,0.670338,0.0189887,166.198,629.024,17.8184,5.25275e-05,0.0158558,1.21609e-05
3.15,0.0206137,-0.0259585,0.00663034,1.01431,1.01075,-0.496006,0.389877,0.0371594,-0.0152914,0.225276,-0.0579816,-0.0884147,-7.96456e-11,-0.389781,-0.0117451,-0.121563,0.16156,0.136804,0.079155,-3.47181e-11,-0.258899,0.0790186,-0.125754,-0.320662,-0.116273,-0.293105,0.741182,1.50015,-8.8546e-12,1.67228e-11,0.0417251,-0.210154,-0.0824462,1.07871,1.48603,-5.02041e-12,1.26636e-11,0.41826,-0.533235,-0.132123,1.60698,0.0420422,0.148779,-0.4253,0.69992,-0.416785,2.93509,0.153662,-0.363548,0,-0.244914,-1.07172,-1.25708,3.12898,-2.01913,0.0321816,0,0.151779,0.629448,0.340588,0.682612,-0.288875,-0.0245679,0.0851117,-0.0126167,0,0,-0.68663,0.552794,-0.146044,-0.744992,0.271268,0,0,7.91695e-06,-8.36303e-06,1.14352e-07,3.12377e-08,4.45063e-06,1.18877e-06,-5.01407,7.16759,-1.24991,-13.9792,10.344,0.561425,0.415196,17.3788,-46.8505,-3.17577,21.1113,-100.335,-8.33225,0.0820689,14.2757,-26.8896,-0.542291,-4.39903,-3.7039,-1.10066,0.99425,-0.0647577,-0.103749,-0.1605,-3.09065,1.0595,0.654143,0.646707,-0.00615209,0.0976125,0.0321412,7.73675,-14.4473,-18.4409,0.484391,3.77056,3.4863,-10.394,23.6668,17.3525,-3.84838,44.8638,-1.22914,0,18.4131,-19.2108,-19.4838,49.7951,-25.4136,-7.98452,0,-11.0744,5.12859,21.8626,-0.82452,-2.69788,-4.26865,6.92096,-1.54402,0,0,-1.40369,10.2369,-4.6925,-20.4514,-0.259833,0,0,0,0,1,1,1.19545,0,-0.420341,0.131682,-0.773391,-0.0410522,-64.8366,380.797,20.213,0.695749,0,-0.533879,0.202957,0.739865,0.0185474,164.269,598.829,15.0118,5.216e-05,0.0158231,1.24038e-05
3.155,0.0228985,-0.0289859,0.0055087,1.02236,1.01106,-0.495175,0.387491,0.0412507,-0.0169415,0.239855,-0.0560917,-0.0902631,-7.96456e-11,-0.390545,-0.017584,-0.128335,0.17845,0.126073,0.0791163,-3.47181e-11,-0.258417,0.082294,-0.123504,-0.31727,-0.117785,-0.293334,0.741781,1.50005,-8.8546e-12,1.67228e-11,0.0382569,-0.207135,-0.0832937,1.07448,1.48738,-5.02041e-12,1.26636e-11,0.456943,-0.605472,-0.224328,1.6094,0.060895,0.16621,-0.47727,0.818254,-0.330022,2.91585,0.377981,-0.369693,0,-0.152849,-1.16777,-1.3545,3.37796,-2.14619,-0.00774096,0,0.096407,0.655091,0.449901,0.678489,-0.302364,-0.0459112,0.119716,-0.0203368,0,0,-0.693648,0.603978,-0.169507,-0.847249,0.269969,0,0,8.37533e-06,-8.26754e-06,1.95428e-07,4.67316e-07,4.60856e-06,1.0198e-06,-6.86145,4.60007,-0.608601,-15.7085,6.59965,2.3629,0.420897,16.5491,-43.8745,-2.29602,19.2372,-95.1841,-7.8813,0.0852643,15.461,-27.9109,-0.392631,-5.02108,-3.80073,-1.13332,0.836083,-0.062866,-0.111671,-0.145259,-3.43474,1.1112,0.687715,0.612209,-0.00486549,0.102937,0.0346554,8.08928,-14.0915,-17.1479,0.137478,3.90448,3.39375,-13.2825,23.2351,18.1084,-7.30314,45.7758,-0.843951,0,20.9786,-20.6861,-19.4407,55.8887,-25.4182,-7.10531,0,-12.0495,4.74111,21.1164,-1.97099,-2.52909,-4.22672,7.93566,-1.97638,0,0,-1.19474,9.81537,-4.25396,-19.4393,-1.09359,0,0,0,0,1,1,1.20784,0,-0.417914,0.15847,-0.836868,-0.0330204,-79.243,418.477,16.5119,0.697641,0,-0.533957,0.220278,0.77425,0.0166791,160.582,564.428,12.159,5.17818e-05,0.015791,1.26899e-05
3.16,0.0253854,-0.0323655,0.00395836,1.03041,1.01146,-0.494259,0.384773,0.0459229,-0.0181389,0.254252,-0.0530574,-0.0921327,-7.96456e-11,-0.390785,-0.02394,-0.135594,0.196737,0.114706,0.0789,-3.47181e-11,-0.258236,0.085688,-0.120727,-0.313927,-0.11936,-0.293669,0.742578,1.4999,-8.8546e-12,1.67228e-11,0.0347588,-0.203869,-0.0842476,1.06975,1.4887,-5.02041e-12,1.26636e-11,0.49739,-0.675929,-0.310068,1.61009,0.0804174,0.183179,-0.543682,0.93443,-0.239481,2.87933,0.60686,-0.373913,0,-0.0479556,-1.27121,-1.4517,3.6574,-2.27328,-0.0432675,0,0.0361593,0.678796,0.555484,0.668634,-0.31501,-0.0670448,0.159395,-0.0302187,0,0,-0.699622,0.653055,-0.190777,-0.944445,0.264501,0,0,8.7573e-06,-8.0152e-06,2.88943e-07,1.18761e-06,4.94052e-06,7.82605e-07,-10.2646,1.89574,-0.323316,-16.1833,1.70171,3.80006,0.417693,16.3209,-40.2353,-1.46916,17.3299,-89.411,-7.24227,0.0887885,17.1696,-28.6978,0.174413,-5.46279,-3.9164,-1.16054,0.721458,-0.0614804,-0.117335,-0.134753,-3.80125,1.08453,0.681737,0.572095,-0.00523308,0.103393,0.0343432,8.61487,-13.0746,-15.2603,-0.204838,3.93036,3.25483,-16.6657,21.9613,18.422,-11.5689,44.8962,0.701641,0,23.7472,-21.8406,-18.7208,62.5098,-25.6392,-6.85639,0,-13.0233,3.66522,19.9325,-3.03477,-2.25606,-3.94389,8.97502,-2.77652,0,0,-1.05629,9.00172,-3.88316,-17.8545,-2.34014,0,0,0,0,1,1,1.22086,0,-0.416722,0.0999802,-0.493628,-0.0140572,-91.2973,450.758,12.8364,0.69977,0,-0.534234,0.230459,0.78079,0.0134639,155.273,526.062,9.07136,5.14e-05,0.0157602,1.29402e-05
3.165,0.0280877,-0.0360721,0.00202651,1.03846,1.01196,-0.493262,0.381638,0.051144,-0.0188758,0.268359,-0.0489007,-0.0939847,-7.96456e-11,-0.390431,-0.030842,-0.14332,0.216587,0.102699,0.0785122,-3.47181e-11,-0.258381,0.0891736,-0.117451,-0.310659,-0.120991,-0.294103,0.743599,1.49968,-8.8546e-12,1.67228e-11,0.0312343,-0.200379,-0.0852986,1.06459,1.48996,-5.02041e-12,1.26636e-11,0.540464,-0.741302,-0.386369,1.60906,0.100069,0.199453,-0.62701,1.04424,-0.147371,2.82149,0.831341,-0.370405,0,0.0707806,-1.38041,-1.54531,3.96995,-2.40148,-0.0775494,0,-0.0289574,0.697122,0.655146,0.653461,-0.32629,-0.0867642,0.20427,-0.0441013,0,0,-0.704903,0.698064,-0.210192,-1.03372,0.2528,0,0,8.99845e-06,-7.50707e-06,3.38884e-07,1.75305e-06,5.13274e-06,4.60707e-07,-14.2016,-0.180737,-0.128337,-15.6402,-3.99021,5.02427,0.404478,16.069,-36.0035,-0.660675,15.8439,-83.2277,-6.41595,0.0919187,19.0613,-29.2421,0.634292,-5.78534,-4.00601,-1.17805,0.625662,-0.0602134,-0.12109,-0.126428,-4.05077,1.04272,0.66193,0.545987,-0.00621102,0.102762,0.0302923,9.20137,-11.525,-13.0215,-0.520059,3.77624,3.09689,-20.2727,19.7969,18.0443,-16.5506,42.1057,3.30701,0,26.6048,-22.6996,-17.004,68.9896,-26.4448,-7.29733,0,-13.8511,2.00832,18.1327,-4.00706,-1.86572,-3.44808,10.051,-3.74939,0,0,-0.963393,7.81297,-3.57672,-15.7871,-3.79499,0,0,0,0,1,1,1.23407,0,-0.416528,0.0476724,-0.224896,-0.00510373,-100.23,472.841,10.7305,0.702235,0,-0.534703,0.233779,0.757746,0.00889397,149.39,484.218,5.68346,5.10192e-05,0.0157282,1.29257e-05
3.17,0.0310201,-0.0400667,-0.000230873,1.04649,1.01255,-0.492187,0.377996,0.0568601,-0.0191615,0.282053,-0.0436914,-0.0957541,-7.96456e-11,-0.389412,-0.0383115,-0.151472,0.238161,0.0900305,0.0779421,-3.47181e-11,-0.258872,0.0927094,-0.113722,-0.307492,-0.122669,-0.294623,0.744872,1.49936,-8.8546e-12,1.67228e-11,0.0276857,-0.196693,-0.0864389,1.05902,1.49113,-5.02041e-12,1.26636e-11,0.586471,-0.798927,-0.451477,1.60646,0.11895,0.214937,-0.728374,1.14322,-0.0571489,2.73873,1.04187,-0.35387,0,0.203805,-1.49391,-1.63033,4.3149,-2.5337,-0.114036,0,-0.098213,0.707164,0.74581,0.633425,-0.335619,-0.104005,0.254525,-0.0628483,0,0,-0.70972,0.737129,-0.228076,-1.11265,0.233825,0,0,9.21748e-06,-6.76428e-06,3.36104e-07,2.43466e-06,5.47826e-06,3.19524e-08,-18.7909,-2.50989,0.452579,-14.2388,-10.8387,6.25846,0.383103,15.1616,-31.3363,0.122872,14.9644,-76.2856,-5.41469,0.0955955,21.7964,-29.5028,0.748425,-6.10702,-4.04407,-1.1844,0.52627,-0.0578839,-0.12315,-0.118047,-4.16006,0.985956,0.633609,0.554624,-0.00701439,0.102615,0.0211142,9.64345,-9.58208,-10.4173,-0.841693,3.50436,2.89571,-23.6752,16.7851,16.731,-22.0042,37.5466,6.57805,0,29.4832,-23.3204,-13.9224,74.4433,-28.1896,-8.38846,0,-14.2306,0.0150861,15.5145,-4.90371,-1.36071,-2.92848,11.1557,-3.94656,0,0,-0.913486,6.32875,-3.34907,-13.4093,-4.71718,0,0,0,0,1,1,1.24838,0,-0.417271,0.08117,-0.369509,-0.0070624,-108.482,493.842,9.43878,0.705298,0,-0.535352,0.223877,0.686315,0.0032833,142.361,436.421,2.08782,5.0652e-05,0.0156917,1.2914e-05
3.175,0.0341935,-0.0443009,-0.00274869,1.0545,1.01324,-0.49104,0.373762,0.0629959,-0.019029,0.295197,-0.0375434,-0.097359,-7.96456e-11,-0.387656,-0.0463641,-0.159972,0.261597,0.0766573,0.0771622,-3.47181e-11,-0.259718,0.0962456,-0.109605,-0.304448,-0.124381,-0.295216,0.746423,1.49895,-8.8546e-12,1.67228e-11,0.0241142,-0.192849,-0.0876631,1.05312,1.49218,-5.02041e-12,1.26636e-11,0.634688,-0.846838,-0.503564,1.60226,0.136472,0.229416,-0.84675,1.22715,0.0265062,2.62871,1.2296,-0.32098,0,0.351221,-1.61051,-1.69994,4.68712,-2.67465,-0.155978,0,-0.169366,0.707239,0.823382,0.608907,-0.342422,-0.118647,0.310303,-0.0825811,0,0,-0.714288,0.768772,-0.244821,-1.1797,0.210239,0,0,-0.00299965,0.000250607,-8.44481e-05,0.000734118,-0.000927268,0.00151399,-23.711,-5.05135,1.27754,-12.6897,-17.474,7.37216,0.352236,13.9724,-25.9131,0.735,14.193,-66.9188,-4.17547,0.0967323,24.4815,-29.6281,0.637004,-6.36645,-4.0303,-1.17968,0.411872,-0.054631,-0.124559,-0.108139,-4.22213,0.954689,0.614224,0.528878,-0.00620833,0.102339,0.0150742,9.47127,-7.49216,-7.10648,-1.20407,2.89107,2.61578,-26.3428,13.0822,14.333,-27.5796,31.5795,9.9327,4.95985e-07,32.3556,-23.7623,-9.1621,77.9005,-31.0654,-9.93233,5.56034e-07,-13.7621,-1.97309,11.9202,-5.76176,-0.811504,-2.3615,12.2656,-3.78059,1.18991e-08,-8.94082e-08,-0.923668,4.66005,-3.0909,-10.9454,-5.29339,3.71909e-08,-6.03862e-08,0,0,1,1,1.2613,0,-0.418274,0.176647,-0.783748,-0.0131778,-114.857,509.597,8.56829,0.709656,0,-0.536368,0.186835,0.537282,-0.00146751,129.78,373.21,-1.01937,5.03078e-05,0.0156488,0.00357194
3.18,0.0376037,-0.0487224,-0.00544417,1.06248,1.01399,-0.489828,0.36887,0.0694587,-0.0185381,0.307651,-0.0306059,-0.0987155,-6.7246e-11,-0.385091,-0.0550107,-0.1687,0.28698,0.0625074,0.076134,-2.08172e-11,-0.260909,0.0997325,-0.10519,-0.301547,-0.126114,-0.295869,0.748281,1.49844,-8.55712e-12,1.44876e-11,0.0205197,-0.188889,-0.0889644,1.04695,1.4931,-4.09064e-12,1.1154e-11,0.682044,-0.884299,-0.539096,1.59624,0.150928,0.242495,-0.978464,1.29256,0.0981711,2.49082,1.3875,-0.271316,2.47992e-09,0.512999,-1.72932,-1.74575,5.07662,-2.82998,-0.20564,2.78017e-09,-0.238176,0.697374,0.882983,0.580098,-0.34648,-0.130455,0.371631,-0.101484,5.94955e-11,-4.47041e-10,-0.718906,0.792073,-0.260276,-1.23443,0.183772,1.85954e-10,-3.01931e-10,0.0030241,-0.000252444,6.86362e-05,-0.000723021,0.000947347,-0.00152184,-27.058,-7.98944,2.08095,-12.325,-22.9525,8.23385,0.314187,10.4866,-19.5742,1.26656,14.9459,-55.5089,-2.6144,0.0964067,27.335,-29.3124,0.378519,-6.51931,-3.94585,-1.15743,0.293608,-0.050018,-0.124047,-0.097608,-4.22833,0.932661,0.597559,0.47266,-0.00364266,0.101148,0.0121115,8.48664,-5.39773,-2.99632,-1.56897,1.9238,2.21642,-27.7469,8.92318,10.8616,-32.8638,24.7228,12.7891,-4.95985e-07,35.2209,-24.0141,-2.5146,78.5307,-34.9309,-11.6686,-5.56034e-07,-12.074,-3.61529,7.31033,-6.60526,-0.287351,-1.87272,13.3263,-2.85578,-1.18991e-08,8.94082e-08,-1.0149,2.95882,-2.76313,-8.6491,-5.10061,-3.71909e-08,6.03862e-08,0,0,1,1,1.27161,0,-0.419042,0.266966,-1.15771,-0.0161295,-120.033,520.53,7.25213,0.716425,0,-0.538088,0.118699,0.307514,-0.00412859,113.911,295.108,-3.96203,4.99783e-05,0.0155999,0.00359859
3.185,0.0412261,-0.0532788,-0.00821456,1.07042,1.01479,-0.48856,0.363284,0.0761445,-0.0177757,0.319283,-0.0230503,-0.0997524,-6.7246e-11,-0.381645,-0.0642576,-0.177492,0.314327,0.0474842,0.074814,-2.08172e-11,-0.262402,0.103129,-0.100593,-0.298812,-0.127853,-0.296568,0.750473,1.49786,-8.55712e-12,1.44876e-11,0.0168998,-0.184855,-0.0903349,1.04056,1.49389,-4.09064e-12,1.1154e-11,0.724478,-0.911287,-0.554078,1.58839,0.160547,0.253577,-1.1172,1.33717,0.152479,2.3265,1.51111,-0.20737,0,0.689104,-1.84939,-1.75832,5.46927,-3.00463,-0.263983,0,-0.298546,0.679298,0.919535,0.547072,-0.347917,-0.139818,0.438263,-0.115763,0,0,-0.723981,0.806867,-0.274092,-1.27767,0.158269,0,0,9.94866e-06,-3.16422e-06,-1.86636e-07,3.19608e-06,4.89341e-06,-1.52705e-06,-28.6894,-11.8089,2.85433,-13.249,-27.3017,8.82457,0.27536,6.46437,-13.8349,1.66305,16.1723,-45.2666,-1.17218,0.100556,29.8622,-28.2476,0.127965,-6.5994,-3.81688,-1.11934,0.207169,-0.0454259,-0.119853,-0.0893784,-4.13997,0.845287,0.560975,0.452434,-0.0021067,0.0987651,0.0061862,6.46402,-3.32507,1.85177,-1.87873,0.949084,1.67641,-27.5166,4.56341,6.54761,-37.4344,17.5671,14.7148,0,38.057,-23.9151,6.04434,75.9023,-39.1513,-13.3727,0,-9.00833,-4.70261,1.85298,-7.42024,0.116752,-1.3548,14.2657,-2.04543,0,0,-1.17619,1.35117,-2.22666,-6.72489,-4.8949,0,0,0,0,1,1,1.27934,0,-0.419457,0.325685,-1.38723,-0.0113028,-124.883,531.929,4.33402,0.725472,0,-0.540557,0.0387803,0.0878729,-0.00251474,99.2986,225.002,-6.43909,4.96356e-05,0.0155469,1.2063e-05
3.19,0.0450101,-0.0579184,-0.0109387,1.07832,1.01562,-0.48725,0.35701,0.0829445,-0.0168496,0.32998,-0.0150555,-0.100421,-6.7246e-11,-0.377248,-0.0741025,-0.186132,0.34357,0.0314822,0.0731598,-2.08172e-11,-0.26412,0.106408,-0.0959486,-0.296262,-0.12959,-0.297301,0.753021,1.49723,-8.55712e-12,1.44876e-11,0.0132505,-0.180787,-0.091761,1.03401,1.49456,-4.09064e-12,1.1154e-11,0.756798,-0.927913,-0.544819,1.579,0.165292,0.261959,-1.25478,1.35999,0.185217,2.13932,1.59895,-0.133797,0,0.879388,-1.96897,-1.7281,5.84878,-3.20039,-0.330847,0,-0.343588,0.655784,0.9288,0.50997,-0.347333,-0.146592,0.509591,-0.12599,0,0,-0.729862,0.813623,-0.285225,-1.3113,0.133795,0,0,1.04128e-05,-1.9682e-06,-4.21668e-07,2.89616e-06,4.61223e-06,-2.21797e-06,-30.4192,-16.3089,3.75189,-14.4034,-30.6611,9.19735,0.239486,8.25201,-10.1799,1.6533,13.2725,-38.1277,-0.419262,0.112431,29.2931,-26.2769,0.0299593,-6.69081,-3.68477,-1.07379,0.147513,-0.0410486,-0.113017,-0.0812101,-4.01284,0.6577,0.500227,0.468844,-0.0021468,0.0947391,-0.00057354,2.95495,-1.20999,7.15476,-2.16614,0.210014,1.0087,-25.6242,0.255745,1.8592,-40.9405,10.6657,15.4744,0,40.7292,-23.1604,16.2313,70.1477,-42.5177,-14.7966,0,-4.80362,-5.22628,-4.02344,-8.12288,0.354503,-0.80155,14.9985,-1.48047,0,0,-1.33266,-0.0619001,-1.45284,-5.2858,-4.85305,0,0,0,0,1,1,1.28503,0,-0.419511,0.382204,-1.60349,0.00189,-129.254,542.268,-0.63916,0.731515,0,-0.542509,-0.00139474,-0.00307315,0.000135238,84.119,185.346,-8.15639,4.92664e-05,0.0154913,1.21268e-05
3.195,0.048868,-0.0625882,-0.0134839,1.08616,1.01645,-0.485915,0.350095,0.0897508,-0.0158771,0.339653,-0.00679414,-0.100703,-6.7246e-11,-0.371833,-0.0845263,-0.194367,0.374568,0.0144174,0.0711357,-2.08172e-11,-0.265958,0.109556,-0.0914052,-0.293915,-0.131318,-0.298054,0.755944,1.49657,-8.55712e-12,1.44876e-11,0.00956787,-0.17672,-0.0932235,1.02732,1.49511,-4.09064e-12,1.1154e-11,0.771572,-0.933963,-0.509045,1.56817,0.166342,0.267002,-1.3829,1.36127,0.194513,1.93462,1.65228,-0.0564248,0,1.08303,-2.08477,-1.64694,6.19952,-3.41298,-0.40483,0,-0.367606,0.629653,0.908683,0.469356,-0.34556,-0.1506,0.584584,-0.133392,0,0,-0.736525,0.813313,-0.292489,-1.33773,0.109529,0,0,1.10057e-05,-1.07661e-06,-5.58289e-07,2.20556e-06,4.51836e-06,-2.88386e-06,-30.8495,-21.2423,4.81868,-16.0588,-33.3111,9.48006,0.209042,12.0941,-8.08654,1.52516,8.46866,-33.9002,-0.291804,0.136726,27.1982,-23.3535,-0.090613,-6.72935,-3.51001,-1.0117,0.126654,-0.0363624,-0.102061,-0.0749881,-3.73886,0.395644,0.41717,0.555985,-0.00377668,0.0902125,-0.0129323,-1.17062,0.971549,12.0775,-2.37101,-0.293736,0.280788,-22.4098,-3.78641,-2.5892,-43.1555,4.46597,15.0458,0,43.0025,-21.3664,27.4776,61.9536,-43.3358,-15.6408,0,-0.0912095,-5.37034,-9.69407,-8.56463,0.43741,-0.303349,15.4411,-0.543712,0,0,-1.34168,-1.22017,-0.528629,-4.3334,-4.55586,0,0,0,0,1,1,1.2893,0,-0.41924,0.458933,-1.90322,0.0241731,-133.103,551.985,-7.01085,0.731718,0,-0.542547,-1.21026e-05,-2.80671e-05,1.58751e-06,73.3848,170.187,-9.62595,4.89079e-05,0.015437,1.24977e-05
