time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.02,0.0742892,0.0267281,0.0412036,1.13831,1.04456,-0.217789,0.327348,-0.0514459,-0.101308,0.0949871,0.0116822,0.093472,-0.0218867,-0.230881,0.0665513,0.0715833,0.109318,0.353477,0.126131,-0.0218876,-0.198502,-0.0164994,-0.150192,-0.144496,-0.161393,0.0360181,0.39921,1.67173,0.263944,-0.308711,0.145116,0.956,1.5591,-0.0340427,-0.476367,0.186825,1.26525,-0.201366,0.0712436,-1.0093,0.748305,-0.533754,-4.95911,0.768218,2.45134,0.000128704,-1.04736,-0.754326,-0.777159,0.799467,1.81977,1.34602,0.00013028,0.083253,0.60514,-0.0380121,-0.535063,0.00867764,-0.713983,-0.292922,-0.242553,0.192739,-0.105393,-0.0598263,1.62831,0.112288,-5.44718,-0.66529,-7.13199,2.60331,-3.13209,5.57306,-23.2628,-2.03937,1.12535,26.2836,0.0169314,-0.241935,-2.10706e-05,47.6806,-68.6062,2.40086,2.76706,-90.1836,10.6419,-3.37594e-05,0.0680897,8.44401,4.62811,3.8846,-2.67792,-0.372137,2.11056,-0.0657846,0.0590621,-1.05384,0.0719706,1.23551,-0.00766082,-5.16477,0.224253,-3.00004,0.116946,-0.294118,0.499532,39.5663,-4.45167,23.7441,126.6,42.5562,-28.7711,9.12553e-07,16.2308,1.10912,-0.557904,18.3993,-5.08669,-10.1316,6.91035e-07,4.4601,0.421654,1.73848,9.1997,-1.54032,4.79877,1.74048,2.36398,-8.49012,3.45728,-2.04371,-7.25798,9.81135,0,0,0,1,0,0,0,0,0,0,0,0,0,0.987046,0,-0.26247,0.292182,6.3459,0.296581,39.6564,861.295,40.2534,0.000385713,0.0401428,11.3413
1.03,0.0734323,0.0219868,0.0427719,1.15097,1.04251,-0.217026,0.321212,-0.044408,-0.104271,0.0580561,0.02362,0.115108,-0.0218854,-0.239732,0.0591189,0.0637559,0.119152,0.371166,0.138578,-0.0218863,-0.197224,-0.0104058,-0.150398,-0.148927,-0.16146,0.0293582,0.396455,1.66954,0.265022,-0.309419,0.144313,0.971557,1.5612,-0.0856905,-0.474124,0.156825,1.26642,-0.204307,0.076239,-0.613634,0.703789,-0.296313,-3.69311,1.19378,2.16363,0.000128713,-0.885057,-0.743235,-0.782738,0.983459,1.76891,1.2447,0.000130287,0.127854,0.609357,-0.0206273,-0.443066,-0.00672556,-0.665995,-0.275517,-0.218913,0.107837,-0.07082,-0.0802634,1.55573,0.210402,-10.6499,1.64264,-7.12867,4.00984,-0.993142,5.57838,-28.9011,-0.037311,1.10413,27.9403,-0.397932,-0.124616,-4.97217e-06,50.6553,-68.5367,1.97528,3.18046,-97.9331,10.4597,-3.13312e-05,-0.817376,9.03789,4.98989,3.98559,-2.84511,-0.376695,2.14623,-0.067017,0.237544,-0.98451,0.0458335,1.31169,-0.0154883,-3.73472,-1.43336,-3.08379,0.233084,0.327567,0.484018,34.1176,-3.03603,21.9772,121.849,28.8296,-30.9505,7.72655e-07,15.9731,-0.502902,-0.814543,20.7337,-7.56004,-11.385,5.56652e-07,2.82949,2.54495,2.40267,9.61331,-2.22467,5.77395,1.38825,1.44482,-8.30526,5.07541,-3.2457,-8.90244,8.27752,0,0,0,1,0,0,0,0,0,0,0,0,0,0.993124,0,-0.262058,0.32508,6.27123,0.294292,45.4674,877.129,41.1613,0.000395597,0.0402785,14.667
1.04,0.0722019,0.0171022,0.0440317,1.16366,1.0405,-0.216215,0.318488,-0.0376737,-0.105036,0.0333099,0.0384407,0.13365,-0.0218841,-0.246985,0.0516363,0.0558471,0.13106,0.388099,0.149886,-0.021885,-0.195662,-0.00405777,-0.150364,-0.152396,-0.16175,0.0232756,0.393838,1.6675,0.26527,-0.309619,0.143186,0.986224,1.56413,-0.123038,-0.488458,0.125987,1.26875,-0.201032,0.0810791,-0.272458,0.673428,-0.0765417,-2.47462,1.48208,1.85413,0.000128721,-0.725326,-0.748264,-0.790883,1.1908,1.69331,1.13085,0.000130292,0.156149,0.634806,0.00339939,-0.346933,-0.0289723,-0.608256,-0.261634,-0.204465,0.0247848,-0.0200659,-0.11272,1.4667,0.293177,-15.8798,2.95015,-7.61253,3.21437,-0.719239,4.48734,-35.5388,1.4419,0.99671,28.9141,-0.693705,-0.0608025,8.99944e-06,53.4463,-68.4711,1.59962,3.10833,-105.21,10.2618,-2.83349e-05,-0.557679,9.05185,5.62698,4.06397,-2.90454,-0.372688,2.18475,-0.0677473,0.308097,-0.990937,0.00263972,1.36124,-0.0233544,-1.67265,-3.51865,-2.47907,0.603229,0.929141,0.445184,22.9451,-0.188894,17.7481,105.758,9.94221,-32.2396,6.44346e-07,14.2604,-3.06772,-1.72189,21.9738,-10.5594,-11.359,4.30637e-07,1.25815,5.08667,2.73981,9.1668,-2.67187,6.01344,1.26588,0.841073,-8.66623,6.62972,-4.21495,-10.4142,6.77673,0,0,0,1,0,0,0,0,0,0,0,0,0,0.998921,0,-0.2616,0.358483,6.17171,0.289324,51.7087,890.225,41.7329,0.00040811,0.0404724,18.7031
1.05,0.0708042,0.0118658,0.0450437,1.17641,1.03859,-0.21536,0.318057,-0.0309583,-0.104027,0.0191395,0.0542557,0.148967,-0.0218829,-0.252812,0.0438469,0.0477661,0.145166,0.403976,0.160059,-0.0218837,-0.193975,0.00279895,-0.150056,-0.154949,-0.162307,0.0177944,0.391349,1.66554,0.264651,-0.309157,0.141637,0.99985,1.56774,-0.139764,-0.523645,0.101197,1.27478,-0.19174,0.085531,-0.0430071,0.671539,0.100939,-1.41704,1.5815,1.53173,0.000128728,-0.582722,-0.778941,-0.808102,1.41053,1.58771,1.01726,0.000130297,0.16873,0.685673,0.0307975,-0.255265,-0.055691,-0.548122,-0.248976,-0.196054,-0.0618776,0.0462313,-0.15487,1.36256,0.360944,-18.6311,2.48157,-8.19482,1.08008,0.398108,1.43496,-40.7073,2.50242,0.816022,28.6163,-0.851497,-0.0400314,1.96597e-05,55.7416,-68.1623,1.31384,2.52893,-111.803,10.0585,-2.48901e-05,0.877313,8.03321,6.31565,4.04799,-2.84077,-0.357337,2.20931,-0.067268,0.221221,-1.08856,-0.0467276,1.36323,-0.0298859,0.851814,-5.91379,-1.36677,1.12792,1.48118,0.390409,8.80653,3.71607,12.2871,82.5112,-11.3392,-33.6004,5.27107e-07,11.3553,-6.34825,-3.05506,22.1712,-14.1641,-10.4735,3.13363e-07,-0.241669,7.82106,2.6943,8.07912,-2.87514,5.78849,1.37456,0.588286,-9.50631,7.88977,-4.83996,-11.7533,5.38962,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00442,0,-0.261093,0.392113,6.05156,0.28194,58.2947,899.675,41.9156,0.000421241,0.040709,20.5868
1.06,0.0694918,0.00603796,0.045919,1.18927,1.03682,-0.214466,0.318508,-0.0238713,-0.101789,0.0132203,0.0689368,0.160924,-0.0218816,-0.257504,0.0354226,0.0393795,0.161488,0.418437,0.169184,-0.0218824,-0.192312,0.0104378,-0.149478,-0.156694,-0.163151,0.012892,0.388996,1.66363,0.263082,-0.307906,0.139604,1.0123,1.57189,-0.131246,-0.582782,0.0875288,1.28606,-0.176929,0.0894351,0.0450582,0.7087,0.22381,-0.591923,1.46811,1.19573,0.000128733,-0.469168,-0.842424,-0.838653,1.63225,1.44607,0.912528,0.0001303,0.166314,0.763883,0.0577404,-0.174473,-0.0844424,-0.490237,-0.23523,-0.190171,-0.156941,0.125129,-0.203269,1.24503,0.41484,-17.0734,0.838575,-8.2652,-0.525428,0.367569,0.0714019,-42.6104,3.28749,0.604076,26.8326,-0.889235,-0.0423154,2.67778e-05,57.4476,-67.3004,1.14654,1.38999,-117.497,9.85106,-2.08987e-05,3.10457,6.60023,6.88998,3.94288,-2.72044,-0.336518,2.21184,-0.06571,-0.0286478,-1.19401,-0.0735811,1.30809,-0.0335272,3.53616,-8.39879,-0.030588,1.69453,1.90568,0.379637,-5.30567,8.1155,6.66166,56.9645,-31.7648,-35.2955,4.21742e-07,7.80129,-9.99618,-4.64769,21.5801,-18.3851,-9.18151,2.07064e-07,-1.6243,10.5039,2.33655,6.66248,-2.87514,5.39299,1.70543,0.651216,-10.6236,8.69152,-5.01443,-12.9345,4.09585,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00963,0,-0.260539,0.425813,5.91602,0.272503,65.1063,904.552,41.6654,0.000431351,0.0409576,18.9982
1.07,0.0685329,-0.000629742,0.0467912,1.2023,1.03524,-0.213533,0.318428,-0.0159728,-0.0988846,0.0129975,0.0804413,0.169352,-0.0218803,-0.261415,0.0259988,0.0305282,0.179969,0.431059,0.177391,-0.0218811,-0.190811,0.019127,-0.148667,-0.157772,-0.164283,0.00852896,0.386815,1.6618,0.26045,-0.305785,0.13707,1.02346,1.57645,-0.0958844,-0.66677,0.087223,1.30301,-0.157872,0.0932314,-0.00799851,0.789855,0.290427,-0.0222785,1.15046,0.842772,0.000128737,-0.391155,-0.942386,-0.88513,1.84805,1.26222,0.820713,0.000130302,0.150071,0.868922,0.081106,-0.107849,-0.113194,-0.436307,-0.218176,-0.183659,-0.263177,0.212044,-0.253414,1.11568,0.455799,-28.0117,0.793857,-8.96012,-3.95391,-3.61114,-3.746,-56.4477,4.59578,0.410245,32.195,-1.38368,-0.159322,2.99572e-05,58.5849,-66.1407,1.12672,-0.314096,-122.056,9.62218,-1.76227e-05,5.74573,4.44096,7.18823,3.72293,-2.55167,-0.309573,2.21372,-0.0634264,-0.183149,-1.44017,-0.127316,1.29936,-0.0378337,6.02221,-10.7262,1.24895,2.24707,2.4977,0.37096,-16.9673,12.3842,1.68609,33.1891,-48.3684,-36.8891,3.27727e-07,4.33879,-13.6595,-6.42622,20.6384,-23.1157,-7.77919,1.14647e-07,-2.73431,12.8681,1.78501,5.18836,-2.72464,5.07394,2.22215,0.942388,-11.7601,8.96169,-4.65337,-14.0291,2.82385,0,0,1,1,1.4807,0,-0.12669,0.0248345,0.108391,-0.000343913,7.11911,31.0716,-0.0985871,1.01454,0,-0.259936,0.459605,5.77126,0.261421,71.9894,903.972,40.9473,0.000435143,0.0411748,30.1376
1.08,0.0681763,-0.00837007,0.0477883,1.21555,1.03391,-0.212564,0.316651,-0.00683579,-0.0958117,0.0160936,0.0871091,0.174091,-0.021879,-0.264893,0.015209,0.0210343,0.200513,0.44137,0.184821,-0.0218798,-0.189584,0.029103,-0.147678,-0.158332,-0.165688,0.00467329,0.384855,1.66006,0.256642,-0.302769,0.134071,1.03321,1.58129,-0.0356623,-0.774033,0.0997124,1.32548,-0.132895,0.096941,-0.177672,0.913697,0.307288,0.309612,0.666774,0.473881,0.00012874,-0.347768,-1.07898,-0.949392,2.05443,1.03106,0.742921,0.000130303,0.122728,0.997603,0.0989561,-0.0559651,-0.14044,-0.385567,-0.195954,-0.174235,-0.380778,0.301661,-0.299947,0.975391,0.484037,-22.5333,-0.468947,-8.32577,-5.57422,-6.73788,-5.55758,-55.7443,5.07519,0.269068,30.4571,-1.03414,-0.289242,2.97455e-05,58.9999,-64.5915,1.25757,-2.56498,-125.31,9.35967,-1.35137e-05,9.16519,2.27689,7.2404,3.34909,-2.35806,-0.276502,2.16088,-0.0592348,-0.58289,-1.60995,-0.123111,1.19973,-0.0372567,7.87746,-12.6292,2.28566,2.56826,2.77366,0.414583,-24.6788,15.9348,-2.06135,13.8394,-59.0323,-37.6121,2.45595e-07,1.77246,-16.9892,-8.35407,19.9042,-28.1442,-6.39089,3.33684e-08,-3.3594,14.6483,1.19962,3.8516,-2.47515,4.99837,2.86373,1.35135,-12.6601,8.70945,-3.72069,-15.1305,1.50312,0,0,1,1,1.49003,0,-0.128229,0.0169845,0.14572,-0.000411631,6.00682,51.536,-0.145579,1.01918,0,-0.259288,0.493675,5.62386,0.249093,78.753,897.141,39.7363,0.000431865,0.0413386,26.1657
1.09,0.0686074,-0.0173733,0.049014,1.22906,1.03286,-0.211553,0.312407,0.00389466,-0.0929449,0.0205737,0.0878736,0.175068,-0.0218777,-0.268193,0.00272025,0.010705,0.223048,0.448866,0.191611,-0.0218785,-0.188692,0.0405439,-0.146568,-0.158506,-0.16734,0.00131745,0.383182,1.65845,0.251569,-0.298881,0.130699,1.04145,1.58628,0.0431123,-0.900325,0.122569,1.35116,-0.105158,0.101087,-0.424459,1.07304,0.286674,0.448006,0.0764505,0.0977597,0.000128743,-0.330043,-1.24887,-1.03293,2.25347,0.749621,0.679012,0.000130303,0.0891337,1.14409,0.110952,-0.0174491,-0.165192,-0.335584,-0.167317,-0.160721,-0.507378,0.388756,-0.337154,0.824086,0.499069,-15.1382,-1.32694,-7.37156,1.39264,-3.17519,-0.831101,-52.1142,4.43846,0.148405,27.9358,-0.402894,-0.474446,2.61218e-05,59.6135,-62.4996,1.5279,-5.5075,-127.072,9.03978,-9.55247e-06,11.5073,1.04401,7.06263,3.05231,-2.2713,-0.254237,2.12278,-0.0559276,-0.805397,-1.70661,-0.103355,1.1384,-0.0360441,8.72664,-13.8441,2.9255,2.79161,2.96321,0.554511,-27.8798,18.2881,-4.21334,0.0868503,-62.7659,-36.7906,1.75311e-07,0.885219,-19.6958,-10.3328,19.9496,-33.1958,-5.0541,-3.95926e-08,-3.24552,15.6108,0.712145,2.76721,-2.16951,5.25321,3.54954,1.77474,-13.1283,8.01017,-2.27799,-16.296,0.105686,0,0,1,1,1.49625,0,-0.128859,0.00992228,0.193124,-0.000521435,3.94685,76.8201,-0.207414,1.02356,0,-0.258597,0.528292,5.47978,0.235827,85.1665,883.401,38.0178,0.000423598,0.0414137,17.262
1.1,0.0699112,-0.027761,0.0505323,1.24285,1.0321,-0.210487,0.305374,0.0164539,-0.0904995,0.0250624,0.0823615,0.172367,-0.0218764,-0.271405,-0.0117381,-0.000657626,0.247577,0.453042,0.197896,-0.0218772,-0.188126,0.0535458,-0.145388,-0.158404,-0.169208,-0.00151306,0.381864,1.65702,0.245182,-0.294193,0.1271,1.04806,1.59128,0.130379,-1.03877,0.151824,1.37908,-0.075526,0.106632,-0.703257,1.25593,0.244541,0.448875,-0.551208,-0.270146,0.000128745,-0.321191,-1.44583,-1.13626,2.45297,0.417662,0.628471,0.000130303,0.0566785,1.30019,0.118074,0.010223,-0.186887,-0.283051,-0.131822,-0.142974,-0.638661,0.468857,-0.359934,0.661126,0.500126,-6.83866,-1.76019,-7.33768,1.35067,-3.41434,-0.92896,-48.0477,3.15985,0.058573,25.3649,0.470127,-0.701906,1.93211e-05,59.9923,-60.7033,1.96798,-8.96958,-127.203,8.62974,-5.62914e-06,14.0442,-0.629487,6.71209,2.64093,-2.11323,-0.220376,2.05084,-0.050862,-1.0788,-1.84735,-0.0814782,1.04851,-0.0334591,8.27172,-14.1943,3.06358,2.72737,2.93052,0.650589,-26.8082,19.1677,-4.62106,-8.0994,-59.6857,-34.1457,1.16364e-07,2.2845,-21.5706,-12.1142,21.2678,-37.9784,-3.8274,-1.00145e-07,-2.1591,15.5567,0.450735,1.97521,-1.83302,5.8282,4.19935,2.13589,-13.0386,6.9821,-0.458473,-17.5435,-1.33534,0,0,1,1,1.50114,0,-0.129133,0.0016044,0.24851,-0.000674221,0.69134,107.083,-0.290523,1.02771,0,-0.257863,0.563687,5.34341,0.221784,90.962,862.264,35.7891,0.000413609,0.0413865,10.8652
1.11,0.0720422,-0.0395681,0.0523569,1.25692,1.03164,-0.209355,0.295661,0.0309299,-0.0885162,0.0287412,0.0708809,0.166251,-0.0218751,-0.274389,-0.0283534,-0.0132317,0.274234,0.453421,0.203797,-0.0218759,-0.187775,0.0681034,-0.144162,-0.158104,-0.171261,-0.00376076,0.380965,1.6558,0.237492,-0.288806,0.123455,1.05292,1.59615,0.213096,-1.18071,0.18246,1.40635,-0.0462208,0.113138,-0.971339,1.4476,0.19833,0.367881,-1.14806,-0.611603,0.000128746,-0.298346,-1.66154,-1.2574,2.66565,0.0378783,0.590197,0.000130302,0.0350875,1.45576,0.122581,0.0299751,-0.205217,-0.224769,-0.089828,-0.121615,-0.769047,0.538678,-0.364519,0.485691,0.486772,-0.735924,-1.88432,-7.86207,0.0134391,-0.486539,-0.324391,-44.5162,0.808267,0.000632165,22.9861,1.54848,-0.963795,9.8696e-06,60.3878,-58.6615,2.53622,-12.8667,-125.596,8.10113,-2.36466e-06,15.422,-2.05301,6.34187,2.25999,-2.01201,-0.191279,1.97515,-0.045924,-1.22456,-1.98536,-0.0695708,0.984426,-0.0313435,6.29799,-13.631,2.66728,2.45472,2.76028,0.763586,-22.2063,18.5186,-3.38385,-11.5521,-50.7793,-29.8742,6.86873e-08,6.31565,-22.4832,-13.2601,24.1637,-42.2294,-2.876,-1.5303e-07,-0.0226931,14.4289,0.522901,1.4708,-1.48275,6.61291,4.75657,2.39501,-12.3238,5.76989,1.55743,-18.8413,-2.72901,0,0,1,1,1.50534,0,-0.129227,-0.00867911,0.310261,-0.000924644,-3.97965,142.265,-0.423978,1.03167,0,-0.257088,0.59989,5.21651,0.206951,95.8467,833.462,33.0653,0.000404249,0.0412443,8.1392
1.12,0.0748029,-0.0527382,0.0544482,1.27123,1.03145,-0.208148,0.283727,0.0472578,-0.0868713,0.0312648,0.0543223,0.157147,-0.0218738,-0.276741,-0.0472171,-0.0271317,0.303307,0.449577,0.209412,-0.0218746,-0.187426,0.0841039,-0.142884,-0.157658,-0.173461,-0.00534716,0.380543,1.65483,0.228569,-0.282842,0.119965,1.05589,1.60074,0.276076,-1.31702,0.209133,1.4309,-0.018618,0.120774,-1.1934,1.63279,0.164492,0.25236,-1.65586,-0.910345,0.000128746,-0.235189,-1.88637,-1.39,2.90728,-0.384415,0.561437,0.0001303,0.0348606,1.60005,0.12781,0.0446831,-0.220044,-0.15864,-0.0422623,-0.097665,-0.892285,0.596377,-0.348945,0.297278,0.459482,0.640067,-2.08117,-8.71831,0.0631218,-0.813843,-0.432537,-42.8106,-2.3526,-0.0237272,21.1563,2.76844,-1.23869,-1.27751e-06,60.7945,-56.0997,3.18364,-17.0455,-122.204,7.42742,1.0736e-07,14.2901,-3.54087,6.05048,2.01034,-1.94235,-0.167554,1.9101,-0.041603,-1.22449,-2.13039,-0.0758688,0.921591,-0.0297582,2.73436,-12.2546,1.75122,2.02588,2.38734,0.874071,-15.0881,16.5143,-0.860886,-11.4865,-37.5724,-24.5282,3.40981e-08,12.9706,-22.4029,-13.1669,28.6624,-45.7591,-2.5081,-1.9605e-07,3.05571,12.3102,0.97102,1.23021,-1.12862,7.42298,5.19966,2.55123,-10.9889,4.51997,3.55535,-20.1006,-3.94757,0,0,1,1,1.50915,0,-0.129208,-0.0209452,0.376804,-0.00137307,-10.1237,182.126,-0.663664,1.03547,0,-0.256274,0.636565,5.09744,0.191155,99.527,796.987,29.8871,0.000396213,0.0409912,9.03345
1.13,0.0778371,-0.0671339,0.0567147,1.28574,1.03151,-0.206853,0.270284,0.0652371,-0.0853125,0.0326398,0.0340065,0.145591,-0.0218726,-0.277796,-0.0683211,-0.0423484,0.335246,0.441157,0.214775,-0.0218733,-0.186772,0.101335,-0.141508,-0.157088,-0.175774,-0.00619127,0.38064,1.6541,0.218547,-0.276426,0.116831,1.05686,1.60494,0.303419,-1.43956,0.226645,1.45116,0.00525545,0.129514,-1.34428,1.79793,0.155883,0.137495,-2.03158,-1.15563,0.000128747,-0.105484,-2.1104,-1.52167,3.19391,-0.842007,0.536356,0.000130298,0.0654177,1.72315,0.13752,0.0569852,-0.231331,-0.0844106,0.00973427,-0.0721526,-1.00217,0.641577,-0.313391,0.0962725,0.420006,-1.36349,-2.11973,-9.59922,-1.33565,0.202361,-1.21608,-42.8529,-5.90226,-0.0170543,19.7868,4.07134,-1.50144,-1.33108e-05,61.4626,-52.7099,3.83662,-21.4635,-117.035,6.59244,1.12122e-06,11.8113,-4.97027,5.91428,1.84364,-1.91318,-0.15082,1.85404,-0.0380736,-1.08499,-2.29478,-0.11327,0.897803,-0.0299917,-2.08238,-10.2349,0.372098,1.43543,1.90435,0.97497,-6.47228,13.4889,2.36752,-9.19291,-21.8091,-18.7815,8.99874e-09,21.8995,-21.3695,-11.1629,34.4228,-48.4822,-3.15003,-2.31252e-07,6.86205,9.44431,1.72566,1.23892,-0.783145,8.05256,5.54107,2.63668,-9.12273,3.35997,5.28841,-21.1624,-4.85895,0,0,1,1,1.51272,0,-0.129099,-0.0347212,0.446782,-0.00216498,-17.584,226.266,-1.09642,1.03915,0,-0.255422,0.672828,4.98093,0.174117,101.734,753.133,26.3271,0.000389064,0.0406446,10.0897
1.14,0.0806631,-0.082553,0.0590183,1.30039,1.03175,-0.20546,0.256194,0.0845653,-0.0835169,0.0330954,0.0115097,0.132157,-0.0218713,-0.27666,-0.091562,-0.0586814,0.370627,0.427889,0.219824,-0.021872,-0.185432,0.119511,-0.139961,-0.156394,-0.178166,-0.00623012,0.381292,1.65365,0.207613,-0.269675,0.114226,1.0557,1.60866,0.282596,-1.54191,0.230366,1.46551,0.024299,0.139264,-1.40901,1.93282,0.179558,0.0455657,-2.24967,-1.34344,0.000128747,0.113511,-2.32409,-1.6333,3.53814,-1.32683,0.504856,0.000130296,0.134038,1.8176,0.154777,0.0693744,-0.239162,-0.00388504,0.065145,-0.0457858,-1.0934,0.675177,-0.260507,-0.115352,0.371417,-2.33164,-1.52985,-9.93611,-1.5887,0.391553,0.0399616,-43.2967,-9.47658,0.0180384,18.4,5.39322,-1.72907,-2.52227e-05,63.2743,-47.9135,4.35391,-26.2512,-110.162,5.60812,2.944e-07,9.35309,-5.76289,6.12314,1.84226,-1.9482,-0.146362,1.83926,-0.0365219,-0.830521,-2.45345,-0.188449,0.936592,-0.0328731,-7.48946,-7.76485,-1.28884,0.743917,1.34221,1.0784,2.7049,9.85415,5.59441,-5.81397,-5.20996,-13.1861,-7.0062e-09,32.3641,-19.3953,-6.67571,40.7319,-50.4253,-5.25549,-2.56978e-07,11.0124,6.15392,2.65726,1.50742,-0.459813,8.31259,5.82215,2.70143,-6.88052,2.37779,6.52447,-21.832,-5.36512,0,0,1,1,1.5161,0,-0.128909,-0.0494279,0.519603,-0.00348456,-26.0705,274.062,-1.83792,1.04275,0,-0.254535,0.707185,4.85876,0.155556,102.251,702.524,22.4916,0.000382078,0.0402333,10.449
1.15,0.0827401,-0.0987486,0.0611931,1.31512,1.03213,-0.203959,0.242374,0.104879,-0.0811619,0.0329697,-0.011508,0.117404,-0.02187,-0.272289,-0.116742,-0.075682,0.410082,0.409578,0.224347,-0.0218707,-0.18299,0.138303,-0.138147,-0.155549,-0.180604,-0.00543771,0.382525,1.65346,0.195991,-0.262685,0.112274,1.05237,1.61183,0.207701,-1.61956,0.217477,1.47295,0.0377211,0.150048,-1.38196,2.03136,0.235502,-0.012574,-2.30177,-1.4753,0.000128747,0.437152,-2.51805,-1.70006,3.94546,-1.83108,0.452301,0.000130293,0.244162,1.87913,0.181349,0.0844486,-0.24376,0.0792409,0.123366,-0.0187715,-1.16221,0.698955,-0.195262,-0.333672,0.317766,-2.23968,-0.722637,-9.44037,-1.17476,-0.100178,-0.0919291,-43.5459,-12.5291,0.0784647,16.8244,6.66652,-1.90793,-3.61095e-05,65.5258,-41.5113,4.59514,-30.984,-101.728,4.51432,-2.91338e-06,6.96847,-6.43896,6.73917,1.9999,-1.97635,-0.148111,1.86889,-0.0366247,-0.566593,-2.66422,-0.307908,1.006,-0.0381322,-12.8552,-5.03476,-2.9648,-0.0260575,0.754864,1.11554,11.5108,5.97787,8.1095,-2.21194,10.6865,-8.00064,-1.31937e-08,43.1797,-16.4224,0.566513,46.5801,-51.7018,-9.16645,-2.74894e-07,14.8593,2.72439,3.58146,2.06122,-0.164762,8.06847,6.0938,2.7958,-4.45742,1.61156,7.08392,-21.9129,-5.43641,0,0,1,1,1.51934,0,-0.128647,-0.064607,0.595131,-0.005516,-35.2411,324.625,-3.0088,1.0463,0,-0.253612,0.737639,4.72154,0.135328,100.941,646.11,18.5187,0.000374783,0.0397898,9.80089
