time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.13,-0.122494,0.00993539,-0.0381737,0.948351,0.997996,-0.342112,0.192777,0.126061,0.132646,-0.655452,0.420508,0.0188018,-3.29375e-06,0.72168,-0.0703247,-0.0895045,-1.58063,0.124971,0.0810289,-2.54376e-06,-0.163078,-0.00361071,0.148688,-0.169196,-0.381364,-0.0645679,1.84052,1.86153,0.0750904,0.0825441,-0.640361,-0.220199,-0.0960394,1.82249,1.82499,0.1,0.0919909,-0.315886,0.863858,0.28651,0.0238685,0.576366,0.0262039,-5.37479,-1.45513,-0.0661371,5.21435,-3.57418,0,0,2.39572,0.93472,-0.572461,5.60939,0.525749,0,0,0.592867,-1.34951,1.16804,1.52682,0.647647,0.793616,4.02499,1.33625,0,0,-2.28513,-0.180438,-0.769054,2.99829,-1.3382,0,0,-3.2277,17.0138,-2.30086,-1.57927,0.373944,-2.60653,-16.9919,-46.742,4.74573,40.1579,-199.436,37.5452,-3.29891e-05,-5.14902,2.65857,-12.3037,-2.47302,0.690662,0.349064,8.02393e-05,34.1405,-7.54523,-21.6312,-8.33927,-1.70204,0.295412,6.87064,-0.254111,0.177612,-1.11584,1.34242,0.669214,0.369912,8.87179,-0.350421,0.0453454,-1.64166,-0.431533,0.223482,8.69873,4.90887,6.70928,0.319743,4.06873,-6.50708,-47.8297,19.7575,-142.026,0,0,-60.4129,-10.6924,-46.3932,96.2508,-9.65055,0,0,8.33309,-1.89448,-18.3802,-42.8528,4.37782,-6.5082,38.8891,31.6253,0,0,-10.6798,6.56266,-11.7153,40.0392,38.7463,0,0,0,0,1,0,0.801948,0,-0.340966,-0.19934,-1.81203,-0.0600794,137.555,1250.4,41.4581,0,0,0,0,0,0,0,0,0,0.000164168,0.027597,17.7372
2.14,-0.125696,0.0185963,-0.0344387,0.949081,1.00443,-0.341818,0.139436,0.110859,0.127202,-0.601333,0.370563,0.0188018,-3.29375e-06,0.739596,-0.0620467,-0.0998685,-1.51491,0.129263,0.0810289,-2.54376e-06,-0.156316,-0.0172953,0.15853,-0.158213,-0.374449,-0.0572825,1.88466,1.87805,0.0750904,0.0825441,-0.66428,-0.221347,-0.104901,1.85647,1.81548,0.1,0.0919909,-0.320202,0.866093,0.373498,0.0729572,0.643459,0.0294013,-5.33411,-1.5202,-0.544434,5.41192,-4.99445,0,0,1.79159,0.827796,-1.03639,6.5719,0.429244,0,0,0.676198,-1.36846,0.984237,1.09829,0.691425,0.728534,4.41388,1.6525,0,0,-2.39192,-0.114811,-0.886206,3.39868,-0.950738,0,0,-8.3628,23.3477,-5.29606,-1.99298,-0.0661647,-2.60385,-11.5214,-34.3484,2.74525,14.1767,-180.732,34.69,-2.74702e-05,-8.45427,3.46628,-9.26172,-3.41396,0.773858,0.170574,8.65561e-05,23.6292,0.0132744,-23.0934,-9.13111,-2.35717,-0.00363049,4.34515,-0.157159,0.140237,-0.629513,1.16832,0.483303,0.204594,6.20445,-0.228291,0.018867,-1.12188,1.70215,-3.62192,11.7769,4.04147,4.54982,-0.472609,15.7167,-0.178424,-54.5802,-4.09033,-128.375,0,0,-60.5676,-4.48591,-31.6857,87.2916,-7.44324,0,0,2.80097,4.98255,-22.4445,-35.8619,-1.96194,-1.45197,20.8095,28.4954,0,0,-1.65511,10.5104,-9.42358,12.5674,38.3571,0,0,0,0,1,0,0.77885,0,-0.342851,-0.341115,-2.27759,-0.0987296,160.722,1073.12,46.518,0,0,0,0,0,0,0,0,0,0.000163864,0.0278238,25.5706
2.15,-0.128728,0.026895,-0.029526,0.950215,1.01132,-0.341571,0.0876667,0.0956395,0.1163,-0.547623,0.307781,0.0188018,-3.29375e-06,0.751455,-0.0542173,-0.113401,-1.44046,0.132811,0.0810289,-2.54376e-06,-0.149274,-0.0304816,0.166128,-0.150817,-0.367731,-0.0501424,1.93088,1.89743,0.0750904,0.0825441,-0.688365,-0.221444,-0.114706,1.89172,1.80981,0.1,0.0919909,-0.30318,0.829874,0.491266,0.113372,0.688957,0.0246753,-5.17694,-1.52198,-1.09024,5.37102,-6.27819,0,0,1.18591,0.782937,-1.35325,7.44481,0.354811,0,0,0.704208,-1.31863,0.759792,0.739674,0.671805,0.714014,4.62197,1.93746,0,0,-2.40847,-0.00970667,-0.980442,3.52436,-0.567167,0,0,-11.4223,26.1053,-7.37279,-2.4537,0.690388,-3.47719,-6.1918,-25.8757,2.05539,-5.33762,-157.354,30.6563,-1.7104e-05,-12.0159,4.64207,-5.38946,-4.9235,0.855324,-0.0370902,9.33861e-05,15.783,6.8209,-22.6266,-9.51886,-2.73256,-0.173926,2.06345,-0.0741291,0.132758,-0.197334,1.06912,0.356734,0.07354,3.83714,-0.127711,-0.0115988,-0.666405,3.21438,-7.20958,13.8529,3.19845,2.34855,-1.44014,25.6829,5.86729,-55.4477,-25.7291,-105.467,0,0,-58.8471,4.41511,-12.6795,77.6733,-5.79781,0,0,-1.39318,11.8243,-24.0421,-30.8888,-7.8023,1.48175,5.04668,19.6585,0,0,6.89183,13.6333,-5.32548,-10.922,32.8661,0,0,0,0,1,0,0.755232,0,-0.344583,-0.442391,-2.27482,-0.123666,173.375,891.514,48.4653,0,0,0,0,0,0,0,0,0,0.000166217,0.0301056,29.7473
2.16,-0.131438,0.0344728,-0.0232281,0.951668,1.01844,-0.341468,0.0384656,0.0810064,0.0998525,-0.496486,0.234453,0.0188018,-3.29375e-06,0.757429,-0.0459465,-0.128201,-1.35825,0.13578,0.0810289,-2.54376e-06,-0.142372,-0.0424855,0.171322,-0.146509,-0.361794,-0.0428541,1.97761,1.91877,0.0750904,0.0825441,-0.711761,-0.220178,-0.125043,1.92587,1.80743,0.1,0.0919909,-0.271036,0.757778,0.629796,0.145356,0.712442,0.0102739,-4.92011,-1.46331,-1.64471,5.11373,-7.33287,0,0,0.59744,0.827088,-1.48004,8.22154,0.296833,0,0,0.690276,-1.20039,0.519371,0.430786,0.593782,0.728832,4.67244,2.13404,0,0,-2.33956,0.126626,-1.0337,3.41514,-0.238506,0,0,-10.8905,24.6316,-8.18011,-1.4575,1.6112,0.693174,1.11164,-20.9547,2.1047,-17.4258,-131.575,25.7527,-2.17156e-06,-16.493,6.97375,-1.78332,-7.30741,0.901608,-0.22272,9.89557e-05,10.6199,12.8361,-20.7513,-9.59792,-2.89032,-0.248806,0.0348952,-0.00490632,0.151998,0.180387,1.09737,0.331385,0.000513951,1.91437,-0.0508149,-0.0358694,-0.303221,4.08291,-10.4556,14.3445,2.41705,0.159588,-2.33002,34.0509,11.4327,-49.2868,-45.3213,-74.1779,0,0,-55.4918,13.6617,8.33176,66.9238,-4.68028,0,0,-4.00955,18.1004,-22.9896,-27.8197,-12.6354,2.4675,-8.6092,6.22157,0,0,14.2782,15.8143,-0.405074,-28.7415,24.9698,0,0,0,0,1,0,0.731949,0,-0.345833,-0.428571,-1.77819,-0.116495,172.241,714.647,46.819,0,0,0,0,0,0,0,0,0,0.000171286,0.032967,28.2388
2.17,-0.13374,0.041005,-0.0154957,0.953363,1.02558,-0.341598,-0.00733038,0.0675166,0.0784767,-0.449881,0.153706,0.0188018,-3.29375e-06,0.757855,-0.0363094,-0.142169,-1.26934,0.13828,0.0810289,-2.54376e-06,-0.13587,-0.0526794,0.174217,-0.144983,-0.357119,-0.035319,2.02347,1.94073,0.0750904,0.0825441,-0.733729,-0.21733,-0.13542,1.95715,1.80754,0.1,0.0919909,-0.230207,0.653222,0.773241,0.169527,0.714038,-0.0130263,-4.5796,-1.34898,-2.13758,4.66051,-8.07465,0,0,0.0425224,0.963705,-1.39673,8.89078,0.25003,0,0,0.65018,-1.01939,0.289476,0.152589,0.467429,0.753507,4.58635,2.19626,0,0,-2.19677,0.284769,-1.03775,3.12772,0.0111916,0,0,-5.68756,19.4936,-8.32984,-2.31663,0.648264,3.85288,12.4752,-16.8159,2.28252,-21.5403,-105.683,20.6086,1.6103e-05,-22.6982,10.7934,0.641213,-10.849,0.88687,-0.343188,0.000101867,7.71391,16.4819,-18.2633,-9.49474,-2.83444,-0.228239,-1.77299,0.0543659,0.198775,0.511347,1.23276,0.330447,-0.0499268,0.465215,0.00395199,-0.0549041,-0.0363128,4.4303,-13.3096,12.8478,1.59879,-1.95998,-2.9965,40.9897,16.3612,-35.9772,-63.2988,-36.4666,0,0,-50.8591,20.6495,28.3732,54.4199,-3.93657,0,0,-5.33686,23.2013,-19.5102,-25.9399,-15.9601,2.0378,-20.8527,-9.69575,0,0,20.0851,16.9967,4.23097,-40.2066,17.1158,0,0,0,0,1,0,0.71073,0,-0.346335,-0.26093,-0.929299,-0.0721794,154.743,551.113,42.8054,0,0,0,0,0,0,0,0,0,0.000176523,0.0351623,22.4136
2.18,-0.135599,0.0462063,-0.00647847,0.955218,1.03253,-0.342028,-0.0490274,0.0556629,0.0535032,-0.409605,0.0693131,0.0188018,-3.29375e-06,0.753194,-0.0246074,-0.153299,-1.17499,0.140387,0.0810289,-2.54376e-06,-0.129902,-0.0605531,0.175161,-0.146051,-0.354041,-0.0275802,2.06725,1.96172,0.0750904,0.0825441,-0.753688,-0.212783,-0.145375,1.9844,1.80936,0.1,0.0919909,-0.185904,0.520125,0.901719,0.185515,0.694438,-0.0429913,-4.1697,-1.18537,-2.49735,4.02753,-8.43931,0,0,-0.466068,1.1702,-1.11299,9.43498,0.210664,0,0,0.596812,-0.787373,0.0943734,-0.106811,0.307828,0.773885,4.37782,2.0993,0,0,-1.99592,0.454736,-0.995438,2.72566,0.18235,0,0,-1.44283,13.0319,-8.88186,-2.74247,1.01448,5.57689,23.9893,-11.3198,2.16514,-20.7414,-81.8737,15.8185,3.59143e-05,-29.6039,16.1768,1.32321,-15.3402,0.821169,-0.375804,0.000102663,5.07598,17.6255,-15.812,-9.20384,-2.64932,-0.180934,-3.38461,0.105613,0.25774,0.80303,1.49557,0.318166,-0.0943879,-0.484497,0.0375694,-0.0701316,0.131855,4.46054,-15.5848,9.27031,0.800456,-3.88015,-3.24089,46.8411,20.5198,-16.5296,-80.1327,4.84958,0,0,-45.1931,23.2347,44.2624,39.5231,-3.28138,0,0,-5.87698,26.5475,-14.1823,-24.315,-17.3699,0.813685,-32.4007,-26.1968,0,0,24.148,17.1471,7.68051,-45.4954,10.7797,0,0,0,0,1,0,0.692799,0,-0.346014,0.0152954,0.0487702,0.00448694,128.078,408.382,37.5718,0,0,0,0,0,0,0,0,0,0.000178235,0.0357533,17.0426
2.19,-0.137012,0.0498491,0.00346575,0.957154,1.03909,-0.342782,-0.0860404,0.0458612,0.0268767,-0.377343,-0.0145951,0.0188018,-3.29375e-06,0.744014,-0.0105819,-0.160002,-1.07669,0.142165,0.0810289,-2.54376e-06,-0.124521,-0.0657721,0.174686,-0.149551,-0.3527,-0.0197599,2.10779,1.9801,0.0750904,0.0825441,-0.771232,-0.20652,-0.154561,2.00711,1.81226,0.1,0.0919909,-0.141299,0.364278,0.994422,0.193519,0.655637,-0.0754002,-3.70129,-0.980172,-2.66265,3.2262,-8.39082,0,0,-0.917999,1.40255,-0.67037,9.83021,0.177851,0,0,0.538042,-0.521898,-0.0474493,-0.349961,0.134129,0.782022,4.05381,1.83733,0,0,-1.75444,0.626207,-0.918633,2.2707,0.290147,0,0,-1.57777,8.5612,-10.905,-1.19606,0.85753,4.83378,31.3704,-2.88216,1.60983,-18.6998,-61.472,11.9373,5.50767e-05,-35.4248,22.2418,0.430722,-20.0066,0.732824,-0.32837,0.000102131,1.82894,16.6931,-13.9279,-8.71812,-2.4064,-0.18065,-4.82037,0.151443,0.309497,1.06272,1.91149,0.275756,-0.139017,-0.982185,0.0532229,-0.0831418,0.211646,4.57674,-16.9392,3.91094,0.100604,-5.56679,-2.95053,51.8768,23.7518,6.97634,-95.9664,46.378,0,0,-38.6846,20.3884,53.2777,21.788,-2.40147,0,0,-6.19045,27.6376,-7.8887,-22.1346,-16.6272,-0.816417,-43.6021,-40.8857,0,0,26.5298,16.2561,9.42435,-45.4463,6.41047,0,0,0,0,1,0,0.678375,0,-0.344295,0.322535,0.918951,0.100764,101.615,289.518,31.7459,0,0,0,0,0,0,0,0,0,0.000174398,0.0344688,14.8403
2.2,-0.137968,0.0517979,0.0138011,0.959099,1.04509,-0.343831,-0.117866,0.0384347,0.000947804,-0.354678,-0.0938655,0.0188018,-3.29375e-06,0.730966,0.00548238,-0.161378,-0.976208,0.143704,0.0810289,-2.54376e-06,-0.11976,-0.0682273,0.173423,-0.155264,-0.353021,-0.0120214,2.14396,1.99438,0.0750904,0.0825441,-0.786124,-0.198633,-0.162805,2.02527,1.81581,0.1,0.0919909,-0.0955314,0.194886,1.03353,0.194525,0.599969,-0.104905,-3.18253,-0.742654,-2.59289,2.26653,-7.92704,0,0,-1.30484,1.60643,-0.137593,10.0481,0.153836,0,0,0.476137,-0.245522,-0.126336,-0.571307,-0.0321433,0.773857,3.61779,1.42848,0,0,-1.48914,0.788768,-0.824389,1.81624,0.354252,0,0,-5.00605,6.56748,-14.6272,0.516497,-0.932079,1.14643,34.8655,8.20335,0.840213,-16.4928,-44.4217,9.14811,7.1283e-05,-39.2677,27.6405,-1.32752,-24.1645,0.643113,-0.233713,0.000100236,-2.27418,13.3899,-13.0824,-8.11438,-2.14619,-0.26895,-6.0871,0.19535,0.33968,1.29606,2.44185,0.178476,-0.175797,-1.15735,0.0567068,-0.0919024,0.228965,4.92904,-17.1359,-2.56694,-0.558528,-7.03321,-2.10853,56.0567,25.8138,31.6208,-110.453,84.5366,0,0,-31.5896,12.5715,53.8407,1.13498,-1.17693,0,0,-6.85582,26.0885,-1.69955,-18.983,-13.7233,-2.83526,-54.2671,-50.8624,0,0,27.4652,14.3439,9.3899,-41.3329,3.63645,0,0,0,0,1,0,0.668456,0,-0.339868,0.594299,1.48034,0.197229,77.4058,192.81,25.6885,0,0,0,0,0,0,0,0,0,0.000165557,0.031306,16.87
2.21,-0.13843,0.0520332,0.0238797,0.960988,1.05038,-0.345091,-0.144085,0.0335895,-0.021819,-0.343058,-0.164682,0.0188018,-3.29375e-06,0.714758,0.0228038,-0.15737,-0.875614,0.145124,0.0810289,-2.54376e-06,-0.115684,-0.0680737,0.171989,-0.162875,-0.354715,-0.00456633,2.17471,2.00358,0.0750904,0.0825441,-0.798269,-0.189311,-0.17011,2.0393,1.81971,0.1,0.0919909,-0.046241,0.0235268,1.00786,0.18894,0.529637,-0.125991,-2.62196,-0.484516,-2.27668,1.162,-7.08167,0,0,-1.62074,1.73215,0.400814,10.0594,0.142067,0,0,0.407579,0.0153631,-0.143332,-0.761137,-0.169376,0.745505,3.07512,0.919851,0,0,-1.21449,0.932207,-0.730491,1.40291,0.390616,0,0,-10.3595,5.49766,-18.6955,2.18952,-3.30441,-0.893705,37.2942,18.7615,0.147172,-13.3827,-29.7434,6.8375,8.29074e-05,-42.5717,30.8787,-2.9588,-27.7659,0.534627,-0.13876,9.45547e-05,-7.27688,8.28645,-13.4029,-7.4586,-1.92608,-0.483021,-7.14382,0.237469,0.332861,1.49959,3.02004,0.0387059,-0.180188,-1.12155,0.0528184,-0.0913988,0.20648,5.5081,-16.022,-9.15762,-1.17621,-8.2358,-0.779506,59.0656,26.4461,53.9615,-122.698,115.936,0,0,-24.2208,1.53124,46.0218,-22.0057,0.147442,0,0,-8.23463,21.8972,3.33498,-14.964,-8.94641,-5.46883,-63.7459,-54.1319,0,0,27.2723,11.4905,7.92277,-34.6325,1.76488,0,0,0,0,1,0,0.662827,0,-0.332579,0.766417,1.6299,0.270542,54.6401,116.2,19.2877,0,0,0,0,0,0,0,0,0,0.000154123,0.0263122,22.4405
2.22,-0.138342,0.0506663,0.0330425,0.96276,1.05485,-0.346429,-0.164398,0.0313889,-0.0391896,-0.343708,-0.223905,0.0188018,-3.29375e-06,0.696129,0.0402784,-0.14876,-0.77722,0.14656,0.0810289,-2.54376e-06,-0.112432,-0.0657303,0.17089,-0.171983,-0.357303,0.00234184,2.19909,2.00737,0.0750904,0.0825441,-0.807686,-0.17884,-0.176622,2.04987,1.82379,0.1,0.0919909,0.00884,-0.136693,0.916286,0.177178,0.447279,-0.133786,-2.0313,-0.220055,-1.73706,-0.0649818,-5.92231,0,0,-1.86295,1.74746,0.861032,9.83938,0.143541,0,0,0.325233,0.234335,-0.109982,-0.910777,-0.25884,0.690817,2.43766,0.378532,0,0,-0.941769,1.04711,-0.651263,1.05659,0.408265,0,0,-14.5348,5.87207,-21.3487,4.27068,-9.55624,-5.35331,41.2455,25.8532,-0.398693,-8.78924,-17.3052,4.54648,8.94768e-05,-46.718,29.3591,-3.43937,-30.9018,0.389928,-0.100882,8.2761e-05,-11.9501,2.27795,-14.7411,-6.81946,-1.74433,-0.806546,-7.91938,0.275051,0.283338,1.65996,3.58004,-0.159303,-0.165893,-0.959901,0.044632,-0.0839877,0.161455,6.28094,-13.5231,-14.7054,-1.6836,-9.1546,0.718118,60.5826,25.5368,70.459,-131.407,137.715,0,0,-16.7974,-10.3202,31.6345,-46.6532,0.963835,0,0,-10.1881,15.6685,6.39283,-10.707,-2.91919,-9.00423,-71.1308,-50.254,0,0,26.2792,7.84712,5.72048,-26.8203,0.242292,0,0,0,0,1,0,0.659318,0,-0.323466,0.78362,1.39978,0.293664,33.8344,60.4384,12.6795,0,0,0,0,0,0,0,0,0,0.000144081,0.0260663,28.978
2.23,-0.137625,0.047947,0.0407349,0.964364,1.05841,-0.347695,-0.178653,0.0317421,-0.0495143,-0.357498,-0.269357,0.0188018,-3.29375e-06,0.675819,0.056721,-0.136986,-0.683491,0.148091,0.0810289,-2.54376e-06,-0.110198,-0.0618201,0.170429,-0.182161,-0.360184,0.00834958,2.21636,2.00613,0.0750904,0.0825441,-0.814476,-0.167584,-0.182563,2.05775,1.8279,0.1,0.0919909,0.0716494,-0.271925,0.769231,0.160342,0.355733,-0.126605,-1.42548,0.0353132,-1.03247,-1.37905,-4.54515,0,0,-2.03092,1.64426,1.17738,9.37285,0.153179,0,0,0.223352,0.39102,-0.0460537,-1.01785,-0.288032,0.600774,1.72635,-0.124007,0,0,-0.678978,1.12558,-0.594058,0.788383,0.410688,0,0,-17.4054,8.53433,-20.6699,2.9566,-11.8714,-7.94608,45.9536,27.3692,-0.632948,-4.02875,-8.37362,2.67402,9.16142e-05,-52.6179,22.1152,-2.57524,-33.9274,0.195759,-0.149339,6.38988e-05,-14.1591,-2.62616,-16.6852,-6.29537,-1.64417,-1.21817,-8.30181,0.301074,0.189621,1.75493,3.97869,-0.374506,-0.114682,-0.700817,0.0336371,-0.0657245,0.100721,6.95468,-9.95115,-18.2137,-2.04829,-9.65338,2.11533,60.558,23.106,78.1586,-135.325,147.896,0,0,-9.34939,-20.6073,13.7774,-71.3904,0.497704,0,0,-12.015,8.53399,7.06929,-7.14828,3.43936,-13.5194,-75.5552,-40.5263,0,0,24.7584,3.65399,3.64513,-19.188,-1.11003,0,0,0,0,1,0,0.663483,0,-0.308695,0.63209,0.951919,0.25367,17.3988,26.2023,6.98246,0,0,0,0,0,0,0,0,0,0.000139208,0.0262926,31.8723
2.24,-0.136213,0.0442327,0.0466058,0.965762,1.061,-0.34875,-0.186852,0.0344058,-0.0520232,-0.384821,-0.300019,0.0188018,-3.29375e-06,0.654575,0.0711028,-0.123835,-0.596902,0.149673,0.0810289,-2.54376e-06,-0.109166,-0.0570565,0.170675,-0.193055,-0.36272,0.0130054,2.22606,2.00083,0.0750904,0.0825441,-0.81879,-0.155963,-0.188139,2.06372,1.8319,0.1,0.0919909,0.141196,-0.371436,0.587094,0.139859,0.259199,-0.105451,-0.819896,0.266374,-0.250887,-2.73231,-3.0662,0,0,-2.12442,1.43818,1.31515,8.65895,0.158156,0,0,0.103202,0.47636,0.0246393,-1.08933,-0.253639,0.46558,0.970802,-0.52927,0,0,-0.431394,1.16212,-0.557607,0.596503,0.399587,0,0,-14.9832,8.94448,-14.4785,1.87099,-11.5182,-7.9612,55.5256,19.5704,0.13812,3.59064,0.960138,-0.0002553,8.98642e-05,-61.7117,9.42473,-0.755437,-37.3321,-0.0675406,-0.280537,3.7479e-05,-13.3421,-5.66408,-18.7745,-5.97472,-1.59405,-1.62557,-8.32284,0.313886,0.0753633,1.78286,4.19321,-0.60221,-0.0461505,-0.436252,0.0239985,-0.041002,0.0417519,7.03526,-5.91762,-19.0863,-2.27762,-9.95081,3.07227,59.3216,19.2233,74.9231,-133.759,145.844,0,0,-1.82613,-27.7147,-4.14295,-94.5819,-1.71047,0,0,-12.8343,1.83605,5.39913,-5.07848,9.08787,-18.5976,-76.518,-27.8081,0,0,22.9105,-0.763938,2.39341,-12.669,-1.92049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139313,0.0298597,26.7147
2.25,-0.134098,0.0399265,0.0505681,0.966933,1.0626,-0.349497,-0.189119,0.0389919,-0.0470398,-0.42552,-0.316096,0.0188018,-3.29375e-06,0.633148,0.0827132,-0.111097,-0.519771,0.151084,0.0810289,-2.54376e-06,-0.109418,-0.0521093,0.171462,-0.204456,-0.364348,0.0158014,2.22812,1.99276,0.0750904,0.0825441,-0.820813,-0.144418,-0.193476,2.06841,1.8357,0.1,0.0919909,0.211549,-0.430612,0.396231,0.117083,0.159691,-0.0747286,-0.22668,0.458607,0.498343,-4.0699,-1.60776,0,0,-2.14268,1.16104,1.27372,7.71313,0.141052,0,0,-0.025141,0.49472,0.0786306,-1.14011,-0.16276,0.279604,0.205622,-0.807351,0,0,-0.202289,1.15448,-0.533673,0.469813,0.380383,0,0,-18.9208,14.1189,-7.23478,1.05609,-11.9659,-7.82217,56.3009,10.4293,0.745906,4.12804,1.04378,-0.17226,8.56719e-05,-68.9966,-6.0192,1.14338,-39.9319,-0.345389,-0.453158,7.52017e-06,-11.0595,-6.34657,-20.5747,-5.77982,-1.64499,-2.00613,-7.95823,0.30895,-0.0489627,1.73561,4.25203,-0.805419,0.0424638,-0.110463,0.0129255,-0.0119371,-0.0253145,6.07511,-2.18929,-17.4157,-2.20883,-9.92728,3.50253,57.4188,13.9769,60.7997,-126.664,132.459,0,0,5.86138,-30.9678,-18.9912,-114.688,-5.67723,0,0,-11.9002,-3.39678,1.90054,-4.77829,13.1844,-23.3739,-74.0926,-14.7051,0,0,20.9313,-5.09886,2.28577,-7.80203,-2.19492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014217,0.0335765,28.5511
