Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
214,0.0187253,0.0159532,0.0264785,0.0169993,0.0121922,0.00545607,0.0063484,0.00832925,0.0116722,0.0159756,0.0323532,0.0128939,0.0122071,0.0110814,0.00753152,0.00803727,0.00832592,0.0129332,0.0211088,0.0108186,0.00557107,0.00614053,0.0213768,0.00589182,0.0085654,0.00420831,0.00442687,0.00917083,0.00501405,0.0183567,0.0342713,0.0129105,0.01126,0.00577442,0.00549997,0.0245603,0.020911,0.0175589,0.0194719,0.0138644,0.0154179,0.0116559
215,0.0185397,0.0161884,0.026192,0.0167199,0.0121141,0.00576888,0.0061126,0.0079389,0.0115222,0.0155295,0.0304981,0.0130871,0.0127144,0.0106826,0.00726661,0.0065551,0.00950868,0.012741,0.0218132,0.0105144,0.00528258,0.005994,0.021096,0.00562798,0.00765732,0.00478216,0.00501927,0.0086305,0.00474222,0.018133,0.0348398,0.0125208,0.00983857,0.00543862,0.00489076,0.020855,0.0203525,0.0149728,0.0187763,0.013136,0.0147412,0.0108879
216,0.018351,0.0163162,0.0259268,0.0167515,0.0122317,0.0061818,0.00576143,0.00746345,0.0113568,0.0150121,0.0289056,0.0135721,0.0125395,0.0102792,0.00681877,0.00472398,0.0105831,0.0129487,0.0220862,0.0101447,0.00492923,0.0057083,0.020631,0.00536384,0.00729584,0.00549767,0.00557611,0.0080737,0.00440853,0.0178893,0.0351554,0.0121329,0.00866067,0.00558266,0.00485491,0.0164253,0.0204752,0.0130802,0.0176841,0.0121682,0.0136666,0.0099387
217,0.0181507,0.0163086,0.0257125,0.0170178,0.0125836,0.0066688,0.00532806,0.00695388,0.0112104,0.0144313,0.0285512,0.0141738,0.0115542,0.00984744,0.00637529,0.00399024,0.0115476,0.0133329,0.0213453,0.00975899,0.00451374,0.0052809,0.020107,0.00513338,0.00725714,0.00633598,0.00600667,0.00754169,0.00407066,0.0176564,0.0352838,0.011731,0.00767829,0.00604505,0.00533408,0.0121034,0.0208151,0.0118414,0.0161695,0.0110643,0.0121725,0.00884484
218,0.0179499,0.0161795,0.025551,0.0171906,0.0129589,0.00719372,0.00487016,0.00648421,0.0111228,0.013798,0.0297732,0.0145909,0.0102328,0.00939931,0.00612313,0.00532837,0.0125677,0.0133104,0.0197308,0.00941361,0.00405906,0.0047374,0.0196676,0.00476442,0.00745087,0.00722935,0.00629225,0.00707652,0.00380779,0.0174895,0.0353153,0.0113014,0.0069099,0.00665311,0.00609217,0.00872371,0.0209378,0.0110584,0.0141975,0.0098743,0.0102405,0.00766735
219,0.0177537,0.0159687,0.025425,0.0169997,0.0130203,0.00770254,0.00447848,0.00612143,0.0111403,0.0131405,0.0320573,0.0146179,0.00911802,0.00897374,0.00611536,0.00686345,0.0132359,0.0124479,0.017814,0.00913711,0.00360331,0.00413162,0.0194147,0.00411806,0.00785598,0.0080762,0.00647248,0.0066973,0.00369084,0.0174176,0.03534,0.0108586,0.00648787,0.00728107,0.00693157,0.00723664,0.0207175,0.0107402,0.0117823,0.00860695,0.0079985,0.0064977
220,0.0175435,0.0157197,0.025327,0.0165367,0.0127651,0.00813369,0.00426817,0.00590104,0.0112967,0.0125117,0.0341764,0.0142817,0.008244,0.0085618,0.0063989,0.00733271,0.0129343,0.010846,0.0159953,0.00890504,0.0031655,0.00355547,0.0193744,0.00337664,0.00839022,0.00877438,0.00659951,0.00638662,0.00373697,0.0174004,0.0354916,0.010445,0.00655528,0.00785323,0.00775057,0.00788567,0.0202797,0.0110763,0.0093146,0.0072707,0.00577805,0.00547311
221,0.0173,0.0154496,0.0252721,0.0162153,0.0124818,0.00845148,0.00432617,0.00581236,0.0115948,0.0119714,0.0348988,0.0138023,0.00724709,0.00810994,0.00683165,0.00645529,0.0115821,0.00892979,0.0144717,0.00865601,0.00274767,0.00314798,0.0195163,0.0030153,0.008943,0.00927167,0.006688,0.00611142,0.00391089,0.0173515,0.0360153,0.0100993,0.00709586,0.00835035,0.00856293,0.00948474,0.0197967,0.0120846,0.00817904,0.00589019,0.00400471,0.00475057
222,0.0170374,0.0151695,0.0252767,0.0164315,0.0121835,0.00864154,0.00463067,0.00581603,0.0119725,0.0115863,0.0336091,0.0134309,0.00577638,0.00749561,0.00661865,0.00459407,0.00968979,0.00697838,0.0137739,0.00835557,0.00238965,0.00306298,0.0197787,0.00322699,0.00943918,0.00956099,0.00669847,0.00588795,0.00415747,0.0172551,0.0371682,0.00983552,0.00787445,0.00879012,0.00944315,0.0110115,0.0193613,0.0135112,0.0100877,0.00452002,0.00300774,0.0044443
223,0.0168258,0.0148942,0.0253571,0.0172628,0.0120255,0.00873414,0.00508719,0.00584508,0.0123453,0.0113978,0.0306018,0.0133224,0.0039502,0.00660417,0.00508412,0.00279211,0.00804653,0.00494282,0.014576,0.00805319,0.00230735,0.00338727,0.0201071,0.00361796,0.0099364,0.00968431,0.00663826,0.00577418,0.00444523,0.0171873,0.0390903,0.00960241,0.00855816,0.00916689,0.0104731,0.0121396,0.0189594,0.0150329,0.0142865,0.0032311,0.00275179,0.00449988
224,0.01673,0.0146592,0.0255599,0.0184094,0.0130445,0.00876991,0.00566527,0.00581379,0.0126668,0.0114034,0.0269644,0.0135488,0.00323168,0.00600898,0.00396524,0.00250608,0.00724065,0.00264856,0.0164694,0.00789602,0.00274207,0.00414866,0.0204859,0.0038164,0.010555,0.00969662,0.00660668,0.00580598,0.0047706,0.0172089,0.0416824,0.00932775,0.00895946,0.00945632,0.0116568,0.012987,0.0185359,0.0164235,0.0192426,0.00225472,0.00290567,0.00474895
225,0.0167405,0.0145331,0.0259651,0.0194218,0.0155668,0.00875886,0.00644393,0.00563757,0.0129561,0.0115439,0.0240506,0.0141649,0.0048491,0.00705368,0.00646548,0.00296413,0.0068282,0.00129116,0.0180352,0.00805225,0.00364046,0.00536006,0.0209332,0.0036617,0.0113081,0.00962681,0.00672882,0.00594738,0.00514049,0.0172353,0.0446241,0.00904222,0.00916064,0.00965682,0.012905,0.0138891,0.0180529,0.017527,0.0240877,0.00234942,0.00336139,0.00509726
226,0.0167722,0.0145943,0.026666,0.020004,0.0184265,0.00870759,0.00751469,0.00526775,0.0132903,0.0117071,0.0227006,0.0151294,0.0071926,0.00943713,0.00967055,0.00301266,0.00601981,0.00345697,0.0182857,0.00864052,0.00492513,0.00700032,0.0214671,0.0031161,0.012075,0.00949158,0.0071309,0.00611019,0.00558848,0.0170762,0.0475255,0.00893422,0.00940769,0.00980602,0.0141041,0.0150773,0.017518,0.0181633,0.02835,0.00371042,0.00431283,0.00561645
227,0.0167346,0.0148899,0.0277356,0.0201299,0.0207355,0.0086863,0.00880467,0.00471547,0.0137512,0.0117877,0.0227651,0.0161433,0.00934967,0.0117837,0.0118441,0.00286493,0.00621474,0.00546855,0.0173837,0.00972671,0.00665394,0.0089441,0.0220514,0.00229687,0.0127157,0.00933682,0.00793704,0.00622191,0.00618267,0.0166715,0.0500607,0.0091543,0.0098387,0.00992522,0.0151537,0.0164142,0.0170088,0.0181193,0.031791,0.00556863,0.00574854,0.00644114
228,0.0165846,0.0153974,0.0291756,0.0199918,0.0222545,0.00883368,0.00998131,0.00400483,0.0143577,0.011786,0.0234334,0.0167802,0.0107198,0.0134915,0.0130578,0.00305281,0.00982116,0.00761465,0.0162554,0.0112339,0.00877126,0.0109115,0.0225925,0.0016095,0.013166,0.00925155,0.00909969,0.00626759,0.00698395,0.0163003,0.0520394,0.00961317,0.0102916,0.00995382,0.0159749,0.0175552,0.0166443,0.0172551,0.0343538,0.00738829,0.00722275,0.00755604
229,0.0163326,0.0160218,0.0308741,0.0198596,0.0228078,0.00925532,0.0105581,0.00313696,0.0150072,0.0118626,0.0239749,0.0168359,0.0108542,0.0144899,0.0135937,0.00419259,0.0153681,0.01154,0.0156421,0.0128037,0.0109038,0.0125224,0.0229794,0.00158111,0.0134423,0.00933138,0.0102474,0.0062933,0.00799369,0.0164504,0.0534057,0.0101528,0.0104067,0.00979589,0.0165297,0.0183144,0.0165089,0.0156664,0.0360804,0.00880654,0.00823345,0.00873135
230,0.0159936,0.0166329,0.0326287,0.0199109,0.0223227,0.00992428,0.0102,0.0021553,0.0154949,0.0122314,0.0241634,0.0164763,0.00989887,0.0147494,0.0134843,0.00649776,0.0208792,0.0164221,0.0156299,0.0138722,0.012417,0.0134523,0.0231477,0.00211586,0.0136021,0.00960614,0.010841,0.00637028,0.00911168,0.0173869,0.0541966,0.0107608,0.0099358,0.00942435,0.0168492,0.0187361,0.0165861,0.0137393,0.037036,0.00968278,0.00864246,0.00968336
231,0.0155576,0.017116,0.0342308,0.0201309,0.0211342,0.0106886,0.00904835,0.00121503,0.0156125,0.0129346,0.0241429,0.0160331,0.00867763,0.0143442,0.0128071,0.00966051,0.0249969,0.0198805,0.0159739,0.0139912,0.012737,0.0135686,0.023116,0.00299319,0.0136977,0.00999043,0.0105153,0.00651878,0.010132,0.0188186,0.0544814,0.0114334,0.0090113,0.00892454,0.0170094,0.0188747,0.016795,0.0120059,0.0372893,0.0101716,0.0087353,0.0102426
232,0.0150385,0.0174167,0.0355468,0.0203748,0.0198572,0.0113242,0.00776843,0.000567896,0.0152513,0.0137635,0.0240666,0.0157201,0.00826323,0.0135763,0.01183,0.013355,0.0268432,0.0206477,0.0163926,0.0131227,0.011814,0.0129424,0.0229552,0.00401062,0.01375,0.0103047,0.00935915,0.00665513,0.0108163,0.0200711,0.0543358,0.0120219,0.00810413,0.00843461,0.0170656,0.0186444,0.0170902,0.0108597,0.0369495,0.0106111,0.00892798,0.0104083
233,0.0145252,0.0175608,0.0365503,0.0204984,0.0189884,0.011587,0.00702781,0.000442847,0.0144455,0.0144301,0.0239624,0.0155727,0.00888573,0.0127679,0.0108958,0.0171057,0.026377,0.0193994,0.0166501,0.0116285,0.0103228,0.0117424,0.0227254,0.00483237,0.0137506,0.0103477,0.0079351,0.00665087,0.0110103,0.0206162,0.0538815,0.0123592,0.00767268,0.00804429,0.0170112,0.0179555,0.0174991,0.0103498,0.0362136,0.0112667,0.00951193,0.0102926
234,0.014155,0.0176291,0.0373063,0.0203981,0.0186716,0.011323,0.00673588,0.000766011,0.0133502,0.0147643,0.0237969,0.0155558,0.00974968,0.0121417,0.010296,0.0201479,0.0245328,0.0178544,0.0166763,0.00997026,0.00909654,0.0101336,0.0224371,0.00530001,0.0136914,0.00997776,0.00683081,0.00645641,0.0107285,0.0204073,0.0533117,0.0124196,0.00791671,0.00774754,0.0168021,0.0169514,0.0180773,0.010278,0.0353645,0.0121372,0.0104723,0.0100099
235,0.0140317,0.0177019,0.0379074,0.0199835,0.018737,0.0105652,0.00629562,0.00163317,0.0121862,0.0147687,0.0235317,0.0156367,0.0102852,0.0118814,0.0101619,0.0217651,0.0226461,0.0170308,0.0165931,0.00840422,0.00809939,0.00825324,0.0220533,0.00552926,0.0135932,0.00915528,0.00598669,0.00617169,0.0101328,0.0197676,0.0528369,0.0123141,0.00867741,0.00745395,0.0164375,0.0160015,0.0188459,0.0104476,0.0347197,0.0129461,0.011351,0.00959939
236,0.0141568,0.0177932,0.0384246,0.0192412,0.018841,0.00952005,0.00543097,0.00289744,0.0111908,0.014592,0.0231819,0.0157958,0.0105188,0.0120498,0.0103767,0.0217272,0.0215719,0.0167241,0.0165647,0.00697476,0.00667894,0.00625209,0.0215255,0.00573233,0.0135165,0.00796095,0.00493001,0.00605148,0.0094495,0.0190456,0.0526041,0.0121867,0.0094209,0.00703116,0.0159781,0.0154606,0.0198003,0.0108153,0.0345301,0.0133243,0.0115947,0.00906739
237,0.0144198,0.0178351,0.0389048,0.0183525,0.01863,0.00844929,0.00436695,0.00431053,0.0105329,0.014461,0.0228491,0.0160285,0.0106458,0.0124824,0.0106295,0.0204067,0.0213429,0.0165748,0.0166402,0.00571826,0.0047404,0.00432712,0.0208344,0.00605315,0.0135196,0.00658365,0.0036575,0.00644561,0.00886146,0.0184163,0.0526712,0.0121327,0.00966215,0.00639094,0.0154143,0.0154974,0.020952,0.0114739,0.0349028,0.013033,0.0110203,0.00846445
238,0.0146667,0.017731,0.0393968,0.0176482,0.0178731,0.00755301,0.00355292,0.0056637,0.0102061,0.0145348,0.0226637,0.0163448,0.0107113,0.0128576,0.0106035,0.0185371,0.0214727,0.016571,0.0167387,0.00475337,0.00329451,0.00275073,0.0200121,0.00652525,0.0135919,0.00528146,0.00290265,0.00746353,0.00842747,0.017933,0.0530005,0.0121939,0.00942373,0.00558613,0.0146381,0.0160819,0.0223253,0.0125288,0.0357861,0.0120891,0.00987807,0.00787675
239,0.0147995,0.017438,0.0399513,0.0173801,0.016517,0.0069193,0.00318134,0.00678791,0.0100523,0.0147838,0.0227132,0.0167433,0.0106033,0.0128696,0.0101642,0.0168266,0.0213434,0.0166857,0.0167634,0.00416254,0.00389848,0.00198332,0.0191322,0.00708052,0.013629,0.00429925,0.00312606,0.00870666,0.00807588,0.0176406,0.0534451,0.0124093,0.00918245,0.00480799,0.0136703,0.0170329,0.023903,0.0139711,0.0370021,0.0107351,0.00858357,0.00734283
240,0.0148234,0.0170092,0.0405885,0.0175407,0.0146674,0.00653132,0.00297974,0.00760689,0.00992337,0.0150677,0.0230351,0.017166,0.0101884,0.0123811,0.00942087,0.0156798,0.0205273,0.0166672,0.0167204,0.00390903,0.0056395,0.00230291,0.0182744,0.00760379,0.0134688,0.00377213,0.00354293,0.00960834,0.00769233,0.0175865,0.053766,0.0128599,0.00935044,0.00425338,0.0127272,0.0181412,0.025588,0.0156312,0.038275,0.00929985,0.00743832,0.00682212
241,0.0148089,0.0165534,0.0412678,0.0178726,0.0125261,0.00630921,0.00266632,0.00816633,0.00978272,0.0153022,0.0236326,0.01749,0.00951533,0.0114609,0.00859337,0.0151338,0.0189921,0.0162121,0.0167159,0.00395231,0.00736252,0.00310596,0.0175014,0.00801223,0.012943,0.00372021,0.00361452,0.00986815,0.00723126,0.0177559,0.0536893,0.0136438,0.00988477,0.00398623,0.0119292,0.0193096,0.0272307,0.0172329,0.0392314,0.00804488,0.00657453,0.00626316
242,0.0148261,0.0161536,0.0418953,0.0180748,0.0103307,0.00617184,0.00221691,0.00854916,0.00966493,0.0154996,0.0244526,0.0175896,0.00886767,0.0103228,0.0078069,0.0149493,0.0170517,0.0151854,0.0168361,0.00430372,0.00880679,0.00399255,0.0168532,0.00828813,0.011924,0.00407151,0.00337981,0.00956015,0.00674358,0.0180412,0.0529493,0.0147702,0.0105037,0.00394065,0.0111345,0.0205653,0.028681,0.0184965,0.0394226,0.00708575,0.00607141,0.00566818
243,0.0149115,0.0158125,0.0423676,0.018059,0.00831546,0.00607844,0.00175959,0.00879861,0.00959148,0.0156979,0.0253738,0.0174281,0.00846255,0.00924248,0.00704486,0.0147807,0.0151562,0.0136842,0.0170507,0.00491341,0.00995111,0.00489151,0.0163428,0.0084562,0.0103791,0.00464805,0.00303906,0.0089716,0.00631763,0.0182956,0.0512798,0.0160642,0.0110238,0.00399545,0.0101482,0.0219386,0.0298089,0.0192327,0.0384274,0.0064262,0.00599005,0.00508135
244,0.0150819,0.0154661,0.0426162,0.017985,0.00667351,0.0060228,0.00147836,0.00893372,0.00953298,0.0158997,0.0262504,0.0170879,0.00823736,0.00846986,0.00629377,0.0143428,0.0137069,0.0119513,0.0172684,0.00564845,0.0108147,0.00580549,0.0159493,0.00855989,0.00842381,0.00526149,0.00271188,0.00835955,0.00601294,0.0184233,0.048405,0.0172191,0.0113874,0.00401465,0.00892301,0.0233607,0.0304973,0.0193931,0.0360252,0.00605897,0.00627053,0.00453564
245,0.0153563,0.0150441,0.0426255,0.0180658,0.00549979,0.00600145,0.00157383,0.00899749,0.00943508,0.0160778,0.0269827,0.0167059,0.00810415,0.00811775,0.00568238,0.0135122,0.0129439,0.0102683,0.0174675,0.00639281,0.0114244,0.0067538,0.0156257,0.00868187,0.00639977,0.00581512,0.00241001,0.00783101,0.00584002,0.0184266,0.0441319,0.0179972,0.0115329,0.00389659,0.00756169,0.0247196,0.0306397,0.0190563,0.0323928,0.00601671,0.0067151,0.00402641
246,0.0157566,0.0145149,0.0424253,0.0183699,0.00473316,0.00599488,0.00207469,0.00907049,0.00926647,0.0162119,0.0275612,0.0163673,0.00817209,0.00812716,0.00540528,0.0123506,0.0128888,0.00892368,0.0177185,0.00710896,0.0118283,0.00776629,0.0153367,0.00893181,0.00503549,0.00630248,0.00212047,0.0074205,0.00578779,0.0183809,0.0385487,0.018379,0.0113404,0.00361516,0.00620936,0.0260038,0.0301684,0.0183767,0.0282224,0.00632788,0.00712289,0.00355199
247,0.0162974,0.0138879,0.0420656,0.0187868,0.0041968,0.00597181,0.00281409,0.00923264,0.00903664,0.0163096,0.0280109,0.0160552,0.00866047,0.00839821,0.00545757,0.0110895,0.0133927,0.00823766,0.0181161,0.00781833,0.0121141,0.0088649,0.0150819,0.0093197,0.00521204,0.00674928,0.00186447,0.00717006,0.00585699,0.0183748,0.0322138,0.0184996,0.0107221,0.00322155,0.00495783,0.0273069,0.0290828,0.0175125,0.0246237,0.00695636,0.00740625,0.00319473
248,0.0169707,0.0131965,0.0415967,0.0191297,0.00375743,0.00589135,0.00362079,0.00951709,0.00877433,0.0164022,0.0283258,0.0157003,0.00969448,0.00884654,0.00558385,0.0101167,0.0142475,0.00852208,0.0187165,0.0085505,0.0123927,0.0100433,0.0148777,0.00973408,0.00659934,0.00716256,0.00170579,0.0070837,0.00606314,0.0184578,0.0262051,0.0184317,0.00975998,0.00302977,0.00384375,0.0286351,0.0274661,0.0165741,0.0225444,0.00781287,0.00760705,0.00317057
249,0.0177279,0.0124704,0.0410644,0.0192813,0.00346227,0.00571132,0.00436177,0.00989613,0.00851252,0.0165201,0.0285213,0.0152972,0.0111776,0.00927804,0.00556425,0.00982749,0.0152378,0.00998323,0.0194882,0.00930374,0.0127196,0.0112438,0.0147447,0.010155,0.00820322,0.00752483,0.00171003,0.00711866,0.00640819,0.0186186,0.0219817,0.0180579,0.00870978,0.00378595,0.00298356,0.0297026,0.0254738,0.015594,0.0220166,0.00879161,0.00781503,0.00366511
250,0.0184987,0.0117428,0.0405249,0.0192556,0.00344984,0.00540858,0.00496923,0.01031,0.00827409,0.016686,0.0286706,0.0149566,0.0128331,0.00942611,0.00541492,0.0102576,0.0161746,0.012562,0.0203464,0.0100349,0.0130393,0.012352,0.0146713,0.010652,0.00948893,0.00781357,0.00187633,0.00725402,0.00686171,0.0187936,0.0206699,0.0173166,0.00782693,0.00556135,0.00262163,0.0299569,0.0233078,0.0145336,0.0224075,0.00979636,0.00809357,0.00457612
251,0.0192104,0.0110469,0.0400493,0.0191788,0.00372248,0.00500664,0.00545032,0.0106871,0.00809115,0.0168986,0.0288187,0.0148409,0.0142309,0.0091449,0.00530474,0.011085,0.0169947,0.015717,0.0211925,0.0106614,0.0131974,0.0132112,0.014609,0.0111384,0.0103223,0.00803042,0.00213849,0.00747949,0.00735624,0.0189082,0.0219237,0.0168015,0.00716633,0.00753229,0.00280917,0.0288582,0.0211631,0.0133438,0.0233397,0.010726,0.00843123,0.00563768
252,0.0197995,0.0104082,0.0396987,0.0192021,0.00409925,0.00458238,0.00586839,0.0109372,0.00802416,0.0171191,0.0289041,0.015028,0.0148324,0.00848935,0.00540473,0.0121354,0.0178305,0.01852,0.0219673,0.0110786,0.0130323,0.0136787,0.014503,0.011454,0.0108736,0.0082116,0.00240754,0.00773214,0.00780193,0.0189173,0.0243376,0.0175021,0.00662827,0.00895743,0.00320718,0.0262084,0.0191536,0.0120597,0.0247961,0.0114619,0.00874796,0.00660451
253,0.0202323,0.00984685,0.0394929,0.0194115,0.00443017,0.00425779,0.00629943,0.0109622,0.0081434,0.0172907,0.028825,0.0154413,0.0142118,0.00760823,0.00579687,0.013519,0.0188223,0.0200804,0.022665,0.0111826,0.0124746,0.0137015,0.0143424,0.0115627,0.0115113,0.00840085,0.00260551,0.0079,0.00812089,0.0188205,0.0267692,0.019021,0.00611746,0.00943608,0.0035276,0.0223082,0.0172273,0.0108196,0.0267093,0.0118933,0.00894628,0.00730099
254,0.0205164,0.00939281,0.0393923,0.0197792,0.00472878,0.00417252,0.00678795,0.0107096,0.00847754,0.0173764,0.0285043,0.0158962,0.0123667,0.00667563,0.00640971,0.0152786,0.0197701,0.0199496,0.0233037,0.0109179,0.0115961,0.0133656,0.0141857,0.0115011,0.0124677,0.00860096,0.0026843,0.00791376,0.00826584,0.0186539,0.028538,0.01961,0.00557779,0.0090074,0.00368194,0.0178741,0.0151985,0.00977184,0.0286978,0.011956,0.0089565,0.00763183
255,0.0206914,0.00906624,0.0393156,0.0202001,0.00506354,0.00440999,0.00730397,0.0101829,0.00899966,0.0173544,0.027907,0.0162108,0.00983018,0.00591683,0.00700602,0.0170807,0.0201278,0.0182472,0.0238545,0.0103248,0.0105553,0.0128414,0.0141447,0.0113316,0.0136777,0.0087669,0.00261942,0.00781534,0.00821499,0.018458,0.0291889,0.0183457,0.0049417,0.00811359,0.00377928,0.0137557,0.0130052,0.00895713,0.0302212,0.0116378,0.00873412,0.00756702
256,0.0207875,0.00888525,0.0391829,0.0205383,0.00536375,0.00493557,0.00776973,0.00944981,0.00964291,0.0172013,0.0271296,0.0162876,0.00747016,0.00556405,0.00735965,0.018329,0.0194807,0.0154964,0.0242143,0.00957668,0.00952215,0.0123034,0.0142854,0.0111842,0.0151056,0.00883193,0.00242043,0.00772678,0.00796358,0.018266,0.0285137,0.0160688,0.00419895,0.00733355,0.00415147,0.0106744,0.0109753,0.00833879,0.0310919,0.0109852,0.00826921,0.00714129
257,0.0207954,0.00885593,0.0389382,0.0206948,0.00536741,0.0056238,0.00809462,0.00860365,0.0103298,0.0168889,0.026571,0.0161409,0.00610427,0.00567187,0.00742326,0.0185272,0.0179524,0.0123281,0.0241999,0.00891837,0.00861402,0.0118648,0.014568,0.0111792,0.0168617,0.00878383,0.00212745,0.00771673,0.00751683,0.01811,0.026743,0.0144323,0.00363754,0.00699097,0.0051293,0.00909065,0.00963117,0.00785827,0.0317236,0.0100772,0.00758107,0.0064385
258,0.0206881,0.00896517,0.0385372,0.0206438,0.00486921,0.00629039,0.0081993,0.00774387,0.010974,0.0164105,0.0269747,0.0158264,0.00607468,0.00617473,0.00735511,0.017579,0.0161532,0.00927971,0.0235426,0.00850784,0.00788427,0.0115662,0.0148824,0.0113599,0.0187928,0.00870778,0.00182374,0.00775909,0.00688744,0.0180409,0.0245785,0.0141045,0.00395137,0.00695153,0.00668506,0.00917845,0.00913433,0.00745375,0.0326988,0.00899909,0.00671624,0.00556276
259,0.0204768,0.00919161,0.0379314,0.0204163,0.00431674,0.0067229,0.00801849,0.00702538,0.0114812,0.0158138,0.0292073,0.0153438,0.00718535,0.00712872,0.00750999,0.0157924,0.01468,0.00687449,0.0219144,0.00830439,0.00733201,0.0113866,0.0151452,0.0117271,0.0202206,0.00872358,0.00167044,0.0077767,0.00609775,0.0181269,0.0228814,0.0146131,0.00544562,0.00693504,0.00841922,0.0107729,0.00921267,0.00711527,0.0341384,0.00783552,0.00574318,0.00460266
260,0.0201976,0.00953162,0.0370793,0.0200517,0.00569709,0.00675427,0.00748173,0.00669564,0.0117863,0.015189,0.0338699,0.0146497,0.00919507,0.00877629,0.00851158,0.0135482,0.0136666,0.00603594,0.0191032,0.00819996,0.00696411,0.0112978,0.0153482,0.0122846,0.0204622,0.00887575,0.00185187,0.00770937,0.00516712,0.0184312,0.0221233,0.0156062,0.00776528,0.00677984,0.00987483,0.0135848,0.00981693,0.00696385,0.0357248,0.00666467,0.00472179,0.00360579
