Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
142,0.0085005,0.0392721,0.0183535,0.00728464,0.00551567,0,0.0380617,0.00660487,0.0077664,0.0192815,0.0239038,0.0298262,0,0,0.00461097,0.0119608,0.0121476,0.013564,0.0175287,0.0190055,0.00979958,0.00596842,0.00845531,0.00421426,0.00284073,0.00675022,0,0.0157674,0.00902622,0.0260609,0.0261788,0,0,0.0107779,0.00545711,0.0446327,0.0220666,0.00350689,0.00769677,0.032054,0.0141735,0.00886742,0.00779023,0.0108852,0.00634928,0.0132741,0.00772473,0.00540802,0.00962569,0.00644489,0.0118648
143,0.00862839,0.038948,0.0190387,0.00720079,0.00527017,0,0.0379726,0.0072552,0.00783851,0.019154,0.0245976,0.0301441,0,0,0.00528911,0.012029,0.0121941,0.0133789,0.0164257,0.0187579,0.00909255,0.00581936,0.00881491,0.00502728,0.00368234,0.00539474,0,0.0160575,0.00911611,0.0264934,0.0262386,0,0,0.0117252,0.00633028,0.0456137,0.0209989,0.00253979,0.00707543,0.0329008,0.0155373,0.00781805,0.006721,0.00963173,0.00588306,0.0137556,0.007915,0.00429005,0.00974929,0.00613696,0.0103636
144,0.00867392,0.0383026,0.0197977,0.00727161,0.00501478,0,0.0378385,0.00788689,0.00804234,0.0190136,0.0252423,0.0304258,0,0,0.00624089,0.0121427,0.0123649,0.0133051,0.0154233,0.0185008,0.00848366,0.00582759,0.00895398,0.00577503,0.00451591,0.00435985,0,0.0162605,0.00921917,0.0268188,0.0262168,0,0,0.012459,0.00712007,0.0464633,0.0200266,0.00183634,0.00641722,0.0336078,0.0166741,0.00667852,0.00574165,0.00816816,0.00568799,0.0142157,0.00821762,0.00314448,0.00987105,0.00591449,0.00900189
145,0.00862389,0.0372755,0.0205976,0.00747441,0.00485611,0,0.0376345,0.00847974,0.00830141,0.0188268,0.0258022,0.030627,0,0,0.00741617,0.0123044,0.0126303,0.013375,0.0145999,0.0182094,0.00804396,0.00604847,0.0088241,0.00637346,0.0052122,0.00384853,0,0.0163409,0.00928637,0.0269997,0.0260578,0,0,0.0129047,0.00773135,0.0470456,0.0192281,0.00162601,0.00594716,0.0339981,0.0173868,0.00551702,0.00480357,0.00663649,0.00566257,0.0146277,0.00854806,0.00219961,0.0100538,0.00578724,0.00787994
146,0.00849708,0.0358256,0.021369,0.00775602,0.00490625,0,0.0373486,0.00902043,0.00852417,0.018563,0.0262498,0.0307087,0,0,0.00873692,0.0125119,0.0129298,0.013577,0.0139556,0.0178542,0.00778287,0.0064916,0.00841541,0.00675911,0.00568254,0.00391138,0,0.0162855,0.0092783,0.027033,0.0257361,0,0,0.0130546,0.00809904,0.0472589,0.0186325,0.00193148,0.00569155,0.0339678,0.0176236,0.00448165,0.00388359,0.00523367,0.00573144,0.0150275,0.00884037,0.00172106,0.0103772,0.00570019,0.00702865
147,0.00833365,0.033956,0.022029,0.00803692,0.0052541,0,0.0369819,0.00950163,0.00863128,0.0182029,0.0265675,0.0306496,0,0,0.0101122,0.0127467,0.0131949,0.0138601,0.0134176,0.0174134,0.00763362,0.00710596,0.00775246,0.00689841,0.0058768,0.00440305,0,0.0161103,0.00917616,0.0269515,0.0252633,0,0,0.0129514,0.00820121,0.0470519,0.0182101,0.00250454,0.00552186,0.033497,0.0174747,0.0037524,0.0030282,0.00417296,0.00586127,0.0155075,0.00916208,0.00189454,0.0108917,0.0056728,0.00640565
148,0.00817408,0.0317319,0.0225044,0.00820733,0.00591728,0,0.0365481,0.0099216,0.00856724,0.0177371,0.0267468,0.0304563,0,0,0.0114568,0.0129615,0.0133653,0.0141472,0.0128751,0.0168749,0.0075074,0.00780981,0.00688369,0.006789,0.00578552,0.00514119,0,0.015857,0.00898564,0.0268141,0.0246827,0,0,0.0126595,0.00805814,0.0464303,0.0178908,0.00314078,0.00532729,0.0326407,0.0171255,0.00340388,0.00233571,0.00356669,0.00602657,0.0161604,0.00968728,0.00257247,0.0115918,0.00583873,0.00594353
149,0.00804126,0.0292804,0.0227493,0.00812589,0.00682438,0,0.036071,0.0102858,0.00829792,0.0171586,0.0267893,0.0301572,0,0,0.0127071,0.0130849,0.0133945,0.0143512,0.012222,0.016233,0.00738391,0.00851019,0.00587019,0.00645616,0.00544012,0.00598842,0,0.015581,0.00873365,0.0266837,0.0240591,0,0,0.0122441,0.00772062,0.0454528,0.0176,0.00370782,0.00509198,0.0315056,0.0167866,0.00329527,0.0018992,0.00331154,0.00618462,0.0170137,0.0105297,0.00349206,0.0124268,0.0062923,0.00560233
150,0.00793682,0.0267761,0.0227537,0.00763561,0.00784898,0,0.0355801,0.0106055,0.00780158,0.0164621,0.0267084,0.0297886,0,0,0.0138316,0.0130391,0.0132437,0.0143866,0.0113884,0.015487,0.00734999,0.00909406,0.00477884,0.00594829,0.00490621,0.00682154,0,0.0153354,0.00845785,0.0266025,0.0234651,0,0,0.0117646,0.0072549,0.0442189,0.0172899,0.00411986,0.00485814,0.0302229,0.0166268,0.0032037,0.00176801,0.00321305,0.00628845,0.0180137,0.0116164,0.00444164,0.0133279,0.00693992,0.0053887
151,0.00785013,0.0244141,0.0225453,0.00660921,0.00885506,0,0.0351065,0.0108936,0.00706963,0.0156502,0.0265297,0.0293789,0,0,0.0148351,0.0127598,0.012874,0.0141778,0.010358,0.0146458,0.00753397,0.00944133,0.00370329,0.00533168,0.00426658,0.00751353,0,0.0151579,0.00819104,0.0265786,0.0229667,0,0,0.0112761,0.00673096,0.0428541,0.0169503,0.0043422,0.00466672,0.028926,0.0167327,0.00301059,0.00197438,0.00320945,0.00631754,0.0190691,0.0127486,0.00525971,0.0142306,0.00757933,0.00534382
152,0.00777033,0.0223776,0.0221857,0.00502761,0.00973183,0,0.0346773,0.0111616,0.0061258,0.0147456,0.0262876,0.0289402,0,0,0.0157507,0.0122122,0.0122508,0.0136704,0.00917772,0.013739,0.0079916,0.00948466,0.00289592,0.00468358,0.00359998,0.00795113,0,0.0150649,0.00795019,0.0265902,0.0226105,0,0,0.010832,0.00621672,0.0414957,0.0165974,0.00438692,0.00453175,0.0277358,0.0171014,0.00273663,0.00252067,0.00338451,0.00629287,0.0201085,0.0137517,0.00586656,0.0150863,0.00806537,0.00550957
153,0.00769183,0.0208009,0.0217614,0.00311648,0.0104174,0,0.0343144,0.0114193,0.00505186,0.0137936,0.0260179,0.0284744,0,0,0.0166212,0.0114044,0.0113666,0.0128453,0.00796035,0.0128223,0.00866291,0.00926693,0.00295731,0.00408187,0.00296507,0.00806438,0,0.0150548,0.00773524,0.0266043,0.0224176,0,0,0.0104819,0.00577528,0.0402819,0.0162506,0.00429447,0.00445042,0.02675,0.0176594,0.00249992,0.00332224,0.00380837,0.00626258,0.0211049,0.0145572,0.00628606,0.0158679,0.00837572,0.00588865
154,0.00761349,0.0197371,0.0213718,0.00191543,0.0109106,0,0.0340332,0.011674,0.0039961,0.0128489,0.025749,0.027993,0,0,0.0174779,0.0103949,0.010269,0.0117344,0.00687554,0.0119666,0.00942131,0.00893268,0.00410367,0.00359473,0.00239818,0.00785169,0,0.0151165,0.00753731,0.0265974,0.0223857,0,0,0.010265,0.00546186,0.0393386,0.0159163,0.00411311,0.00441855,0.0260334,0.0182964,0.0024407,0.00423824,0.00442157,0.00627039,0.0220626,0.0151934,0.00663992,0.0165699,0.00858057,0.00643064
155,0.00753629,0.0191437,0.0211136,0.00295684,0.011264,0,0.0338446,0.0119282,0.00314557,0.0119536,0.0254982,0.0275346,0,0,0.0183319,0.00928548,0.00907019,0.0104271,0.00610722,0.011229,0.0101292,0.00864123,0.00574806,0.00327187,0.00192131,0.00739092,0,0.0152384,0.00734724,0.0265655,0.0224945,0,0,0.0102041,0.00531685,0.0387607,0.0155863,0.00388455,0.00442764,0.0256106,0.0189007,0.00260484,0.00512944,0.00508919,0.00633231,0.0229903,0.015728,0.00710784,0.0171985,0.00877575,0.00705615
156,0.00746213,0.0189043,0.0210627,0.00440087,0.0115647,0,0.0337527,0.012178,0.00263746,0.0111365,0.0252715,0.0271578,0,0,0.0191785,0.00820106,0.00792168,0.00906612,0.00576397,0.0106269,0.010664,0.00846289,0.00737538,0.00313177,0.00155163,0.00683736,0,0.0154113,0.0071611,0.0265212,0.0227091,0,0,0.0102959,0.00535227,0.0385885,0.0152519,0.0036445,0.00445424,0.0254686,0.0193858,0.00290396,0.00588872,0.00569285,0.00643864,0.0238854,0.016217,0.0078279,0.0177562,0.00902913,0.00768959
157,0.00738837,0.018876,0.0212729,0.00516519,0.0119316,0,0.0337286,0.0124194,0.00241336,0.0104464,0.0250419,0.0268898,0,0,0.019986,0.00728969,0.00699068,0.00785972,0.00580325,0.010147,0.0109252,0.00834927,0.0087072,0.00311983,0.00130059,0.00641933,0,0.0156076,0.00700139,0.0264681,0.0229738,0,0,0.0104853,0.00552405,0.0387809,0.0149258,0.00345531,0.00446488,0.0255909,0.0196824,0.00319417,0.00642418,0.00613326,0.00656364,0.0247461,0.0166904,0.00878031,0.0182422,0.00937033,0.00825344
158,0.00732265,0.0189469,0.0216991,0.00507325,0.0124113,0,0.0337728,0.0126346,0.00234914,0.00996444,0.0248221,0.0267609,0,0,0.0207642,0.00662481,0.00634236,0.00695673,0.0060422,0.00973052,0.0108831,0.00822204,0.00966025,0.00319211,0.00116395,0.00629309,0,0.01583,0.00686194,0.0264324,0.0232405,0,0,0.0107279,0.00578461,0.0392497,0.0146259,0.00334373,0.00441879,0.0258876,0.0198073,0.00339456,0.0067449,0.00641063,0.00670151,0.0255456,0.0171509,0.00972801,0.0186169,0.00977697,0.00873629
159,0.00726787,0.0190522,0.0222508,0.00430403,0.0130142,0,0.0338718,0.0128102,0.00231659,0.00978587,0.0246219,0.0267556,0,0,0.0215289,0.00624175,0.00600426,0.00645421,0.00631762,0.00934242,0.0105661,0.00805209,0.0103105,0.00329805,0.00112744,0.00650138,0,0.0160798,0.00674203,0.0264225,0.0234686,0,0,0.0109685,0.00607026,0.0398644,0.0143906,0.00334181,0.00429917,0.0262566,0.0198032,0.00348047,0.00688986,0.0065452,0.00685593,0.0262557,0.0175869,0.0103711,0.0188448,0.0102029,0.00914968
160,0.00721299,0.0191789,0.0228135,0.0032515,0.0137124,0,0.0340095,0.0129364,0.00221999,0.00995356,0.0244531,0.0268354,0,0,0.0222852,0.00611383,0.00595631,0.00634901,0.00653741,0.00899183,0.0100602,0.00788898,0.0107803,0.00340275,0.00117918,0.00694918,0,0.0163643,0.0066394,0.0264335,0.0236349,0,0,0.0111561,0.0063192,0.0404872,0.0142594,0.00348631,0.00410146,0.0265944,0.0197147,0.00345586,0.00690866,0.00655804,0.00702209,0.0268497,0.0179811,0.0105005,0.0189199,0.0105958,0.00952909
161,0.00715459,0.0193442,0.0232891,0.00245068,0.0144512,0,0.0341552,0.0130212,0.00203366,0.0103768,0.0243275,0.0269601,0,0,0.02304,0.00616641,0.00612326,0.00654867,0.00666124,0.00870834,0.00947763,0.00779899,0.011109,0.0034917,0.00132987,0.00747771,0,0.0166888,0.00656508,0.0264571,0.0237355,0,0,0.0112613,0.00649185,0.0410105,0.0142565,0.00375786,0.00387412,0.0267876,0.0195937,0.00336101,0.00686488,0.00647921,0.00720337,0.0272959,0.0183102,0.0100708,0.0188635,0.0108966,0.00991818
162,0.0070971,0.0195719,0.0236193,0.00226098,0.0151647,0,0.0342749,0.0130911,0.00181768,0.0108805,0.0242495,0.0271008,0,0,0.0237851,0.00629629,0.00638943,0.00695359,0.00669367,0.00854553,0.00893074,0.00782207,0.0112335,0.00356397,0.00159252,0.007954,0,0.0170627,0.00653699,0.0264898,0.0237849,0,0,0.0112803,0.00658396,0.0413797,0.0143799,0.00410596,0.00370097,0.02675,0.0194793,0.00324546,0.00681812,0.0063408,0.00739805,0.0275701,0.0185559,0.00920778,0.0187219,0.0110642,0.0103659
163,0.00706451,0.0198763,0.0237937,0.00261038,0.0157867,0,0.0343359,0.0131944,0.00176834,0.0112448,0.0242016,0.0272323,0,0,0.0244856,0.00639618,0.00668754,0.00752773,0.00668635,0.00859056,0.00851309,0.007976,0.0110826,0.0036196,0.00195178,0.00831392,0,0.017494,0.00658605,0.0265381,0.0238017,0,0,0.0112433,0.00663687,0.0416091,0.0145949,0.00448216,0.00366885,0.0264609,0.0193821,0.00314083,0.00680599,0.00617152,0.00758817,0.0276788,0.0187202,0.00815315,0.0185572,0.0111031,0.0109223
164,0.00710699,0.0202621,0.0238435,0.00374495,0.0162612,0,0.0343063,0.0133981,0.00229656,0.0112656,0.0241396,0.027319,0,0,0.0250883,0.00636967,0.00705911,0.00831334,0.00672609,0.00895611,0.00829182,0.00829569,0.0107542,0.00365025,0.00235602,0.00855925,0,0.0179814,0.00676213,0.0266154,0.0237942,0,0,0.0112096,0.00672607,0.041771,0.0148438,0.00486155,0.00382568,0.0259748,0.0192804,0.00304228,0.00683112,0.00599073,0.00773652,0.0276679,0.0188273,0.00717502,0.018436,0.0110709,0.0116341
165,0.00727745,0.0207387,0.0238119,0.00631112,0.0165549,0,0.0341621,0.0137623,0.003794,0.0110109,0.0240244,0.0273223,0,0,0.0255721,0.00616246,0.00760037,0.00939068,0.00687812,0.00971705,0.00830345,0.00883721,0.0108214,0.00365016,0.00275235,0.00871457,0,0.0185205,0.00711508,0.0267307,0.0237637,0,0,0.0112318,0.00691179,0.0419362,0.0150917,0.00524833,0.00417364,0.0253655,0.0191443,0.00291885,0.00687577,0.00580714,0.00780286,0.0275804,0.0188972,0.00647826,0.0184027,0.0110301,0.0125408
