Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
214,0.0226074,0.0174235,0.00759971,0.0145871,0.00361009,0.00576137,0.00915878,0.0104733,0.00738636,0.0156026,0.00978993,0.0183411,0.0180029,0.0118704,0.00547053,0.0203781,0.0279465,0.0221815,0.0109235,0.0139218,0.0120192,0.0101737,0.00517717,0.0176825,0.0056721,0.0163357,0.00911829,0.00501336,0.0125902,0.0173505,0.0144191,0.0254641,0.00612874,0.00437658,0.0149525,0.0134711,0.0163595,0.00746956,0.020048,0.0107817,0.0111421,0.00998921
215,0.0228014,0.0175897,0.00749574,0.0145535,0.00291354,0.00545795,0.00952509,0.0106261,0.00774251,0.0150855,0.00463073,0.0182845,0.015651,0.0105638,0.00597975,0.0178399,0.0232455,0.0189357,0.00532893,0.0147371,0.0128027,0.0116041,0.00508421,0.016996,0.00549035,0.0166207,0.00949811,0.00513718,0.0122927,0.0176233,0.0147822,0.0251567,0.00588709,0.00500754,0.0148717,0.0129854,0.0158145,0.00709041,0.0203208,0.0114908,0.0118137,0.0108681
216,0.0229627,0.0178767,0.00757039,0.0147602,0.00209708,0.00505208,0.00978662,0.0108402,0.00820531,0.0145785,0.00443982,0.018365,0.0126549,0.00895475,0.00604439,0.0150146,0.018517,0.0150036,0.00415428,0.0159103,0.0137632,0.0130363,0.00500518,0.0163136,0.00492724,0.0168551,0.00983308,0.00531582,0.0118858,0.0179852,0.0144408,0.0247704,0.00576179,0.00582657,0.0147213,0.012618,0.0152275,0.0067373,0.019771,0.0122024,0.0125908,0.011664
217,0.0231112,0.0182246,0.00784614,0.0151027,0.00148829,0.00449982,0.010144,0.0110952,0.00869491,0.0140389,0.00827221,0.018506,0.00910044,0.00703482,0.00564571,0.0123793,0.0142722,0.0107635,0.0076819,0.0173617,0.0148844,0.0144168,0.0049844,0.0156517,0.00415513,0.0170593,0.010157,0.00553084,0.0114059,0.0184147,0.013296,0.0243178,0.0057554,0.00667105,0.0147095,0.0121221,0.0146118,0.00640098,0.0183278,0.0129089,0.0133466,0.0122751
218,0.0232671,0.018588,0.00825649,0.015472,0.0018786,0.00389483,0.0106575,0.0113521,0.00913291,0.0134969,0.0122452,0.0186582,0.0054091,0.00489886,0.00474441,0.0101083,0.0106908,0.00664231,0.0112133,0.0189549,0.0161346,0.0157271,0.00504338,0.0149686,0.00339528,0.0172351,0.0104914,0.00578844,0.0109233,0.0188287,0.0114252,0.0237957,0.00588298,0.0073908,0.0150385,0.0112896,0.0140905,0.00621357,0.016162,0.0135584,0.0139897,0.0126924
219,0.0234352,0.0189305,0.00866439,0.0157902,0.0027205,0.00336561,0.0113073,0.0115739,0.00946839,0.0130162,0.0158138,0.0188218,0.00204685,0.00319242,0.00336129,0.00792525,0.0077334,0.00298675,0.0140326,0.0205199,0.0174411,0.0169478,0.00516618,0.0142356,0.00333817,0.017373,0.010821,0.0060895,0.0105192,0.0191493,0.00906346,0.0232105,0.00615804,0.00789259,0.0157082,0.0100159,0.0138679,0.00639734,0.0135721,0.014063,0.0145112,0.0129614
220,0.0235839,0.019211,0.00892482,0.0160362,0.00328654,0.00299077,0.0120163,0.0117391,0.00967382,0.0126285,0.0188334,0.0190303,0.00105667,0.00343338,0.00189,0.00539988,0.00547898,0.00022185,0.01622,0.0218919,0.0186824,0.0180239,0.00531598,0.013545,0.00439662,0.017475,0.0111002,0.00638716,0.0102483,0.0193592,0.00656049,0.0226016,0.00659801,0.00817362,0.0163575,0.00836489,0.0141274,0.00707157,0.0108412,0.0143531,0.0149665,0.0131417
221,0.0236701,0.0193687,0.00895941,0.016217,0.00340551,0.00279515,0.0126197,0.0118287,0.0097301,0.0123164,0.0211973,0.0193042,0.00311183,0.00481586,0.00169099,0.00252693,0.0047414,0.00201423,0.0179902,0.0229318,0.019697,0.0188581,0.00544444,0.0131398,0.00583137,0.0175556,0.0112681,0.00659424,0.010109,0.0194673,0.00444833,0.0220251,0.00726166,0.00834825,0.0162488,0.00658627,0.0149076,0.0080936,0.0082065,0.0144075,0.0153923,0.0132566
222,0.0236554,0.0193391,0.00877408,0.0163103,0.00318013,0.00277436,0.0129104,0.011835,0.00963546,0.0120668,0.0228329,0.0196333,0.00438161,0.00567528,0.00266846,0.00234542,0.00623953,0.00307483,0.0195993,0.0235429,0.0203421,0.0193557,0.00551865,0.013238,0.00696742,0.0176336,0.0112908,0.00665328,0.0100498,0.0194802,0.0035626,0.0215164,0.00825964,0.00861972,0.0145939,0.00515423,0.0161201,0.00920616,0.00588913,0.0142762,0.0157791,0.0133008
223,0.0235278,0.0190881,0.00842698,0.0162401,0.00299451,0.00288598,0.0127626,0.0117483,0.00941852,0.0119114,0.0236894,0.0199645,0.00461475,0.00558933,0.00351385,0.00528008,0.00863542,0.00332619,0.021181,0.0236632,0.0205406,0.0194676,0.00551694,0.0138242,0.0075757,0.0177109,0.0111641,0.00654696,0.010003,0.0193853,0.00425285,0.0210665,0.00968601,0.0091884,0.0111925,0.00465994,0.0176314,0.010224,0.00425421,0.0140422,0.0160713,0.0132479
224,0.0233008,0.0186561,0.00797806,0.0159107,0.00354286,0.00307412,0.012259,0.0115558,0.00913802,0.0118809,0.0236441,0.0201972,0.00385349,0.00474947,0.00423023,0.00743004,0.0104839,0.00305049,0.0224084,0.0232704,0.020307,0.01921,0.00542568,0.0146185,0.00773101,0.0177704,0.0108908,0.0062813,0.00991805,0.0191717,0.00563845,0.0206296,0.0115345,0.010134,0.00725607,0.00521822,0.0193056,0.011102,0.00395427,0.0137766,0.0162013,0.0130691
225,0.023014,0.0181571,0.00746765,0.0152842,0.00494981,0.00330374,0.0116323,0.011261,0.00886208,0.0119445,0.0223864,0.0202058,0.00279028,0.00341726,0.00481243,0.00785398,0.0108471,0.00264949,0.0223684,0.0223917,0.0197225,0.0186439,0.00522791,0.0152003,0.00765505,0.0177842,0.0104607,0.00587512,0.0097685,0.0188472,0.00718388,0.0201443,0.0136524,0.0113428,0.00683634,0.00632209,0.0209829,0.0119011,0.00509958,0.0134993,0.0161154,0.0127416
226,0.0227122,0.0176876,0.00691898,0.0144409,0.00653979,0.00355549,0.011038,0.0109245,0.00863995,0.0120852,0.019628,0.0199169,0.00365781,0.00150679,0.00500055,0.00644335,0.0092729,0.00367214,0.0201624,0.0211265,0.0189008,0.0178352,0.00492067,0.0152057,0.00758183,0.0177073,0.00987177,0.0053695,0.00954872,0.0184627,0.00885701,0.0195775,0.0157471,0.0125572,0.0108707,0.00758894,0.0224708,0.0126926,0.00702302,0.0131932,0.0158042,0.0122741
227,0.0224811,0.0172775,0.00638234,0.0135914,0.00753219,0.00379636,0.0104512,0.0106485,0.00851537,0.0122948,0.0155379,0.0193715,0.00656307,0.00166285,0.0051635,0.00403069,0.0061658,0.00678796,0.0158949,0.0196472,0.0179469,0.0168697,0.00447999,0.0145499,0.00768138,0.0174804,0.0091236,0.00480455,0.00922498,0.018047,0.0107439,0.018952,0.0175237,0.0135305,0.0156243,0.0089204,0.0236044,0.0134994,0.00939367,0.0127546,0.0152499,0.0116472
228,0.0224391,0.0168509,0.00590542,0.0130724,0.0075135,0.00397853,0.00973928,0.0104796,0.00851212,0.0124266,0.0109724,0.0187205,0.00964607,0.00495685,0.00634003,0.00253757,0.00371586,0.0104429,0.0113363,0.0180877,0.0168842,0.0158105,0.00386503,0.0134829,0.00806185,0.0170567,0.00823141,0.00423216,0.00875485,0.0175768,0.0129615,0.0183705,0.0188187,0.0141299,0.0200042,0.0103371,0.0243042,0.0142974,0.0122291,0.0120193,0.014388,0.0108014
229,0.022691,0.0163223,0.00552735,0.0132609,0.00672493,0.00405687,0.00879365,0.0103632,0.00865133,0.012276,0.00682282,0.0181687,0.0116443,0.00764147,0.00803237,0.00297709,0.0052683,0.0130309,0.00863301,0.0164418,0.0156224,0.0146862,0.00305068,0.0124374,0.00874072,0.0164283,0.00719816,0.00369408,0.00813363,0.0169768,0.0155704,0.0179822,0.0197071,0.0143947,0.0240725,0.0118536,0.0245972,0.0150787,0.015614,0.0107875,0.0130748,0.00962079
230,0.023207,0.0157437,0.00531731,0.0142758,0.00592269,0.00399618,0.00759826,0.0101988,0.00897439,0.0118564,0.004119,0.0179056,0.0118364,0.00838399,0.00870342,0.00334711,0.00741956,0.013398,0.00749691,0.0145352,0.0139926,0.0134816,0.00213124,0.0117898,0.00965774,0.0156461,0.0060287,0.0031806,0.00748455,0.0161988,0.0185134,0.0178806,0.020428,0.0145024,0.0280792,0.0134438,0.0245835,0.015923,0.0195018,0.00888407,0.0111472,0.00798969
231,0.0237039,0.0153456,0.00541859,0.015757,0.00550801,0.00376869,0.00624533,0.00993609,0.00953055,0.0114432,0.00520162,0.0180624,0.0104833,0.00689505,0.00775167,0.00373224,0.00789116,0.011444,0.00683246,0.0121182,0.0118382,0.0121308,0.00166939,0.0116766,0.0107206,0.0148091,0.00481499,0.00263852,0.00711683,0.0153371,0.0216135,0.0180544,0.0212028,0.014656,0.0321039,0.0150181,0.0243655,0.0169897,0.0236501,0.00628279,0.00858645,0.00595032
232,0.0237325,0.0153675,0.00595422,0.0171037,0.00506307,0.00334096,0.00492311,0.00959139,0.0103216,0.0113604,0.00766178,0.0186899,0.00884147,0.00450325,0.00589756,0.00507872,0.00669032,0.00868082,0.00686277,0.00903207,0.00909555,0.0105405,0.00252741,0.0119571,0.0118465,0.0140399,0.00383721,0.0020344,0.00735158,0.0146322,0.0246316,0.0184066,0.0221564,0.0149404,0.0359831,0.0163457,0.0239753,0.0183707,0.0277029,0.00322602,0.00571346,0.0039585
233,0.0229996,0.0158057,0.00688171,0.0178865,0.00427788,0.00267793,0.00404509,0.00919228,0.0112721,0.0117062,0.00888935,0.0197148,0.00792078,0.00348732,0.00429977,0.00697436,0.00582585,0.00790472,0.00733228,0.00538269,0.0058646,0.00866486,0.00414025,0.0123648,0.0129636,0.0134478,0.00354521,0.00148364,0.00819552,0.0143181,0.0273373,0.0187475,0.0232856,0.015265,0.0394649,0.0170895,0.0233681,0.0199535,0.0313058,0.00116862,0.00361997,0.0033835
234,0.0216433,0.016477,0.00804098,0.0180583,0.00359534,0.00193355,0.0043642,0.00871693,0.0122718,0.0122411,0.00854547,0.0208684,0.00757079,0.00413284,0.00374444,0.00877321,0.00802492,0.00985322,0.00788854,0.00168888,0.00271249,0.00666016,0.00583261,0.0127466,0.0140251,0.0131285,0.00405599,0.00151457,0.00937222,0.0144402,0.0295839,0.0188698,0.0243925,0.0154476,0.0423455,0.0170242,0.022489,0.021444,0.0342218,0.00334757,0.00417303,0.00478127
235,0.0201886,0.0171933,0.00928293,0.0178742,0.00374498,0.00190505,0.00576984,0.00810723,0.0132267,0.0126746,0.00723329,0.0217091,0.00800349,0.0062008,0.00522789,0.0103758,0.0117994,0.0132346,0.00855811,0.0017179,0.00279,0.00499561,0.00715769,0.0131148,0.0149595,0.0131326,0.00488346,0.00230954,0.0106176,0.0148274,0.0312883,0.0187767,0.0251662,0.0153706,0.0445723,0.016242,0.0213703,0.0224923,0.0363387,0.00539843,0.00608918,0.00655315
236,0.0191625,0.0177917,0.0104837,0.0176279,0.0045778,0.00291503,0.00696584,0.00730696,0.0140785,0.0129978,0.00570297,0.0218629,0.00970077,0.00959693,0.00798924,0.0118704,0.0155094,0.0175285,0.00918603,0.00344831,0.00540184,0.00418579,0.00786488,0.0134797,0.0156717,0.0134781,0.00556909,0.00322765,0.0117899,0.0152239,0.0324256,0.0187446,0.0253849,0.0150322,0.0462192,0.0151062,0.0201609,0.0227544,0.0376683,0.00665669,0.00778006,0.00794014
237,0.0187281,0.0181791,0.011538,0.0174423,0.00539952,0.00407981,0.00673579,0.00632311,0.0148375,0.0134429,0.00450777,0.0213138,0.0116867,0.0128538,0.0103308,0.0131797,0.0187623,0.0216871,0.00970134,0.00392299,0.00745996,0.00408461,0.00800808,0.0137403,0.0160812,0.0141762,0.0058912,0.00387835,0.0128185,0.0154373,0.0330409,0.0190416,0.0250061,0.014499,0.0473985,0.0140329,0.0190709,0.0219891,0.0383187,0.00730595,0.00898791,0.00887457
238,0.018673,0.0184392,0.0123978,0.0173128,0.00587527,0.00508313,0.00477868,0.00530073,0.0155805,0.014172,0.00395112,0.0204387,0.0127746,0.0148459,0.0114473,0.0142122,0.0212486,0.0244473,0.0102562,0.0044952,0.00862656,0.00432644,0.00788183,0.0137511,0.0161597,0.0152039,0.00580261,0.00426097,0.013653,0.0154015,0.0332361,0.0196115,0.0241073,0.0138538,0.0481763,0.0133438,0.0182728,0.020242,0.0384347,0.00771305,0.00978887,0.00951227
239,0.0186622,0.0187334,0.0130828,0.0172546,0.00606774,0.00614819,0.00321044,0.00449893,0.0163099,0.0150993,0.00398209,0.0197291,0.0127329,0.0154204,0.0114715,0.0150969,0.0226183,0.0254785,0.010911,0.00628705,0.00920004,0.00522394,0.00778542,0.013429,0.0159481,0.0164228,0.00541971,0.00462693,0.0142478,0.0151468,0.0331401,0.0201246,0.0227917,0.0131675,0.0485262,0.0131886,0.0178237,0.0179076,0.0381592,0.0081705,0.0102422,0.00996478
240,0.0184908,0.0190881,0.0136088,0.0172931,0.00616556,0.00738992,0.00494721,0.00412032,0.0168151,0.0159882,0.00430446,0.0194597,0.0120454,0.0150692,0.0109695,0.0160427,0.0229969,0.0254424,0.0115195,0.00822116,0.00965129,0.00692944,0.00783835,0.0128295,0.0155325,0.0175284,0.00498028,0.00509446,0.0145597,0.0147426,0.0328556,0.0203277,0.0211607,0.0124896,0.0483224,0.0134513,0.0176701,0.0155096,0.0376089,0.0087306,0.010376,0.0101917
241,0.0182093,0.0194219,0.0139422,0.0173949,0.00617068,0.00840976,0.0062074,0.00417505,0.0168367,0.0166054,0.00459985,0.0196069,0.0112869,0.0143772,0.0103782,0.0171037,0.0229988,0.0251812,0.0118957,0.00918124,0.0102145,0.00876073,0.00800335,0.0121521,0.0150319,0.0181422,0.00466391,0.00546271,0.0145725,0.0143036,0.0324355,0.0202464,0.0193279,0.0118264,0.0473746,0.0138187,0.017693,0.0133432,0.036873,0.00925132,0.0102868,0.0100874
242,0.0180278,0.0197088,0.0140234,0.0174952,0.0058887,0.00869901,0.00553591,0.00458105,0.016351,0.0168022,0.00464553,0.0200032,0.0107283,0.0136777,0.00980336,0.0181917,0.0230768,0.0250406,0.0119842,0.00893663,0.0108001,0.00984662,0.00820556,0.0116087,0.0145873,0.0180037,0.00445563,0.00544816,0.0143192,0.0140262,0.0319037,0.0200479,0.0174554,0.0111295,0.0454961,0.0140216,0.0177443,0.0113748,0.036004,0.00957002,0.0101065,0.00962049
243,0.0181023,0.0199863,0.0138086,0.0175895,0.00520902,0.00814683,0.00433225,0.00526089,0.0155895,0.0165534,0.00444037,0.0204967,0.0103681,0.0130425,0.00917703,0.0191923,0.0231834,0.0249362,0.0119064,0.00793085,0.0112107,0.00967259,0.00841458,0.0113555,0.0143213,0.0171164,0.00429694,0.00491048,0.013881,0.0141233,0.0312818,0.0198447,0.0158036,0.0103467,0.0425967,0.0139756,0.0177044,0.00950624,0.0349955,0.00962227,0.00987568,0.00890202
244,0.0184252,0.0202844,0.0132973,0.017769,0.00424488,0.00712266,0.00403811,0.00611743,0.014829,0.0159326,0.00423156,0.0210057,0.0101286,0.0124205,0.00845516,0.0199936,0.0231417,0.0247461,0.0118942,0.0068878,0.0112544,0.00828206,0.00866448,0.0115381,0.0142976,0.0157647,0.00416003,0.00392589,0.0133581,0.0146665,0.0306246,0.0196547,0.0146697,0.00947929,0.0387537,0.0137579,0.0175406,0.0077945,0.0338234,0.00943491,0.00952015,0.00814256
245,0.0188764,0.0205942,0.0125487,0.0181237,0.00322214,0.00619008,0.00363805,0.00699991,0.0142256,0.0150454,0.00432754,0.0214988,0.00995123,0.0117365,0.00768674,0.020501,0.022977,0.0244622,0.0121388,0.00626466,0.0107695,0.00620685,0.00897145,0.0121577,0.0145078,0.0143817,0.00395802,0.00275165,0.0128248,0.0154812,0.0300213,0.0194046,0.0141558,0.00859547,0.0341817,0.0135153,0.0173177,0.00641612,0.0325335,0.00903788,0.00894992,0.00749675
246,0.0193404,0.020867,0.0116829,0.0185886,0.00230912,0.00573115,0.00346678,0.00771799,0.013808,0.013991,0.00480597,0.0219572,0.00978012,0.0109449,0.00698744,0.0206869,0.02283,0.0241132,0.0126748,0.00590574,0.00974947,0.00426398,0.00924368,0.0129149,0.0148917,0.0133532,0.00365954,0.00172117,0.0123093,0.016223,0.0295565,0.0189103,0.0140115,0.0077856,0.0290895,0.0133631,0.0171457,0.00551913,0.031287,0.00840425,0.00815941,0.00693827
247,0.0197776,0.0210218,0.0108596,0.0189051,0.00155473,0.00579147,0.00497532,0.00812792,0.0135223,0.0128867,0.00551823,0.0223466,0.00952175,0.0100546,0.0064524,0.020615,0.0227402,0.0236764,0.0133861,0.00546405,0.00842567,0.00333231,0.00932217,0.013466,0.0153702,0.0128583,0.00340764,0.00111859,0.0118084,0.0165955,0.0292603,0.018009,0.0138568,0.00710103,0.0235529,0.0133255,0.0171106,0.00512936,0.0302868,0.00747705,0.00722989,0.00632073
248,0.0202164,0.0209827,0.0102308,0.0187873,0.00092704,0.00621686,0.00664506,0.00820912,0.0132862,0.0118978,0.00632471,0.0226183,0.00906215,0.00912071,0.00606009,0.020399,0.0225564,0.0230657,0.0140848,0.0049285,0.00715767,0.00352467,0.00911669,0.0138014,0.0158714,0.0128178,0.00335203,0.00096567,0.0113168,0.0165346,0.0290943,0.0167991,0.0135043,0.00652668,0.0176293,0.0133494,0.0172398,0.00515027,0.0296348,0.00623464,0.00623724,0.00555416
249,0.0207097,0.0207268,0.00987313,0.0181624,0.000392518,0.00682539,0.00737394,0.00805642,0.0130533,0.0111839,0.00718026,0.022742,0.00835193,0.00820875,0.00569078,0.0201115,0.0220236,0.0221666,0.0145932,0.00461123,0.00624534,0.00401892,0.008683,0.0142123,0.0163342,0.0130118,0.0034632,0.00100123,0.0108509,0.0162067,0.0289694,0.0156737,0.0130008,0.00601035,0.0120221,0.0133668,0.0175112,0.00543775,0.0292418,0.00472021,0.00521235,0.0047177
250,0.0212947,0.020309,0.00973984,0.0172385,0.000306668,0.00747881,0.00731865,0.00781313,0.012834,0.0107725,0.00805847,0.0227248,0.00747612,0.00735698,0.00526078,0.0197155,0.0209789,0.0208997,0.014804,0.00476727,0.00583244,0.00441349,0.00817802,0.0148991,0.0166873,0.013267,0.00362141,0.00112649,0.0104487,0.0158358,0.0287664,0.015049,0.0124652,0.00552007,0.00951326,0.0133422,0.0178706,0.00587073,0.0288534,0.00302764,0.00422739,0.00405132
251,0.0219709,0.0198359,0.0097067,0.0163337,0.000659148,0.00807996,0.00706298,0.00759666,0.0126547,0.0105402,0.00890134,0.0225916,0.00660354,0.00656844,0.00480859,0.0190806,0.0194988,0.019282,0.0147486,0.00529489,0.00588275,0.00473816,0.00774565,0.0157768,0.0168436,0.0135116,0.00373695,0.00134701,0.0101349,0.0155388,0.0283606,0.0150595,0.0119272,0.00504813,0.0120946,0.0132656,0.0182325,0.00636153,0.0281799,0.00129906,0.00348979,0.00380445
252,0.0227042,0.0194109,0.00965122,0.0156603,0.00083017,0.00853295,0.00700679,0.00745944,0.0125061,0.0103802,0.00963571,0.0223671,0.00589183,0.00584556,0.00443655,0.0180887,0.0178642,0.0174434,0.0145835,0.00594734,0.00620583,0.00510494,0.007455,0.0166317,0.0167112,0.0137148,0.00375391,0.00159542,0.00989752,0.0153099,0.0276112,0.0154582,0.0112938,0.0045798,0.0158301,0.0131245,0.0184893,0.00685531,0.027006,0.000937224,0.00326663,0.00397021
253,0.0234524,0.0190817,0.00950301,0.0152631,0.00085512,0.00873642,0.00715465,0.00737891,0.0123401,0.0103047,0.0102257,0.0220767,0.00545036,0.0052218,0.00419113,0.0167399,0.0163721,0.0155754,0.0144888,0.00658431,0.00656462,0.00561448,0.00729772,0.0172689,0.0162246,0.0138458,0.00362811,0.00177623,0.00969389,0.0151034,0.0263593,0.0157901,0.0104223,0.00406764,0.0181235,0.0128952,0.0185337,0.00732458,0.0252315,0.00260728,0.00350379,0.00425463
254,0.0241904,0.018819,0.00925486,0.0150721,0.00145966,0.00865062,0.00727793,0.00727692,0.0121094,0.0103375,0.0107115,0.0217391,0.00530272,0.00474612,0.00401438,0.0151708,0.015172,0.0138534,0.0145682,0.00715498,0.00679245,0.0063183,0.0072178,0.017586,0.0153734,0.0138793,0.00334216,0.00182489,0.00948185,0.0149046,0.02447,0.015743,0.00922581,0.00345867,0.0187769,0.0125673,0.0182776,0.00773286,0.0228519,0.00431796,0.00388029,0.00434096
255,0.0249126,0.018539,0.00894918,0.0149749,0.0028877,0.00834787,0.00719409,0.00706955,0.0118025,0.0104124,0.0111993,0.0213562,0.00532833,0.00443894,0.00381594,0.0135794,0.014249,0.0123789,0.0148383,0.00761807,0.00684327,0.00712967,0.00717198,0.0176257,0.0142048,0.0138067,0.00297055,0.0017302,0.00925027,0.0147394,0.0218993,0.0153511,0.00772234,0.00276925,0.0185325,0.0121575,0.0176531,0.00798582,0.019923,0.00591665,0.00426163,0.00405176
256,0.0256157,0.0181631,0.00864951,0.0148685,0.00466306,0.00795897,0.00689027,0.00672387,0.0114394,0.0104222,0.0117804,0.0209229,0.00533449,0.0042663,0.00356064,0.0121214,0.0135178,0.0111529,0.0152703,0.00792955,0.0067737,0.00785172,0.0071738,0.0175453,0.0127937,0.0136374,0.00275527,0.00157787,0.00902965,0.0146296,0.0187245,0.0148733,0.00601798,0.00216656,0.0181056,0.0116735,0.0166098,0.00793156,0.0165628,0.00737748,0.00469456,0.00343232
257,0.0262853,0.0176704,0.00840911,0.0146459,0.00629583,0.00758711,0.0064749,0.00627956,0.0110393,0.0103538,0.0124298,0.0204503,0.00519262,0.00413679,0.00327571,0.0108509,0.0129175,0.0100887,0.0158129,0.00807298,0.00666316,0.0083273,0.00727188,0.0175108,0.0112131,0.0133991,0.00297039,0.00161213,0.00887037,0.0145541,0.0151521,0.0145365,0.00425956,0.00191573,0.0177738,0.0110552,0.0151305,0.00741916,0.0130844,0.00872085,0.00522396,0.00292918
258,0.0268947,0.0170818,0.00825934,0.0141559,0.00735956,0.00727914,0.00608579,0.0058423,0.0105982,0.010358,0.0130156,0.0199777,0.00486349,0.00390681,0.00299938,0.00975592,0.0124411,0.00905665,0.0163841,0.00807782,0.00654077,0.00853082,0.00749118,0.0176129,0.0095272,0.0131401,0.00354113,0.00207187,0.00881388,0.0144604,0.0115582,0.0144058,0.00261379,0.00208421,0.0174781,0.0101842,0.0132885,0.00639145,0.010269,0.00999137,0.00585029,0.00340022
259,0.0274175,0.0164247,0.008205,0.0132668,0.00759346,0.00704687,0.00582811,0.0055476,0.0101013,0.0106041,0.0133736,0.0195533,0.00436105,0.0034391,0.0027625,0.00885961,0.0121104,0.00795548,0.0168023,0.00800718,0.0063859,0.00852292,0.00780455,0.0178722,0.00782036,0.0129276,0.00414442,0.00288404,0.00888444,0.0143036,0.00867108,0.0144465,0.00139969,0.00250967,0.0171357,0.00897684,0.0113175,0.00495786,0.00934843,0.0112138,0.00654758,0.00491796
260,0.0278469,0.0157374,0.00823097,0.012073,0.00700994,0.00689454,0.00573378,0.00549607,0.0095538,0.0110865,0.0133893,0.0191927,0.00367713,0.00267182,0.00267682,0.00828146,0.0119362,0.00673022,0.0168227,0.00791012,0.00617141,0.0083562,0.00815699,0.0182796,0.00637476,0.012824,0.00456842,0.0038463,0.009087,0.0140754,0.00781078,0.0146338,0.0013601,0.00313068,0.0168207,0.00749395,0.00958502,0.0034712,0.010542,0.0123673,0.00727189,0.0068503
261,0.028199,0.0150889,0.00831071,0.0110039,0.00592036,0.00682741,0.00576167,0.00568902,0.00899375,0.011647,0.0129863,0.0188571,0.00277537,0.00166564,0.00286949,0.00814283,0.0118899,0.00535529,0.0162519,0.00778801,0.0059043,0.00806317,0.0085003,0.018798,0.00584879,0.0128593,0.00479452,0.00479693,0.00940471,0.0138023,0.00941059,0.0149804,0.00209003,0.00391897,0.0167095,0.00597062,0.00838286,0.00266656,0.0125042,0.0133883,0.0079684,0.00877545
262,0.028498,0.0145596,0.00840834,0.0105276,0.00486373,0.00683957,0.0058359,0.00600322,0.00847909,0.0121112,0.0120568,0.0184798,0.0019999,0.00110369,0.00331187,0.00828034,0.0119235,0.0038971,0.0149987,0.00760611,0.0056284,0.0076898,0.00879876,0.0193328,0.00652959,0.0130312,0.00492022,0.00562502,0.00979823,0.01352,0.0118777,0.015488,0.00278638,0.00473417,0.0168562,0.00471942,0.00770548,0.00309445,0.0141646,0.0141837,0.00857009,0.0104438
263,0.0287512,0.0141957,0.00847892,0.0107144,0.00444162,0.0069093,0.00588683,0.00625629,0.00806702,0.0124004,0.010469,0.0180267,0.00287082,0.00231383,0.00388613,0.00825568,0.0121456,0.00296209,0.0130545,0.00734382,0.00540364,0.00728463,0.00902197,0.0197353,0.00753732,0.0133173,0.00504132,0.00627006,0.0102125,0.0132497,0.0137364,0.0161081,0.00324528,0.00531135,0.0171268,0.00395589,0.0073877,0.00403959,0.0151878,0.0146498,0.00899816,0.0116741
264,0.028936,0.013973,0.00848148,0.011326,0.0050308,0.00701611,0.00586665,0.00630788,0.00780152,0.0125626,0.00822612,0.0175354,0.00533851,0.00423217,0.00451218,0.0079193,0.0131125,0.00414889,0.0105403,0.00703002,0.00527581,0.00686323,0.00916969,0.019871,0.00790302,0.0136723,0.0051844,0.00671306,0.0105923,0.0129998,0.014216,0.0167609,0.00339177,0.00536186,0.0173606,0.00365742,0.00749328,0.00487326,0.0156069,0.0147046,0.00917912,0.0123428
265,0.0290059,0.0138032,0.00839874,0.0120988,0.00642677,0.00715201,0.00575247,0.00613215,0.00770913,0.0126817,0.00588448,0.0170938,0.00850452,0.00643851,0.00513964,0.00796206,0.0156773,0.00726587,0.00794557,0.00673188,0.00524738,0.00642026,0.00929216,0.019702,0.00732885,0.0140157,0.00532061,0.00694753,0.010891,0.0127889,0.0131567,0.0173852,0.00338539,0.00471919,0.0175439,0.00364852,0.00846044,0.00537635,0.0156186,0.0143308,0.00907363,0.0124162
266,0.0289371,0.0135875,0.00825893,0.0128289,0.00793453,0.00731488,0.00554135,0.00581891,0.00780229,0.0127815,0.00554409,0.0167599,0.0120388,0.0088701,0.00572488,0.00947308,0.0200833,0.0113442,0.00671555,0.00648836,0.00524643,0.00595829,0.00946409,0.0193256,0.00631948,0.0142502,0.00540138,0.00697315,0.0110866,0.0126403,0.0110771,0.0179705,0.00389868,0.00350905,0.0179338,0.00393352,0.0104645,0.00544582,0.0155729,0.0135813,0.00867935,0.0119725
267,0.0287395,0.013284,0.00811298,0.0134248,0.00888824,0.00749761,0.00526802,0.0055254,0.00807601,0.0128158,0.00848347,0.0165245,0.0157774,0.0115108,0.00625303,0.0124408,0.0257127,0.0158575,0.00854889,0.00629333,0.00517371,0.0055023,0.00971043,0.0188967,0.00602693,0.0142859,0.0053955,0.00682265,0.0111694,0.0125807,0.00912868,0.0185289,0.00560567,0.00257608,0.0189744,0.00472329,0.0127452,0.00504698,0.0159093,0.0125627,0.00804561,0.0111731
