Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
214,0.0266383,0.0172669,0.0045297,0.0176519,0.00305158,0.00221822,0.0100883,0.00940045,0.00624214,0.014006,0.0201103,0.0195402,0.00609218,0.00766047,0.00557516,0.0102668,0.0154713,0.0033011,0.0174265,0.019821,0.0205705,0.0128766,0.00636796,0.0167255,0.0100731,0.012263,0.0101467,0.00767302,0.00872236,0.0220807,0.00924404,0.0207853,0.010932,0.00840673,0.0377832,0.00664909,0.0177758,0.00875735,0.0109369,0.0164335,0.0222209,0.0154483
215,0.0260431,0.0172576,0.0042349,0.0179942,0.002332,0.00233592,0.00914747,0.00933076,0.00636588,0.0138619,0.0205265,0.0195997,0.00554476,0.00693776,0.00552148,0.0106924,0.0160151,0.00370785,0.0189017,0.0182861,0.0190962,0.0119698,0.00622265,0.0162231,0.00926474,0.0120106,0.00931526,0.00704942,0.0082933,0.0220072,0.00946222,0.0206556,0.0136224,0.0110724,0.0460875,0.00731629,0.0196268,0.0106489,0.012394,0.0160445,0.0220329,0.0149779
216,0.0257328,0.0171859,0.00419328,0.0176194,0.00293273,0.0024185,0.00830603,0.00932533,0.00654546,0.0136628,0.0205217,0.0192121,0.00480928,0.00581311,0.00461161,0.00928826,0.0146444,0.00327259,0.0191431,0.0167923,0.0175971,0.0110239,0.00598019,0.0155221,0.00852054,0.0117928,0.0085449,0.00647889,0.00780099,0.0219668,0.0102326,0.0203721,0.0167961,0.014095,0.0539831,0.00833076,0.0215393,0.0129513,0.0143098,0.015738,0.021539,0.0145003
217,0.025718,0.0171533,0.00442613,0.0163522,0.00456285,0.00241883,0.00747184,0.00940347,0.00682261,0.0133718,0.0197555,0.0184015,0.00533845,0.00542807,0.00298664,0.00679017,0.0115405,0.00352036,0.0174412,0.0153839,0.0161417,0.0100884,0.00564568,0.0145555,0.00835725,0.0114845,0.0077818,0.00600482,0.00717617,0.0219933,0.0119494,0.0199314,0.0202563,0.0171175,0.0611987,0.00954123,0.0233854,0.0155036,0.0170719,0.0154099,0.0207741,0.0139918
218,0.0259934,0.0172018,0.00492705,0.0146434,0.00701849,0.00228511,0.00673338,0.00955488,0.0072332,0.013027,0.0179608,0.0173927,0.00753761,0.00730232,0.00305078,0.00447728,0.00744806,0.00713816,0.0152241,0.0140338,0.0147246,0.00918,0.00524521,0.0133425,0.00924687,0.0109807,0.00699171,0.00567414,0.00635195,0.0220896,0.0148779,0.0194949,0.0237094,0.0198401,0.0675139,0.0109212,0.0250308,0.0182494,0.0210926,0.0148495,0.0197042,0.0133858
219,0.0265466,0.0173227,0.00567649,0.0136042,0.00954242,0.00200187,0.00611945,0.00969315,0.00780536,0.0127082,0.0148453,0.0165299,0.00944426,0.00964981,0.0053065,0.00341596,0.00404386,0.0113361,0.0147406,0.0126005,0.013218,0.00822643,0.00486817,0.0120176,0.0111992,0.010288,0.00626852,0.0055252,0.00528553,0.0222058,0.0190222,0.0192679,0.0268361,0.0220879,0.0728936,0.012504,0.0263476,0.0212577,0.0265345,0.0137325,0.0181769,0.0125657
220,0.0272893,0.017515,0.0066283,0.0142244,0.0111277,0.00158016,0.00548062,0.00967201,0.00858051,0.0124758,0.0107511,0.0161607,0.00953564,0.0100259,0.00685789,0.0035685,0.00380706,0.0135548,0.0149189,0.0108291,0.0113719,0.00704102,0.00476116,0.0107472,0.0138039,0.00950719,0.00576746,0.00551435,0.00399399,0.0222606,0.024037,0.0193207,0.0294029,0.0238547,0.0775011,0.0143165,0.0272659,0.0246256,0.0331459,0.0117235,0.0159841,0.0114373
221,0.0279627,0.0178246,0.00764332,0.0161484,0.0112959,0.00100339,0.00466658,0.00938521,0.00959745,0.0124017,0.00776508,0.0165168,0.00774514,0.00756964,0.00697709,0.00483129,0.00482533,0.0127208,0.0140833,0.00849144,0.00893082,0.00540951,0.00526487,0.0096996,0.0165535,0.00871293,0.00554111,0.0055048,0.0026895,0.0222177,0.0293302,0.019549,0.0313322,0.025249,0.0815475,0.0162481,0.0277966,0.0282625,0.0402973,0.00870622,0.0130691,0.0101124
222,0.0281725,0.0182789,0.00853839,0.0180449,0.0101975,0.000571946,0.0040376,0.00883555,0.01082,0.0126161,0.0079361,0.0175527,0.00579947,0.00341775,0.00645426,0.00717517,0.005573,0.010315,0.013094,0.00565685,0.00581807,0.00329131,0.00637231,0.00907935,0.0190457,0.00790529,0.00549781,0.00537384,0.00212673,0.0221315,0.0342371,0.0197589,0.0326813,0.0263522,0.0851085,0.0179158,0.0279823,0.0317057,0.0471404,0.00507523,0.00973043,0.00903943
223,0.0276242,0.0187715,0.00932623,0.0188284,0.00830717,0.00159004,0.00474972,0.00807021,0.0120983,0.0132068,0.0088146,0.0189194,0.00562346,0.00144787,0.00601115,0.0098667,0.00764925,0.0101785,0.0127763,0.00323946,0.00238912,0.00154787,0.00764047,0.00901801,0.0210512,0.00713271,0.00546665,0.0050477,0.00292895,0.0220768,0.0381664,0.0197577,0.0335348,0.0270982,0.0881071,0.0188233,0.0278268,0.0342209,0.0528262,0.00282405,0.00664123,0.00875039
224,0.0263684,0.0191147,0.01024,0.0182182,0.00626962,0.00319943,0.00657432,0.00708137,0.0132149,0.014061,0.00844596,0.0201613,0.00604517,0.003107,0.00527379,0.0121081,0.0114398,0.0125373,0.0127702,0.00368091,0.00256792,0.0031795,0.00860262,0.0094268,0.0224831,0.00669818,0.00524037,0.00443157,0.00423488,0.0220139,0.0407383,0.0194837,0.0338953,0.0273041,0.0904248,0.0187479,0.0273026,0.0351772,0.0567175,0.00508318,0.00472871,0.00927167
225,0.024838,0.0192115,0.011342,0.0167608,0.00488153,0.00484126,0.00771446,0.00584343,0.0139972,0.0149009,0.0072946,0.0208785,0.00665715,0.0051888,0.00529735,0.0135353,0.0154869,0.0151266,0.0131636,0.00563772,0.00601048,0.00552978,0.00903659,0.0100012,0.0233226,0.00713138,0.00467194,0.00341295,0.00554168,0.0217113,0.0418783,0.0191124,0.0336594,0.026832,0.0920175,0.017925,0.0264486,0.0343845,0.0585162,0.00818116,0.0047042,0.0101907
226,0.0236051,0.0191038,0.0123636,0.0154183,0.00452812,0.0061602,0.00690265,0.00444272,0.0144557,0.0155513,0.00639561,0.0208221,0.00875216,0.00903424,0.0076847,0.0142547,0.0187577,0.018322,0.0139476,0.00704163,0.0090475,0.00709772,0.00903845,0.0103787,0.0235612,0.0086142,0.00387207,0.00201288,0.00684714,0.0208533,0.0418069,0.0189645,0.032694,0.0256924,0.09294,0.0168504,0.0254237,0.0321327,0.0583109,0.0107697,0.00609611,0.0112966
227,0.0230163,0.0188954,0.0130627,0.0148412,0.00453858,0.00700248,0.00461619,0.00314376,0.0147755,0.0161578,0.00605142,0.0200451,0.0115239,0.0128364,0.010341,0.0145674,0.0211401,0.0219572,0.0145392,0.00785558,0.0112695,0.00759965,0.0088955,0.0104418,0.0231923,0.0107256,0.00340737,0.000920798,0.00825342,0.0193608,0.0408771,0.0192665,0.0309864,0.0240266,0.0932723,0.0159652,0.0244165,0.0290013,0.0565145,0.0126826,0.00803581,0.0126567
228,0.0230085,0.0186721,0.0134774,0.014923,0.00421272,0.00742099,0.00438699,0.00228706,0.0150589,0.0169743,0.00590961,0.0189552,0.0134836,0.0148986,0.0115294,0.0147898,0.0227442,0.0243644,0.014695,0.00864899,0.0126086,0.00742387,0.00878236,0.0104574,0.022244,0.0128397,0.00393258,0.00189247,0.00967425,0.0176735,0.0393714,0.0199955,0.0287213,0.0220301,0.0930191,0.015491,0.0235035,0.0255913,0.0536996,0.0138471,0.00986289,0.0142016
229,0.0232345,0.0184812,0.0137934,0.0151407,0.00349605,0.0074991,0.0062229,0.00205635,0.0151584,0.0179211,0.00573773,0.018079,0.0142893,0.0149879,0.0112018,0.0152721,0.0233995,0.0248181,0.014682,0.00972556,0.0131838,0.00735495,0.00868475,0.0107668,0.0208204,0.0143021,0.00502615,0.00299055,0.0108049,0.0165913,0.037422,0.0209115,0.0261988,0.0199059,0.0920705,0.0153718,0.0226453,0.0222787,0.0504,0.014322,0.011096,0.0155246
230,0.0233492,0.0183538,0.0140982,0.0151145,0.00273924,0.00723259,0.00645124,0.00234748,0.0149016,0.0186022,0.00558185,0.0176956,0.0144351,0.0139254,0.010166,0.016221,0.0232186,0.0242404,0.01481,0.0109021,0.0131948,0.00752717,0.00865638,0.0113861,0.0191293,0.0146069,0.00572348,0.00343197,0.0113767,0.0168598,0.0350903,0.0217091,0.0237068,0.0178491,0.0902389,0.0153248,0.0218129,0.0191218,0.0469848,0.0143918,0.0115841,0.0161169
231,0.0232369,0.0183254,0.014313,0.014794,0.00237161,0.00661733,0.00498546,0.00296739,0.0143389,0.0186859,0.00557581,0.0177268,0.0144556,0.0126975,0.00913627,0.0174631,0.0229809,0.0239026,0.0151439,0.0118795,0.012766,0.00717798,0.00890263,0.0120746,0.0174743,0.0136812,0.00545288,0.00321462,0.0113678,0.0188186,0.0325065,0.0221625,0.0214707,0.0160115,0.087317,0.0150711,0.0210477,0.0160109,0.0436546,0.0144012,0.0114595,0.0156823
232,0.023038,0.0184416,0.0142925,0.014373,0.00252401,0.00578183,0.003682,0.00374848,0.013664,0.0181283,0.00582616,0.0179481,0.0145143,0.0118368,0.00836181,0.0186549,0.0233079,0.0241251,0.0155554,0.0124342,0.011931,0.00592842,0.00956055,0.0126417,0.0161877,0.0119248,0.0044256,0.00277704,0.010984,0.0216681,0.0299335,0.0221692,0.0196365,0.014441,0.0831312,0.0145361,0.0203879,0.012898,0.04049,0.0145112,0.0109217,0.0142892
233,0.0229844,0.0187383,0.0139518,0.0141365,0.00296118,0.00496008,0.00316788,0.00452958,0.0130033,0.017148,0.00636352,0.0182089,0.0145378,0.0113968,0.00785926,0.0196275,0.0239797,0.0244722,0.015913,0.0123754,0.0107483,0.00467428,0.0104978,0.0130796,0.0155069,0.00995262,0.00366409,0.00282602,0.0104833,0.0236254,0.0276904,0.0217308,0.0182118,0.0130546,0.077594,0.0138165,0.0197801,0.00991274,0.0374916,0.0146292,0.0101115,0.0123273
234,0.0232088,0.0191958,0.0133753,0.014276,0.00346012,0.00436981,0.00271412,0.0051594,0.0123989,0.0160651,0.00709096,0.0184588,0.014429,0.0112023,0.0075987,0.0203864,0.024542,0.0246025,0.016188,0.0115827,0.00935015,0.00492637,0.0113442,0.013523,0.015469,0.00830838,0.00377536,0.00341382,0.0100401,0.0235064,0.025993,0.0209406,0.017029,0.011704,0.0707893,0.0130553,0.0191193,0.00738903,0.0346655,0.0145244,0.00912449,0.0103367
235,0.0236679,0.0197149,0.0128214,0.014665,0.00389458,0.00412527,0.00334233,0.00554057,0.0118939,0.015128,0.00782281,0.0186734,0.014099,0.010988,0.00744463,0.0209289,0.0248935,0.0244961,0.0164017,0.0101208,0.00787191,0.00607487,0.01173,0.0141073,0.0159115,0.00729965,0.00401268,0.00394012,0.00971217,0.021734,0.0248754,0.0199893,0.0158072,0.0102853,0.063012,0.0123614,0.0183482,0.00581024,0.032131,0.0139702,0.0080678,0.00882798
236,0.0242225,0.0201375,0.0125715,0.014888,0.00416178,0.00420745,0.0045129,0.00565604,0.0115356,0.0144446,0.00838933,0.0187903,0.0134608,0.0105052,0.00716892,0.0211782,0.0250914,0.0242067,0.016485,0.00827114,0.00640755,0.0068074,0.0115391,0.0148753,0.0165796,0.00697791,0.00398401,0.00405995,0.00950118,0.019735,0.0242317,0.0191402,0.014319,0.00882009,0.0546915,0.0117956,0.0175016,0.00546509,0.030083,0.0128405,0.00712179,0.00816643
237,0.0247642,0.0203062,0.0127395,0.0146009,0.0042138,0.00447615,0.00498607,0.00554133,0.0113498,0.0139963,0.00872698,0.0187195,0.0124561,0.00963622,0.00659247,0.0210421,0.0249967,0.0236194,0.0162434,0.00641241,0.00504103,0.00687797,0.0109315,0.0158146,0.0172366,0.00720841,0.00393467,0.00376928,0.00940569,0.0185469,0.0239189,0.0186467,0.0125247,0.00741551,0.0461747,0.011374,0.0166659,0.00601662,0.0286277,0.0111387,0.00641658,0.00842326
238,0.0252646,0.0201599,0.0131839,0.0137896,0.00408961,0.00476148,0.00486816,0.0052584,0.0113345,0.0136766,0.00883268,0.0184219,0.0111429,0.00846366,0.00569803,0.020458,0.0242594,0.0224718,0.0154547,0.00484021,0.00387739,0.00658721,0.0101541,0.0168852,0.0177123,0.00777795,0.00401631,0.00323381,0.00943074,0.0182651,0.0237999,0.0186449,0.0105913,0.00616889,0.0375237,0.0110887,0.0159311,0.00697615,0.027651,0.00899974,0.00586816,0.00929241
239,0.0257412,0.0197901,0.0136032,0.0127016,0.0038482,0.00496747,0.00484907,0.0049024,0.0114498,0.0133799,0.00864832,0.0179705,0.00977569,0.00725632,0.00463578,0.0193657,0.022578,0.0205931,0.0140493,0.00366657,0.00304052,0.00625682,0.00935007,0.0179738,0.0178927,0.00848132,0.00413705,0.00264288,0.00956567,0.0184551,0.0237262,0.01909,0.00876043,0.00510261,0.0286215,0.0109351,0.0153723,0.00810355,0.026832,0.00669286,0.00533414,0.0102759
240,0.026208,0.0193819,0.0137293,0.0116508,0.0035373,0.0050867,0.00525943,0.00459656,0.0116072,0.0131049,0.00804507,0.017513,0.00875468,0.00636546,0.0036235,0.0177004,0.0199714,0.0181306,0.0122174,0.00284663,0.00262712,0.00601691,0.00853365,0.018911,0.0177043,0.00915603,0.00424034,0.00212732,0.00976084,0.0185874,0.0235133,0.0197779,0.00716864,0.00417799,0.0198398,0.010916,0.0150232,0.00920802,0.0257684,0.00468137,0.00484535,0.0109303
241,0.0266605,0.0190672,0.0134607,0.0108861,0.00351547,0.00515446,0.00592769,0.00439902,0.0117002,0.0129442,0.00698489,0.0171486,0.00834724,0.00603957,0.00284097,0.0154858,0.0168654,0.0155723,0.0103097,0.00231627,0.00261729,0.00588102,0.00766813,0.0195722,0.0171266,0.00969042,0.00434649,0.00176112,0.00992723,0.0183853,0.0229531,0.0204256,0.00578074,0.00336395,0.0134857,0.0110393,0.0148274,0.00998904,0.02415,0.00381174,0.00463656,0.0109924
242,0.0270871,0.0188177,0.0128654,0.0104476,0.0043883,0.00520945,0.00660191,0.00421815,0.0116615,0.0129571,0.00577311,0.0168165,0.00835776,0.00621426,0.00238339,0.0129771,0.0139404,0.0134979,0.00872358,0.00219709,0.0028706,0.0058608,0.0067131,0.0199493,0.0162109,0.0100309,0.00443303,0.00162852,0.00996949,0.0179327,0.0218704,0.0207805,0.00447211,0.00271684,0.0135573,0.0113326,0.0146328,0.010079,0.0219129,0.00464066,0.00498868,0.0104084
243,0.0274745,0.0185067,0.0120734,0.0100855,0.00571455,0.00527358,0.00716505,0.0039267,0.0114783,0.0130819,0.00511963,0.0163287,0.00827994,0.00653499,0.00213531,0.0107366,0.0118574,0.0121382,0.00802756,0.00269227,0.00322592,0.00594249,0.00564403,0.0201334,0.0150494,0.0101932,0.00441911,0.00182313,0.009843,0.0174469,0.0201755,0.0207349,0.003162,0.00244551,0.0172353,0.0118128,0.0142588,0.00920535,0.0192538,0.00637762,0.00595086,0.00930944
244,0.0278145,0.0180362,0.0112322,0.00950032,0.00631441,0.00534917,0.0076274,0.00350505,0.0111802,0.0132114,0.00557921,0.0155724,0.0076606,0.00656494,0.00182962,0.00945774,0.0109046,0.0111117,0.00880243,0.00362088,0.00352048,0.00608645,0.00440953,0.0202349,0.0137797,0.0102325,0.0042391,0.00236137,0.00956024,0.0170367,0.0179811,0.0203784,0.00188331,0.00277411,0.0196734,0.0123553,0.0135876,0.00747995,0.016527,0.00835181,0.00731368,0.00791258
245,0.0281093,0.0174441,0.0104625,0.00864858,0.00549998,0.0054239,0.00801318,0.00308292,0.0107984,0.0133055,0.006738,0.0146934,0.00636609,0.00604905,0.00149536,0.00943781,0.0108018,0.00983308,0.0105774,0.00460243,0.00364213,0.00628616,0.00297056,0.020327,0.0125215,0.0102417,0.00394283,0.00317793,0.00921428,0.0166813,0.0156088,0.0199308,0.00101887,0.00354342,0.0199351,0.0126069,0.012659,0.00572442,0.0140543,0.0103651,0.0088424,0.00654026
246,0.0283732,0.0168767,0.00984675,0.00776526,0.00367816,0.00550371,0.00831448,0.00282504,0.0103694,0.0134205,0.00788676,0.0140152,0.00457274,0.00511203,0.00192692,0.0102241,0.010986,0.00807492,0.0122262,0.00536971,0.00358211,0.00659587,0.00143618,0.0204409,0.0113074,0.0103232,0.00367745,0.00420328,0.00893374,0.0163318,0.0135959,0.0195928,0.00144969,0.00432944,0.0189194,0.0121441,0.0117085,0.00525203,0.0121869,0.0123859,0.0103626,0.00569864
247,0.0286308,0.0164758,0.00941306,0.00708212,0.00247197,0.00561483,0.00852701,0.00277106,0.0099522,0.0136281,0.00854875,0.013767,0.0026682,0.00441314,0.00307278,0.0111166,0.0110923,0.00608887,0.0129557,0.00580983,0.00343365,0.00703995,0.00130623,0.0205843,0.010085,0.0105447,0.00352583,0.00534596,0.0088204,0.0159691,0.0126495,0.0194481,0.00220175,0.00472979,0.0177381,0.0108556,0.0110543,0.00582866,0.0114888,0.0143928,0.0117406,0.00589123
248,0.028906,0.0162925,0.00912546,0.00663873,0.00249986,0.00577773,0.00867776,0.0028127,0.00960728,0.0139342,0.00847511,0.0139306,0.00196882,0.0048602,0.00417515,0.0116561,0.0111009,0.00438536,0.0124881,0.00595041,0.00332681,0.00753767,0.00294804,0.0207384,0.00908282,0.0108983,0.00339048,0.00646781,0.00891258,0.0155921,0.0133144,0.0194842,0.00250502,0.00453841,0.0170149,0.00928775,0.010822,0.00607802,0.0123099,0.0162702,0.0128646,0.00698014
249,0.0292154,0.0162698,0.00892407,0.00650477,0.00245005,0.00598837,0.00880126,0.00283569,0.00934694,0.0142765,0.00770106,0.0143119,0.00379151,0.00635216,0.0049009,0.0116576,0.0111538,0.00363481,0.0109317,0.0059171,0.00335972,0.00794091,0.00448105,0.0208593,0.00929196,0.0113116,0.00312454,0.00739762,0.0092077,0.0151872,0.015394,0.0196797,0.00233791,0.00400587,0.0169318,0.00840513,0.0107959,0.00573574,0.0140452,0.0177793,0.0136313,0.00833265
250,0.0295387,0.0162925,0.00876343,0.0068618,0.0035896,0.00621937,0.00890055,0.00280049,0.00910572,0.0145559,0.00657986,0.0147021,0.00630642,0.00806705,0.00516274,0.011108,0.0113758,0.00464286,0.00862022,0.00588663,0.00359669,0.0081195,0.00546163,0.0209016,0.0110317,0.0116958,0.00272197,0.00798247,0.00966138,0.0147472,0.0180079,0.0200537,0.00254622,0.00383104,0.0174168,0.00837362,0.0106552,0.0053804,0.0156444,0.0186508,0.013958,0.00944203
251,0.0298284,0.0162244,0.00865827,0.00769903,0.00566997,0.00645271,0.00893634,0.00269828,0.00881157,0.0146889,0.0058713,0.0149459,0.00885124,0.0095088,0.00492207,0.0100899,0.0120056,0.00719802,0.00616533,0.00598554,0.0040542,0.00800998,0.00577999,0.0208676,0.0124804,0.0119998,0.0023691,0.00815495,0.0101646,0.0142964,0.0202289,0.0206631,0.00369282,0.00418109,0.0181634,0.00832111,0.0103007,0.00535868,0.0164482,0.0186919,0.0137838,0.0100453
252,0.030012,0.0159449,0.00867118,0.00876604,0.00701841,0.00666795,0.0088334,0.00253866,0.00844963,0.0146416,0.00659641,0.014981,0.0113287,0.0106748,0.00439749,0.00887824,0.0135661,0.010512,0.0050971,0.00623009,0.00470074,0.00763736,0.00562804,0.0208218,0.0115952,0.0122026,0.0023317,0.00794714,0.0105511,0.0138995,0.0215435,0.0215511,0.00479711,0.00451282,0.018737,0.00778088,0.00994611,0.00541198,0.0163761,0.0178937,0.0131035,0.0100938
253,0.0300235,0.0153814,0.00887614,0.0098267,0.00770126,0.00683489,0.00851559,0.0023604,0.00808168,0.0144471,0.00897754,0.0148056,0.0138487,0.0119502,0.0048039,0.00817621,0.016364,0.0139916,0.00746482,0.006564,0.00548583,0.00711253,0.00543473,0.0208881,0.00761272,0.0122924,0.0026222,0.00745318,0.0106666,0.0136327,0.0221021,0.0227223,0.00516067,0.00495271,0.0189827,0.00717905,0.00995654,0.00513515,0.0159701,0.0164013,0.0119675,0.00968337
254,0.0298439,0.014506,0.00931945,0.0107901,0.00992378,0.00695213,0.00796949,0.00221847,0.00781772,0.0141838,0.0123494,0.0144399,0.0166009,0.0136824,0.00739349,0.00902578,0.0202085,0.0173691,0.012621,0.00692788,0.00637509,0.00659768,0.00569542,0.0212446,0.00316839,0.0122971,0.00304254,0.00681613,0.0104914,0.013499,0.022679,0.024163,0.00523673,0.00641065,0.0190756,0.00747797,0.010542,0.00469882,0.0166519,0.0143574,0.0104126,0.00893728
