Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
214,0.0127434,0.0159848,0.0165513,0.00742109,0.00301954,0.00947852,0.00182932,0.00305046,0.0155607,0.0230009,0.0174074,0.0245847,0.0184149,0.0106456,0.00227528,0.00868976,0.0146919,0.0140429,0.0204638,0.00814367,0.00933385,0.0106247,0.00702419,0.018039,0.0112947,0.0098379,0.00492036,0.00648859,0.0153301,0.0157969,0.00496712,0.0215258,0.0142754,0.00872106,0.015449,0.0260181,0.0309626,0.0251553,0.0153247,0.010011,0.0108758,0.00918528
215,0.0127754,0.0159711,0.0163135,0.00767209,0.00287531,0.009623,0.00270953,0.00313916,0.0153533,0.0235847,0.0181107,0.0242905,0.0190121,0.0114362,0.00263858,0.00920597,0.0151046,0.0145977,0.0207638,0.00811847,0.00930525,0.0100524,0.00668673,0.0182811,0.0114449,0.00934209,0.00508796,0.00706349,0.0150396,0.015772,0.00502961,0.0219727,0.0151996,0.00925832,0.0149567,0.027242,0.0311455,0.0251952,0.0154575,0.0106058,0.0108219,0.00909224
216,0.0130194,0.0160097,0.0159157,0.00806199,0.00293193,0.00910448,0.00195085,0.00351009,0.0151939,0.0241607,0.0186688,0.0237857,0.0192796,0.0121066,0.00292476,0.0097852,0.0154446,0.0150441,0.0206897,0.00828767,0.00944479,0.00941846,0.00617984,0.0184598,0.0117047,0.00890156,0.00484993,0.00748456,0.0146515,0.0154175,0.00517966,0.0224567,0.0159499,0.00964129,0.0144944,0.0279441,0.0314429,0.0253459,0.0156368,0.0104558,0.0103821,0.00830911
217,0.0133302,0.0161455,0.0154831,0.0085193,0.00308167,0.00811217,0.00133667,0.00426163,0.0151172,0.0246222,0.0190457,0.0231741,0.0192408,0.0127042,0.00305586,0.0104067,0.0158375,0.015375,0.0203547,0.00869421,0.00974046,0.00879376,0.00563906,0.0186073,0.0120263,0.00864503,0.00421633,0.00768069,0.0141826,0.0148744,0.00535938,0.023003,0.0163434,0.0097152,0.0140489,0.0281811,0.0318703,0.0255862,0.0159212,0.00946918,0.00957512,0.00695607
218,0.013643,0.0163793,0.0150933,0.00898343,0.00321628,0.00701619,0.00255908,0.0051896,0.0150924,0.0248916,0.0192343,0.0225558,0.0189947,0.0132442,0.00310705,0.0110184,0.016367,0.0155784,0.0199454,0.00923996,0.0100733,0.00824796,0.00528317,0.0187,0.0123388,0.00860301,0.00351929,0.00765831,0.013672,0.0143582,0.00553552,0.0235938,0.0163168,0.00942542,0.0135887,0.0282233,0.032328,0.0258136,0.0162182,0.00780787,0.00853326,0.00524416
219,0.0139776,0.0166881,0.0147436,0.00943815,0.00334251,0.00617159,0.00327416,0.00593878,0.0150281,0.0249292,0.0192834,0.021993,0.0186987,0.0137029,0.00324022,0.0115701,0.0170576,0.0156811,0.019661,0.00968169,0.0102717,0.00780474,0.00526834,0.0187221,0.0125737,0.00873172,0.00311148,0.00750354,0.0131754,0.0140724,0.00569151,0.0241362,0.01598,0.00885756,0.0131326,0.0283617,0.0326674,0.0258942,0.0163836,0.00578173,0.00746051,0.0035256
220,0.0143777,0.0170482,0.0144181,0.0099142,0.00355901,0.00578589,0.00330117,0.00630188,0.0148455,0.0247278,0.0192817,0.0214987,0.0184597,0.0140416,0.00357449,0.0120725,0.0178892,0.0157587,0.0195986,0.00974779,0.0101643,0.00745338,0.00554227,0.0187041,0.0126919,0.00896718,0.0030214,0.00734954,0.0127377,0.0141283,0.00581912,0.0245325,0.0155104,0.00816144,0.012748,0.0287403,0.0327543,0.0257404,0.0163195,0.00374692,0.00655408,0.00259383
221,0.0148593,0.0174388,0.0141374,0.0104448,0.00392609,0.00588353,0.00324051,0.00629463,0.0145414,0.0243081,0.0193002,0.0210488,0.0182805,0.0142265,0.00409404,0.0126332,0.0188249,0.0159009,0.0196919,0.00930773,0.00964068,0.007176,0.00592035,0.0186997,0.0126852,0.00925702,0.00307019,0.00730943,0.0123717,0.0145033,0.00590918,0.0247487,0.0150004,0.00744069,0.0124999,0.0292832,0.03252,0.0253471,0.0160266,0.00210767,0.00593631,0.00329776
222,0.0154027,0.0178344,0.0139218,0.01102,0.00439783,0.00624941,0.0032189,0.00606392,0.0141802,0.0237214,0.0193352,0.02061,0.0181326,0.0142391,0.00464892,0.0133781,0.0198348,0.0161547,0.0197672,0.00846306,0.00870984,0.00694759,0.00626028,0.0187323,0.0125578,0.00955988,0.00318074,0.00741877,0.0120569,0.015075,0.00593886,0.0248195,0.0144188,0.00671371,0.0124234,0.0297388,0.0319776,0.0247697,0.0156017,0.00158316,0.00563146,0.00475873
223,0.0159739,0.0182,0.013736,0.0115854,0.00486157,0.00650998,0.00306847,0.00577499,0.0138338,0.0230462,0.0192958,0.0201637,0.0180008,0.0140772,0.00505633,0.0142865,0.0208891,0.0164845,0.0196559,0.00749962,0.00751079,0.00672427,0.00651622,0.0187711,0.0123152,0.00984397,0.00338335,0.00763951,0.0117571,0.0156955,0.00587727,0.0248106,0.0137007,0.00596192,0.0125217,0.0298296,0.0311926,0.0240692,0.0151868,0.00227525,0.00559249,0.00617239
224,0.0165434,0.0184924,0.0135022,0.0120837,0.00520665,0.00642267,0.00294495,0.00554997,0.0135336,0.022371,0.0190368,0.0197205,0.0178363,0.0137468,0.00526238,0.0151242,0.0219172,0.0167835,0.0192454,0.00671917,0.0062687,0.00644812,0.00670076,0.0187642,0.0119697,0.0100912,0.00370302,0.00789941,0.0114454,0.0162492,0.00571391,0.0247785,0.0128582,0.00520701,0.0127649,0.0294186,0.0302355,0.0232715,0.0148792,0.00320326,0.00574587,0.00727483
225,0.0170905,0.0186729,0.0131646,0.0124853,0.00538725,0.00604327,0.00299061,0.00544813,0.0132627,0.021754,0.0184074,0.0193216,0.0175181,0.0132506,0.00538458,0.0155801,0.0227779,0.0169297,0.0184439,0.00625257,0.00521925,0.00606671,0.00683325,0.0186884,0.0115467,0.0103008,0.00411935,0.00811681,0.011118,0.0166704,0.00547939,0.0247539,0.012004,0.00452939,0.0130833,0.0285583,0.0291473,0.0223582,0.014653,0.00407133,0.0060199,0.00799028
226,0.0176003,0.018723,0.0127318,0.012779,0.0054569,0.00558408,0.00305037,0.00546909,0.0129809,0.0211776,0.0172899,0.0190242,0.0168811,0.0125845,0.00557588,0.0154768,0.0232776,0.0168271,0.0171521,0.0060222,0.00451121,0.00554939,0.0069153,0.0185532,0.0110883,0.0104861,0.00458773,0.00821252,0.0107936,0.0169365,0.00523744,0.0247452,0.0112803,0.004009,0.0133811,0.0274076,0.0279265,0.0212793,0.0143683,0.00483798,0.00635751,0.00833923
227,0.0180637,0.0186574,0.0122556,0.0129537,0.00554569,0.005176,0.00300662,0.00557073,0.012656,0.0205435,0.0156014,0.0188763,0.0158014,0.0117484,0.00589456,0.0148662,0.0232222,0.0164002,0.0153006,0.00587679,0.00412625,0.00489413,0.0069355,0.0183564,0.0106474,0.0106646,0.00506258,0.00813236,0.0105007,0.01706,0.00505159,0.0247452,0.0107696,0.00366478,0.013584,0.0261152,0.0265429,0.0199752,0.0138797,0.0054981,0.00671865,0.00840892
228,0.0184784,0.0185168,0.0117801,0.0130009,0.00578519,0.00482785,0.00291203,0.00569965,0.0122784,0.0197571,0.0132716,0.0188858,0.0142848,0.0107622,0.00629843,0.0139195,0.0224536,0.0155682,0.012927,0.00570279,0.00392138,0.0041295,0.00688198,0.0180475,0.0102686,0.0108519,0.00551076,0.00788731,0.0102618,0.0170818,0.00495587,0.0247326,0.0104596,0.00345459,0.0136825,0.0247552,0.0249721,0.0184079,0.0131651,0.00606728,0.00707769,0.00832612
229,0.0188495,0.0183453,0.0113206,0.0129288,0.00620429,0.00452316,0.00284571,0.00581933,0.0118596,0.0188484,0.0102501,0.018998,0.0124885,0.00967392,0.00669141,0.0127163,0.0208571,0.0142551,0.0102375,0.00543668,0.00376801,0.0033104,0.00675658,0.0175452,0.00996247,0.0110619,0.00591724,0.00756398,0.0100816,0.0170582,0.00494262,0.0246766,0.0102732,0.00332946,0.0137331,0.0233301,0.0232324,0.0165951,0.0123515,0.00657801,0.0074193,0.00822384
230,0.0191799,0.0181684,0.0108728,0.0127589,0.00669083,0.00425954,0.00282919,0.0059262,0.0114244,0.0179922,0.00660177,0.0191102,0.0106485,0.00855171,0.00698128,0.0111906,0.0183787,0.0124348,0.00766103,0.00506476,0.00363427,0.00250172,0.00658681,0.0167969,0.00970879,0.0113085,0.00628768,0.00727352,0.00994332,0.0170428,0.00497605,0.0245554,0.0101228,0.00328331,0.0138225,0.0218117,0.0214064,0.0146379,0.0116232,0.00707014,0.00774673,0.00820666
231,0.0194687,0.0179858,0.0104296,0.0125105,0.00705089,0.004046,0.00284535,0.00603358,0.0110155,0.0173776,0.00275873,0.0191196,0.00894586,0.00745217,0.00711054,0.00928495,0.0150998,0.0101741,0.00593765,0.00463256,0.00357536,0.00177571,0.00640981,0.0158306,0.00949639,0.0116086,0.006647,0.00707205,0.00982332,0.0170626,0.00501937,0.0243699,0.00994277,0.003338,0.0140096,0.0201789,0.0196223,0.0127139,0.0111076,0.0075739,0.00808219,0.00832227
232,0.0197114,0.0177861,0.00998062,0.0121966,0.00710428,0.00389238,0.00288525,0.00615301,0.0106918,0.017059,0.00243851,0.0189905,0.00742745,0.00640162,0.0070486,0.00708095,0.0113464,0.00766804,0.00583647,0.00424646,0.00367272,0.00130113,0.00625803,0.0147633,0.00936581,0.0119696,0.00702765,0.00693807,0.0097042,0.0171226,0.00506105,0.0241449,0.00971078,0.00350718,0.0142953,0.0184494,0.0180207,0.0110524,0.0108138,0.00810021,0.00845734,0.00856656
233,0.0199074,0.0175621,0.00951857,0.0118401,0.00673225,0.00379503,0.0029588,0.00627938,0.0105043,0.0168748,0.00570973,0.0187674,0.00604931,0.00542058,0.00675742,0.00479241,0.00778829,0.00527046,0.00702186,0.00404123,0.00396576,0.00140544,0.00614467,0.0138064,0.00939474,0.012389,0.0074551,0.00681844,0.00959152,0.0172185,0.00511611,0.0239136,0.00944893,0.00377774,0.014617,0.0166843,0.0167022,0.00986746,0.0106507,0.00863615,0.00889011,0.00890902
234,0.0200613,0.0173203,0.00903503,0.0114953,0.00591641,0.00372216,0.00307686,0.00639906,0.0104671,0.0164991,0.00849669,0.0185437,0.00485031,0.00462435,0.00620094,0.00271143,0.00553958,0.00357648,0.00855202,0.00412916,0.00442738,0.0019948,0.00606939,0.0132417,0.00960003,0.012847,0.00792954,0.00668183,0.00950342,0.017358,0.00519024,0.0236908,0.00921522,0.00412921,0.0148798,0.014983,0.0156977,0.00926455,0.0104839,0.00916072,0.00937135,0.0093219
235,0.0201839,0.0170734,0.00851706,0.0112465,0.00477088,0.00364107,0.00323851,0.00650262,0.0105474,0.0156917,0.0106187,0.0184044,0.00410559,0.00430005,0.00538035,0.00129596,0.00549143,0.00327282,0.00993068,0.00454861,0.00500457,0.00272314,0.00602035,0.0133236,0.00987931,0.0133044,0.00842157,0.00653872,0.00945518,0.0175533,0.0052473,0.023467,0.00905321,0.00452389,0.0150062,0.0134541,0.0149564,0.00916336,0.010208,0.00966232,0.00987166,0.00978077
236,0.0202914,0.0168339,0.00796423,0.0111625,0.00354016,0.00355189,0.00342645,0.00658921,0.0106875,0.0145366,0.0123098,0.0183751,0.00414793,0.00468418,0.00439025,0.00133068,0.00665366,0.00395213,0.0110107,0.005258,0.00566268,0.00344883,0.00598126,0.0140977,0.0100599,0.0137125,0.00889336,0.00642295,0.00944698,0.017794,0.00519832,0.023213,0.00895745,0.00489642,0.0149534,0.0121564,0.0143621,0.00934144,0.00978602,0.0101413,0.0103595,0.0102543
237,0.0203936,0.0166014,0.00741671,0.0112654,0.00255854,0.00348126,0.00361798,0.0066632,0.0108259,0.0134125,0.0138108,0.0184259,0.0048065,0.00555642,0.00351369,0.00186146,0.00788355,0.00469404,0.0118012,0.00619302,0.00640602,0.00413265,0.00594744,0.0152925,0.010017,0.0140256,0.00931435,0.00637048,0.00946293,0.0180517,0.00493124,0.0229176,0.00887643,0.00516692,0.0147451,0.0110708,0.0138011,0.00958923,0.00922036,0.0106112,0.0108291,0.010709
238,0.0204985,0.0163736,0.0069446,0.0115347,0.00204012,0.00345569,0.00378786,0.00672257,0.0109117,0.0126675,0.0151726,0.0185038,0.00555255,0.00641631,0.00310574,0.00212672,0.00889517,0.00515058,0.0123343,0.00729306,0.00726234,0.00476733,0.00592269,0.0164363,0.00976313,0.0142195,0.00966159,0.00638434,0.00948023,0.0182859,0.00440628,0.0226049,0.00872078,0.00526804,0.0144712,0.0100841,0.0132067,0.00977964,0.00854613,0.0110751,0.0112799,0.0111059
239,0.0206172,0.0161504,0.00659539,0.0119276,0.00184123,0.00349529,0.00391387,0.00675179,0.0109132,0.0123907,0.0162656,0.0185748,0.00599542,0.00684857,0.00308166,0.002173,0.00965436,0.00525644,0.01265,0.00849689,0.00825041,0.0053497,0.00591066,0.0171652,0.00940868,0.0143043,0.00992185,0.00643505,0.0094824,0.018463,0.00370643,0.0223209,0.00840411,0.00521735,0.0142556,0.00902932,0.0125887,0.00985988,0.00783092,0.0115204,0.0117007,0.0114075
240,0.0207003,0.0159647,0.00627966,0.0123706,0.00178748,0.0035611,0.00404285,0.00679116,0.0107899,0.0125187,0.0168974,0.0186697,0.0059611,0.00664882,0.00300017,0.00223363,0.0101517,0.00502105,0.012883,0.009794,0.00940621,0.00591044,0.00597743,0.0174168,0.00905909,0.014338,0.0101379,0.00653186,0.00947341,0.0186223,0.00301918,0.0221035,0.00793769,0.00521514,0.0142073,0.00782859,0.0121187,0.00984989,0.0071696,0.0119909,0.012133,0.0116498
241,0.0207815,0.0157922,0.00593621,0.0128318,0.00219879,0.0036984,0.00416047,0.00679643,0.0105891,0.0128966,0.0169887,0.0188437,0.00541564,0.00585417,0.00275741,0.00248193,0.0103746,0.00447586,0.0131495,0.0110884,0.0106346,0.00643619,0.00609604,0.0174346,0.00879841,0.0143547,0.0102948,0.00662289,0.0094508,0.018756,0.00255609,0.0219292,0.00737066,0.00545003,0.0144167,0.00646571,0.0119604,0.00974528,0.0066403,0.0124414,0.0125237,0.0117983
242,0.0208732,0.0156095,0.00550422,0.0132654,0.00324808,0.00391959,0.00426951,0.00674458,0.010382,0.0132267,0.0166325,0.0191329,0.00448271,0.00476075,0.00288829,0.00292309,0.0103378,0.00371405,0.0135083,0.0122904,0.0118104,0.00692371,0.00624937,0.017466,0.00865465,0.0143745,0.0103876,0.0066645,0.00940648,0.0188686,0.00232326,0.0217311,0.00688897,0.0060374,0.0148651,0.00511418,0.0123094,0.00957743,0.00624581,0.0128502,0.0128489,0.0118501
243,0.0209646,0.0154098,0.00498509,0.0135949,0.00460931,0.00419124,0.00439865,0.00663649,0.0102387,0.0132318,0.0159889,0.0194792,0.00339139,0.00382561,0.0036538,0.003329,0.00994552,0.00290491,0.0137792,0.0133306,0.0128182,0.00738847,0.00642596,0.0175785,0.00864498,0.0143914,0.0104119,0.00661775,0.00932383,0.0189674,0.00216755,0.021444,0.00678364,0.00695095,0.0153352,0.00420447,0.0132656,0.00941345,0.00587635,0.0132235,0.0131261,0.0118356
244,0.021037,0.0152029,0.00445855,0.0136925,0.00585427,0.00446184,0.00457641,0.00648664,0.0101976,0.0128996,0.0150904,0.019718,0.00234493,0.00319153,0.0044103,0.00334884,0.00892624,0.00215213,0.0134584,0.0141673,0.0135842,0.00784377,0.00660597,0.0176714,0.00879607,0.0143801,0.0103539,0.00645696,0.00918209,0.0190622,0.0020297,0.0210567,0.00729811,0.00808158,0.0154192,0.00428676,0.0147363,0.00933505,0.00532939,0.0135827,0.0133991,0.0118079
245,0.0210762,0.015014,0.00403561,0.0134078,0.00668465,0.00468863,0.00481661,0.0063323,0.0102528,0.0124385,0.0138141,0.0196784,0.0018501,0.00233857,0.0046739,0.00273283,0.0070453,0.0013992,0.012047,0.0148013,0.0140975,0.00827964,0.00676684,0.0175922,0.00911637,0.0143129,0.0101984,0.00618522,0.00896118,0.019177,0.00207244,0.0206299,0.00843115,0.00930808,0.0147521,0.00533044,0.0164856,0.0094191,0.00442786,0.0139532,0.0137101,0.0118329
246,0.0210816,0.0148641,0.00381254,0.0126977,0.00712272,0.00484111,0.00512514,0.00623694,0.0103685,0.0120581,0.0120048,0.0193394,0.00313853,0.0014518,0.00477697,0.00167139,0.00449571,0.00180261,0.00973929,0.0152769,0.0144101,0.00865682,0.0068967,0.0172415,0.00956936,0.0141572,0.00994071,0.00583499,0.00864824,0.0193518,0.00265764,0.0202916,0.00994288,0.0105197,0.013359,0.00681054,0.0182514,0.00970306,0.00316075,0.0143475,0.0140655,0.0119616
247,0.0211916,0.0146964,0.00389404,0.0117976,0.00755163,0.00501454,0.00533197,0.00615974,0.0105773,0.0118058,0.00956036,0.0188411,0.00548367,0.00340067,0.00567858,0.00147838,0.00261055,0.00422106,0.007715,0.0155176,0.0144711,0.00880763,0.00686796,0.0166266,0.0100253,0.0138832,0.00954761,0.00538461,0.00822247,0.019508,0.00382993,0.0201679,0.0115536,0.0116288,0.011712,0.00839616,0.0198102,0.0101891,0.00185947,0.0146066,0.0142852,0.0120667
248,0.0215175,0.0144447,0.0042234,0.0113247,0.00832143,0.00524138,0.00527182,0.00606771,0.0109128,0.0116707,0.00660386,0.0184289,0.00763098,0.00624941,0.00747582,0.00236086,0.00363565,0.00718702,0.0071877,0.015465,0.0142441,0.00862295,0.00658878,0.0158089,0.0103565,0.0134479,0.00898945,0.00482218,0.00767013,0.0195793,0.00540457,0.0203639,0.0130979,0.0125853,0.0105793,0.00998258,0.0210168,0.0108057,0.0020254,0.0145543,0.0141719,0.0119851
249,0.0221241,0.0141012,0.00468034,0.0119666,0.00935188,0.00549797,0.0048854,0.00592003,0.0114249,0.0116101,0.00468116,0.0182586,0.00868636,0.00807093,0.00914358,0.00277503,0.00544271,0.00953888,0.00766794,0.015034,0.0136557,0.00806478,0.00596803,0.0148925,0.0104862,0.012836,0.00823062,0.00412513,0.00699207,0.019484,0.00719695,0.0208319,0.0145916,0.0134193,0.0105489,0.011541,0.0217823,0.0115054,0.00415933,0.0139611,0.0135202,0.0115237
250,0.0229318,0.0137955,0.00527858,0.0137521,0.010269,0.00568993,0.0042552,0.00572945,0.0121449,0.0116204,0.00606819,0.0183605,0.00837534,0.00800218,0.00985467,0.00254001,0.00648632,0.0104177,0.008328,0.0141558,0.0126473,0.00717617,0.00499706,0.0140309,0.0103969,0.012077,0.00726819,0.0033242,0.00624766,0.0191976,0.00912162,0.0213815,0.0161259,0.014223,0.0117065,0.0130087,0.0220439,0.0123042,0.00703621,0.0126484,0.0122243,0.010574
251,0.0236741,0.013764,0.00617856,0.0158777,0.0107613,0.0057294,0.00352026,0.00558417,0.0130548,0.0117737,0.00817512,0.0187086,0.00733169,0.00628373,0.00949384,0.00264666,0.00639279,0.00991723,0.00881922,0.0127961,0.0112192,0.0060403,0.00386131,0.0134194,0.0101658,0.011239,0.00617999,0.00257458,0.00559177,0.0187909,0.0110977,0.0218142,0.0176945,0.0150581,0.0137744,0.0142171,0.0217558,0.0131905,0.0101105,0.0105689,0.0103379,0.00918506
252,0.0239987,0.0141551,0.00747186,0.0173898,0.0107296,0.00562305,0.00289956,0.00556182,0.0140911,0.0121756,0.00897415,0.0192925,0.00664348,0.00407792,0.00846648,0.0040529,0.00574981,0.00937764,0.00879948,0.0109621,0.00941927,0.00472396,0.00312097,0.013214,0.00993657,0.0103918,0.00515342,0.00219383,0.00525691,0.0183973,0.0129585,0.0220195,0.0191389,0.0158698,0.0163316,0.0149353,0.0209493,0.0140518,0.0128815,0.00786145,0.00809058,0.00758609
253,0.0236686,0.0149205,0.00903091,0.0178158,0.01029,0.0054873,0.00284064,0.00562239,0.0151757,0.0128617,0.008404,0.0201354,0.00661852,0.00252892,0.00717128,0.00597534,0.00657283,0.0101626,0.00826339,0.00879588,0.00732227,0.00336085,0.00344137,0.013419,0.00982617,0.00959188,0.00449739,0.00238888,0.00543907,0.018142,0.0145465,0.0219746,0.0202223,0.0164753,0.0189252,0.0150084,0.019779,0.0147334,0.0149675,0.00492478,0.00593554,0.006239
254,0.022724,0.0159236,0.010577,0.0173401,0.00969496,0.00545875,0.00372107,0.00566103,0.0162315,0.0137343,0.0071543,0.0212212,0.00688185,0.00243498,0.00591584,0.00778153,0.00923897,0.0120642,0.00764197,0.00688047,0.00515668,0.0027011,0.00440976,0.0138662,0.00990864,0.00889238,0.00448561,0.00289056,0.00612337,0.0180725,0.0157916,0.0217339,0.0207919,0.0167062,0.021189,0.0144516,0.0184653,0.0151658,0.0162276,0.0026885,0.00460822,0.00576765
255,0.0215055,0.016975,0.0118707,0.0165513,0.00915809,0.00560796,0.00533475,0.00561341,0.0172027,0.0146228,0.00590862,0.0223481,0.0074107,0.00430017,0.00538903,0.00944431,0.0121794,0.0144158,0.0074007,0.00630204,0.00376248,0.00373093,0.00530918,0.0142695,0.0101291,0.00836005,0.00502115,0.00337788,0.00710643,0.0181181,0.0166606,0.021369,0.0208419,0.0165231,0.0229545,0.0134479,0.0171733,0.0153878,0.016782,0.00285462,0.00460885,0.00629974
256,0.0204514,0.0178867,0.0128179,0.0160104,0.00873218,0.00591676,0.00723689,0.00546137,0.0180475,0.0154296,0.0049736,0.0231264,0.00816061,0.00680612,0.0058264,0.0110848,0.0148001,0.0169554,0.00762924,0.00706212,0.00448304,0.00539833,0.0059219,0.0143309,0.0103162,0.00807268,0.0056952,0.00368189,0.0081457,0.0181614,0.0171177,0.0209119,0.0204783,0.0160181,0.0242565,0.0122392,0.0159553,0.0154157,0.0169039,0.00411112,0.00531031,0.0071889
257,0.0198155,0.0186217,0.0134708,0.0159686,0.00833917,0.00631428,0.0088323,0.00516674,0.018727,0.0161936,0.00433392,0.0231947,0.00876322,0.00884653,0.0062705,0.0125881,0.0172484,0.0194035,0.00810144,0.00771681,0.00641424,0.00658824,0.0063201,0.0139074,0.0103037,0.00810109,0.00611762,0.0036912,0.00903103,0.0181696,0.0171863,0.0204333,0.0198265,0.0153196,0.0252083,0.0110423,0.0147976,0.0151677,0.0168579,0.00491947,0.00593651,0.00780655
258,0.0195579,0.0192452,0.0139914,0.0163301,0.0078251,0.00670125,0.00944731,0.00467463,0.0192233,0.0170316,0.0038308,0.0224781,0.00897443,0.00999336,0.00602691,0.0137441,0.0195554,0.0214217,0.00855589,0.007624,0.00821408,0.0068963,0.00663403,0.0131322,0.0100166,0.00845428,0.00603216,0.00336729,0.00962691,0.0182277,0.0169462,0.0201502,0.0189812,0.0145431,0.0259228,0.0100676,0.0137167,0.0145835,0.0167181,0.00515802,0.00622099,0.00788584
259,0.0194399,0.0197693,0.0145297,0.0168148,0.0071597,0.0070555,0.00868485,0.00396241,0.0195472,0.017985,0.00333519,0.0212594,0.00894448,0.0103959,0.00522825,0.0145786,0.0215181,0.0228857,0.00882156,0.00755524,0.00941443,0.00655711,0.00689055,0.0122932,0.0095127,0.00913575,0.00537956,0.00274799,0.009899,0.0184236,0.0165037,0.0202568,0.0179894,0.0137628,0.0264152,0.00952232,0.0127783,0.0137272,0.0164008,0.0050027,0.00616378,0.00743272
260,0.0192498,0.0201146,0.0151659,0.017144,0.00649407,0.00748651,0.00686589,0.00313604,0.0197161,0.0189932,0.00283765,0.0200165,0.00901923,0.0104441,0.00435426,0.0153667,0.0230466,0.0239007,0.0088238,0.00853621,0.0100257,0.00650819,0.00701797,0.0116576,0.00892475,0.0101478,0.00433167,0.00195945,0.00991607,0.0187231,0.015924,0.0207156,0.0168986,0.0130194,0.0265878,0.00944907,0.0120464,0.0127551,0.0157995,0.00461086,0.00584266,0.00659268
261,0.0189675,0.0202491,0.0158993,0.0171854,0.00603552,0.00811755,0.00509063,0.00245743,0.0197239,0.0199118,0.00244583,0.0191409,0.00941942,0.0104328,0.00372293,0.0163342,0.02421,0.0246166,0.00858311,0.0101342,0.0103644,0.00767745,0.00694174,0.0115021,0.00837572,0.0114281,0.00333329,0.0012167,0.00981911,0.018966,0.0152247,0.0213118,0.015786,0.0123185,0.0262741,0.00962647,0.0115132,0.0117907,0.0149007,0.00407966,0.00538548,0.005586
262,0.0187292,0.0202392,0.0166672,0.01699,0.00587297,0.00884221,0.00425447,0.00212663,0.019547,0.020585,0.00230352,0.0187425,0.0100581,0.0104421,0.00332834,0.0174495,0.0250115,0.0251098,0.00821949,0.0113579,0.0107853,0.00961321,0.00664506,0.0119734,0.00792284,0.0127715,0.00295368,0.000930289,0.00972936,0.0190256,0.0144086,0.0218451,0.0147232,0.0116395,0.0253093,0.00975268,0.0110895,0.0108551,0.0137743,0.00351937,0.00503887,0.00467869
263,0.0186766,0.0201756,0.0173793,0.0167204,0.00595567,0.0093178,0.00402232,0.00204958,0.0191985,0.020986,0.00245872,0.0186759,0.0106938,0.0104273,0.00304391,0.0184767,0.0253533,0.0254059,0.00791808,0.0118045,0.0113242,0.0111326,0.00618025,0.0128201,0.00755128,0.0138753,0.0031632,0.00127646,0.00967591,0.0190123,0.0134934,0.0222048,0.0137169,0.0109548,0.023608,0.00966702,0.0106712,0.00988733,0.0125096,0.00312852,0.00511473,0.00413846
264,0.0188237,0.0201201,0.0179498,0.0164994,0.00617825,0.00922875,0.00447315,0.00220923,0.0187274,0.021195,0.00281756,0.0187155,0.0111643,0.0103152,0.00279001,0.0191459,0.0252181,0.0255213,0.00781856,0.0115436,0.011697,0.0114461,0.00565214,0.0136404,0.00720551,0.0144527,0.00336837,0.00172234,0.00960417,0.0192588,0.0125184,0.0223486,0.0127283,0.010261,0.0212152,0.00937378,0.0102127,0.00880457,0.0111672,0.00308985,0.00552111,0.00404875
265,0.0190598,0.0201026,0.0183228,0.0163053,0.00642734,0.00853248,0.00561686,0.00276935,0.0181728,0.0212276,0.00325306,0.0187258,0.011426,0.0100396,0.00253638,0.0193222,0.0247543,0.025453,0.00792172,0.0108354,0.0116542,0.0104655,0.00523299,0.0142505,0.00682983,0.0143322,0.00332511,0.00200424,0.00944938,0.0200676,0.0115487,0.0222626,0.0117353,0.00957816,0.018298,0.00895273,0.00973707,0.00754454,0.00980148,0.00336355,0.00572842,0.0041799
266,0.0192528,0.0201238,0.0184924,0.0159839,0.00660532,0.00749828,0.00618264,0.00361204,0.0175388,0.0210004,0.00368534,0.0187062,0.0114812,0.00955976,0.00223383,0.019078,0.0241686,0.0251646,0.0080796,0.00999072,0.0111211,0.00874961,0.00514688,0.0146754,0.0063947,0.013516,0.00314089,0.00219627,0.00919175,0.0213945,0.0106674,0.0219483,0.0107748,0.00892152,0.0150809,0.00848381,0.00930006,0.00609121,0.00850962,0.00375627,0.00540867,0.00421156
267,0.0193488,0.0201563,0.0185145,0.0153705,0.00666777,0.00654396,0.00536932,0.00446327,0.0168193,0.020441,0.00408695,0.0187174,0.0113308,0.00887654,0.0018323,0.0186192,0.0235812,0.0246169,0.00806654,0.00922205,0.0100855,0.00723292,0.00551096,0.0150073,0.00590039,0.0121849,0.00290774,0.00263722,0.00886482,0.022581,0.00995333,0.0214376,0.00991893,0.0082761,0.0117492,0.0080267,0.00895499,0.00448148,0.00743634,0.0041038,0.00473618,0.00397647
