Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
1239,0.0143226,0.0234478,0.016944,0.00448688,0.00911827,0,0.018424,0.0190404,0.0107822,0.0266065,0.00705798,0.0122109,0,0,0.0325644,0.01225,0.0124479,0.00781662,0.0195815,0.0205117,0.0117759,0.0154096,0.0115241,0.00627883,0.00574152,0.00396112,0,0.0292649,0.0257952,0.0186079,0.0212332,0,0,0.00934113,0.00803959,0.022372,0.0124984,0.011824,0.021491,0.0288281,0.0298338,0.00568491,0.0129288,0.00896215,0.00538356,0.0103087,0.00483238,0.0100271,0.0118938,0.0123774,0.00928637
1240,0.0143472,0.02342,0.0168659,0.00438414,0.00919972,0,0.0182578,0.0185926,0.0106241,0.0264477,0.0070155,0.0121113,0,0,0.0326786,0.0121331,0.0120663,0.00789075,0.01966,0.020723,0.0119519,0.0154435,0.0115438,0.00632164,0.00564847,0.00403136,0,0.0290656,0.0255783,0.0186077,0.0210896,0,0,0.00931196,0.00791395,0.0224882,0.0124903,0.0117879,0.0213752,0.0287488,0.0299684,0.00558102,0.0129945,0.00901536,0.00534223,0.0102107,0.00487993,0.0100286,0.0118029,0.0122385,0.00919154
1241,0.0143215,0.0234343,0.0168399,0.00429271,0.00925135,0,0.0180616,0.0185155,0.010466,0.0263026,0.00702051,0.0120382,0,0,0.0327704,0.0120234,0.0116146,0.00798241,0.0198228,0.0208668,0.0121131,0.0152757,0.0115345,0.00631832,0.00572636,0.00405655,0,0.0288685,0.0253577,0.0185338,0.020895,0,0,0.00931961,0.00781307,0.0226886,0.012594,0.0117487,0.0212342,0.0286627,0.0300431,0.00547618,0.0130158,0.00915584,0.00528536,0.0100847,0.00493256,0.0100239,0.0116887,0.0121426,0.00909425
1242,0.0142351,0.0235436,0.0168392,0.00421294,0.00922641,0,0.0177758,0.0187528,0.0103144,0.0261549,0.00704464,0.0119736,0,0,0.0328406,0.011933,0.011162,0.00807303,0.0198628,0.0209349,0.0122568,0.0152902,0.0115106,0.00624948,0.00588205,0.00400892,0,0.0286658,0.0251576,0.0185159,0.0207548,0,0,0.00936558,0.00775646,0.0228224,0.0127761,0.0117057,0.0210449,0.0285563,0.0300863,0.00537684,0.0130609,0.00924926,0.0051763,0.0100077,0.00518353,0.00998496,0.0116241,0.0121019,0.00900046
1243,0.0142222,0.0237245,0.0168,0.00414989,0.00912684,0,0.0174532,0.0190371,0.0101716,0.0260001,0.00705007,0.0119288,0,0,0.0329272,0.011849,0.0107309,0.00814974,0.0197041,0.0209641,0.0124115,0.0154727,0.0114924,0.00617605,0.00592315,0.00391202,0,0.0284563,0.0249335,0.0184771,0.0206552,0,0,0.00938275,0.00774131,0.0226404,0.0128879,0.0116662,0.0208317,0.0284852,0.0301246,0.00530017,0.0131694,0.00919809,0.00503692,0.00994898,0.00557396,0.00990913,0.0116358,0.0120552,0.00890686
1244,0.0143316,0.023747,0.0167331,0.00410947,0.00908622,0,0.0172369,0.0191082,0.0100381,0.0258495,0.00702282,0.0119406,0,0,0.0330445,0.0117669,0.01028,0.00821832,0.0195408,0.0209704,0.0125706,0.0157243,0.0114821,0.00616299,0.00587717,0.00386639,0,0.0282484,0.0246893,0.0182652,0.0205492,0,0,0.00932679,0.00774654,0.0222944,0.0128714,0.0116291,0.0206448,0.0284489,0.0301544,0.00526759,0.0132002,0.00911909,0.0049087,0.00984517,0.0058016,0.00980455,0.011736,0.0119802,0.00880698
1245,0.0144308,0.0234205,0.0166832,0.00408502,0.00925411,0,0.0172805,0.0189659,0.00991287,0.025716,0.00702524,0.0119836,0,0,0.0331327,0.011672,0.00979221,0.00829678,0.0195469,0.020933,0.0126901,0.0161357,0.0114656,0.0061988,0.00587229,0.00398756,0,0.028006,0.0244962,0.0181142,0.0204546,0,0,0.00927976,0.00774231,0.0221421,0.0127192,0.0115839,0.0205086,0.0283824,0.0301635,0.00523866,0.0130335,0.00910776,0.0048024,0.00968924,0.00574433,0.00970111,0.0118391,0.0119067,0.00870578
1246,0.0144119,0.0229057,0.0166603,0.00406666,0.0095479,0,0.0174048,0.0184663,0.00979534,0.0256091,0.00710237,0.0119738,0,0,0.0331289,0.0115536,0.00941668,0.00838573,0.0196536,0.0208373,0.0127737,0.0166688,0.0114335,0.00622618,0.00588955,0.00423285,0,0.0277033,0.0243634,0.0183755,0.0204121,0,0,0.00934235,0.00769955,0.0221132,0.0125015,0.0115264,0.0204023,0.0282128,0.0301637,0.00516214,0.0128111,0.0091315,0.00470716,0.00950053,0.00559628,0.00963213,0.0117658,0.0118277,0.00861723
1247,0.0143421,0.022506,0.016676,0.00405319,0.00965665,0,0.0171826,0.0175544,0.00969087,0.0255167,0.00714258,0.0119207,0,0,0.0330724,0.0114574,0.00933232,0.00845361,0.0196556,0.0207004,0.0128829,0.0169053,0.0113929,0.00621923,0.00588437,0.00427457,0,0.0273914,0.0242202,0.0188337,0.0204217,0,0,0.00946231,0.00763544,0.021648,0.0124119,0.011465,0.020294,0.0278996,0.0301821,0.00507339,0.0127275,0.00912024,0.00463949,0.00923914,0.00552611,0.0095758,0.0114942,0.0116819,0.00854908
1248,0.0142875,0.0222574,0.0167556,0.00404472,0.00946565,0,0.0166855,0.0168945,0.00960237,0.0254132,0.00702653,0.0119394,0,0,0.0330558,0.0114412,0.00941807,0.00847393,0.0194815,0.0205654,0.0130253,0.0165508,0.0113555,0.00619539,0.00589355,0.00397612,0,0.0270841,0.0240531,0.0189469,0.0204407,0,0,0.00950451,0.00760642,0.0206493,0.0125442,0.011409,0.0201754,0.0275616,0.0302223,0.00504381,0.0127558,0.00905613,0.00462688,0.00888799,0.00551931,0.00948333,0.0112066,0.0114618,0.00849977
1249,0.0141754,0.0220179,0.0168607,0.00403071,0.00923594,0,0.0163565,0.0169697,0.00951536,0.0253037,0.00685349,0.0120557,0,0,0.0330939,0.0114727,0.00930628,0.00848863,0.0193034,0.0204756,0.013124,0.0160305,0.01132,0.00617218,0.00593433,0.00368704,0,0.0267149,0.023894,0.0187226,0.0204344,0,0,0.00944585,0.00761066,0.0199521,0.0127524,0.0113566,0.0200631,0.0274154,0.0302518,0.00506424,0.0127426,0.00897195,0.00463695,0.00853591,0.00547976,0.00934964,0.0110182,0.0112709,0.00846256
1250,0.0139952,0.0217846,0.016886,0.00399946,0.00915914,0,0.016241,0.0174549,0.00940502,0.0252067,0.00679696,0.0121566,0,0,0.0331214,0.0114593,0.00892129,0.00856051,0.0193191,0.0204376,0.0131453,0.015894,0.0112718,0.00614327,0.005916,0.00363736,0,0.0263119,0.0236954,0.0185814,0.0204298,0,0,0.00937701,0.00756902,0.0199809,0.0128727,0.011302,0.0199756,0.0274608,0.0302353,0.00505113,0.0126584,0.00891345,0.0046013,0.00828063,0.00535984,0.00920458,0.0109089,0.0111961,0.00843036
1251,0.0138701,0.0216452,0.0167879,0.00395203,0.00906679,0,0.0161032,0.0173381,0.00926382,0.025093,0.00684976,0.0121581,0,0,0.0331108,0.0113718,0.0085647,0.00866087,0.0195003,0.0203889,0.0131609,0.0159941,0.0112028,0.00610833,0.00576203,0.00360332,0,0.0259946,0.023448,0.0186154,0.0204734,0,0,0.00935857,0.0074614,0.0199392,0.0129009,0.011246,0.0199043,0.0274738,0.0301858,0.00495878,0.0126076,0.00890796,0.00452158,0.00809976,0.00520508,0.00908335,0.0108533,0.0111646,0.00840475
1252,0.0138859,0.0215692,0.0166639,0.00389399,0.00882045,0,0.0159381,0.0164167,0.00911008,0.0249069,0.00687444,0.0121024,0,0,0.0331146,0.0112589,0.00834542,0.00868332,0.0196442,0.0202554,0.0132461,0.0160212,0.0111246,0.00608757,0.00558827,0.00341006,0,0.0257393,0.0233771,0.0186392,0.0205523,0,0,0.00937206,0.0073673,0.0192704,0.0128957,0.0111947,0.0198228,0.0273447,0.030166,0.00483493,0.0126279,0.00894131,0.00446936,0.00793475,0.00510691,0.00902576,0.0108367,0.0110419,0.00838998
1253,0.0140082,0.0214821,0.0166591,0.00382434,0.00860533,0,0.0157908,0.0157325,0.00896401,0.0246621,0.00681191,0.0120738,0,0,0.0331489,0.0111778,0.00818586,0.008569,0.0196215,0.0200209,0.0134016,0.0160876,0.0110614,0.00607901,0.00552578,0.00324457,0,0.0253996,0.0234734,0.0185932,0.0206248,0,0,0.00937409,0.0073218,0.0185682,0.0129037,0.0111504,0.0197309,0.0271573,0.0302184,0.00475106,0.0126652,0.00898458,0.00445246,0.00777223,0.00511316,0.00901518,0.0108275,0.0108594,0.00837206
1254,0.014138,0.0214111,0.0168008,0.00374118,0.00857738,0,0.0155648,0.016015,0.00882753,0.0244484,0.00673581,0.0120928,0,0,0.0331421,0.0111313,0.00823191,0.00836466,0.0194653,0.0197619,0.0135635,0.0161821,0.0110272,0.00604906,0.00554152,0.00322915,0,0.0249945,0.0227634,0.0185495,0.0206816,0,0,0.00933765,0.00725747,0.0182808,0.0129711,0.0111068,0.0196509,0.0269866,0.0302985,0.0047015,0.0126925,0.00903597,0.00438178,0.00759581,0.00522141,0.00895251,0.0108175,0.0107625,0.00833185
1255,0.0142001,0.0214137,0.0169751,0.00365005,0.00862237,0,0.0152419,0.0167842,0.00869227,0.0242941,0.00672413,0.012103,0,0,0.0330654,0.0110308,0.00834139,0.00820681,0.019264,0.019603,0.0136561,0.0160769,0.0110142,0.00598383,0.00550464,0.00327546,0,0.024711,0.0204557,0.0185584,0.0207089,0,0,0.00926926,0.00717348,0.0180695,0.0130842,0.0110531,0.0195803,0.0268294,0.030312,0.00461154,0.0127146,0.00908583,0.00423141,0.00740457,0.00538707,0.00881474,0.0108162,0.0107342,0.00828438
1256,0.0141726,0.0215171,0.0170768,0.00355961,0.00856054,0,0.0149062,0.0169557,0.00855483,0.0241083,0.00673988,0.0120637,0,0,0.0330005,0.0108001,0.00783603,0.00830699,0.0190797,0.0194927,0.0136788,0.0158311,0.0110037,0.00590324,0.00540642,0.00327285,0,0.0245706,0.0182042,0.0186002,0.0206775,0,0,0.00920294,0.00713204,0.0177046,0.0131681,0.0109859,0.0194983,0.0266726,0.0302319,0.00446021,0.0127122,0.00909725,0.0040892,0.00720583,0.00549205,0.00871693,0.0108057,0.0106118,0.00826512
1257,0.0141188,0.0217234,0.0171142,0.00347012,0.00839315,0,0.0146078,0.016488,0.00841595,0.0238456,0.00668944,0.0120407,0,0,0.0329932,0.0105325,0.00679257,0.00869457,0.0189278,0.0193092,0.0137014,0.015502,0.0109855,0.0058213,0.00534333,0.00324058,0,0.0243469,0.0186908,0.0185805,0.0206255,0,0,0.00915048,0.00710897,0.0174469,0.0132338,0.0109062,0.0194132,0.0265128,0.0301264,0.00431418,0.0126852,0.00908342,0.00401543,0.0069852,0.00544982,0.0086947,0.0107602,0.0103994,0.00827987
1258,0.0141348,0.0219102,0.0171442,0.00337265,0.00824803,0,0.0143571,0.0159503,0.00827454,0.023598,0.00657421,0.0121216,0,0,0.0329644,0.0103542,0.00625273,0.00893788,0.0187603,0.0190646,0.0137473,0.0149553,0.010964,0.00572742,0.00528643,0.00325087,0,0.023919,0.0219503,0.0184473,0.0206542,0,0,0.00907245,0.00699282,0.0174622,0.0133645,0.0108095,0.0193439,0.0263468,0.0300531,0.00419458,0.0126914,0.00911604,0.00397407,0.00688854,0.00535067,0.00863569,0.0106633,0.0102681,0.00831251
1259,0.0142103,0.0218868,0.0171826,0.00326358,0.0081938,0,0.014144,0.0154165,0.00813611,0.023426,0.00647577,0.0122502,0,0,0.0328555,0.010202,0.00657863,0.00865982,0.0185223,0.0187779,0.01378,0.0143945,0.0109502,0.00559846,0.00512036,0.00331556,0,0.0234679,0.0237968,0.0182906,0.0207782,0,0,0.00894135,0.00672288,0.0175327,0.0135263,0.0106904,0.0192779,0.0261765,0.0300089,0.0040395,0.0127683,0.0091897,0.00389745,0.00700501,0.00534972,0.0084941,0.0105101,0.01025,0.00836201
1260,0.0142286,0.0216631,0.0172049,0.00315157,0.00816002,0,0.0139671,0.0145842,0.00801902,0.0232571,0.00640999,0.0122896,0,0,0.0327362,0.00995616,0.00718987,0.0081597,0.0182368,0.0184426,0.0137783,0.0142244,0.0109469,0.0054288,0.00488765,0.00336359,0,0.023175,0.0211307,0.0182069,0.0208838,0,0,0.00879798,0.00640126,0.0174118,0.013622,0.0105483,0.0192034,0.0260021,0.0299813,0.00383446,0.0128541,0.00923773,0.00374653,0.00725675,0.00545229,0.00833209,0.0103197,0.0102113,0.00842496
1261,0.0141369,0.0214361,0.017208,0.00304379,0.00805567,0,0.0138469,0.0139693,0.00793467,0.0230292,0.00630864,0.0122575,0,0,0.0326459,0.00967253,0.00730164,0.00786178,0.0179775,0.018126,0.0137272,0.0143835,0.0109428,0.00525255,0.00470164,0.00335434,0,0.0229905,0.0166796,0.0181623,0.0209014,0,0,0.0086989,0.00618081,0.0171065,0.0136748,0.0103886,0.0191368,0.0258142,0.0299441,0.00363171,0.0128428,0.00930675,0.00351472,0.00742907,0.00552058,0.0081662,0.0101132,0.0100764,0.00847502
1262,0.0140434,0.0212888,0.0172275,0.00293825,0.00791756,0,0.013768,0.0140934,0.007871,0.0227886,0.00614243,0.0123231,0,0,0.0324995,0.00950023,0.00686434,0.00771495,0.0177627,0.0179074,0.0136283,0.0143756,0.0109318,0.00508833,0.00456471,0.00337631,0,0.0227946,0.0144324,0.0180977,0.0208957,0,0,0.00864594,0.00606202,0.0167584,0.0137685,0.0102232,0.0190707,0.0256059,0.0298551,0.00343816,0.0127117,0.00945298,0.00322559,0.0073451,0.00545993,0.00797553,0.00989907,0.00985589,0.00850058
1263,0.0140861,0.0211338,0.0172459,0.00283719,0.00783375,0,0.0136909,0.0146025,0.00780486,0.022592,0.00597004,0.0125246,0,0,0.0323482,0.00944184,0.00630894,0.00750291,0.0175056,0.0177373,0.0135673,0.0138584,0.010926,0.00488998,0.0044814,0.0034853,0,0.0225741,0.0146377,0.0180447,0.0209374,0,0,0.0085891,0.00595623,0.0164859,0.0138963,0.0100624,0.018965,0.0253859,0.0297348,0.00322457,0.0125432,0.00959137,0.00294696,0.00714862,0.0053263,0.00778765,0.00966708,0.00954809,0.00851927
1264,0.0142474,0.0209367,0.0171657,0.00275102,0.00775144,0,0.0136206,0.0143892,0.00772421,0.0224285,0.00585032,0.0126859,0,0,0.0324382,0.00933219,0.00598969,0.00726562,0.0171328,0.0174969,0.0136489,0.0130687,0.0109378,0.00465101,0.00446956,0.00355635,0,0.0223549,0.0148936,0.0180513,0.0210309,0,0,0.00848927,0.00581284,0.0162998,0.0140119,0.00990373,0.0188317,0.0251697,0.0296173,0.00301217,0.0124289,0.00963526,0.00276088,0.00711626,0.00526116,0.00764697,0.00942623,0.00917868,0.00852723
1265,0.0143902,0.0207801,0.0169695,0.00268268,0.00753743,0,0.0135434,0.0133423,0.00763118,0.0222728,0.00577911,0.0127116,0,0,0.0327449,0.00906638,0.00601812,0.0071207,0.016733,0.0172009,0.0138428,0.0126432,0.0109625,0.00447857,0.00443331,0.00349781,0,0.0221307,0.0143273,0.0180991,0.0211755,0,0,0.00836928,0.00567188,0.0160609,0.0141187,0.00974847,0.0187303,0.0249622,0.029429,0.00284358,0.012404,0.00964473,0.00268614,0.00730636,0.00533582,0.00754692,0.00922972,0.00886133,0.00848912
1266,0.0144438,0.0206655,0.0167807,0.00262616,0.00725551,0,0.0133992,0.0126218,0.00752714,0.0221158,0.00573729,0.0127293,0,0,0.0328798,0.00874878,0.00625075,0.00700165,0.0164502,0.0169511,0.0139866,0.0128952,0.0109813,0.00443224,0.00435942,0.00345247,0,0.0218949,0.0138094,0.0181389,0.0213574,0,0,0.00828275,0.00555773,0.0156926,0.0142311,0.00961352,0.0186596,0.0247623,0.0291253,0.00271125,0.0124249,0.00968818,0.00267106,0.00756235,0.00548316,0.00742952,0.00913714,0.00870315,0.00840257
1267,0.0144206,0.0204404,0.0166797,0.002578,0.00714923,0,0.0132234,0.012795,0.00740717,0.0219256,0.00573706,0.0128136,0,0,0.0326541,0.00853864,0.00637738,0.00678895,0.0163012,0.0167314,0.0140221,0.013402,0.010972,0.00442351,0.00439527,0.00352747,0,0.0216248,0.0137384,0.0181301,0.0215212,0,0,0.00824721,0.00540666,0.0153497,0.0143248,0.009505,0.0185529,0.02457,0.0288556,0.0025861,0.0123969,0.00971744,0.00265764,0.00773171,0.00562062,0.0072587,0.00914255,0.00867141,0.00832698
1268,0.0143088,0.0199882,0.0166307,0.00253655,0.00729798,0,0.0131145,0.0132827,0.00727398,0.0216763,0.00579452,0.0128575,0,0,0.0322633,0.00847614,0.0062404,0.00645416,0.0161852,0.0164449,0.0140877,0.0134685,0.0109265,0.00436378,0.0044443,0.00364652,0,0.0212812,0.0139078,0.0180396,0.0216643,0,0,0.00822379,0.00517864,0.0151954,0.0143899,0.00940843,0.0183861,0.0243801,0.0287449,0.00246898,0.0122859,0.0097338,0.00259526,0.00780336,0.00576396,0.00708253,0.00916898,0.00862115,0.00832686
1269,0.0141275,0.0193681,0.0166052,0.00249853,0.00752354,0,0.0130389,0.0132821,0.00714379,0.0214071,0.00589895,0.0128205,0,0,0.0319005,0.00849687,0.00611568,0.00604861,0.0159693,0.0160721,0.0142539,0.0129455,0.0108556,0.00428846,0.00423728,0.00376054,0,0.0209009,0.0140109,0.0178754,0.021856,0,0,0.00816207,0.00496929,0.0151576,0.0144681,0.00931719,0.01821,0.0241911,0.0286612,0.00235369,0.0121626,0.00974671,0.00243741,0.00783753,0.00594645,0.00698396,0.00910905,0.00844352,0.00840765
1270,0.0139744,0.018918,0.0166064,0.00246858,0.00762418,0,0.0129292,0.0129585,0.00702469,0.0211636,0.00602636,0.0127949,0,0,0.0315886,0.00850454,0.00636876,0.00577967,0.0155887,0.0156465,0.0143232,0.0122991,0.010765,0.00425222,0.00392439,0.00386956,0,0.0205837,0.0139491,0.017698,0.0220636,0,0,0.00804927,0.00486721,0.0151054,0.0145772,0.00923557,0.0180855,0.0240166,0.0284168,0.0022167,0.0120886,0.00975049,0.00220873,0.00772745,0.00613829,0.00694657,0.00893775,0.00816332,0.0085206
1271,0.0138948,0.0193397,0.0166021,0.00245818,0.0074422,0,0.012872,0.0127657,0.00689967,0.0209087,0.00618956,0.0128027,0,0,0.0312997,0.00847026,0.00689248,0.00592637,0.0151389,0.0151731,0.014123,0.0119085,0.0106465,0.00423902,0.00388704,0.00395602,0,0.0203726,0.0136832,0.0175422,0.0221333,0,0,0.00790737,0.00483382,0.0150667,0.0146779,0.00915797,0.0180313,0.0238599,0.0280452,0.00208294,0.0120695,0.00974611,0.00201872,0.00735236,0.00630205,0.00685683,0.00869139,0.00790088,0.00862985
1272,0.0138373,0.021032,0.016564,0.00247501,0.00689472,0,0.0129299,0.0126468,0.00675983,0.020577,0.00641653,0.0128402,0,0,0.0310028,0.00848832,0.00725727,0.00640381,0.0147518,0.014671,0.0138018,0.0117514,0.0105001,0.00421729,0.00407369,0.00402737,0,0.0202038,0.0132645,0.0173905,0.0220621,0,0,0.0077621,0.00476115,0.0150723,0.0147477,0.00907575,0.0180148,0.0237019,0.0277024,0.00201629,0.0121032,0.00979041,0.00193935,0.00700189,0.00644129,0.00668,0.00837658,0.0077241,0.00875024
1273,0.0137618,0.0231298,0.0165305,0.00252313,0.00621064,0,0.0129721,0.0123981,0.00662712,0.0201873,0.00664336,0.013002,0,0,0.0306707,0.00863887,0.00735659,0.00662325,0.0144055,0.0141737,0.013565,0.0116479,0.0103364,0.00418699,0.00411068,0.0041883,0,0.0199389,0.0129056,0.0172365,0.0220509,0,0,0.00762332,0.00462543,0.0150537,0.014806,0.00898925,0.017979,0.0235268,0.0274313,0.00202301,0.0121643,0.00998986,0.00191165,0.00699018,0.00656964,0.00650033,0.00801466,0.00754619,0.00890759
1274,0.0136636,0.0242476,0.0165502,0.00260144,0.00578434,0,0.0129203,0.0120956,0.00651856,0.0198254,0.00675132,0.0132891,0,0,0.0303053,0.00884837,0.00741926,0.00627028,0.0140026,0.0136601,0.0134393,0.01148,0.0101702,0.00415422,0.00390494,0.00442509,0,0.0195049,0.0127036,0.0170795,0.0221901,0,0,0.00749098,0.00447196,0.0149903,0.0148732,0.00889732,0.0179073,0.0233276,0.0271631,0.00205692,0.0121913,0.0102573,0.00184972,0.00720967,0.00667907,0.0063782,0.00766197,0.00726021,0.00909189
1275,0.0135403,0.0242052,0.0166061,0.00268847,0.00571058,0,0.0129284,0.0118623,0.00642337,0.0195167,0.00673753,0.0135307,0,0,0.0299307,0.00898001,0.00749382,0.0056958,0.013543,0.0130825,0.0133994,0.0111927,0.0100285,0.00411378,0.00367593,0.00465829,0,0.0190348,0.0125266,0.0168971,0.0223703,0,0,0.00736868,0.00431713,0.0149516,0.0149793,0.00879406,0.0178401,0.0231093,0.0268451,0.00210302,0.0121518,0.0102841,0.00183094,0.0073522,0.00676726,0.00627367,0.00733431,0.00690717,0.00926169
1276,0.0134282,0.0237462,0.0166347,0.00275457,0.00580459,0,0.0131218,0.0116706,0.00631456,0.0192059,0.00670104,0.0136164,0,0,0.0295725,0.00897263,0.00738886,0.00529088,0.0130557,0.0124472,0.0134438,0.010774,0.00993709,0.00406854,0.00356172,0.00486925,0,0.0187087,0.0122137,0.0167134,0.0225354,0,0,0.00725141,0.00416464,0.0149363,0.0151506,0.00867927,0.017807,0.0229037,0.0264793,0.00218283,0.0120641,0.0101208,0.00198695,0.00736469,0.00685546,0.00611148,0.0069885,0.00656773,0.00937849
1277,0.0133918,0.0229904,0.0165951,0.00279781,0.0060392,0,0.0133757,0.0114363,0.00617542,0.0188778,0.00665691,0.0135563,0,0,0.0292436,0.00884722,0.00710928,0.00504662,0.0124824,0.0117936,0.0134591,0.0103081,0.00988958,0.00403861,0.00357396,0.00495893,0,0.018483,0.0117648,0.0166007,0.0227159,0,0,0.00712685,0.00404787,0.0148442,0.0153449,0.00855925,0.0177859,0.0227216,0.0260939,0.00232776,0.0119672,0.0100652,0.00228776,0.00745256,0.00691895,0.00587112,0.00660645,0.00623697,0.00943812
1278,0.0134234,0.0216414,0.0165229,0.00284398,0.00656609,0,0.0135173,0.0111145,0.00600459,0.0185763,0.00656603,0.0133925,0,0,0.0289618,0.00866311,0.00690432,0.00483367,0.0117988,0.0111108,0.0132281,0.00996886,0.00985206,0.00404054,0.00371484,0.00490047,0,0.0181804,0.0113745,0.016569,0.0228818,0,0,0.00701888,0.00397574,0.0146625,0.0154863,0.0084442,0.0177405,0.0224952,0.0257121,0.00255065,0.0119286,0.0101791,0.00263029,0.0076491,0.0068746,0.00559699,0.00620101,0.00591554,0.00946796
1279,0.0134281,0.0203238,0.0165165,0.00291478,0.00716709,0,0.0135705,0.0108528,0.00579618,0.0182952,0.0065009,0.0133266,0,0,0.0287266,0.00848382,0.00682442,0.00467733,0.0111387,0.0103753,0.0127142,0.009805,0.00980157,0.00407405,0.00390667,0.0049228,0,0.0178139,0.0112437,0.0165552,0.0230336,0,0,0.00696815,0.00389259,0.0145314,0.0155598,0.00834866,0.0176527,0.0221487,0.025333,0.0028152,0.0119873,0.0103909,0.00296119,0.00776519,0.0067209,0.00532273,0.00577549,0.005635,0.00948736
1280,0.0133495,0.0203755,0.0166036,0.00299746,0.00716721,0,0.0136537,0.0109348,0.00555461,0.0179855,0.00658844,0.0137128,0,0,0.0284243,0.0083218,0.00664919,0.00455022,0.0106104,0.00966588,0.0121535,0.00960547,0.00974047,0.00413352,0.00402143,0.00519011,0,0.017577,0.0113273,0.0164974,0.0232485,0,0,0.0069546,0.00376473,0.0145835,0.0155959,0.00828109,0.017528,0.021719,0.0249522,0.00305406,0.012052,0.0106055,0.00326759,0.0076838,0.00658646,0.00502104,0.00530905,0.00535823,0.00948827
1281,0.0132525,0.0222164,0.0166094,0.00305775,0.00625502,0,0.0137928,0.0113419,0.00530608,0.0176508,0.00684033,0.014234,0,0,0.0279305,0.00816995,0.0063257,0.00427673,0.0101102,0.00909045,0.0117317,0.00917986,0.00967651,0.00420678,0.00404548,0.00571373,0,0.0175003,0.0114227,0.0163745,0.0235041,0,0,0.00692034,0.00364458,0.0147669,0.0156052,0.00823498,0.0173867,0.0213314,0.0245802,0.00324291,0.011995,0.0107019,0.00358869,0.00747904,0.00653585,0.0046755,0.00479731,0.00500487,0.00946442
1282,0.0132435,0.0245437,0.0163424,0.00310706,0.0050044,0,0.0139576,0.0116283,0.00507123,0.017315,0.00714441,0.0143786,0,0,0.0273701,0.00807598,0.00611741,0.00384708,0.0095081,0.00859863,0.0113898,0.00860846,0.00960956,0.00426664,0.00402527,0.00639884,0,0.0173639,0.0112927,0.0162316,0.0237009,0,0,0.006847,0.00360957,0.0148382,0.0155917,0.00819758,0.0172281,0.0210375,0.0242061,0.00343718,0.0118506,0.0105733,0.0039769,0.00729031,0.00640997,0.00432215,0.00425626,0.0045685,0.00943723
1283,0.0133479,0.0256287,0.0159601,0.00320567,0.00426314,0,0.0141439,0.0115029,0.00485126,0.0169488,0.00739723,0.0142706,0,0,0.0269778,0.00801479,0.00618806,0.00343481,0.00887945,0.00805845,0.0110315,0.00806076,0.00954003,0.00429265,0.00394819,0.00689602,0,0.0170505,0.0108811,0.0161288,0.0238415,0,0,0.00673031,0.00364039,0.014638,0.0155862,0.00815952,0.0170299,0.0207469,0.0237959,0.00370783,0.0117622,0.0103808,0.00439904,0.00718967,0.0060203,0.00399599,0.00368817,0.00411463,0.00943579
1284,0.0134927,0.025174,0.0157395,0.00336303,0.00432881,0,0.0143409,0.0111526,0.00463169,0.0165198,0.00758431,0.0141204,0,0,0.0267144,0.00785995,0.00630389,0.00310773,0.00832669,0.00751906,0.0106908,0.00760656,0.00947392,0.0042912,0.00386355,0.00706181,0,0.0167425,0.0104124,0.0160383,0.0239638,0,0,0.0065728,0.00361196,0.014363,0.0156154,0.00811376,0.0167951,0.0203759,0.0233765,0.00407004,0.0117605,0.0103665,0.0048066,0.00713367,0.00547618,0.00372388,0.00308102,0.00368567,0.00946294
1285,0.0136043,0.0241711,0.0156683,0.00351525,0.00480796,0,0.014515,0.0108448,0.00439421,0.016065,0.00772291,0.0139818,0,0,0.0263633,0.00760545,0.00618643,0.00286911,0.00779645,0.00710159,0.0103871,0.00726101,0.00941405,0.00427537,0.00391918,0.00707734,0,0.0166171,0.0100659,0.0158818,0.0240105,0,0,0.00644934,0.00344572,0.0143104,0.0156544,0.0080533,0.0165534,0.0199807,0.023009,0.00446934,0.0117655,0.0104682,0.00522777,0.00704264,0.00506869,0.00351849,0.00246527,0.00327871,0.00949434
1286,0.0137066,0.0234377,0.015588,0.00362457,0.00520969,0,0.0146696,0.0106153,0.00414618,0.0156437,0.00781297,0.0139351,0,0,0.0259296,0.00739092,0.00588386,0.00277451,0.00724784,0.00671983,0.0100804,0.00705076,0.00935657,0.00423694,0.00410959,0.00708552,0,0.0165845,0.0098158,0.0156824,0.0239419,0,0,0.00642618,0.00316427,0.0144621,0.0156365,0.00797218,0.0163043,0.0196472,0.0226463,0.0048356,0.0117538,0.0104447,0.00568954,0.00689884,0.00489331,0.00335878,0.00192457,0.00290954,0.00950239
