Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
160,0.0150809,0.0380241,0.0344129,0.0135065,0.0078925,0.00434897,0.00503349,0.00527883,0.000305132,0.0228157,0.0202188,0.0186034,0.00855112,0.0105889,0.0121238,0.0147192,0.015317,0.0111773,0.022304,0.00570721,0.0115894,0.0042493,0.0251258,0.0118489,0.00122023,0.00680375,0.00672994,0.00272041,0.00693889,0.0210506,0.0214672,0.0183181,0.0105738,0.0123911,0.0106861,0.0159788,0.00690211,0.00279843,0.0149279,0.00540614,0.0018786,0.00423351
161,0.0152352,0.0379375,0.0342981,0.0136514,0.00810487,0.0043632,0.00496487,0.00534485,0.000329496,0.0227589,0.0211653,0.0193069,0.00692452,0.00888872,0.0111072,0.0133754,0.0143032,0.0102937,0.0212893,0.00596156,0.0113164,0.00435508,0.0250631,0.0125367,0.000493767,0.00689107,0.00679059,0.00279192,0.00689061,0.0211187,0.0217881,0.0185176,0.0107225,0.0121791,0.0105231,0.0150294,0.00559525,0.00294321,0.0147585,0.0053318,0.0017517,0.00407856
162,0.0154522,0.0380022,0.0341328,0.0137629,0.00786172,0.00449585,0.00504152,0.00546884,0.000341665,0.0226262,0.022383,0.0198772,0.00502593,0.00681974,0.00870245,0.0128408,0.0138401,0.0100533,0.0198729,0.0061283,0.0110505,0.00442397,0.0250698,0.0130165,0.00284238,0.00698181,0.00674149,0.00289686,0.00679367,0.0211291,0.0219379,0.0186237,0.0110964,0.0118792,0.00970697,0.0140217,0.0049997,0.00315794,0.0121004,0.00534018,0.00150452,0.00401908
163,0.0157431,0.0382048,0.0339034,0.0137368,0.00687741,0.00470057,0.00525135,0.00563387,0.000343556,0.0224407,0.0235129,0.0202417,0.00325053,0.0046331,0.00532664,0.0130913,0.0139339,0.010241,0.0183212,0.00616831,0.0108251,0.0044133,0.0251752,0.0131357,0.00585987,0.00710529,0.00660958,0.0029799,0.00669365,0.0210696,0.0217835,0.0185943,0.0118305,0.01166,0.00817829,0.0127407,0.00456005,0.00457027,0.00811922,0.00542336,0.00116611,0.00409008
164,0.0160407,0.0385356,0.0336184,0.0134994,0.0053102,0.00490009,0.00542265,0.00582087,0.000348807,0.0222598,0.0243493,0.0204057,0.00257245,0.00275191,0.00310904,0.0137522,0.0144299,0.0105652,0.0168997,0.00606429,0.0106291,0.00434186,0.0253926,0.0128236,0.00855932,0.00726862,0.00645721,0.00300785,0.00665428,0.0209379,0.0213979,0.0184297,0.0128692,0.0118263,0.00613598,0.011034,0.00370274,0.00794364,0.00632328,0.00555137,0.000902787,0.0042841
165,0.016157,0.0389901,0.0333154,0.0130919,0.00419067,0.00503468,0.00530121,0.00596067,0.000336724,0.0221569,0.024955,0.0203722,0.00323518,0.00195735,0.0034749,0.0143645,0.0150579,0.0108287,0.0156942,0.00574712,0.0103817,0.00423151,0.0257294,0.0121138,0.0101766,0.00746667,0.00635261,0.00295088,0.00676612,0.0207312,0.0211204,0.0180446,0.0138455,0.0124384,0.00416169,0.00898198,0.00321185,0.0124919,0.00746152,0.005677,0.000863095,0.00456508
166,0.0158794,0.0395826,0.0330624,0.0126993,0.0048933,0.00508491,0.00475543,0.00594651,0.000407386,0.0222032,0.0255322,0.0200249,0.00425412,0.00280682,0.00381792,0.0146941,0.0155579,0.0109838,0.0145848,0.00508552,0.00995997,0.00412953,0.0261849,0.0112827,0.010496,0.00770362,0.00636621,0.00277872,0.00713594,0.0204598,0.0215147,0.0171438,0.0143238,0.0128144,0.00356975,0.0068575,0.00521985,0.0168813,0.00832423,0.00578053,0.00119962,0.00491856
167,0.0151801,0.0403527,0.032949,0.0125647,0.00674486,0.00506255,0.00392092,0.00569255,0.000949828,0.0224604,0.0262346,0.0191081,0.00549221,0.00432428,0.0049538,0.0148544,0.015775,0.0110817,0.0133958,0.00399837,0.00928518,0.00424146,0.0267629,0.0110159,0.00982036,0.00800916,0.00660117,0.0024816,0.00786132,0.0201619,0.022714,0.0154851,0.0142797,0.0120221,0.00434785,0.00524683,0.00821307,0.0199159,0.00873637,0.00594239,0.00202901,0.00540247
168,0.0143459,0.041334,0.0330905,0.0128067,0.00869778,0.00500491,0.0032352,0.00518154,0.00198925,0.0229836,0.0271061,0.0174367,0.00709945,0.00600831,0.00726464,0.0151624,0.015674,0.0111826,0.0120557,0.0027937,0.00844628,0.00489868,0.0274916,0.0119561,0.00864591,0.00841824,0.00719022,0.00213701,0.00895934,0.0198951,0.0241464,0.0133472,0.0141218,0.00980246,0.0047215,0.00547381,0.0103879,0.0211492,0.0088616,0.00639112,0.00335754,0.00612822
169,0.0138819,0.042511,0.0335511,0.0133105,0.0104225,0.00502164,0.00344162,0.00445898,0.00337194,0.0237549,0.0280677,0.0151812,0.00886002,0.00763187,0.00918403,0.0157946,0.0152405,0.0112022,0.0106289,0.0029573,0.00778048,0.00611581,0.0284054,0.013775,0.0076594,0.00895853,0.00818522,0.00197377,0.0102858,0.0196788,0.0252226,0.011668,0.0141421,0.00690674,0.00435918,0.00756017,0.0113392,0.0211296,0.00787563,0.00734298,0.00508265,0.00715127
170,0.0141583,0.0437482,0.0342746,0.0138484,0.0118277,0.00522079,0.00465327,0.00359331,0.00484306,0.0246515,0.0289774,0.0128019,0.0103167,0.00897647,0.0101651,0.0165748,0.0144076,0.0108554,0.00914872,0.0048446,0.00768884,0.00744415,0.0295043,0.0154479,0.00765054,0.00962297,0.0094125,0.00224296,0.0115531,0.0194802,0.0258026,0.0115241,0.0141599,0.00455117,0.00397996,0.00991262,0.011706,0.0209083,0.00580905,0.00865231,0.00693642,0.00834799
171,0.0151384,0.0448138,0.035087,0.014294,0.0129268,0.00555178,0.00595173,0.00264911,0.00608649,0.0254993,0.0297604,0.0106513,0.0110338,0.00989488,0.0105358,0.0171618,0.0131609,0.00986911,0.00753489,0.00690027,0.00819643,0.00839075,0.0307036,0.0161954,0.00860715,0.0103473,0.0104266,0.00285597,0.0124312,0.0192751,0.0259826,0.0131788,0.0138782,0.00348951,0.00394663,0.0116859,0.0122679,0.021263,0.00427858,0.00979819,0.00853059,0.00941608
172,0.0163979,0.0455557,0.0357316,0.0146757,0.0137835,0.00587927,0.00643536,0.00171584,0.00681169,0.0261341,0.0304645,0.00903647,0.01073,0.0103652,0.0106356,0.0173203,0.0116663,0.00827186,0.00577807,0.00834073,0.00893817,0.0087199,0.0318313,0.015913,0.00978424,0.0110543,0.0106696,0.00353664,0.0126723,0.0190851,0.025825,0.0158727,0.0133861,0.00430147,0.0043261,0.0128482,0.0134001,0.0224712,0.00479349,0.0102688,0.00951541,0.0099935
173,0.0173312,0.0459773,0.0360073,0.0150157,0.0144588,0.006183,0.00574654,0.00103657,0.00690523,0.0264872,0.0312191,0.00872737,0.00942283,0.0105073,0.010582,0.0169343,0.0102147,0.00656991,0.00409672,0.00895807,0.00964626,0.00852383,0.0327027,0.0151445,0.010667,0.0116821,0.00982095,0.0041019,0.012228,0.0189788,0.0254394,0.0184736,0.0131049,0.00674126,0.00528418,0.0137499,0.0153596,0.0244276,0.00603065,0.00988023,0.00972626,0.00978733
174,0.0175628,0.0461881,0.0358676,0.0151696,0.0149719,0.00655629,0.00429782,0.00106278,0.00650663,0.026591,0.0321175,0.00999766,0.00754448,0.0105091,0.0104142,0.0158977,0.00903443,0.0057058,0.00300518,0.00892373,0.0102635,0.00809423,0.0332242,0.0146836,0.0111369,0.0121879,0.00810602,0.00448627,0.0112747,0.0190083,0.0250405,0.0200738,0.0132293,0.00931613,0.0063335,0.0147073,0.0180149,0.0266484,0.00691726,0.00887455,0.00921774,0.00872862
175,0.0172166,0.0463104,0.0354276,0.0149323,0.0153205,0.00701821,0.00314458,0.00141715,0.00594053,0.0265225,0.0331471,0.0117002,0.00606978,0.0105262,0.0101548,0.0141692,0.00823075,0.00637364,0.00313516,0.00858381,0.0107506,0.00771633,0.0334482,0.0149325,0.0112603,0.0125334,0.00625037,0.00466238,0.0101138,0.019146,0.0248121,0.0203741,0.0134739,0.0108912,0.00675824,0.0157883,0.0206238,0.0284873,0.00734021,0.00774986,0.00823628,0.00709221
176,0.0167531,0.046425,0.0348847,0.0143474,0.0155215,0.00737574,0.00313807,0.00162442,0.00553774,0.0263355,0.0342101,0.01283,0.00610901,0.0106244,0.00982211,0.0119559,0.00783341,0.00817075,0.00433202,0.00823455,0.0110229,0.00752894,0.0335367,0.0155115,0.0111676,0.0126606,0.00495228,0.00457663,0.00902304,0.0192808,0.0248083,0.0197042,0.0135303,0.0111276,0.00631149,0.016889,0.022466,0.0295132,0.00737907,0.00691732,0.00718478,0.00549233
177,0.0165723,0.0465672,0.0344045,0.0138316,0.0156052,0.00734265,0.00411148,0.0017207,0.00551269,0.0260401,0.0351917,0.013259,0.0072998,0.0107783,0.00943549,0.00972975,0.00774173,0.0103748,0.00609014,0.00800873,0.0110303,0.00752291,0.033643,0.0156808,0.010997,0.0125077,0.00449047,0.00420885,0.00821902,0.0192844,0.024965,0.018693,0.013393,0.0103486,0.00527109,0.0178906,0.0233239,0.0296729,0.00713445,0.00644968,0.00648379,0.00458899
178,0.0167575,0.0467409,0.0340499,0.0137979,0.015593,0.0067873,0.00565887,0.00191467,0.00591041,0.0256383,0.0360373,0.013331,0.00849233,0.0109022,0.00900139,0.00799347,0.00777855,0.0124799,0.00810091,0.00789331,0.010788,0.00761105,0.0338199,0.0150741,0.0108603,0.0120689,0.00496347,0.00368843,0.0078488,0.019106,0.0251849,0.0178662,0.0131778,0.00913311,0.00427227,0.0187219,0.0234078,0.0291898,0.00676983,0.00616771,0.00624084,0.0043998
179,0.0171186,0.0469317,0.03379,0.0141352,0.0154929,0.00583479,0.00715369,0.002306,0.00651031,0.0251631,0.0367649,0.0133648,0.00917216,0.0108827,0.0085168,0.00698095,0.00786711,0.014118,0.0100303,0.00779888,0.010342,0.00767976,0.0340241,0.0139598,0.0108243,0.0114281,0.00593225,0.00329296,0.00780365,0.018807,0.0254043,0.0174453,0.0129348,0.00795334,0.00402006,0.0193733,0.0230845,0.0283772,0.00653062,0.00589017,0.00615765,0.00432263
180,0.0173962,0.047113,0.033564,0.0143656,0.0153192,0.00476172,0.00798577,0.00284225,0.00692037,0.0246754,0.0373899,0.0134567,0.00928064,0.0106112,0.00800164,0.00655509,0.00799405,0.015027,0.0115328,0.00761864,0.00975244,0.00762392,0.0341878,0.0129283,0.0108942,0.0107259,0.00649775,0.00327012,0.00769264,0.0185073,0.0255991,0.0173889,0.0127089,0.0070646,0.00464399,0.0198951,0.022671,0.0274955,0.0066387,0.0055356,0.00590426,0.00400667
181,0.017444,0.0472513,0.0333339,0.014195,0.0151155,0.00382427,0.00799725,0.0034426,0.00685093,0.0242283,0.0378345,0.0135365,0.00887247,0.0100196,0.0075218,0.0063938,0.00806245,0.0150606,0.0123998,0.00726594,0.00909329,0.00738026,0.0342725,0.0123916,0.0110304,0.0100953,0.00614066,0.00363362,0.00718923,0.0182984,0.0257581,0.0175485,0.0126092,0.00657663,0.00569057,0.0203489,0.0223271,0.0266863,0.00708272,0.00509177,0.00536612,0.00355215
182,0.0172777,0.0473174,0.0330974,0.0137063,0.0149559,0.00317101,0.00747301,0.00403788,0.00626789,0.0238387,0.0379131,0.0134846,0.00799632,0.00911919,0.00717536,0.00625967,0.00792613,0.0141955,0.0126159,0.00670483,0.00842894,0.00694645,0.0342673,0.0123371,0.0112224,0.00961171,0.00498242,0.00419472,0.00627582,0.0181987,0.0258726,0.0178012,0.0127402,0.00653039,0.00677513,0.0207431,0.0220453,0.0259721,0.00752901,0.00457467,0.00461538,0.0033285
183,0.0169969,0.047299,0.0328676,0.0132126,0.0149223,0.00284236,0.00685175,0.00456119,0.00535197,0.0234908,0.0374198,0.013227,0.00669727,0.0080342,0.00704078,0.00614474,0.00754186,0.0125273,0.0122789,0.00596965,0.00778469,0.00637357,0.0341655,0.0124768,0.0115213,0.00928091,0.00358728,0.00473755,0.0051739,0.018176,0.0259422,0.0180858,0.0130895,0.00690529,0.00768648,0.0210284,0.021749,0.0253053,0.00757818,0.00401346,0.00386745,0.00367111
184,0.0166812,0.0472033,0.0326493,0.0130336,0.015082,0.00275801,0.00644486,0.00495317,0.00435379,0.0231598,0.0362523,0.0127784,0.00504196,0.00698888,0.00709254,0.00623455,0.00708227,0.0102675,0.0114802,0.00514984,0.00714481,0.00573782,0.0339615,0.0125582,0.0119652,0.00906781,0.00264841,0.00512257,0.00413981,0.0182002,0.0259706,0.0183761,0.01352,0.00762767,0.00841087,0.0211563,0.0214293,0.0246269,0.00725363,0.00344872,0.00350546,0.00450769
185,0.0163492,0.0470459,0.0324367,0.0132855,0.0154827,0.0027541,0.00631677,0.00519152,0.00347076,0.022841,0.0344832,0.0122257,0.00317519,0.00622359,0.00719106,0.00675309,0.0069553,0.00777556,0.0102802,0.00434634,0.0064809,0.00511221,0.0336662,0.0125369,0.0125194,0.0089353,0.00249389,0.00531311,0.00332166,0.0182672,0.0259456,0.0186581,0.0139037,0.0085915,0.00915264,0.021135,0.0211846,0.0239008,0.00719787,0.00292992,0.00384198,0.00552114
186,0.0159866,0.0468363,0.0322277,0.0137486,0.0161444,0.00271062,0.00632113,0.00530743,0.00281195,0.0225542,0.0323256,0.0116788,0.00161935,0.00589092,0.00722891,0.00778881,0.00757274,0.0056954,0.00880383,0.00362975,0.00577844,0.00454967,0.0333152,0.0125319,0.0131231,0.00885289,0.00271801,0.00535813,0.00274688,0.0183807,0.0258247,0.0189176,0.0142419,0.00966175,0.0100896,0.0210281,0.0211105,0.0231213,0.00797718,0.00250647,0.00465275,0.00646103
187,0.0155875,0.0465735,0.0320299,0.0140198,0.0170252,0.00262332,0.00621057,0.00535817,0.00240226,0.0223207,0.0300305,0.0112223,0.00211019,0.00601129,0.007267,0.0092074,0.00892879,0.00503907,0.00736601,0.00302601,0.00504152,0.00407865,0.0329568,0.0126377,0.0137331,0.00878647,0.00293851,0.00535575,0.00238368,0.018529,0.0255602,0.019135,0.0146259,0.0107052,0.0111298,0.0208996,0.0211529,0.0223184,0.00946811,0.00221465,0.00547748,0.00720393
188,0.0151658,0.0462511,0.0318494,0.0138723,0.0179952,0.00256958,0.00577236,0.00538793,0.00219242,0.0221347,0.0278016,0.0108951,0.00370405,0.00648706,0.00748789,0.010737,0.0106336,0.0060026,0.00644803,0.00252966,0.00428327,0.00371,0.0326285,0.012768,0.0143067,0.00870247,0.0031013,0.00540701,0.00218098,0.0186922,0.0251548,0.0193024,0.0150996,0.0116334,0.0120577,0.0207612,0.0210941,0.0215611,0.0113454,0.00206742,0.00601926,0.00773225
189,0.014743,0.045865,0.0316842,0.0134069,0.018865,0.00260472,0.00497878,0.00541625,0.00215471,0.0219682,0.0257878,0.0107023,0.0051205,0.00713331,0.00801297,0.0121199,0.0122733,0.0074848,0.00632709,0.00212061,0.0035229,0.00344905,0.0323421,0.012691,0.014792,0.00858352,0.00325722,0.00556592,0.00206759,0.0188658,0.0246912,0.0194359,0.0156067,0.0124153,0.012739,0.0205678,0.0207463,0.0209337,0.0132388,0.00205459,0.00615875,0.008098
190,0.0143354,0.0454161,0.0315303,0.0128761,0.0194443,0.00270423,0.00407457,0.005453,0.00228062,0.0218011,0.0241174,0.0106398,0.00610674,0.00772337,0.0087268,0.0131843,0.0135699,0.00873578,0.006763,0.00176162,0.00280632,0.00329479,0.0320899,0.0122226,0.0151593,0.00843162,0.00345162,0.00580603,0.00196078,0.019067,0.0243037,0.0195693,0.0160669,0.0130695,0.0131301,0.0202652,0.0202248,0.0204815,0.0147509,0.00215048,0.00588663,0.00838232
191,0.013954,0.0449115,0.0313869,0.0124384,0.019576,0.00282713,0.00344596,0.00551548,0.00243135,0.0216435,0.0228978,0.010706,0.00659283,0.00805958,0.0092604,0.0138366,0.0143935,0.00951563,0.00739265,0.00139565,0.00225617,0.00322177,0.0318683,0.0113689,0.0154317,0.00825388,0.0037073,0.00602816,0.00179693,0.0193179,0.0241029,0.0197438,0.0164425,0.0136432,0.0132659,0.0198515,0.0199929,0.0201724,0.0157784,0.00232201,0.00526184,0.00866149
192,0.0136085,0.044362,0.0312634,0.012086,0.0191448,0.00294692,0.00325683,0.00562381,0.00246578,0.0215317,0.022188,0.0108936,0.00660172,0.00806823,0.00920752,0.0140422,0.0147442,0.00979798,0.00806729,0.000980708,0.00209069,0.00318209,0.0316847,0.0102958,0.0156411,0.00804376,0.00402087,0.00613708,0.00155827,0.0196289,0.0241106,0.0199877,0.0167032,0.0141574,0.0132402,0.0194042,0.0205194,0.019914,0.0165405,0.00254491,0.00440384,0.00897813
193,0.0133068,0.0437827,0.031177,0.0117362,0.0180794,0.00301149,0.0033624,0.00578898,0.00242518,0.021503,0.0219795,0.0111892,0.00626125,0.00785248,0.00838376,0.0138209,0.0146985,0.00963679,0.0087627,0.000555926,0.00239304,0.00312874,0.0315469,0.00920135,0.0157469,0.00777695,0.00436436,0.00613491,0.00128281,0.0199983,0.0242464,0.0202811,0.0167664,0.0145542,0.0131085,0.019057,0.0219363,0.0196184,0.0172673,0.00282791,0.00347418,0.00932208
194,0.0130526,0.043195,0.0311436,0.0113539,0.0163803,0.00297495,0.00361655,0.00600888,0.00245587,0.0215645,0.022204,0.0115975,0.00583758,0.00763804,0.00692517,0.0132496,0.014325,0.00913227,0.00944731,0.000492093,0.00296673,0.00304178,0.0314492,0.0082257,0.0156228,0.00743291,0.00470441,0.00611965,0.0010439,0.0204182,0.0243635,0.0205437,0.0165029,0.0146967,0.0128199,0.0189425,0.0240009,0.0192427,0.0179766,0.00320508,0.00262169,0.00962946
195,0.0128449,0.0426229,0.0311706,0.0109999,0.0141679,0.00285434,0.00392714,0.00627043,0.00263594,0.0216852,0.0227501,0.0121566,0.00571567,0.00760834,0.00522411,0.0124517,0.0136439,0.00844251,0.010051,0.000959793,0.00363233,0.00293913,0.0313742,0.00743019,0.015136,0.00702111,0.00501531,0.00618203,0.000893511,0.0208733,0.0243078,0.0206931,0.0158021,0.0144278,0.0122821,0.0191223,0.0261519,0.0187607,0.0185161,0.00369476,0.0020061,0.00980812
196,0.0126776,0.0420795,0.0312558,0.0107841,0.0116961,0.00270405,0.00420264,0.00655439,0.00292661,0.0218207,0.0234733,0.012913,0.00618547,0.00779126,0.00387062,0.0115694,0.0126819,0.00779026,0.0105383,0.0015243,0.00433157,0.00286344,0.0313088,0.0067954,0.0142237,0.00657919,0.00528007,0.0063258,0.000825025,0.0213328,0.0239749,0.0207528,0.0146559,0.0136651,0.0114697,0.0195362,0.0277133,0.0181128,0.0187292,0.00427954,0.00213952,0.00978353
197,0.0125435,0.0415567,0.031393,0.0107719,0.00929282,0.00256028,0.00438784,0.00683161,0.00322964,0.0219532,0.0242176,0.0138684,0.00718913,0.00814198,0.00358599,0.0107163,0.011573,0.00740291,0.0110027,0.00205141,0.00505232,0.00286331,0.0312475,0.00623725,0.0129192,0.00615485,0.00548719,0.00647749,0.000826601,0.0217424,0.0233418,0.0208996,0.0132116,0.0124789,0.0104605,0.0200126,0.0282193,0.0172158,0.0185803,0.00492093,0.0034697,0.00953397
198,0.0124368,0.0410289,0.0315687,0.0109254,0.00722841,0.00243327,0.00447687,0.00705727,0.00345844,0.0221041,0.0248511,0.0149483,0.00843008,0.0086612,0.00441275,0.00993877,0.0105806,0.00737019,0.0116326,0.00246318,0.00576116,0.00297378,0.0311862,0.00572456,0.0113685,0.00579794,0.00562302,0.00654674,0.000915493,0.0220256,0.0224883,0.0213551,0.0117397,0.01109,0.00939294,0.0203327,0.0275248,0.0160229,0.0181837,0.00557421,0.00547428,0.00909257
199,0.0123541,0.0404752,0.0317582,0.0111268,0.00559039,0.00233766,0.00449122,0.00717856,0.00357974,0.0223014,0.0252816,0.0160244,0.00960494,0.00939142,0.00565306,0.00923547,0.00991411,0.00755496,0.0125573,0.00268133,0.00639407,0.00319965,0.0311133,0.00545499,0.00981119,0.00555524,0.00567064,0.00648397,0.00108625,0.0221082,0.0215963,0.0221904,0.0105115,0.0097769,0.00840448,0.0203048,0.0256885,0.0145602,0.0177487,0.00619607,0.0074394,0.00852138
200,0.0122994,0.0399062,0.0319278,0.011261,0.004243,0.00231196,0.00445369,0.00715119,0.00360246,0.0225329,0.0254783,0.0169558,0.0104882,0.0103488,0.00686411,0.00863565,0.00952587,0.00769202,0.0138015,0.0026382,0.00689782,0.00351809,0.0310058,0.00573442,0.0085033,0.00546331,0.00561108,0.00629026,0.00129087,0.0219565,0.0209085,0.023234,0.00963802,0.00873448,0.00757643,0.0198077,0.0229009,0.012907,0.0175031,0.00674705,0.00882049,0.00787727
201,0.0122847,0.0393713,0.0320451,0.0112828,0.00294041,0.00239691,0.00436961,0.00695599,0.0035476,0.0227373,0.0255259,0.0176156,0.0109924,0.0114994,0.00788652,0.00826931,0.00925521,0.00758665,0.0153299,0.00230785,0.00727406,0.00389711,0.030835,0.00653861,0.00761907,0.00554182,0.00542825,0.00598957,0.00147467,0.0216046,0.0206666,0.0241893,0.00899107,0.00793844,0.00689098,0.0188032,0.0195544,0.0111532,0.0176308,0.00719321,0.00948845,0.0071958
202,0.0123303,0.0389456,0.0321063,0.0112093,0.0016473,0.00260873,0.0042229,0.0066089,0.00344281,0.0228475,0.0256293,0.0179107,0.011208,0.0127367,0.00863833,0.00833427,0.00909638,0.00724378,0.0168353,0.00177544,0.0076021,0.00433015,0.0305575,0.00755648,0.00718495,0.00578654,0.00513857,0.00562856,0.00161688,0.0211308,0.0210562,0.0248551,0.00831372,0.00714634,0.00628458,0.0173361,0.0162381,0.00937034,0.018211,0.00751859,0.00975644,0.00650437
203,0.0124304,0.0386697,0.0321122,0.0110912,0.000845575,0.0029431,0.00400518,0.00616171,0.00332586,0.0228379,0.0258348,0.017771,0.0113965,0.0139158,0.0090537,0.00885434,0.00914349,0.00690314,0.0176901,0.00150102,0.00796727,0.00480194,0.0301868,0.00854776,0.00718067,0.00617126,0.00476113,0.00521923,0.00171621,0.0206379,0.0221421,0.0251823,0.00727949,0.00600233,0.00563905,0.0155098,0.0134231,0.00763265,0.0192534,0.00770757,0.01004,0.00583945
204,0.0125713,0.0385483,0.0320658,0.0109532,0.00151459,0.00339062,0.00373034,0.00570757,0.00321413,0.022715,0.0259869,0.01719,0.0117694,0.0147761,0.00903837,0.00953478,0.00939439,0.00697037,0.0174024,0.00216429,0.00842584,0.00529248,0.0297571,0.00937448,0.00759235,0.00664434,0.00435312,0.00478727,0.0017994,0.0201857,0.0237441,0.0252346,0.00565253,0.00428735,0.00500643,0.0134795,0.0111561,0.00606298,0.0206162,0.00775786,0.0105232,0.00525763
205,0.0127115,0.0385316,0.0319806,0.010812,0.00320266,0.00391197,0.00343968,0.00533041,0.00311433,0.022496,0.0259275,0.0162014,0.0123129,0.0149815,0.0085062,0.00984875,0.0096416,0.00799145,0.0164892,0.00340552,0.00896506,0.00578291,0.0293177,0.00992999,0.00835986,0.00715083,0.0039707,0.00435781,0.00187058,0.0197664,0.0254064,0.0250585,0.00339735,0.00205432,0.004729,0.0114266,0.00928259,0.00492908,0.0218941,0.00765192,0.0110587,0.00479005
206,0.0127719,0.0385702,0.0318689,0.0107626,0.00573793,0.00439906,0.00318663,0.0050979,0.00300738,0.0221836,0.0255292,0.0148924,0.0128904,0.0144865,0.0074106,0.0093627,0.00968885,0.0105542,0.0162119,0.00473325,0.00953187,0.00623736,0.0289137,0.0101474,0.00928333,0.00762503,0.00367185,0.00398818,0.00189965,0.0193342,0.0264754,0.0246765,0.00163189,0.0014479,0.00516106,0.00968918,0.00819278,0.00481907,0.0224691,0.00737463,0.0113674,0.00443626
207,0.0126197,0.0386418,0.0317551,0.0110961,0.00849605,0.00477494,0.00300567,0.00498659,0.00291798,0.0217974,0.0245958,0.0132825,0.0134434,0.0139984,0.00575738,0.00801138,0.00977681,0.0146679,0.0164899,0.00589348,0.0100503,0.00663,0.0285872,0.0100761,0.0100254,0.00802425,0.00346963,0.00372023,0.00180211,0.0188687,0.0263727,0.0240485,0.00416384,0.00424799,0.00618596,0.00892503,0.00892115,0.00614325,0.0216857,0.00687898,0.0112193,0.00414671
208,0.0121235,0.0387734,0.031676,0.0122159,0.0107492,0.0050536,0.0029404,0.00487824,0.00294419,0.0213998,0.0231678,0.0112467,0.0140804,0.0145603,0.00445589,0.00625108,0.0106759,0.0194633,0.0159774,0.006789,0.0104454,0.00697143,0.0283816,0.00993021,0.0102889,0.00834432,0.00332357,0.00354459,0.00147537,0.0184276,0.0248787,0.0230305,0.00807604,0.00731817,0.0074577,0.00990121,0.0117196,0.00865061,0.0191233,0.00607736,0.010501,0.00384663
209,0.0113096,0.039046,0.0316617,0.0143067,0.0122423,0.00530456,0.00309667,0.00463717,0.00319501,0.0210777,0.0217707,0.00871771,0.0148724,0.0158685,0.00554671,0.00499223,0.0126531,0.0235588,0.0144679,0.00750867,0.0106781,0.00732732,0.0283519,0.0100737,0.0100145,0.00860721,0.00317347,0.00340026,0.0009758,0.0181485,0.0223272,0.0213872,0.0123892,0.0103359,0.00881489,0.0126237,0.0157046,0.0120076,0.0148634,0.0048924,0.00919669,0.0035246
210,0.0104584,0.0395681,0.031753,0.0171014,0.0132835,0.00559147,0.00362114,0.004213,0.0037142,0.0209008,0.0209414,0.00629108,0.0156227,0.0163866,0.00758292,0.00519881,0.0147902,0.0256682,0.0129124,0.00830483,0.010787,0.00781104,0.0285705,0.0109775,0.00942279,0.00881907,0.00302514,0.00324556,0.00118447,0.0181894,0.0196693,0.018977,0.0168916,0.0131905,0.0102239,0.0163441,0.0199602,0.0158995,0.00982847,0.00344405,0.00741494,0.00336969
211,0.00996192,0.0404158,0.0320021,0.0199828,0.014423,0.00595084,0.00456548,0.00370428,0.00445493,0.0208576,0.0206813,0.00588937,0.0161588,0.0153297,0.0084728,0.00690817,0.016023,0.025316,0.0117021,0.00942715,0.0108804,0.00851027,0.0290871,0.0128918,0.00884383,0.00896174,0.00305374,0.00313188,0.00235411,0.0186116,0.0182179,0.0160233,0.0212475,0.0157533,0.0115751,0.0201801,0.0238095,0.0198282,0.00710756,0.00244595,0.00555383,0.00366127
212,0.00999251,0.0415154,0.0324575,0.0222737,0.0160127,0.0063649,0.0057514,0.00334139,0.00527224,0.020852,0.0207599,0.00821793,0.0165989,0.0133228,0.00816392,0.00930333,0.0161017,0.0232633,0.0107123,0.0108274,0.0110174,0.00934417,0.0298731,0.015323,0.00854601,0.00903229,0.00353344,0.00319085,0.00368171,0.0192889,0.0187614,0.0130825,0.0249206,0.0178665,0.0126855,0.0233722,0.026821,0.0231699,0.0100461,0.00298978,0.00455069,0.00428231
213,0.0104815,0.0426262,0.033122,0.0235736,0.0179678,0.00675903,0.00675622,0.00332548,0.00594861,0.02078,0.0210382,0.0115272,0.0170566,0.0116671,0.00773573,0.011585,0.0156728,0.0211772,0.0103416,0.0120708,0.0110626,0.010031,0.0307837,0.0172567,0.0086494,0.00908342,0.00440102,0.00350782,0.00480942,0.0199528,0.020752,0.0106146,0.0273259,0.019376,0.0134207,0.0254223,0.0287803,0.0253945,0.0145928,0.0042041,0.00512936,0.0047576
