Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
1036,0.0208097,0.0264953,0.0131717,0.0181809,0.0132191,0,0.0283759,0.0144105,0.0157804,0.0152562,0.0152706,0.0172011,0,0,0.0244919,0.00709077,0.00605159,0.00494798,0.00379239,0.00441448,0.00488264,0.00316023,0.00927418,0.00479295,0.00327517,0.0107154,0,0.0240983,0.0192076,0.0174911,0.0152101,0,0,0.0055288,0.00432514,0.0192449,0.00773286,0.014828,0.0202444,0.0174522,0.0263041,0.00736563,0.010663,0.00961426,0.00899176,0.00445422,0.00441701,0.00462391,0.00557779,0.00380173,0.0129429
1037,0.0204889,0.0263921,0.0132195,0.0181598,0.0135907,0,0.028818,0.0143478,0.0158687,0.0150046,0.0154241,0.0170476,0,0,0.0245146,0.00697221,0.00580145,0.00505931,0.00284098,0.00354331,0.00471186,0.00291012,0.00910846,0.00481355,0.00337471,0.0109038,0,0.0240456,0.0191721,0.0174936,0.0149169,0,0,0.00582593,0.00422354,0.0190716,0.00775344,0.0146014,0.0201376,0.0169312,0.0261691,0.00711039,0.0101747,0.00915632,0.00893578,0.00494627,0.00531576,0.00494208,0.00502962,0.00366938,0.012983
1038,0.0202227,0.0264042,0.0133111,0.0181447,0.0140083,0,0.0290634,0.014241,0.0159339,0.0147783,0.015491,0.0169963,0,0,0.0246217,0.00680445,0.00553314,0.00523048,0.00209517,0.00243779,0.00460685,0.00263383,0.00889568,0.0048029,0.0033951,0.0111144,0,0.0240255,0.0190075,0.0175847,0.0145367,0,0,0.00600069,0.00428516,0.0191361,0.00779848,0.0143891,0.0199925,0.016435,0.0258798,0.00685829,0.00961856,0.00849288,0.00887473,0.00554835,0.00625146,0.00531091,0.00435817,0.0033665,0.0130067
1039,0.0200298,0.0263025,0.0133409,0.0181295,0.0143879,0,0.0292275,0.0141679,0.0160111,0.0145903,0.0155487,0.0170247,0,0,0.0246879,0.00662184,0.00528788,0.00513393,0.00176475,0.00117109,0.00454326,0.00231068,0.00869072,0.00475824,0.00344113,0.0113187,0,0.0240264,0.0188795,0.0178047,0.0144583,0,0,0.00611326,0.0045152,0.0192396,0.00782169,0.0141808,0.019824,0.015948,0.0256642,0.00646214,0.00895395,0.00773845,0.00889031,0.00636169,0.00726056,0.00547038,0.00392053,0.00304836,0.0130006
1040,0.0198483,0.0259904,0.0132578,0.0181133,0.0147535,0,0.0294109,0.0141443,0.0161147,0.0144634,0.0155871,0.0170443,0,0,0.0246438,0.00650542,0.00499927,0.00488867,0.0019438,0.000189222,0.00458976,0.00200836,0.00851381,0.00467945,0.00348356,0.0115028,0,0.0240118,0.0188445,0.0180128,0.0146689,0,0,0.00624074,0.00459071,0.0192101,0.00780966,0.0139728,0.0196212,0.0154434,0.0257093,0.00596787,0.00823342,0.00700101,0.00905504,0.00737982,0.00823281,0.00558513,0.00370633,0.00281926,0.0129756
1041,0.0196364,0.0255316,0.0131091,0.0180975,0.0152591,0,0.0296144,0.0141373,0.0162054,0.0144045,0.0155885,0.017097,0,0,0.0246,0.00648189,0.00465636,0.00491752,0.0024402,0.0012971,0.00480461,0.00175548,0.00834502,0.00463133,0.00354019,0.0116527,0,0.0239866,0.0188296,0.0180143,0.01479,0,0,0.00633353,0.00443883,0.0191644,0.00779474,0.0137817,0.0193752,0.014921,0.0255554,0.00563083,0.00761178,0.0063367,0.00934182,0.00845794,0.00893228,0.00597395,0.00333624,0.002556,0.0129431
1042,0.0194301,0.0250469,0.0129618,0.0180841,0.0158513,0,0.0298041,0.0141712,0.0162285,0.0144136,0.0156125,0.0172356,0,0,0.0246528,0.00645317,0.00431552,0.00529838,0.00332045,0.00256246,0.00510286,0.00148969,0.008168,0.00464331,0.00358472,0.0118403,0,0.0239622,0.0187733,0.0178521,0.0146261,0,0,0.00632381,0.0043243,0.0191961,0.00780704,0.0136148,0.0190827,0.0144043,0.0245702,0.00558612,0.00721545,0.00584343,0.00962818,0.00964036,0.00958249,0.00662321,0.0028022,0.00236503,0.0129003
1043,0.0192765,0.0247017,0.0128555,0.0180713,0.0162631,0,0.0299373,0.0142705,0.0161852,0.0144943,0.0156545,0.0173067,0,0,0.0247492,0.00625809,0.00392618,0.0058485,0.00462965,0.00404138,0.00527096,0.00126044,0.00798365,0.00462988,0.00363349,0.0121301,0,0.0238977,0.0187085,0.0177704,0.01443,0,0,0.00626425,0.00435707,0.0191452,0.00783533,0.0134498,0.0187862,0.0139146,0.0231744,0.00574054,0.00693048,0.00553025,0.00983788,0.0110704,0.010385,0.0073369,0.00245595,0.0025943,0.0128503
1044,0.0191965,0.024574,0.0127873,0.0180488,0.0164638,0,0.0299925,0.0143565,0.0161464,0.0146461,0.0156269,0.0171912,0,0,0.0248179,0.00583299,0.00339237,0.00647536,0.00606993,0.00562606,0.0052495,0.00117124,0.00779395,0.00453341,0.00387919,0.0124771,0,0.023778,0.0186864,0.0178479,0.014407,0,0,0.00624368,0.00442584,0.0189658,0.00785574,0.0132652,0.018577,0.0134685,0.0224187,0.00592983,0.00648093,0.00526649,0.00999726,0.0124412,0.0113039,0.00804709,0.00238286,0.00314581,0.0128082
1045,0.0191641,0.0244972,0.0126947,0.0180016,0.0166875,0,0.0300146,0.014315,0.0161834,0.0148585,0.0155401,0.0170562,0,0,0.0248706,0.00528479,0.00275111,0.00710445,0.0075288,0.00709678,0.00533102,0.00127616,0.00759519,0.0044328,0.00431278,0.0127713,0,0.0236476,0.0186824,0.01796,0.01438,0,0,0.00623558,0.00445191,0.0188333,0.00785977,0.0130679,0.0184771,0.0130849,0.0225248,0.00603885,0.00580811,0.00496641,0.0101396,0.0132585,0.012326,0.0088194,0.00260456,0.00374093,0.0127832
1046,0.0190815,0.024207,0.0125119,0.0179249,0.0169945,0,0.0300642,0.0141616,0.0162608,0.0151175,0.0154878,0.0170305,0,0,0.0249437,0.00478508,0.00213527,0.00758486,0.00908016,0.00838493,0.00584263,0.00166836,0.00738405,0.00441369,0.00449289,0.0129743,0,0.0235352,0.0186076,0.0180441,0.0141879,0,0,0.00620037,0.00448263,0.0187891,0.0078294,0.0128722,0.018396,0.0127672,0.0230024,0.00603554,0.00509409,0.00458312,0.0102245,0.0137075,0.013422,0.0096909,0.00318516,0.00438825,0.0127736
1047,0.0188571,0.0236583,0.0122461,0.0178263,0.0171921,0,0.0301455,0.0140242,0.016225,0.015414,0.015479,0.0169678,0,0,0.0250468,0.00439168,0.00169521,0.00788547,0.0106531,0.00961035,0.00674055,0.00257167,0.00716129,0.00442557,0.00420236,0.0131766,0,0.0234384,0.0184021,0.018119,0.0139718,0,0,0.00621253,0.00461879,0.0186879,0.00773799,0.012674,0.0182468,0.0124845,0.0232646,0.00598747,0.00440591,0.00402055,0.0101859,0.0144545,0.0145657,0.0106147,0.003948,0.00520467,0.0127758
1048,0.0185043,0.0230246,0.0119359,0.0177103,0.0171217,0,0.0302063,0.0139437,0.0160139,0.0157557,0.0154648,0.0167751,0,0,0.0251641,0.00403395,0.0016998,0.00816202,0.0120802,0.0108229,0.00772937,0.00383205,0.00693821,0.00436863,0.00384949,0.0134369,0,0.0233451,0.0180922,0.018174,0.0138286,0,0,0.00633554,0.00484011,0.0184526,0.00757979,0.012461,0.0180039,0.0122057,0.0230899,0.00599115,0.00369104,0.00335569,0.0100561,0.0157607,0.0156491,0.0115183,0.00479705,0.00610986,0.0127874
1049,0.018124,0.022439,0.0115889,0.0175752,0.0168217,0,0.0301868,0.0138501,0.0158288,0.0161678,0.0154721,0.0165707,0,0,0.0252737,0.00373489,0.00218039,0.0085576,0.0132537,0.011993,0.00863207,0.00480001,0.00674375,0.00424119,0.00373785,0.013711,0,0.0232468,0.0177282,0.0182251,0.0136334,0,0,0.00653523,0.00488154,0.0181247,0.00736282,0.0122376,0.0176908,0.0119533,0.022709,0.00606644,0.0030858,0.00299255,0.00996463,0.01732,0.0166611,0.0123672,0.0057517,0.0069414,0.012808
1050,0.0178238,0.0218441,0.0112314,0.0174224,0.0164767,0,0.0300955,0.0137462,0.0158904,0.0166612,0.0155751,0.0164404,0,0,0.0253631,0.00371147,0.00290687,0.00904083,0.0142237,0.0130593,0.00949649,0.00533215,0.00658876,0.00409219,0.00372257,0.0138816,0,0.023172,0.0173242,0.0183294,0.0133881,0,0,0.00679384,0.00455837,0.0177559,0.00710132,0.0120324,0.0173909,0.0117852,0.022348,0.00615322,0.00292209,0.00311964,0.00996018,0.0186924,0.0177031,0.01315,0.00672749,0.00766445,0.0128393
1051,0.0176253,0.0211682,0.0109079,0.0172591,0.0162559,0,0.0300346,0.0137007,0.0160515,0.0172103,0.0157888,0.0163659,0,0,0.0254131,0.00409885,0.00387888,0.00948626,0.0151134,0.0138585,0.0104095,0.0057723,0.00643211,0.00389626,0.00361967,0.0138174,0,0.0231698,0.0169055,0.0185021,0.0133425,0,0,0.00715819,0.00416517,0.0174278,0.0068067,0.0118767,0.0171562,0.0117339,0.0220462,0.00622136,0.00329026,0.00347857,0.00997392,0.0196498,0.0187074,0.0138217,0.00755544,0.00833295,0.0128725
1052,0.0174088,0.0204927,0.0106486,0.0170938,0.0161251,0,0.0300817,0.0136768,0.0159668,0.017792,0.0160742,0.016302,0,0,0.0254117,0.00480735,0.0050911,0.0098901,0.0159374,0.0143063,0.0113417,0.00632062,0.00628395,0.00359886,0.00345649,0.013511,0,0.0232584,0.0165204,0.0187596,0.0135863,0,0,0.00763379,0.00410924,0.0172405,0.00645995,0.0117769,0.0169176,0.0117949,0.0217673,0.00636037,0.00401848,0.00397652,0.00998356,0.0202401,0.019488,0.0143058,0.00813926,0.00891228,0.0128735
1053,0.0170329,0.0198842,0.0103771,0.0169363,0.0158912,0,0.0301966,0.0135769,0.0156953,0.0184215,0.0164127,0.0161562,0,0,0.0253959,0.00568337,0.00631913,0.0103738,0.0166074,0.0146067,0.0121893,0.00688058,0.0062942,0.00321479,0.00327454,0.01312,0,0.023438,0.0161611,0.0191756,0.0138345,0,0,0.00819107,0.00432686,0.017149,0.00607144,0.0117229,0.0166178,0.0119461,0.0215146,0.00668498,0.00489602,0.00468567,0.00997154,0.0206214,0.0199463,0.0145535,0.00851531,0.0092508,0.0128053
1054,0.0165288,0.0192907,0.00999742,0.0167998,0.015477,0,0.0303271,0.0134117,0.0156736,0.0191092,0.0168408,0.0158429,0,0,0.0254064,0.00662222,0.00736273,0.0109199,0.0170476,0.0150015,0.0128368,0.00726231,0.00655316,0.00280538,0.00300522,0.0127727,0,0.0237092,0.015759,0.0197637,0.0138246,0,0,0.00884839,0.00455117,0.0170098,0.00574227,0.0117205,0.0163484,0.0121618,0.0212648,0.00714522,0.00572406,0.00548996,0.00982876,0.0208645,0.020024,0.0145718,0.00873959,0.00926717,0.012664
1055,0.0160796,0.0186696,0.00956445,0.016698,0.0149897,0,0.0305177,0.0132803,0.0160861,0.0198259,0.0174044,0.0153817,0,0,0.0254314,0.00762932,0.00828616,0.011328,0.0172875,0.0153714,0.0131968,0.00737932,0.00697475,0.00244164,0.00266336,0.0124114,0,0.0240542,0.0152783,0.0204281,0.0137623,0,0,0.00963678,0.00479842,0.0168915,0.00553271,0.0117822,0.0162238,0.0124249,0.0209747,0.00757714,0.00643779,0.00620637,0.00956422,0.0209522,0.0197078,0.0143712,0.00878696,0.00902022,0.0124653
1056,0.0158095,0.018035,0.00914997,0.016631,0.0145608,0,0.0308248,0.0132537,0.0167046,0.0205458,0.0180533,0.0148926,0,0,0.025469,0.00874181,0.00925522,0.0115228,0.0174589,0.0153812,0.0133227,0.00736808,0.00745598,0.0022416,0.0024034,0.0119257,0,0.02445,0.0147861,0.0211314,0.0140995,0,0,0.0105319,0.00518764,0.0170236,0.00534695,0.0118921,0.0161913,0.0127231,0.0207476,0.00786067,0.00704889,0.00674502,0.0093204,0.0208512,0.0191343,0.0139154,0.00856433,0.00854666,0.0122158
1057,0.0156804,0.0174238,0.00882549,0.0165795,0.0142557,0,0.0312201,0.0133387,0.0172691,0.0212694,0.0186784,0.0145424,0,0,0.0255814,0.00989839,0.0102734,0.0116303,0.0177001,0.0149298,0.0133942,0.00746791,0.00793944,0.00233867,0.00236381,0.0113522,0,0.0248882,0.0144167,0.0219657,0.014904,0,0,0.0114805,0.00574701,0.0174218,0.00508021,0.0120119,0.0160971,0.0130406,0.020786,0.00792176,0.00753141,0.00703345,0.0091396,0.020592,0.0184754,0.0131653,0.00805312,0.00783564,0.011924
1058,0.015574,0.0169079,0.00862956,0.0165259,0.0140271,0,0.0316397,0.0134936,0.0177251,0.02199,0.0192936,0.0144359,0,0,0.0258159,0.0110097,0.0112096,0.0116911,0.0180695,0.0142003,0.0134832,0.00771407,0.00838553,0.00278045,0.00258511,0.0108097,0,0.0253593,0.014244,0.0229827,0.0158483,0,0,0.0124351,0.00652558,0.0178041,0.00478052,0.0121058,0.0159218,0.0133599,0.0211718,0.00775807,0.00784741,0.00701688,0.00903959,0.0202499,0.0177643,0.0121647,0.00735056,0.00698035,0.0116185
1059,0.0154233,0.016524,0.00847475,0.0164747,0.0137643,0,0.032052,0.0136648,0.018111,0.0226891,0.0200031,0.0145152,0,0,0.0261174,0.0120803,0.0119689,0.0116203,0.0184785,0.013425,0.0134787,0.00792021,0.00876564,0.00346945,0.00303287,0.0103472,0,0.0258513,0.0142112,0.0240755,0.0167421,0,0,0.0133521,0.00747858,0.0179441,0.00455046,0.0121475,0.0158108,0.0136487,0.0218346,0.00750677,0.00796798,0.00676642,0.00907927,0.0198205,0.0169593,0.0110374,0.00656329,0.00614332,0.0113474
1060,0.0152581,0.0161915,0.00830836,0.0164395,0.013495,0,0.0324485,0.0138195,0.0184447,0.0233583,0.0208225,0.0146189,0,0,0.026347,0.0131041,0.0125923,0.0114659,0.0187211,0.0128178,0.0133324,0.00801782,0.00905719,0.00416933,0.00363403,0.00996408,0,0.0263613,0.0142052,0.0250797,0.0176687,0,0,0.0142122,0.00837793,0.0179737,0.00436481,0.0121187,0.0158512,0.0138615,0.0226719,0.00731908,0.00795636,0.00647584,0.00923879,0.0192595,0.0161254,0.00991286,0.00582591,0.00541317,0.0111723
1061,0.0151216,0.0158428,0.00825773,0.0164178,0.0133585,0,0.0328088,0.0139438,0.0187301,0.0239944,0.0216799,0.0146656,0,0,0.0263836,0.0139742,0.0132049,0.0114128,0.018703,0.0125141,0.0131885,0.00817787,0.00925142,0.0046872,0.00427509,0.00966391,0,0.0268762,0.0141614,0.0259275,0.0186617,0,0,0.0150111,0.00909128,0.0180996,0.00410511,0.0120084,0.0159723,0.0139757,0.0236193,0.00721978,0.00811806,0.00634307,0.00947612,0.0186445,0.0154155,0.0088835,0.00525681,0.00486743,0.0111475
1062,0.0149983,0.0155767,0.00842871,0.0163939,0.0133575,0,0.0331021,0.014058,0.0189647,0.0245886,0.0224593,0.0147271,0,0,0.0262247,0.0146524,0.0138739,0.0115453,0.0184779,0.0123813,0.0131925,0.00854606,0.00936806,0.00502593,0.00484071,0.00945387,0,0.0273506,0.0140899,0.0266443,0.0195704,0,0,0.0157223,0.00974583,0.0181999,0.00371932,0.0118197,0.0160719,0.0140133,0.0246498,0.00723048,0.00869834,0.00647681,0.00992756,0.018115,0.0148559,0.00799459,0.00487296,0.00465532,0.0112637
1063,0.0148756,0.015542,0.00876082,0.016364,0.0133974,0,0.0333014,0.0142001,0.0191431,0.0251249,0.0230054,0.0148703,0,0,0.0259939,0.0152406,0.0145344,0.0118078,0.0180783,0.0121272,0.0133303,0.00906645,0.00943062,0.00528366,0.00527431,0.0093519,0,0.0277417,0.0140365,0.0272406,0.0202518,0,0,0.0163172,0.0104107,0.0180711,0.00331644,0.0115912,0.0161271,0.0140218,0.0257519,0.00740316,0.00950478,0.00681762,0.0107186,0.0176582,0.0143115,0.00726054,0.00470262,0.00481499,0.0114257
1064,0.0147768,0.0157202,0.00917347,0.0163368,0.0135146,0,0.0333821,0.0143434,0.0192781,0.0255811,0.0232317,0.0150066,0,0,0.025831,0.0158161,0.0150822,0.0120949,0.0176343,0.0117829,0.0135346,0.00959719,0.00945344,0.00549143,0.00556572,0.00937303,0,0.0280551,0.0140328,0.0276948,0.0207156,0,0,0.0167876,0.0109256,0.0178596,0.00304565,0.0113881,0.0161524,0.0140511,0.0268357,0.00763613,0.0102002,0.00719285,0.0116399,0.0173078,0.0137461,0.00672177,0.00478645,0.00519061,0.0115134
1065,0.0146982,0.015921,0.00962041,0.0163174,0.0138099,0,0.0333606,0.0144149,0.0193893,0.025939,0.0232115,0.0150116,0,0,0.0257875,0.01635,0.0154812,0.0123497,0.0175123,0.0116932,0.0137664,0.0100517,0.00945568,0.00560718,0.00570523,0.00947121,0,0.0283141,0.014069,0.0280056,0.021041,0,0,0.0170989,0.0111926,0.0178417,0.00294116,0.011271,0.0161121,0.0141509,0.0274946,0.0077395,0.0106101,0.00748249,0.012243,0.0171717,0.0133004,0.00644573,0.00500552,0.00563471,0.0114211
1066,0.0146154,0.015999,0.0100115,0.0162942,0.0142607,0,0.0333149,0.014409,0.0194672,0.026201,0.0231143,0.0149151,0,0,0.025815,0.0167738,0.0157893,0.0125806,0.0179832,0.0120069,0.0139619,0.0103926,0.00945282,0.00558326,0.00566757,0.00959567,0,0.0285008,0.0141007,0.0281611,0.0212279,0,0,0.0172097,0.0113322,0.018004,0.00295202,0.0112786,0.0159381,0.0143581,0.0271305,0.00767137,0.0107108,0.0076488,0.0122511,0.0171038,0.0131211,0.00645899,0.00521597,0.0060566,0.0110736
1067,0.014553,0.0160046,0.0102977,0.0162509,0.0147245,0,0.0332978,0.014383,0.0194962,0.0263712,0.0230604,0.0148291,0,0,0.0258339,0.0170168,0.0161019,0.0128101,0.0188917,0.012564,0.0140911,0.0106076,0.00943405,0.00540919,0.00544766,0.00973489,0,0.0286028,0.0140907,0.0281358,0.0212114,0,0,0.0171652,0.0114206,0.0181328,0.00304352,0.0114397,0.0156215,0.014685,0.0258786,0.00751726,0.0105953,0.00771211,0.0116889,0.0171489,0.013254,0.00673629,0.00541916,0.00635383,0.0104609
1068,0.0145639,0.0160883,0.0105442,0.0161863,0.0150725,0,0.0332677,0.0143578,0.0194998,0.0264414,0.0229979,0.0147494,0,0,0.0258215,0.0170738,0.0164401,0.0130282,0.0198154,0.0131732,0.0142657,0.0107286,0.0093864,0.00511654,0.00510058,0.00986351,0,0.028671,0.0140644,0.0279818,0.0210073,0,0,0.0170566,0.0113514,0.0181674,0.00317364,0.0117686,0.0152307,0.0151211,0.0246668,0.00736547,0.0104575,0.00782253,0.0107906,0.0177506,0.0136322,0.00726137,0.00568536,0.00649052,0.00966191
1069,0.0146402,0.0163032,0.010789,0.0161139,0.0152796,0,0.03316,0.0143087,0.0195028,0.026425,0.0227601,0.0145954,0,0,0.0258212,0.0170688,0.0167198,0.0131844,0.0205124,0.0137956,0.0145498,0.0107852,0.00934065,0.00474549,0.00472258,0.00993993,0,0.0287452,0.0140691,0.0278146,0.0207697,0,0,0.0169029,0.0110783,0.0182542,0.00329547,0.0122298,0.0148448,0.0156305,0.0236566,0.00733377,0.0104005,0.00819884,0.00992312,0.018749,0.0141533,0.00801739,0.00597203,0.00657669,0.00881496
1070,0.0147177,0.0165473,0.0109518,0.0160454,0.0153837,0,0.0329698,0.0142365,0.0194678,0.0263596,0.022307,0.0144147,0,0,0.0258476,0.0171292,0.0168946,0.0132358,0.0211189,0.0144699,0.0147342,0.0107494,0.00933836,0.00433632,0.0043836,0.00994313,0,0.0287987,0.014071,0.0276901,0.0206329,0,0,0.016688,0.0107287,0.0184871,0.00340001,0.0127135,0.0145271,0.0161308,0.0223479,0.00754345,0.0104146,0.00883573,0.00935234,0.0196001,0.0147483,0.00891225,0.00613469,0.00675352,0.00808671
1071,0.0147772,0.0166976,0.0109572,0.0159866,0.015399,0,0.0327443,0.0141945,0.0193454,0.0262605,0.0218346,0.0143464,0,0,0.0258453,0.0172463,0.0170104,0.0132166,0.0218209,0.0151646,0.0146296,0.010621,0.00935672,0.00398358,0.00410269,0.00989,0,0.0288111,0.0140087,0.0275865,0.0205638,0,0,0.0164753,0.0104338,0.0187411,0.00348445,0.0130551,0.0143296,0.0164854,0.0213586,0.00790322,0.0104995,0.00944962,0.00906414,0.0201511,0.0153035,0.00979626,0.00618076,0.00705559,0.00764848
1072,0.0148495,0.0167406,0.0108478,0.0159443,0.0153269,0,0.032532,0.0142174,0.0191591,0.0261251,0.0215518,0.0143897,0,0,0.0257942,0.0173466,0.0170626,0.013216,0.022454,0.0157351,0.0144605,0.0105073,0.0093429,0.0038176,0.00389945,0.00981413,0,0.0287998,0.0139185,0.0274938,0.0204966,0,0,0.0163781,0.0102763,0.0188529,0.00354601,0.0131375,0.0142725,0.0165755,0.0212792,0.00819306,0.0106114,0.00977225,0.00891027,0.0207042,0.0157124,0.0105585,0.00628136,0.00742219,0.0076066
1073,0.0149111,0.016727,0.0107389,0.015926,0.0152275,0,0.0323372,0.0142582,0.0189754,0.0259778,0.0214236,0.0144094,0,0,0.0257498,0.0173821,0.016973,0.0132591,0.0226342,0.0160264,0.0145847,0.0105168,0.00931125,0.00387249,0.00380739,0.00972699,0,0.0287618,0.0138691,0.0274458,0.0204887,0,0,0.0164354,0.0102848,0.0188646,0.00359487,0.0129655,0.0143446,0.0163753,0.0208401,0.0083174,0.0106491,0.00975785,0.0088262,0.0213692,0.0160619,0.0111607,0.00651511,0.00775173,0.00798378
1074,0.0148974,0.0166766,0.0107168,0.0159361,0.0151941,0,0.032144,0.0142448,0.0188268,0.0258561,0.0213232,0.0143695,0,0,0.0257077,0.0173299,0.0167896,0.0132818,0.0222943,0.016036,0.0150061,0.0106272,0.00930443,0.00401715,0.00383593,0.0096212,0,0.0286918,0.0138342,0.0274721,0.0206142,0,0,0.0165773,0.0103627,0.0189262,0.00362435,0.0126315,0.0145259,0.0159606,0.0193251,0.00829408,0.0105297,0.00954546,0.00882033,0.0218352,0.0164774,0.0116053,0.00677199,0.00796184,0.00872639
1075,0.0148143,0.0165948,0.0108028,0.0159697,0.015253,0,0.0319704,0.0141723,0.0187215,0.0257722,0.0213923,0.0143837,0,0,0.0256191,0.0172131,0.0166667,0.0132604,0.0217767,0.0159298,0.0154551,0.0107137,0.00931028,0.0040745,0.00395685,0.00950763,0,0.0286394,0.0137673,0.0275587,0.0208333,0,0,0.0167304,0.0104107,0.0190614,0.00362457,0.0122274,0.014815,0.0154461,0.018301,0.00820279,0.0102622,0.009296,0.00887517,0.0221046,0.0168946,0.0119042,0.00688592,0.00801357,0.00971105
1076,0.014722,0.0165373,0.0109592,0.0160156,0.0153563,0,0.0318483,0.0140907,0.0186792,0.0257165,0.0218868,0.0145266,0,0,0.0255509,0.0170825,0.0166129,0.0132578,0.0213563,0.0158651,0.0157209,0.0106465,0.00930903,0.00404023,0.00412085,0.00940344,0,0.0286714,0.0137062,0.0276806,0.0210663,0,0,0.016899,0.0104822,0.0192153,0.00361592,0.011831,0.0152003,0.0149274,0.0187145,0.00813628,0.00997575,0.00907846,0.00894522,0.0222335,0.0171827,0.0120444,0.00685053,0.00788026,0.0107703
1077,0.0146427,0.0165862,0.0110915,0.0160631,0.015455,0,0.0317786,0.0140359,0.0186959,0.025687,0.0226341,0.0147378,0,0,0.0256192,0.0169455,0.0165411,0.0133086,0.021061,0.0158836,0.0157306,0.0103941,0.00932215,0.00403602,0.00428548,0.00928671,0,0.0287828,0.0136954,0.0278347,0.021268,0,0,0.0170956,0.0106706,0.0194172,0.00360499,0.0115185,0.0156054,0.0144668,0.0194114,0.00807254,0.00977607,0.00889376,0.00899393,0.022194,0.0172889,0.012013,0.00672362,0.00759672,0.0117678
1078,0.0145808,0.0167668,0.0111176,0.0161055,0.015532,0,0.031752,0.0140164,0.0187191,0.0256923,0.0231298,0.0149058,0,0,0.0258072,0.0168046,0.016454,0.0133651,0.0208807,0.015958,0.015512,0.0100658,0.00935987,0.00410472,0.00442416,0.00912273,0,0.0289196,0.0136881,0.0280093,0.0214077,0,0,0.0172789,0.0109231,0.0197259,0.00356009,0.0113243,0.0159401,0.014102,0.0192806,0.00793191,0.00963094,0.00871549,0.00898326,0.0222131,0.0172101,0.0118493,0.00648852,0.00726251,0.0126388
1079,0.0145578,0.01703,0.0110835,0.0161358,0.0155873,0,0.0317634,0.0140337,0.0187196,0.025721,0.02322,0.0149552,0,0,0.0260005,0.0167064,0.0164154,0.0133793,0.0207941,0.016023,0.0152004,0.00980356,0.00940888,0.00418362,0.00451562,0.008922,0,0.0290627,0.0136164,0.0281698,0.0215341,0,0,0.0174209,0.0111107,0.0200873,0.00347806,0.011212,0.0162006,0.0138495,0.0186459,0.00775285,0.00950887,0.00850091,0.00890801,0.0224065,0.0170081,0.0116075,0.00615595,0.00690344,0.0133636
1080,0.014557,0.0172991,0.0111106,0.0161493,0.0156288,0,0.0317964,0.0140721,0.0187342,0.0257401,0.0231967,0.014899,0,0,0.0261078,0.0166589,0.0164333,0.0133686,0.0206694,0.0159863,0.0149562,0.00966157,0.00946472,0.00421567,0.0045549,0.00872331,0,0.0292149,0.0134967,0.0283037,0.0217594,0,0,0.017549,0.0112314,0.0203784,0.00340097,0.0111276,0.0164224,0.0137014,0.0181494,0.00762895,0.0094672,0.00825103,0.00883433,0.0225239,0.016791,0.0112983,0.00581166,0.00648654,0.0139301
1081,0.014528,0.0174953,0.0112201,0.0161452,0.0156776,0,0.0318386,0.0140931,0.0187791,0.0257443,0.0232783,0.0148361,0,0,0.0260848,0.0166248,0.0165063,0.0133732,0.0204182,0.0158254,0.0148355,0.00962172,0.00951619,0.00424347,0.0045616,0.00854882,0,0.0293612,0.0134112,0.028441,0.0220671,0,0,0.0176726,0.0113904,0.0205637,0.00335633,0.011055,0.0165703,0.0136303,0.0179371,0.00756153,0.0095058,0.00805355,0.00881921,0.0223626,0.0165752,0.0109195,0.00550659,0.00608437,0.014315
1082,0.0144736,0.0175586,0.0113349,0.016126,0.0157656,0,0.0318909,0.0140758,0.0188072,0.0257664,0.0234304,0.0148263,0,0,0.0259606,0.0166192,0.0166693,0.0133976,0.0201541,0.0156493,0.0147869,0.0096441,0.00954377,0.00432906,0.00457807,0.0084083,0,0.0295084,0.013416,0.0286083,0.0223136,0,0,0.0177675,0.0115791,0.0207168,0.00334198,0.0110022,0.0165695,0.0136098,0.0179963,0.007522,0.00952088,0.00800596,0.00883488,0.0219964,0.016286,0.0105075,0.00523047,0.0058544,0.0144874
