time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.87,0.0594982,-0.037474,0.0158261,1.03712,1.03039,-0.454676,0.0026122,0.0296692,-0.167863,-0.558102,0.379092,0.0473849,-0.000373762,0.336629,-0.146061,-0.0882289,-1.09009,0.211854,0.0428336,-0.000193839,-0.238575,-0.000798303,0.0856702,-0.0615022,-0.20259,0.20574,1.826,1.58184,-0.00221318,0.0181769,-0.442095,-0.281029,0.00734693,2.35539,1.54695,0.0209886,0.00443531,-1.33105,0.934895,-0.0526313,0.0683811,0.395981,0.0376596,-2.51487,-0.911302,-0.00381914,3.72431,-2.88178,0,0,2.09281,1.35461,-0.333386,5.77554,0.379971,0,0,1.97892,-1.54201,0.884458,1.17787,-0.364422,2.509,5.13915,2.91066,0,0,-3.19514,1.17746,-1.79169,4.77643,-3.54361,0,0,-18.2497,8.50729,0.876527,0.84428,-0.331316,-0.356711,8.12028,-50.3188,5.84519,32.7439,-105.412,4.95772,-0.00604021,-3.12439,-4.71933,-0.234512,-0.506542,1.14906,-0.289034,0.0346214,-3.55542,4.92128,-5.05518,-4.54636,-1.87218,0.117573,0.761331,-0.0210667,0.0366237,-0.0201024,0.31602,0.650603,-0.0375186,0.908109,0.019476,-0.00214216,-0.0662003,4.04629,-8.83472,0.741479,1.20677,2.30968,-2.0765,1.03653,2.98521,-15.4814,3.90689,-78.1606,0,0,-43.9943,-9.26432,-14.0028,81.3017,-18.7203,0,0,-4.75935,13.3223,6.77677,-22.3597,-11.7273,-16.1093,3.08817,-15.0863,0,0,21.3529,20.4634,6.43553,-24.6058,86.3113,0,0,0,0,1,1,0.925445,0,-0.378883,-0.0279761,-0.514739,0.0302981,41.6156,765.697,-45.0698,-0.000648736,0,-1.64817e-05,-5.51393e-24,3.34881e-23,4.57181e-25,-0.0368598,0.223863,0.00305618,0.000108769,0.0246968,20.1778
1.88,0.0465923,-0.0290085,0.0153739,1.03792,1.03458,-0.454507,-0.0224329,0.0208547,-0.169449,-0.520468,0.342458,0.0473849,-0.000373762,0.353158,-0.133441,-0.0929631,-1.0242,0.213781,0.0428336,-0.000193839,-0.219262,-0.0148862,0.0951925,-0.0519595,-0.207407,0.22922,1.8777,1.60943,-0.00221318,0.0181769,-0.471911,-0.267208,-0.0099264,2.40069,1.52014,0.0209886,0.00443531,-1.29059,0.846548,-0.0452165,0.0804488,0.419078,0.0168946,-2.50451,-0.88145,-0.158633,3.76338,-3.66339,0,0,1.65287,1.26197,-0.473414,6.58856,0.192769,0,0,1.93133,-1.40879,0.952226,0.954269,-0.481695,2.34791,5.17003,2.7598,0,0,-2.98162,1.3821,-1.72733,4.53037,-2.68049,0,0,-24.2712,5.50877,0.175307,1.25868,2.5135,-1.81598,6.46978,-43.7295,4.43524,20.4851,-97.8203,3.79953,-0.00542844,-5.22058,-2.87159,-0.685273,-2.15689,1.04595,-0.22003,0.0371978,-8.38788,3.66987,-6.85433,-4.36828,-1.79515,0.0301685,0.314758,-0.0238732,0.0100941,0.0273787,0.821121,0.446839,-0.101325,0.359411,0.0317363,-0.0195453,-0.00839424,10.1029,-8.65225,0.855457,1.00784,1.67379,-1.89545,0.555396,3.1418,-16.6075,-7.21471,-71.9104,0,0,-50.5057,-8.42556,-14.2005,76.5402,-19.0916,0,0,-12.6209,12.9576,4.35524,-19.5259,-9.18858,-16.0882,-9.8886,-30.5961,0,0,24.881,17.0743,4.71529,-35.4752,85.4859,0,0,0,0,1,1,0.908766,0,-0.378655,-0.0682547,-0.837637,0.0471794,56.3971,692.118,-38.9831,-0.000648736,0,-1.64817e-05,-9.50636e-23,4.0954e-22,2.27262e-22,-0.0133969,0.0577148,0.0320271,0.000107643,0.024219,25.1131
1.89,0.0346968,-0.0214083,0.0150073,1.03883,1.03894,-0.454527,-0.0474225,0.0123544,-0.172697,-0.483555,0.298633,0.0473849,-0.000373762,0.364636,-0.121664,-0.0991173,-0.950664,0.2138,0.0428336,-0.000193839,-0.201211,-0.0276783,0.10515,-0.0443694,-0.213143,0.25109,1.92841,1.63397,-0.00221318,0.0181769,-0.499239,-0.25168,-0.0267282,2.44245,1.50189,0.0209886,0.00443531,-1.18956,0.760025,-0.036662,0.0905272,0.435816,-0.00205994,-2.49896,-0.850032,-0.324708,3.69124,-4.38249,0,0,1.14781,1.17771,-0.61542,7.35396,0.00185259,0,0,1.80512,-1.27921,0.995779,0.759011,-0.573581,2.18703,5.07115,2.45384,0,0,-2.73281,1.55284,-1.68018,4.17562,-1.82563,0,0,-25.6204,0.346396,-1.53624,0.501195,2.40685,-1.28563,6.8502,-38.4375,3.15029,11.1395,-88.7083,2.32236,-0.00373094,-7.55379,-0.751406,-0.980046,-4.12848,1.07885,-0.234749,0.0407059,-10.8792,1.66379,-9.34871,-4.26117,-1.64166,-0.0366344,-0.113904,-0.0237773,-0.0115793,0.0737235,1.30944,0.116056,-0.12769,-0.0795094,0.0388767,-0.029314,0.0369708,14.8305,-8.36379,0.639877,0.803523,0.787456,-1.63658,1.41483,3.34965,-16.5726,-18.8903,-60.8095,0,0,-54.1336,-6.78709,-13.1481,68.0982,-17.7748,0,0,-18.606,12.2311,1.18391,-16.9174,-6.42833,-15.1769,-22.4201,-42.3807,0,0,26.8653,12.4725,4.00269,-42.2274,78.7589,0,0,0,0,1,0,0.892046,0,-0.37849,-0.0917522,-0.858264,0.047751,65.8495,615.966,-34.2703,-0.000648736,0,-1.64817e-05,-2.76415e-24,1.05388e-23,2.17747e-23,-0.00267227,0.0101885,0.021051,0.000109485,0.0238133,25.8182
1.9,0.0242843,-0.0146444,0.0147046,1.03981,1.04338,-0.454712,-0.0722705,0.00418904,-0.177601,-0.448532,0.248727,0.0473849,-0.000373762,0.370701,-0.110566,-0.106586,-0.870315,0.212041,0.0428336,-0.000193839,-0.18502,-0.0392473,0.115226,-0.038471,-0.219522,0.271442,1.97688,1.65427,-0.00221318,0.0181769,-0.523881,-0.234904,-0.0431297,2.47998,1.49151,0.0209886,0.00443531,-1.04125,0.676387,-0.0302632,0.0985625,0.443691,-0.0184257,-2.48481,-0.816535,-0.490433,3.50233,-4.99059,0,0,0.606476,1.10984,-0.746901,8.03494,-0.175896,0,0,1.61906,-1.1569,1.00762,0.589837,-0.637864,2.03526,4.84695,2.03003,0,0,-2.46415,1.67756,-1.64015,3.75334,-1.03805,0,0,-22.6731,-4.88868,-3.77351,0.868719,2.08283,-1.79783,10.0739,-33.395,1.8747,4.81636,-78.9686,1.05712,-0.00110226,-10.5131,1.28652,-1.0567,-6.61146,1.16014,-0.29302,0.0448152,-11.4228,-0.717818,-12.0224,-4.21741,-1.44776,-0.0868033,-0.514162,-0.0208773,-0.0288975,0.117709,1.74861,-0.322318,-0.129927,-0.412364,0.0420111,-0.032045,0.0709571,17.726,-8.34119,0.130948,0.598416,-0.308059,-1.38022,4.37532,3.78017,-15.0377,-31.5942,-45.3944,0,0,-53.954,-5.15606,-11.0302,54.7771,-14.2168,0,0,-22.1678,11.7471,-1.90707,-15.1457,-3.94301,-14.2061,-33.849,-49.7696,0,0,27.7962,7.17159,4.67651,-45.7847,68.4361,0,0,0,0,1,0,0.876074,0,-0.377749,-0.081106,-0.634354,0.0355222,69.0039,539.7,-30.2219,-0.000648736,0,-1.64817e-05,-6.74973e-25,2.43623e-24,1.60809e-23,-0.000377903,0.00136399,0.00900338,0.000114014,0.0235144,23.6756
1.91,0.0156443,-0.00871467,0.0144151,1.04086,1.04778,-0.455034,-0.0966811,-0.00359829,-0.184009,-0.416668,0.194281,0.0473849,-0.000373762,0.37137,-0.0999831,-0.115158,-0.784487,0.20886,0.0428336,-0.000193839,-0.171046,-0.0496416,0.125112,-0.0340872,-0.226295,0.290374,2.02196,1.6696,-0.00221318,0.0181769,-0.545742,-0.217412,-0.0590636,2.51294,1.48797,0.0209886,0.00443531,-0.863991,0.592975,-0.0289537,0.104547,0.44061,-0.0322279,-2.44105,-0.778734,-0.640811,3.18639,-5.44453,0,0,0.0669356,1.05828,-0.857203,8.58271,-0.318064,0,0,1.39738,-1.03943,0.988547,0.438381,-0.677294,1.8932,4.50846,1.53233,0,0,-2.18619,1.74928,-1.59339,3.2955,-0.353684,0,0,-17.6781,-9.53175,-5.60544,1.81525,-0.278829,-1.86892,14.9516,-29.3063,0.769443,1.06424,-68.6126,-0.310715,0.00199673,-14.4385,2.963,-0.929904,-9.59393,1.23235,-0.370426,0.0486228,-10.6148,-2.55016,-14.3645,-4.21462,-1.27223,-0.131749,-0.883834,-0.0152841,-0.0432906,0.158598,2.12181,-0.791091,-0.115772,-0.658212,0.0423792,-0.0293708,0.0956453,18.5571,-8.68009,-0.543117,0.382505,-1.62216,-1.14568,9.7894,4.38341,-11.8352,-45.454,-27.0194,0,0,-49.5294,-4.13457,-8.19183,35.9119,-8.3531,0,0,-23.1304,11.8093,-4.38837,-14.5098,-2.12035,-13.8426,-43.6312,-52.0911,0,0,28.0538,1.74789,6.6109,-47.0723,56.2389,0,0,0,0,1,0,0.860562,0,-0.377205,-0.0415116,-0.284714,0.0165897,67.6829,464.213,-27.0487,-0.000648736,0,-1.64817e-05,1.75803e-26,-6.26789e-26,-1.27225e-24,-4.19899e-05,0.000149706,0.00303873,0.000120656,0.0233117,21.0156
1.92,0.00886014,-0.00365293,0.0140713,1.04194,1.05203,-0.455471,-0.120113,-0.0109473,-0.191601,-0.38935,0.137134,0.0473849,-0.000373762,0.367087,-0.0898138,-0.12455,-0.695069,0.204844,0.0428336,-0.000193839,-0.159385,-0.0588549,0.134559,-0.0311544,-0.23328,0.307922,2.06268,1.67971,-0.00221318,0.0181769,-0.564799,-0.199744,-0.0743364,2.54119,1.49006,0.0209886,0.00443531,-0.67842,0.506174,-0.0343849,0.108372,0.424388,-0.0436847,-2.34316,-0.734899,-0.759163,2.73185,-5.71473,0,0,-0.428358,1.01693,-0.939121,8.94183,-0.401595,0,0,1.16608,-0.921336,0.944663,0.293283,-0.698498,1.75477,4.07215,1.01142,0,0,-1.90565,1.76676,-1.52728,2.82477,0.208705,0,0,-12.9605,-12.3628,-6.55106,0.872679,-2.30928,-1.63376,20.0741,-25.6003,-0.0944114,-1.02059,-58.2656,-1.51059,0.00508376,-19.612,4.06108,-0.647263,-13.0073,1.25572,-0.453545,0.0509018,-8.70728,-3.4988,-16.0793,-4.23545,-1.15391,-0.179015,-1.20403,-0.00779391,-0.0558184,0.194119,2.39916,-1.22734,-0.0937546,-0.82664,0.0407922,-0.0233118,0.111869,17.4078,-9.22053,-1.13215,0.112288,-3.04438,-0.952965,17.5101,4.8678,-7.1185,-60.0946,-7.60728,0,0,-40.994,-3.89034,-4.83069,11.6431,-0.856078,0,0,-21.7163,12.2975,-6.16812,-14.942,-1.14854,-14.432,-51.3766,-49.4433,0,0,27.9078,-3.30118,9.26932,-46.7966,43.6145,0,0,0,0,1,0,0.845727,0,-0.376819,0.0100999,0.0620714,-0.00383683,63.645,391.146,-24.178,-0.000648736,0,-1.64817e-05,7.63036e-27,-2.82374e-26,-1.71136e-24,-3.99916e-06,1.47996e-05,0.000896946,0.000129009,0.0231708,19.3001
1.93,0.00381672,0.000486761,0.0136142,1.04304,1.05597,-0.456003,-0.141793,-0.0178095,-0.199904,-0.368041,0.0792262,0.0473849,-0.000373762,0.358704,-0.0800335,-0.134424,-0.604487,0.200743,0.0428336,-0.000193839,-0.149896,-0.0668386,0.143388,-0.0297157,-0.24038,0.324027,2.09827,1.68488,-0.00221318,0.0181769,-0.581065,-0.182407,-0.0886822,2.56475,1.49651,0.0209886,0.00443531,-0.504342,0.413969,-0.0457063,0.109495,0.393945,-0.0532143,-2.16806,-0.686221,-0.830348,2.1309,-5.7908,0,0,-0.838298,0.97803,-0.987428,9.05826,-0.410155,0,0,0.948915,-0.798362,0.882982,0.143863,-0.709983,1.61045,3.55838,0.51699,0,0,-1.62657,1.73375,-1.43459,2.35681,0.644849,0,0,-10.9883,-11.9941,-6.56351,-0.154142,-1.90126,-2.36659,25.2771,-20.7304,-0.708428,-2.13667,-48.9194,-1.84462,0.007789,-27.1822,4.69564,-0.284829,-17.1167,1.17581,-0.527145,0.0500036,-6.47734,-3.57644,-17.0979,-4.22558,-1.11395,-0.238605,-1.45254,0.000489742,-0.0677863,0.221545,2.58821,-1.59212,-0.0728225,-0.921423,0.0377362,-0.0158654,0.119673,14.8067,-9.57184,-1.32685,-0.165631,-4.40319,-0.831813,26.7378,4.81964,-1.36819,-74.5456,10.6871,0,0,-29.2154,-4.13755,-0.796443,-16.9056,6.83005,0,0,-18.6336,12.7717,-7.52857,-16.0542,-0.996616,-16.0115,-56.858,-42.2891,0,0,27.56,-7.65462,11.9176,-45.3374,31.6254,0,0,0,0,1,0,0.832652,0,-0.375203,0.0568728,0.317946,-0.0202166,57.7519,322.861,-20.5291,-0.000648736,0,-1.64817e-05,-1.29258e-32,-6.74831e-28,-1.03913e-25,4.44051e-11,2.3183e-06,0.000356982,0.00013901,0.0232626,17.8022
1.94,0.000253966,0.00366927,0.0130244,1.04412,1.05947,-0.456618,-0.1608,-0.0241898,-0.208344,-0.354186,0.0223869,0.0473849,-0.000373762,0.347399,-0.0706669,-0.144378,-0.515594,0.197324,0.0428336,-0.000193839,-0.14227,-0.073545,0.151465,-0.0298825,-0.247579,0.33853,2.12817,1.68582,-0.00221318,0.0181769,-0.594574,-0.165835,-0.101836,2.58379,1.50612,0.0209886,0.00443531,-0.356275,0.31825,-0.0589748,0.107838,0.349913,-0.0615325,-1.90068,-0.638025,-0.84403,1.38545,-5.68393,0,0,-1.13045,0.936655,-0.995392,8.88921,-0.341855,0,0,0.762579,-0.670644,0.807696,-0.0166794,-0.719949,1.45034,2.9898,0.0940987,0,0,-1.35097,1.6572,-1.31541,1.90343,0.961103,0,0,-9.47479,-8.40016,-5.89742,0.0352164,-2.00533,-2.57464,30.6957,-15.3957,-1.0161,-2.05017,-40.3567,-1.58869,0.00984426,-35.0572,4.78269,0.0921984,-21.127,0.99462,-0.576024,0.0452111,-4.30279,-2.4038,-17.477,-4.18043,-1.15844,-0.311559,-1.62517,0.00887048,-0.0796532,0.239863,2.696,-1.85124,-0.0558236,-0.951777,0.0338965,-0.00802925,0.119878,11.5218,-9.22068,-0.884663,-0.475044,-5.63374,-0.780927,36.1324,3.88247,4.71824,-87.4476,25.9877,0,0,-15.72,-4.32125,4.35397,-47.7298,12.799,0,0,-14.9403,12.7056,-8.90929,-17.3119,-1.44894,-18.3971,-59.9957,-31.4341,0,0,27.1408,-11.194,13.854,-42.7656,20.9202,0,0,0,0,1,0,0.82015,0,-0.372649,0.0901108,0.463046,-0.0292031,50.8534,261.317,-16.4806,-0.000648736,0,-1.64817e-05,-9.17075e-28,-5.3042e-27,-2.93382e-25,2.00043e-06,1.15702e-05,0.000639961,0.000150418,0.0235095,14.3445
1.95,-0.0021566,0.0059297,0.0123462,1.04515,1.0624,-0.457312,-0.176194,-0.0301818,-0.216313,-0.349076,-0.0318536,0.0473849,-0.000373762,0.334523,-0.0617325,-0.153896,-0.431475,0.195186,0.0428336,-0.000193839,-0.136139,-0.0789809,0.158651,-0.0317805,-0.254923,0.351194,2.15207,1.68362,-0.00221318,0.0181769,-0.60537,-0.150382,-0.113605,2.59855,1.51782,0.0209886,0.00443531,-0.241057,0.226044,-0.0678215,0.103088,0.293575,-0.0693418,-1.53936,-0.5992,-0.796847,0.510972,-5.42405,0,0,-1.28765,0.893442,-0.951853,8.41191,-0.213865,0,0,0.613176,-0.543588,0.718603,-0.189799,-0.734439,1.26637,2.38984,-0.220242,0,0,-1.07957,1.54526,-1.17687,1.47578,1.17031,0,0,-8.62305,-3.86204,-4.85138,1.77667,-2.46865,-1.6947,35.5484,-11.0694,-1.06188,-1.01969,-32.4668,-1.31554,0.0113324,-42.1766,4.70168,0.399581,-24.6618,0.708191,-0.579612,0.036084,-2.68156,-0.268488,-17.4164,-4.09178,-1.26271,-0.395095,-1.71685,0.016484,-0.091355,0.24818,2.73587,-2.01452,-0.0468929,-0.91968,0.0294656,-0.00058911,0.112648,8.39922,-7.82794,0.254337,-0.795916,-6.63771,-0.81175,44.1694,1.91484,10.4329,-97.3902,37.2041,0,0,-2.32276,-3.89258,11.0164,-78.315,15.3025,0,0,-11.7233,11.6729,-10.6657,-18.236,-2.17601,-21.2973,-60.836,-18.1924,0,0,26.6991,-13.9596,14.5942,-38.9853,11.7701,0,0,0,0,1,0,0.806503,0,-0.370449,0.113528,0.53244,-0.0332748,44.3762,208.123,-13.0066,-0.000648736,0,-1.64817e-05,-3.21923e-26,-2.27152e-25,-4.12954e-24,1.80062e-05,0.000127053,0.00230978,0.000162477,0.0236457,11.1773
1.96,-0.00372725,0.00740734,0.0116935,1.0461,1.06467,-0.458086,-0.18717,-0.0359823,-0.223238,-0.353706,-0.0823738,0.0473849,-0.000373762,0.321414,-0.0531873,-0.162313,-0.355188,0.194577,0.0428336,-0.000193839,-0.131179,-0.0832495,0.164771,-0.0355021,-0.262485,0.361728,2.16988,1.6796,-0.00221318,0.0181769,-0.613496,-0.136325,-0.123914,2.60941,1.5307,0.0209886,0.00443531,-0.157065,0.147764,-0.0652781,0.0951286,0.227198,-0.0774593,-1.09766,-0.580052,-0.692519,-0.46293,-5.05201,0,0,-1.31088,0.854516,-0.841689,7.62876,-0.06084,0,0,0.495943,-0.426859,0.611946,-0.372159,-0.756199,1.05339,1.78148,-0.402166,0,0,-0.812575,1.40567,-1.03093,1.08592,1.28801,0,0,-9.19733,0.118836,-4.28863,5.68226,-1.09455,-2.38412,38.6168,-7.58884,-0.974529,0.000800186,-25.724,-0.916319,0.0126218,-47.4945,4.85036,0.60898,-27.3913,0.329592,-0.521019,0.0229018,-2.05077,1.94309,-17.1613,-3.95656,-1.37326,-0.480711,-1.72784,0.0224118,-0.102179,0.246429,2.72205,-2.12388,-0.0509678,-0.829093,0.0244036,0.00555126,0.0984735,6.11277,-5.36263,1.94866,-1.09888,-7.34461,-0.947962,49.5381,-0.90132,15.2555,-103.241,44.3431,0,0,9.35621,-2.57515,19.0962,-106.184,13.4347,0,0,-9.80604,9.51655,-12.9088,-18.5373,-2.8219,-24.3897,-59.5386,-4.52786,0,0,26.221,-16.0784,13.9736,-33.9643,4.25606,0,0,0,0,1,0,0.792061,0,-0.367653,0.138393,0.578383,-0.0359701,39.1,163.409,-10.1626,-0.000648736,0,-1.64817e-05,-1.20919e-24,-1.09232e-23,-7.19575e-23,0.000135065,0.00122011,0.00803755,0.000174345,0.0237046,11.9234
1.97,-0.00468662,0.00834872,0.0112355,1.04694,1.06621,-0.458956,-0.193193,-0.0418729,-0.228638,-0.368659,-0.12846,0.0473849,-0.000373762,0.309241,-0.0448997,-0.16882,-0.289519,0.195312,0.0428336,-0.000193839,-0.1272,-0.0865664,0.169599,-0.0410774,-0.27033,0.369823,2.18174,1.67512,-0.00221318,0.0181769,-0.618999,-0.123876,-0.132826,2.61687,1.54401,0.0209886,0.00443531,-0.0959371,0.094138,-0.0457915,0.0841399,0.153752,-0.0869389,-0.602283,-0.589065,-0.539964,-1.49534,-4.60858,0,0,-1.21732,0.828765,-0.650727,6.56692,0.073507,0,0,0.397882,-0.331693,0.482859,-0.557532,-0.784418,0.809497,1.1861,-0.447445,0,0,-0.550365,1.24488,-0.89119,0.746282,1.33057,0,0,-7.32921,3.60373,-4.40354,5.123,-1.17857,-2.05416,39.8739,-5.01193,-0.826402,1.13444,-19.8893,-0.349253,0.0140274,-48.9343,5.22025,0.76594,-28.5832,-0.0761177,-0.398692,0.00720342,-1.27929,4.27518,-16.8398,-3.86117,-1.45452,-0.549421,-1.67366,0.0259536,-0.110275,0.236323,2.63279,-2.18499,-0.0635285,-0.702991,0.0196488,0.0106158,0.0802602,5.16436,-2.02106,3.91911,-1.51158,-7.8361,-1.102,51.213,-4.13397,18.9613,-104.246,48.3433,0,0,18.0019,-0.400697,27.7013,-129.184,7.44301,0,0,-9.74657,6.35553,-15.4991,-18.0928,-3.08594,-27.3083,-56.4026,6.79645,0,0,25.6977,-17.6979,12.1206,-28.0048,-1.07951,0,0,0,0,1,0,0.774919,0,-0.363265,0.172427,0.636734,-0.0394064,34.3174,126.727,-7.84291,-0.000648736,0,-1.64817e-05,-1.16933e-23,-1.86761e-22,-4.69102e-22,0.000613555,0.00979947,0.0246141,0.000185155,0.0260912,10.8604
1.98,-0.00512956,0.009088,0.0111695,1.04763,1.06697,-0.459935,-0.194095,-0.048177,-0.232141,-0.394037,-0.169711,0.0473849,-0.000373762,0.298868,-0.0366521,-0.172558,-0.236768,0.196792,0.0428336,-0.000193839,-0.124196,-0.0892478,0.172878,-0.048462,-0.278482,0.375187,2.18796,1.67133,-0.00221318,0.0181769,-0.621933,-0.113197,-0.140526,2.62153,1.5572,0.0209886,0.00443531,-0.0442935,0.0739274,-0.00660042,0.0690241,0.0753911,-0.0979589,-0.0901532,-0.630405,-0.350351,-2.5378,-4.12515,0,0,-1.0373,0.824758,-0.373714,5.27508,0.147937,0,0,0.300417,-0.268138,0.327868,-0.73846,-0.815277,0.536413,0.622072,-0.37948,0,0,-0.293388,1.0679,-0.769985,0.466234,1.31977,0,0,-6.68972,5.64235,-4.68858,4.05355,-1.81309,-1.67571,41.1172,-3.46851,-0.691767,3.10525,-14.5934,0.0443918,0.016076,-50.2524,5.96779,0.932806,-29.6139,-0.452134,-0.244433,-0.00914168,-1.56018,6.45576,-16.5071,-3.74608,-1.48486,-0.604556,-1.56823,0.0262721,-0.116077,0.219448,2.52666,-2.21717,-0.0827396,-0.570228,0.0156766,0.0139766,0.0617455,5.65338,1.78285,5.82999,-1.8741,-8.09933,-1.25179,48.9814,-7.1538,21.5175,-100.321,50.8608,0,0,23.1877,2.2431,35.2288,-145.974,-1.22219,0,0,-11.5427,2.60658,-18.1032,-16.9686,-2.77825,-29.7609,-51.8607,13.8045,0,0,25.1723,-18.9755,9.50411,-22.0187,-4.41098,0,0,0,0,1,1,0.752827,0,-0.359163,0.209693,0.712888,-0.0450273,28.7694,97.8066,-6.17765,-0.000648736,0,-1.64817e-05,-8.76005e-23,4.2795e-21,4.3797e-21,-0.00128717,0.0628816,0.064354,0.000193336,0.0284638,11.0044
