time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.505,-0.13818,-0.0455091,0.165979,0.851342,0.983412,-0.514015,0.527704,-0.0393917,-0.0743093,0.242218,-0.0897167,-0.0182227,-0.0117021,-0.127579,-0.0790401,0.157084,0.308544,0.113645,0.141767,-0.00922108,-0.0629073,0.0969045,-0.292287,-0.276718,-0.107281,-0.175882,0.484362,1.15949,-0.00328011,0.000992806,0.140231,-0.251337,-0.0282246,0.89791,1.16737,-2.7407e-05,0.000466441,-0.201464,-0.38564,-0.523127,1.47748,0.00039805,0.190962,0.27103,0.936509,0.707479,2.83381,1.1833,-0.25881,0,0.446597,-0.640244,-0.905859,2.97604,-2.07238,-0.0419991,0,0.525973,0.436205,0.682798,0.282602,-0.407556,0.351065,-0.321876,0.200914,0,0,-0.73282,0.342482,-0.47969,-0.00440206,0.17991,0,0,-0.116842,0.0820564,-0.146295,0.00763293,-0.0363058,-0.0424723,-51.7442,17.4397,2.53477,13.8142,-0.394357,5.95724,0.184793,35.7939,-19.8902,0.475901,6.81651,-83.9142,-0.240903,0.047257,18.8358,-26.3883,3.02104,-0.394464,-3.12704,-0.526379,1.21274,-0.0341166,0.014617,-0.201844,-6.51782,0.657305,0.625449,-1.02461,0.0235986,-0.00930522,0.220664,16.0723,15.6364,-40.6543,1.20335,5.35838,4.63855,-14.6576,9.09332,36.0276,2.25792,38.5034,4.53332,0,19.1851,20.9813,-23.7693,81.5648,-25.2173,-34.6676,0,-24.5951,-22.5346,37.4737,13.0371,-1.78738,6.25483,4.38676,4.91186,0,0,-18.1252,7.34255,-11.9347,-22.8711,5.73669,0,0,0,0,1,1,1.02554,0,-0.40985,0.227807,-6.00826,-0.215681,-14.5813,384.572,13.8051,0.541828,0,-0.557442,0.144288,0.589661,0.0117283,119.207,487.159,9.68956,4.53652e-05,0.0178303,0.212056
2.51,-0.138786,-0.0470463,0.162347,0.85876,0.983548,-0.512945,0.528693,-0.0344819,-0.0698712,0.256444,-0.0828377,-0.0194034,-0.0117021,-0.124867,-0.0817167,0.151961,0.325463,0.102653,0.14069,-0.00922108,-0.0608923,0.0985222,-0.287936,-0.274979,-0.109363,-0.17397,0.482863,1.16062,-0.00328011,0.000992806,0.136113,-0.249441,-0.0309214,0.897316,1.16841,-2.7407e-05,0.000466441,-0.121103,-0.307458,-0.726399,1.4835,0.02719,0.214155,0.197743,0.981976,0.887617,2.8451,1.37581,-0.236143,0,0.542523,-0.535337,-1.02471,3.38386,-2.19846,-0.215337,0,0.402998,0.323532,0.870166,0.347787,-0.416493,0.382339,-0.299942,0.225473,0,0,-0.823445,0.379195,-0.539364,-0.118757,0.208594,0,0,-0.0946313,0.0895075,-0.165157,-0.020001,-0.0621694,-0.0583792,-53.7989,15.8462,3.92095,13.519,-4.93243,7.62579,0.17773,31.183,-18.2509,0.950323,9.0869,-76.6325,-0.358919,0.0517723,22.3639,-29.1351,2.59279,-0.846517,-3.15363,-0.539822,1.06512,-0.0335543,0.00327684,-0.191818,-6.4684,0.789351,0.648681,-0.994387,0.024964,-0.00174567,0.214172,18.0116,18.477,-40.2763,0.943313,5.02548,4.65192,-19.8417,5.86006,32.8002,-1.21426,37.1061,7.81238,0,21.229,23.1585,-25.5707,89.7605,-24.1266,-35.0171,0,-26.8641,-26.132,37.2892,11.6423,-0.816027,5.1725,5.63842,5.82923,0,0,-16.788,6.23491,-11.2725,-21.5782,5.65663,0,0,0,0,1,1,1.03763,0,-0.410677,0.437006,-7.18572,-0.236797,-24.6926,406.023,13.38,0.546427,0,-0.555664,0.155909,0.582382,0.00959369,115.707,432.213,7.11993,4.53789e-05,0.0177929,0.227852
2.515,-0.138941,-0.0481217,0.157708,0.866201,0.98381,-0.511758,0.529185,-0.0294255,-0.0646131,0.270639,-0.0750309,-0.0203888,-0.0117021,-0.121623,-0.0838145,0.146198,0.344627,0.0910577,0.138738,-0.00922108,-0.0595489,0.0994865,-0.282653,-0.272949,-0.111466,-0.171929,0.481504,1.16189,-0.00328011,0.000992806,0.131576,-0.247389,-0.0339,0.896183,1.1696,-2.7407e-05,0.000466441,-0.0310446,-0.215073,-0.92778,1.48822,0.0523173,0.237415,0.0985341,1.01128,1.05162,2.83903,1.56134,-0.197081,0,0.648668,-0.419545,-1.15256,3.83266,-2.31909,-0.390422,0,0.268677,0.192872,1.05661,0.405999,-0.420573,0.408201,-0.27175,0.254619,0,0,-0.907385,0.410369,-0.595726,-0.226648,0.236877,0,0,-0.0682605,0.0873126,-0.181122,-0.0545456,-0.0782707,-0.0843157,-55.4185,13.0081,5.06314,12.8211,-9.6867,8.63227,0.167088,26.2341,-16.067,1.36599,11.1575,-67.8406,-0.176391,0.0546027,25.9253,-30.7993,2.37747,-1.24651,-3.15462,-0.546939,0.918898,-0.032507,-0.00693749,-0.181124,-6.2595,0.808074,0.629207,-0.919891,0.0243591,0.00430446,0.199076,19.0595,19.9029,-37.1047,0.574365,4.44568,4.38031,-24.4401,2.38389,27.7991,-5.87397,33.9001,11.1377,0,24.0004,23.6159,-25.1352,94.9506,-24.9874,-34.1938,0,-27.4244,-28.0481,34.6211,9.87227,-0.0968585,3.70488,7.2521,6.78372,0,0,-14.906,5.00617,-10.1071,-19.9341,5.12465,0,0,0,0,1,1,1.04917,0,-0.412294,0.641938,-7.79632,-0.212655,-35.0514,425.699,11.6115,0.551745,0,-0.554401,0.168171,0.567296,0.0078393,109.482,369.318,5.10349,4.54078e-05,0.0177596,0.247586
2.52,-0.13862,-0.0486995,0.152142,0.873656,0.984182,-0.510461,0.529067,-0.0243095,-0.05866,0.284687,-0.0663767,-0.0210958,-0.0117021,-0.11778,-0.0853218,0.139807,0.366164,0.0788375,0.135931,-0.00922108,-0.0588912,0.0997497,-0.276504,-0.270673,-0.113571,-0.169796,0.480326,1.16334,-0.00328011,0.000992806,0.126667,-0.245212,-0.0371313,0.894552,1.17091,-2.7407e-05,0.000466441,0.0642531,-0.115558,-1.1133,1.49109,0.0745458,0.259316,-0.0236663,1.0232,1.19061,2.80966,1.73085,-0.141392,0,0.76867,-0.301465,-1.27824,4.30742,-2.44403,-0.561391,0,0.131555,0.0526314,1.22972,0.45536,-0.421057,0.426726,-0.23549,0.288538,0,0,-0.981915,0.4354,-0.646262,-0.326319,0.2625,0,0,-0.0454297,0.0814794,-0.189715,-0.0551793,-0.0837535,-0.0909999,-55.1723,8.95738,5.72841,11.0437,-13.6125,8.87053,0.153534,19.1833,-13.3764,1.76597,14.3327,-58.3202,0.189552,0.0556279,29.9292,-30.8929,2.37452,-1.49082,-3.07675,-0.538108,0.805482,-0.0306801,-0.0120578,-0.171686,-5.83766,0.696757,0.560122,-0.788528,0.021459,0.0085626,0.173726,19.2684,19.6041,-31.0452,0.203107,3.57172,3.77666,-27.9828,-0.967486,21.042,-11.5512,29.0439,13.9031,0,27.3326,21.9558,-21.9277,96.0607,-28.2977,-32.2681,0,-25.9439,-27.7472,29.2771,7.75278,0.273293,1.87051,9.2424,7.73536,0,0,-12.595,3.78831,-8.38982,-18.1163,4.12349,0,0,0,0,1,1,1.05826,0,-0.41385,0.768182,-7.73141,-0.139205,-43.6248,439.064,7.90544,0.55884,0,-0.552822,0.147449,0.427067,0.00367214,103.65,300.209,2.58135,4.54389e-05,0.0178918,0.251068
2.525,-0.137817,-0.0487872,0.145799,0.881117,0.984644,-0.50907,0.528249,-0.0192177,-0.0521809,0.298447,-0.0569964,-0.0214551,-0.0117021,-0.113253,-0.0862802,0.132867,0.390102,0.0659099,0.132318,-0.00922108,-0.058882,0.0993192,-0.269624,-0.268202,-0.11567,-0.167615,0.47938,1.16497,-0.00328011,0.000992806,0.121442,-0.24294,-0.0405724,0.892467,1.17233,-2.7407e-05,0.000466441,0.160595,-0.017538,-1.26853,1.4921,0.0924044,0.278199,-0.16358,1.01836,1.29582,2.75191,1.87606,-0.071877,0,0.905332,-0.191686,-1.38787,4.78772,-2.58552,-0.722732,0,0.00183555,-0.0861045,1.3761,0.494124,-0.41969,0.436078,-0.189278,0.327215,0,0,-1.04489,0.454342,-0.688211,-0.4169,0.283118,0,0,-0.0528155,0.077206,-0.188361,0.00924643,-0.00625697,-0.0375444,-54.1894,4.7573,6.09126,8.75667,-16.7284,8.78714,0.13852,13.6062,-10.7539,1.94933,16.2821,-49.6198,0.259698,0.0549472,32.764,-29.8125,2.22658,-1.71321,-2.94787,-0.520368,0.697861,-0.0285131,-0.0149922,-0.161201,-5.18389,0.495858,0.465118,-0.588936,0.0172878,0.0143591,0.140567,18.0344,17.2965,-22.6614,-0.185273,2.61573,2.92759,-30.0972,-3.89338,12.734,-17.9024,22.9678,15.7891,0,30.9579,18.1495,-15.8702,92.5156,-34.0166,-29.3644,0,-22.3157,-25.0544,21.487,5.33912,0.233232,-0.131234,11.5349,8.47336,0,0,-10.0377,2.70451,-6.19281,-16.2817,2.95805,0,0,0,0,1,1,1.0654,0,-0.414989,0.833061,-7.36755,-0.0632724,-50.63,447.769,3.84543,0.567431,0,-0.5501,0.0785101,0.194772,0.000498147,96.4431,239.262,0.611932,4.54522e-05,0.0179422,0.213926
2.53,-0.136563,-0.0484425,0.13889,0.888573,0.985172,-0.507606,0.526679,-0.0142233,-0.0453835,0.311759,-0.0470419,-0.0214198,-0.0117021,-0.107953,-0.0867849,0.125531,0.416354,0.0521319,0.12797,-0.00922108,-0.0594307,0.0982623,-0.262206,-0.265598,-0.117762,-0.165438,0.478722,1.16682,-0.00328011,0.000992806,0.115967,-0.240601,-0.0441683,0.889976,1.17382,-2.7407e-05,0.000466441,0.250767,0.0689444,-1.38184,1.49118,0.105483,0.292837,-0.314066,0.998891,1.35949,2.66239,1.9909,0.00706827,0,1.06012,-0.100939,-1.46722,5.2503,-2.7556,-0.869554,0,-0.109743,-0.211376,1.48354,0.520819,-0.418524,0.435422,-0.131603,0.369581,0,0,-1.09508,0.467864,-0.719175,-0.498309,0.297908,0,0,-0.0729626,0.0726188,-0.180515,0.0127812,-0.00409547,-0.045704,-53.3873,1.09736,6.11218,6.18731,-18.9352,8.445,0.123474,12.9782,-7.75472,1.9601,14.2985,-43.0026,-0.282688,0.053375,32.7482,-27.1126,1.96487,-1.99697,-2.77056,-0.490991,0.578521,-0.0258155,-0.0163117,-0.146575,-4.3477,0.1776,0.343606,-0.328284,0.0120757,0.0207022,0.101842,14.8691,13.4033,-12.6469,-0.612853,1.82245,1.86773,-30.6284,-6.18584,3.41633,-24.4607,16.2244,16.6887,0,34.5007,12.5948,-7.42665,84.4764,-41.3999,-25.7134,0,-16.8053,-20.2302,11.9591,2.74022,-0.203659,-1.999,13.9838,8.5942,0,0,-7.41493,1.83053,-3.67363,-14.5364,2.05462,0,0,0,0,1,1,1.07059,0,-0.415587,0.840946,-6.70253,0.00842285,-56.9767,454.118,-0.570674,0.572906,0,-0.544601,0.0184491,0.0429174,-0.000478742,86.5479,201.333,-2.24586,4.54463e-05,0.0178884,0.213194
2.535,-0.134938,-0.0477627,0.131664,0.896013,0.985745,-0.506095,0.524343,-0.00938344,-0.0385006,0.324459,-0.0366817,-0.0209672,-0.0117021,-0.10179,-0.0869747,0.118009,0.444717,0.0373189,0.122979,-0.00922108,-0.0603996,0.0966996,-0.25449,-0.262925,-0.11986,-0.163311,0.478414,1.16888,-0.00328011,0.000992806,0.110306,-0.238216,-0.047856,0.887121,1.17536,-2.7407e-05,0.000466441,0.325112,0.135961,-1.44507,1.48811,0.114595,0.302176,-0.467208,0.967962,1.37657,2.54009,2.07203,0.090512,0,1.23263,-0.0379649,-1.50436,5.67268,-2.9626,-0.99812,0,-0.193769,-0.312527,1.54333,0.534521,-0.419543,0.425427,-0.0616843,0.412552,0,0,-1.13215,0.477017,-0.737543,-0.570991,0.308181,0,0,-0.128752,0.0716875,-0.16602,0.0588604,-0.0760088,-0.0431429,-52.2058,-2.77633,5.98719,3.39105,-20.3567,7.98073,0.109962,14.3001,-5.71346,1.75657,10.4927,-38.6623,-0.510973,0.053114,31.6268,-23.6184,1.66439,-2.232,-2.57533,-0.455941,0.489338,-0.0235467,-0.0142785,-0.133396,-3.34478,-0.211249,0.204715,0.00127527,0.00551078,0.0292422,0.0565392,10.7199,8.36394,-2.02384,-0.93995,1.22242,0.745087,-29.7988,-7.72626,-6.05626,-30.7233,9.35025,16.5786,-2.498e-10,37.4338,6.02677,2.476,72.8907,-48.9741,-21.6277,-5.74818e-10,-10.1805,-13.9014,1.78211,0.130548,-0.908729,-3.59488,16.426,7.81716,1.68442e-11,-1.68268e-12,-4.82662,1.14818,-0.892584,-12.9079,0.949723,4.16976e-11,-7.40076e-12,0,0,1,1,1.07397,0,-0.415631,0.789437,-5.87632,0.0682599,-61.771,459.803,-5.34113,0.574253,0,-0.54252,-0.00101481,-0.00235591,4.16676e-05,78.4706,182.173,-3.22198,4.54471e-05,0.0177526,0.245727
2.54,-0.133044,-0.0468738,0.124388,0.90343,0.986348,-0.504565,0.521262,-0.00473679,-0.0317691,0.336392,-0.0260879,-0.0201002,-0.0117021,-0.0946906,-0.0870139,0.110549,0.474903,0.0212815,0.117448,-0.00922108,-0.0616229,0.0947895,-0.246728,-0.260249,-0.12198,-0.161274,0.478516,1.17114,-0.00328011,0.000992806,0.104525,-0.235802,-0.051566,0.883943,1.17692,-2.7407e-05,0.000466441,0.378712,0.177781,-1.45519,1.48341,0.120707,0.305901,-0.616202,0.929331,1.34629,2.38647,2.11878,0.173405,-1.249e-12,1.41979,-0.00783109,-1.49198,6.03713,-3.20747,-1.10626,-2.87409e-12,-0.244672,-0.382034,1.55224,0.535173,-0.424086,0.407453,0.0204455,0.451638,8.42208e-14,-8.41341e-15,-1.15629,0.482758,-0.742006,-0.635531,0.31293,2.08488e-13,-3.70038e-14,-0.224455,0.0741988,-0.147602,0.0518433,-0.0578496,-0.0216676,-49.7957,-6.50084,5.85812,0.168456,-21.3291,7.6086,0.0982957,14.8947,-4.2843,1.60223,6.87198,-35.9942,-0.470241,0.0563232,30.4477,-19.8709,1.15177,-2.42046,-2.33238,-0.412582,0.426045,-0.0214972,-0.00865232,-0.121361,-2.22092,-0.606807,0.0666829,0.379193,-0.00144815,0.0407443,0.00720208,6.38327,3.01892,7.74493,-1.14448,0.746729,-0.316119,-28.0034,-8.5558,-14.6758,-36.1619,2.85652,15.6105,2.498e-10,39.3198,-0.549819,12.6342,59.3599,-54.7371,-17.4755,5.74818e-10,-3.45973,-7.0029,-7.77647,-2.26361,-1.68476,-4.88147,18.6617,6.3615,-1.68442e-11,1.68268e-12,-2.30675,0.600064,1.95445,-11.3916,-0.237165,-4.16976e-11,7.40076e-12,0,0,1,1,1.07636,0,-0.415239,0.722007,-5.09816,0.104368,-65.8949,465.29,-9.52531,0.574764,0,-0.542512,-6.21984e-05,-0.000146501,3.23291e-06,73.1679,172.339,-3.80308,4.54775e-05,0.0176063,0.29013
2.545,-0.130991,-0.0459094,0.117306,0.910819,0.98697,-0.503044,0.517481,-0.000304034,-0.0254045,0.34742,-0.0154226,-0.0188429,-0.0117021,-0.0866086,-0.0870668,0.103405,0.506573,0.00387575,0.11148,-0.00922108,-0.0629328,0.0927042,-0.239162,-0.25763,-0.124143,-0.159359,0.479085,1.17356,-0.00328011,0.000992806,0.0986858,-0.233373,-0.0552272,0.88048,1.17848,-2.7407e-05,0.000466441,0.410628,0.192875,-1.41647,1.47769,0.124441,0.304321,-0.756219,0.886552,1.27291,2.20566,2.13306,0.251457,0,1.61639,-0.0105802,-1.42881,6.33393,-3.48116,-1.19364,0,-0.261971,-0.417049,1.51336,0.523855,-0.43251,0.383045,0.113754,0.483446,0,0,-1.16782,0.485758,-0.732234,-0.692489,0.311744,0,0,-0.302461,0.0757526,-0.128915,0.0459315,-0.0756971,-0.0280636,-48.1971,-9.80546,5.83932,-2.56192,-22.2371,7.39903,0.0880139,18.0005,-2.75984,1.22258,1.48673,-33.7378,-0.568881,0.0638694,27.9825,-15.9991,0.646046,-2.60872,-2.05355,-0.361364,0.361503,-0.0190605,-0.00191296,-0.107325,-1.1691,-0.992471,-0.0617559,0.729476,-0.00766978,0.0509175,-0.0380765,2.02401,-1.69372,15.7346,-1.36088,0.3835,-1.24341,-25.6959,-8.86667,-21.4944,-40.2906,-2.80382,14.0523,0,39.9023,-6.05459,21.8476,45.7342,-56.6435,-13.6232,0,2.30638,-0.58492,-15.5403,-4.19832,-2.32856,-5.8142,20.4916,4.59629,0,0,0.164541,0.114177,4.58605,-9.97803,-0.97295,0,0,0,0,1,1,1.07847,0,-0.414606,0.659725,-4.47102,0.127135,-69.4941,470.968,-13.3921,0.575271,0,-0.54243,-2.66284e-05,-6.95763e-05,2.01701e-06,64.6885,169.022,-4.89993,4.55279e-05,0.0175712,0.349954
2.55,-0.128887,-0.0449874,0.110617,0.918173,0.987602,-0.501553,0.513057,0.00390706,-0.0195773,0.357441,-0.00482735,-0.0172343,-0.0117021,-0.0775291,-0.0872711,0.0968076,0.539386,-0.0149461,0.105171,-0.00922108,-0.064185,0.0906044,-0.231983,-0.255116,-0.126364,-0.157589,0.480166,1.17609,-0.00328011,0.000992806,0.0928508,-0.230942,-0.0587737,0.876769,1.18002,-2.7407e-05,0.000466441,0.420748,0.184407,-1.33779,1.47089,0.126359,0.298104,-0.884699,0.842218,1.16544,2.00421,2.11904,0.321719,0,1.8159,-0.0408531,-1.31957,6.5626,-3.76438,-1.26175,0,-0.250439,-0.419973,1.43566,0.502864,-0.444153,0.353974,0.216212,0.506427,0,0,-1.167,0.486329,-0.709303,-0.742379,0.306879,0,0,-0.349446,0.0762251,-0.112015,-0.00831069,-0.0642085,-0.00089744,-47.4608,-13.0507,5.96321,-4.67632,-23.2151,7.34841,0.079569,22.759,-1.82575,0.662405,-4.85017,-31.3072,-0.899006,0.0777478,24.6953,-12.7028,0.422897,-2.73671,-1.77626,-0.308458,0.312302,-0.0165645,0.0054607,-0.0939783,-0.303706,-1.35209,-0.178424,1.01519,-0.0133996,0.0576621,-0.0762214,-1.57371,-5.1848,21.3894,-1.6002,0.142747,-1.95363,-23.3734,-8.89958,-25.7962,-42.7762,-7.32086,12.0838,0,39.0417,-9.60941,29.142,33.5604,-53.1911,-10.286,0,6.18847,4.45931,-20.6589,-5.46711,-2.67087,-6.39754,21.7925,2.67365,0,0,2.65792,-0.398682,6.90294,-8.66903,-1.65891,0,0,0,0,1,1,1.08046,0,-0.413814,0.604158,-3.99391,0.142522,-72.2361,477.531,-17.0406,0.575832,0,-0.54232,-2.61362e-05,-8.12341e-05,2.45213e-06,54.1303,168.243,-5.07858,4.55685e-05,0.0175318,0.380345
2.555,-0.126823,-0.0441949,0.104463,0.925488,0.988238,-0.500112,0.508049,0.00789566,-0.014395,0.366393,0.00558483,-0.0153236,-0.0117021,-0.0674735,-0.0877156,0.0909383,0.573038,-0.0350978,0.098605,-0.00922108,-0.0652824,0.088616,-0.225321,-0.252738,-0.128651,-0.155979,0.481791,1.17869,-0.00328011,0.000992806,0.0870822,-0.22852,-0.0621477,0.87284,1.18151,-2.7407e-05,0.000466441,0.41288,0.158483,-1.23085,1.46289,0.127072,0.288336,-1.00157,0.79772,1.03646,1.79033,2.08244,0.382138,0,2.01111,-0.0889002,-1.17386,6.73041,-4.03033,-1.31318,0,-0.219496,-0.397677,1.33237,0.475528,-0.457507,0.321987,0.325174,0.519795,0,0,-1.15371,0.484336,-0.674789,-0.785724,0.298585,0,0,-0.363479,0.070006,-0.103514,-0.0251514,-0.0479461,-6.95068e-05,-47.0329,-16.2015,6.20864,-6.38842,-24.3544,7.49429,0.0734711,27.209,-1.22757,0.12033,-10.5147,-28.5159,-1.27447,0.0998605,21.4984,-10.1725,0.459953,-2.79095,-1.49248,-0.252856,0.284324,-0.0139332,0.0141458,-0.0821549,0.363607,-1.6697,-0.28185,1.2335,-0.0185878,0.0610217,-0.107247,-3.76636,-7.01079,24.2778,-1.84944,0.029252,-2.41687,-21.3452,-8.91041,-27.3001,-43.4714,-10.5265,9.89291,0,36.8385,-10.701,33.9309,23.6701,-43.8327,-7.43672,0,7.69745,7.55785,-22.79,-5.94942,-2.63873,-6.6091,22.5071,0.720971,0,0,5.21658,-0.973575,8.79473,-7.52101,-2.30929,0,0,0,0,1,1,1.08234,0,-0.412867,0.559881,-3.67535,0.153981,-74.0984,486.421,-20.3789,0.57654,0,-0.542208,-1.64166e-05,-6.16116e-05,1.73138e-06,44.1691,165.767,-4.65832,4.55882e-05,0.0174907,0.388155
2.56,-0.124853,-0.0435778,0.0989156,0.932756,0.988874,-0.49873,0.502508,0.0116615,-0.00989522,0.374258,0.0157339,-0.0131656,-0.0117021,-0.056497,-0.0884276,0.0859172,0.607282,-0.0563453,0.0918532,-0.00922108,-0.0661875,0.0868165,-0.219229,-0.250509,-0.131005,-0.154534,0.48398,1.18131,-0.00328011,0.000992806,0.0814441,-0.226123,-0.0653017,0.868723,1.18294,-2.7407e-05,0.000466441,0.394048,0.123429,-1.10946,1.45364,0.127219,0.276251,-1.10829,0.753168,0.899961,1.57297,2.0298,0.431602,0,2.19531,-0.142405,-1.0042,6.84876,-4.2495,-1.35037,0,-0.181009,-0.359888,1.21842,0.445781,-0.470701,0.288941,0.43771,0.5234,0,0,-1.12762,0.479468,-0.630815,-0.823329,0.287038,0,0,-0.340556,0.0563489,-0.104182,-0.0346368,-0.0463296,-0.0147694,-46.7513,-19.2695,6.50809,-7.86296,-25.7426,7.84526,0.0698965,30.1877,-0.542581,-0.306743,-14.4056,-25.122,-1.5381,0.130688,19.0802,-8.4419,0.738096,-2.77412,-1.2023,-0.19444,0.278368,-0.0110725,0.0243172,-0.0722538,0.820102,-1.93878,-0.37172,1.38092,-0.0228557,0.0608289,-0.130878,-4.36698,-7.09326,24.5336,-2.1173,0.0283161,-2.65559,-19.6608,-9.10809,-26.2283,-42.451,-12.4136,7.66533,0,33.628,-9.28832,36.0747,15.9965,-29.0837,-4.76582,0,6.90937,8.56471,-22.1521,-5.64573,-2.26477,-6.42399,22.6463,-1.14083,0,0,7.81939,-1.57959,10.1605,-6.6471,-2.5331,0,0,0,0,1,1,1.08404,0,-0.411732,0.5194,-3.4545,0.163143,-75.139,499.745,-23.601,0.577424,0,-0.542099,-2.17835e-06,-9.51283e-06,2.41597e-07,36.0847,157.581,-4.00209,4.56148e-05,0.0175534,0.365474
