time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.97,-0.116336,-0.0287389,-0.13791,0.995896,0.979356,-0.331344,0.476314,0.227715,0.240839,-0.855424,0.42376,0.054096,9.92672e-06,0.522073,-0.121968,-0.126709,-1.99328,0.0529204,0.0566948,-6.8431e-05,-0.132417,0.08377,0.112283,-0.362573,-0.390795,-0.0700917,1.72019,1.89478,-0.000960851,0.0655155,-0.544307,-0.211766,-0.0397883,1.78009,1.97736,0.0999988,0.0999984,0.349548,0.508539,0.790042,-0.302503,-0.121442,-0.113463,-3.81725,-0.765183,0.583913,-1.39964,4.55254,0,0,6.23224,0.930482,2.08804,-1.48839,1.65052,0,0,-0.908521,-0.680912,1.06661,5.10774,-0.486861,2.2341,-1.35715,1.09751,0,0,-0.876692,0.00616338,-0.792286,-2.9071,0.876151,0,0,-2.81749,23.308,22.8892,-2.27838,-0.76024,-1.12007,-62.1007,-100.095,23.8991,223.146,-198.086,28.2924,-3.50758e-06,10.8455,3.28785,-7.067,2.55655,0.869918,0.306363,0.00010331,69.224,-38.6847,9.96933,2.8189,1.80846,0.20052,19.328,-0.559953,-0.359039,-3.5624,-2.70719,0.443591,0.816054,18.8431,-1.00006,-0.298227,-3.4926,-13.2221,18.0348,8.41675,4.97429,16.5747,0.498008,-73.8883,-46.6137,-12.642,179.634,-111.152,0,0,-14.6669,30.8451,-28.7705,153.392,-16.5158,0,0,31.2729,-22.1112,0.48325,-56.738,32.5213,-48.0555,113.299,3.70433,0,0,-37.2455,-12.7765,-7.16523,136.212,-68.4208,0,0,0,0,1,0,0.981125,0,-0.329148,0.0423502,-0.673942,-0.0177235,-124.166,1975.92,51.9632,0,0,0,0,0,0,0,0,0,0.000337707,0.0425489,32.896
0.98,-0.114162,-0.0218501,-0.129168,0.993368,0.979799,-0.332429,0.430752,0.215402,0.245414,-0.851457,0.45817,0.054096,9.92672e-06,0.582929,-0.109578,-0.108706,-1.99282,0.067774,0.0566948,-6.8431e-05,-0.138375,0.0747497,0.122998,-0.317169,-0.392411,-0.0525562,1.71795,1.90612,-0.000960851,0.0655155,-0.556798,-0.212982,-0.0484277,1.76464,1.97928,0.0999988,0.0999984,0.217327,0.688887,0.87421,-0.25276,0.0443048,-0.108483,-4.55613,-1.23132,0.457493,0.396705,3.44102,0,0,6.08557,1.23893,1.80034,0.0455337,1.48536,0,0,-0.595791,-0.902024,1.07144,4.54036,-0.161647,1.75355,-0.224161,1.13455,0,0,-1.24915,-0.121601,-0.863938,-1.54498,0.191943,0,0,-4.74219,25.3392,21.056,-2.32554,-0.736318,-1.14708,-58.1126,-95.4139,20.0451,202.32,-225.606,36.025,-2.65935e-05,8.70558,0.976685,-9.06604,1.67714,0.862761,0.385688,0.000104903,68.8345,-36.0694,5.51039,1.53692,2.33017,0.626905,19.4804,-0.5796,-0.321809,-3.59578,-0.93604,1.13988,1.1042,19.1571,-1.01536,-0.302301,-3.58322,-15.3657,17.3821,6.78903,6.27469,15.8339,0.828875,-63.158,-42.807,-19.6442,168.428,-147.114,0,0,-28.0928,20.7075,-44.3788,152.595,-15.4691,0,0,35.0038,-21.2809,0.549512,-69.852,33.9267,-55.3482,123.952,-3.24312,0,0,-39.0967,-12.6108,-4.56065,139.205,-73.9473,0,0,0,0,1,0,0.956976,0,-0.329186,0.00464727,-0.119321,-0.00301412,-76.1891,1956.19,49.4147,0,0,0,0,0,0,0,0,0,0.000330479,0.0427279,33.3944
0.99,-0.113526,-0.013223,-0.119747,0.991468,0.981825,-0.33343,0.378875,0.198808,0.248025,-0.830647,0.477869,0.054096,9.92672e-06,0.640975,-0.0951183,-0.0951406,-1.97711,0.0810807,0.0566948,-6.8431e-05,-0.140833,0.0636014,0.133767,-0.278751,-0.390635,-0.0405556,1.7281,1.91714,-0.000960851,0.0655155,-0.573199,-0.215459,-0.0575231,1.76311,1.97381,0.0999988,0.0999984,0.0636704,0.862708,0.9421,-0.190013,0.202644,-0.100194,-5.18771,-1.65939,0.261051,2.08098,1.96988,0,0,5.80464,1.44601,1.35655,1.57149,1.33067,0,0,-0.245754,-1.11483,1.07694,3.84184,0.177619,1.20007,1.01536,1.10212,0,0,-1.64011,-0.247709,-0.909545,-0.152929,-0.54753,0,0,-4.29435,25.0487,16.1994,-2.31561,-1.24003,-1.64237,-48.4936,-86.3611,15.1927,171.794,-244.518,42.8302,-4.28764e-05,5.52847,-0.624028,-10.96,0.759789,0.857322,0.442634,0.000105326,64.1754,-32.6638,-1.24448,-0.426827,2.35289,0.93906,18.4208,-0.557787,-0.267747,-3.3929,0.339279,1.61925,1.34343,18.2817,-0.956926,-0.247232,-3.44008,-15.9397,15.5177,5.17094,7.03877,14.4391,1.07247,-50.0713,-36.2421,-27.579,148.068,-175.514,0,0,-41.3995,9.77389,-56.6098,147.123,-14.7464,0,0,35.3496,-19.5307,-1.54392,-74.5797,31.8304,-53.9096,122.163,-6.4207,0,0,-38.2009,-10.1616,-3.85086,129.763,-67.5597,0,0,0,0,1,0,0.932501,0,-0.328858,-0.00862476,0.546559,0.013631,-29.7132,1882.95,46.9603,0,0,0,0,0,0,0,0,0,0.000319697,0.0436281,30.2968
1,-0.114483,-0.00304414,-0.109809,0.990272,0.985296,-0.334325,0.321991,0.17859,0.247877,-0.795031,0.480016,0.054096,9.92672e-06,0.694882,-0.0796808,-0.0872361,-1.94668,0.0929128,0.0566948,-6.8431e-05,-0.139756,0.0505,0.144382,-0.24779,-0.385676,-0.0339459,1.75047,1.92752,-0.000960851,0.0655155,-0.59342,-0.218953,-0.0670037,1.77456,1.96158,0.0999988,0.0999984,-0.0957268,1.01788,0.993809,-0.119626,0.347035,-0.0894693,-5.68842,-2.02181,-0.0147387,3.56167,0.214738,0,0,5.39065,1.54375,0.79045,3.04272,1.18321,0,0,0.107742,-1.31014,1.0615,3.09604,0.495924,0.66097,2.23699,1.03791,0,0,-2.02212,-0.349325,-0.948054,1.1447,-1.22313,0,0,-2.26845,23.6209,10.0314,-2.33721,-1.74862,-1.69461,-34.6349,-74.5761,10.4881,135.041,-254.593,48.1691,-5.20106e-05,0.750362,-2.01193,-12.3259,-0.516047,0.834152,0.463388,0.000103051,56.3126,-28.1877,-9.25058,-2.83126,1.73599,1.0109,16.3341,-0.500201,-0.214844,-2.98578,1.03357,1.81494,1.47442,16.3928,-0.835788,-0.154175,-3.09191,-15.0412,12.3144,3.98941,7.20183,12.5674,1.20991,-35.5514,-27.428,-36.08,121.251,-194.377,0,0,-53.6017,-1.3491,-64.0965,137.36,-14.4411,0,0,32.5466,-16.4359,-5.36491,-71.667,26.3052,-44.5887,109.566,-5.81395,0,0,-34.6242,-5.93924,-4.82799,109.952,-50.1397,0,0,0,0,1,0,0.908009,0,-0.32859,0.00664608,0.881793,0.0227715,13.3047,1765.24,45.5858,0,0,0,0,0,0,0,0,0,0.000302903,0.0424146,25.983
1.01,-0.116944,0.00836615,-0.0994716,0.989796,0.990023,-0.335099,0.261552,0.155629,0.244122,-0.747289,0.462726,0.054096,9.92672e-06,0.743428,-0.0643783,-0.0857412,-1.90252,0.103301,0.0566948,-6.8431e-05,-0.135423,0.035755,0.154461,-0.223996,-0.378086,-0.031795,1.7838,1.93732,-0.000960851,0.0655155,-0.617104,-0.22304,-0.076967,1.797,1.94433,0.0999988,0.0999984,-0.246139,1.14103,1.0337,-0.0476073,0.472709,-0.0773702,-6.04394,-2.29609,-0.375539,4.77417,-1.72903,0,0,4.85463,1.53026,0.149485,4.41632,1.0388,0,0,0.433208,-1.4745,1.00785,2.37937,0.758976,0.215083,3.33265,0.979773,0,0,-2.36837,-0.408718,-0.996333,2.24422,-1.72452,0,0,0.511952,20.2882,4.06447,-1.54046,-1.17701,-1.25348,-18.304,-62.5667,6.92643,95.6154,-254.267,50.9775,-5.37628e-05,-5.38566,-3.25858,-12.6157,-2.12254,0.79673,0.426867,9.82631e-05,46.4086,-22.748,-16.9409,-5.30908,0.691038,0.902711,13.523,-0.414669,-0.15757,-2.43598,1.28832,1.70544,1.43419,13.7739,-0.673001,-0.0606834,-2.59177,-12.9141,7.66812,3.37614,6.7903,10.3073,1.19109,-20.3568,-16.7661,-44.0026,90.4502,-201.426,0,0,-63.6639,-11.1233,-65.337,124.373,-14.6432,0,0,27.1427,-11.5648,-9.69733,-63.3747,18.0476,-30.187,89.5755,-1.78029,0,0,-28.5171,-0.875329,-6.5139,83.3324,-26.0807,0,0,0,0,1,0,0.883408,0,-0.328874,0.023357,0.716753,0.0200645,52.311,1605.26,44.937,0,0,0,0,0,0,0,0,0,0.000285929,0.041455,20.826
1.02,-0.120697,0.0205433,-0.0887969,0.989999,0.995781,-0.335753,0.199077,0.130991,0.235966,-0.690502,0.425293,0.054096,9.92672e-06,0.785608,-0.0501881,-0.0907801,-1.84592,0.112225,0.0566948,-6.8431e-05,-0.128377,0.0198536,0.163569,-0.20654,-0.368691,-0.0326629,1.82608,1.94694,-0.000960851,0.0655155,-0.643639,-0.227215,-0.0875817,1.82778,1.92448,0.0999988,0.0999984,-0.37528,1.21771,1.06746,0.0202956,0.575781,-0.0654594,-6.24751,-2.46375,-0.815564,5.67868,-3.74329,0,0,4.21799,1.41902,-0.503885,5.66005,0.892368,0,0,0.704635,-1.59015,0.910875,1.74563,0.939451,-0.0867872,4.22841,0.96197,0,0,-2.65354,-0.417471,-1.06147,3.07755,-1.98533,0,0,3.74442,14.9123,-0.946898,-0.352655,0.0116312,-0.758064,-1.4038,-50.7963,4.76564,58.7265,-239.727,50.3872,-4.79205e-05,-11.8415,-3.52191,-11.4003,-3.63466,0.772427,0.315126,9.32176e-05,35.5067,-16.9685,-22.7881,-7.51457,-0.405362,0.775064,10.3028,-0.310218,-0.0781433,-1.81155,1.35302,1.33618,1.19785,10.7564,-0.493853,-0.000889354,-2.00714,-9.90342,1.61444,3.22858,5.88873,7.68907,0.964477,-5.02701,-4.62119,-49.5489,57.4061,-194.552,0,0,-70.5466,-16.9569,-58.6475,109.852,-15.1704,0,0,19.9026,-4.74706,-13.155,-52.5026,8.18787,-14.3709,65.9556,4.40619,0,0,-20.1629,3.98932,-7.67118,53.9934,-1.46883,0,0,0,0,1,0,0.8569,0,-0.329759,0.0109979,0.175324,0.00566201,88.0547,1403.73,45.3328,0,0,0,0,0,0,0,0,0,0.000290575,0.0511389,15.4271
1.03,-0.12544,0.0328818,-0.0777994,0.990791,1.00231,-0.336312,0.136099,0.105892,0.222856,-0.627975,0.368405,0.054096,9.92672e-06,0.820734,-0.0376935,-0.101684,-1.77833,0.119631,0.0566948,-6.8431e-05,-0.11934,0.00347739,0.171363,-0.194334,-0.358478,-0.0349679,1.87496,1.957,-0.000960851,0.0655155,-0.672191,-0.23099,-0.0989636,1.86395,1.90448,0.0999988,0.0999984,-0.474314,1.23385,1.09975,0.079183,0.652672,-0.0558146,-6.29778,-2.50996,-1.31105,6.25274,-5.68881,0,0,3.51253,1.24945,-1.09036,6.75857,0.740664,0,0,0.903661,-1.63762,0.779326,1.2206,1.02133,-0.230496,4.88796,1.00603,0,0,-2.85517,-0.377578,-1.13818,3.61748,-2.00002,0,0,2.7119,6.70788,-5.40711,0.411127,0.2053,-0.586122,9.10058,-39.9311,3.62179,26.4891,-208.964,45.8165,-3.44923e-05,-16.7657,-1.78489,-8.62634,-4.3977,0.798852,0.129024,9.1184e-05,24.6975,-11.9721,-25.8157,-9.16829,-1.24849,0.749333,6.94222,-0.19705,0.0333812,-1.17061,1.50879,0.805827,0.784301,7.67805,-0.321669,0.00549797,-1.41035,-6.27699,-5.61364,3.33403,4.71818,4.73801,0.501532,10.195,8.57059,-50.6705,22.9454,-172.443,0,0,-73.4945,-16.6622,-43.0179,95.6082,-15.6882,0,0,11.8266,3.79965,-14.7437,-41.5316,-1.98803,-0.477695,41.6817,10.5511,0,0,-10.0607,7.84885,-7.43196,25.6823,18.9136,0,0,0,0,1,0,0.825616,0,-0.331144,-0.0455054,-0.421916,-0.0167376,125.593,1164.47,46.1951,0,0,0,0,0,0,0,0,0,0.000292729,0.058425,9.0632
1.04,-0.130811,0.044659,-0.0664685,0.992054,1.00931,-0.33682,0.0741407,0.0816491,0.204678,-0.563153,0.294272,0.054096,9.92672e-06,0.848509,-0.0268652,-0.116889,-1.70119,0.125469,0.0566948,-6.8431e-05,-0.109121,-0.0125188,0.177682,-0.186281,-0.348464,-0.0373206,1.92801,1.96812,-0.000960851,0.0655155,-0.701749,-0.233981,-0.111089,1.9027,1.88637,0.0999988,0.0999984,-0.537084,1.17772,1.13309,0.126365,0.700052,-0.0507993,-6.19582,-2.42426,-1.81776,6.48219,-7.41324,0,0,2.77758,1.08283,-1.52054,7.71465,0.583782,0,0,1.02193,-1.59962,0.631889,0.805285,1.00145,-0.235273,5.30478,1.11154,0,0,-2.95577,-0.299089,-1.2125,3.8743,-1.81088,0,0,-1.80942,1.22223,-9.39056,0.0695559,-0.226904,-0.917151,9.68066,-29.6809,2.69384,-0.918292,-167.968,38.2544,-1.37484e-05,-18.8147,1.28838,-4.38715,-4.32527,0.891542,-0.115726,9.41129e-05,16.6044,-5.99913,-25.7067,-10.2155,-1.75131,0.842772,3.64749,-0.085495,0.171584,-0.554758,1.81554,0.272484,0.26739,4.87736,-0.175774,-0.0383404,-0.872207,-2.05686,-13.1416,3.44195,3.44984,1.69872,-0.172963,25.0467,22.255,-45.6259,-12.6446,-135.204,0,0,-72.5966,-10.4382,-19.4625,82.7264,-15.9243,0,0,3.8693,13.5721,-14.1848,-32.0776,-11.2691,9.36632,18.4822,14.7306,0,0,0.998848,10.3427,-5.61068,1.23955,31.9481,0,0,0,0,1,0,0.788941,0,-0.332637,-0.130194,-0.725325,-0.0360046,162.848,907.243,45.0348,0,0,0,0,0,0,0,0,0,0.000258725,0.050636,9.68752
1.05,-0.136388,0.055122,-0.0547934,0.993663,1.01648,-0.337345,0.0146871,0.059632,0.181938,-0.499595,0.206619,0.054096,9.92672e-06,0.869026,-0.0170807,-0.134041,-1.61577,0.129714,0.0566948,-6.8431e-05,-0.098515,-0.0271578,0.182582,-0.181436,-0.339576,-0.0387367,1.98291,1.98071,-0.000960851,0.0655155,-0.731207,-0.235938,-0.123775,1.94156,1.87145,0.0999988,0.0999984,-0.557653,1.0463,1.16751,0.160863,0.717039,-0.0525289,-5.94536,-2.20171,-2.27402,6.35574,-8.76528,0,0,2.05162,0.978449,-1.71516,8.54191,0.424539,0,0,1.06062,-1.4639,0.490042,0.484509,0.888758,-0.14161,5.4896,1.25885,0,0,-2.94578,-0.195662,-1.26861,3.8867,-1.4914,0,0,-8.84147,-5.91613,-12.1438,-0.775829,0.282315,-1.96496,8.64445,-21.5551,2.08936,-21.014,-129.428,30.383,1.26506e-05,-21.4644,5.85872,0.0217123,-5.00227,0.962844,-0.349824,9.79509e-05,8.77479,-2.24854,-23.4157,-10.8057,-1.9668,1.01071,0.539822,0.0181769,0.32672,0.0196105,2.13057,-0.194281,-0.225488,2.53279,-0.0644843,-0.102396,-0.42748,1.62837,-20.6031,3.17227,1.95173,-1.03434,-0.87512,38.8207,35.3629,-33.3253,-49.0904,-84.8416,0,0,-68.9997,-1.12845,8.28903,70.9601,-15.5567,0,0,-3.58093,23.2838,-11.8154,-24.8237,-18.6732,14.5061,-3.04561,16.2508,0,0,11.9967,11.5727,-2.65878,-17.6829,36.8816,0,0,0,0,1,0,0.75469,0,-0.333494,-0.144962,-0.548823,-0.033008,176.092,666.679,40.0963,0,0,0,0,0,0,0,0,0,0.000229755,0.0417095,16.2845
1.06,-0.141801,0.0635247,-0.0428011,0.995467,1.02355,-0.337958,-0.0408844,0.0411512,0.155865,-0.440947,0.110483,0.054096,9.92672e-06,0.882642,-0.00740908,-0.150363,-1.52325,0.132404,0.0566948,-6.8431e-05,-0.0882669,-0.0394684,0.186301,-0.179073,-0.332556,-0.0387022,2.0375,1.99492,-0.000960851,0.0655155,-0.759465,-0.236737,-0.136727,1.97866,1.86023,0.0999988,0.0999984,-0.541369,0.840271,1.19923,0.18038,0.706696,-0.0612801,-5.55715,-1.84808,-2.60727,5.86484,-9.6137,0,0,1.36162,0.967165,-1.63227,9.25151,0.268972,0,0,1.02481,-1.23106,0.371888,0.236271,0.702027,0.00345115,5.45915,1.42136,0,0,-2.82582,-0.0799347,-1.2952,3.70987,-1.12259,0,0,-3.68559,-10.5857,-12.6637,-1.46494,0.786479,-2.57006,18.0505,-12.7166,1.71387,-29.0374,-97.9831,23.521,4.14996e-05,-25.8311,11.1902,3.41005,-7.38301,0.979689,-0.520388,0.000101703,3.92649,0.0582767,-19.897,-11.0633,-2.02226,1.14225,-2.27053,0.107884,0.475254,0.537294,2.33497,-0.470768,-0.578001,0.743738,0.0115378,-0.157352,-0.0955192,4.82595,-26.9628,2.17345,0.301028,-3.26625,-1.34837,51.0255,46.5759,-13.8371,-85.3443,-25.3957,1.05235e-09,-3.55754e-15,-64.0158,7.42616,35.0563,59.1244,-14.0465,-3.41255e-10,-2.98156e-15,-9.81508,31.4733,-8.24516,-19.7364,-23.5209,15.5228,-23.0169,14.691,2.32605e-11,1.85546e-10,21.8323,11.9495,0.640663,-30.5921,35.0031,5.8703e-11,6.8695e-11,0,0,1,0,0.731504,0,-0.333257,0.0113498,0.0341956,0.00243448,154.087,464.247,33.051,0,0,0,0,0,0,0,0,0,0.000224748,0.0424186,17.1866
1.07,-0.146732,0.0692312,-0.0305914,0.997301,1.03029,-0.338705,-0.0913534,0.027328,0.128409,-0.390833,0.011806,0.054096,9.92672e-06,0.889856,0.00300518,-0.163181,-1.42482,0.133689,0.0566948,-6.8431e-05,-0.0790003,-0.0486317,0.189195,-0.178684,-0.327888,-0.0371154,2.08979,2.0106,-0.000960851,0.0655155,-0.78554,-0.236342,-0.149615,2.0127,1.8525,0.0999988,0.0999984,-0.493109,0.570643,1.22097,0.183391,0.674033,-0.0747638,-5.0469,-1.38232,-2.74564,5.0114,-9.86765,1.05235e-11,-3.55754e-17,0.721463,1.04143,-1.28171,9.84276,0.128508,-3.41255e-12,-2.98156e-17,0.926659,-0.91633,0.289436,0.0389075,0.466818,0.158679,5.22898,1.56827,2.32605e-13,1.85546e-12,-2.60749,0.0395601,-1.28879,3.40395,-0.772555,5.8703e-13,6.8695e-13,2.33766,-8.23969,-13.3484,-1.21767,0.321895,-2.78644,29.9082,-0.0197204,1.01553,-28.2366,-70.8048,17.8381,6.87101e-05,-31.4459,16.9892,4.83721,-11.5682,0.943051,-0.594352,0.000105591,-0.185446,1.69143,-16.3272,-10.949,-2.05435,1.10518,-4.76454,0.179883,0.589921,1.0009,2.58298,-0.50641,-0.733721,-0.454475,0.055609,-0.187436,0.118099,7.38814,-30.9505,0.147597,-1.07319,-5.04492,-1.40668,61.3092,54.4493,11.2276,-119.703,37.4651,-1.05235e-09,3.55754e-15,-58.623,12.5748,55.9461,45.9372,-10.8133,3.41255e-10,2.98156e-15,-14.2682,36.5476,-4.26138,-16.4127,-25.4482,13.6123,-41.7494,9.40722,-2.32605e-11,-1.85546e-10,29.5654,11.9223,3.52557,-37.904,28.608,-5.8703e-11,-6.8695e-11,0,0,1,0,0.715514,0,-0.330699,0.309851,0.797098,0.069471,118.228,304.145,26.5078,0,0,0,0,0,0,0,0,0,0.000216273,0.0409321,16.1521
1.08,-0.150925,0.0718425,-0.018367,0.999027,1.03652,-0.339594,-0.135691,0.0189498,0.102075,-0.352689,-0.083124,0.054096,9.92672e-06,0.891209,0.0146769,-0.170403,-1.3218,0.133893,0.0566948,-6.8431e-05,-0.0711606,-0.0541403,0.191663,-0.179937,-0.325764,-0.0341674,2.1379,2.02722,-0.000960851,0.0655155,-0.808658,-0.234754,-0.16215,2.04295,1.84764,0.0999988,0.0999984,-0.419228,0.261138,1.22244,0.172659,0.623584,-0.0888306,-4.4338,-0.837827,-2.63337,3.81437,-9.493,0,0,0.135233,1.16717,-0.72225,10.3021,0.0203753,0,0,0.783977,-0.550853,0.246822,-0.125219,0.212335,0.294802,4.81148,1.66234,0,0,-2.31184,0.158783,-1.25354,3.02491,-0.486475,0,0,0.746696,-2.0164,-17.0464,-0.496697,-1.24134,-3.95802,36.9567,15.5908,-0.0848947,-23.7347,-46.2711,13.0075,9.09149e-05,-37.4657,23.5664,3.82889,-17.018,0.865618,-0.557865,0.000109645,-4.46964,1.79337,-13.9033,-10.5111,-2.09476,0.856396,-6.91718,0.232803,0.657429,1.41007,2.98456,-0.371725,-0.701816,-1.14395,0.0754497,-0.188455,0.230505,9.21769,-31.5941,-2.92699,-1.91075,-6.47192,-1.03355,69.495,57.7711,38.628,-150.029,97.1099,0,0,-53.2765,13.5745,67.5393,30.6879,-5.66071,0,0,-16.6491,37.1458,-0.676439,-14.3409,-24.402,9.97681,-59.3212,-0.0351679,0,0,34.6212,11.7815,5.46748,-40.5895,20.2076,0,0,0,0,1,0,0.693374,0,-0.324065,0.678815,1.43515,0.160743,86.5885,183.066,20.5041,0,0,0,0,0,0,0,0,0,0.000203093,0.036626,17.6821
1.09,-0.154195,0.0712945,-0.00643521,1.00056,1.04211,-0.340585,-0.17308,0.0163486,0.0796044,-0.329549,-0.168343,0.054096,9.92672e-06,0.887233,0.0277061,-0.170872,-1.21571,0.133531,0.0566948,-6.8431e-05,-0.0649857,-0.0559342,0.194064,-0.182623,-0.326081,-0.0302217,2.18008,2.04384,-0.000960851,0.0655155,-0.828314,-0.231988,-0.174139,2.06914,1.84479,0.0999988,0.0999984,-0.327051,-0.0548029,1.19317,0.153551,0.558865,-0.0991662,-3.73885,-0.260116,-2.24709,2.31408,-8.5219,0,0,-0.397533,1.30292,-0.0468567,10.609,-0.0362318,0,0,0.617486,-0.179395,0.240058,-0.268628,-0.0316847,0.394571,4.21827,1.66199,0,0,-1.96563,0.276598,-1.19886,2.61901,-0.2844,0,0,-3.80163,6.1853,-23.0995,-0.90492,-2.81054,-5.10447,43.581,30.9139,-1.24077,-16.6559,-25.6667,8.40671,0.000105873,-44.6224,30.2436,1.08598,-23.3905,0.752463,-0.439624,0.000112684,-8.46373,1.85231,-13.2556,-9.98448,-2.13707,0.437973,-8.72611,0.268336,0.680607,1.76579,3.44096,-0.15437,-0.523175,-1.46209,0.0807645,-0.161379,0.271594,10.1562,-28.2194,-6.63704,-2.36669,-7.61675,-0.345511,75.182,56.1136,63.6872,-173.941,146.629,0,0,-48.2276,11.1123,68.5716,13.2594,0.905117,0,0,-17.3199,32.8744,1.72548,-13.0628,-20.6416,5.45592,-75.3289,-12.8969,0,0,36.9078,11.5799,6.26004,-39.8386,11.988,0,0,0,0,1,0,0.662486,0,-0.314431,0.98996,1.70346,0.249533,55.636,95.7346,14.0238,0,0,0,0,0,0,0,0,0,0.000193559,0.0335235,24.9213
