time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.3,-0.02758,-0.0454738,-0.130053,1.07364,0.994294,-0.333596,0.430164,0.196585,0.179742,-0.801246,0.320977,-0.000618317,1.62763e-06,0.189743,-0.103245,-0.216064,-1.33801,0.0266846,0.0477166,-6.92876e-06,-0.218719,0.0419263,0.0655291,-0.496094,-0.266986,-0.19177,1.57669,1.7946,0.0533436,-0.0226169,-0.427676,-0.176022,-0.0307057,1.94385,1.84061,0.0304626,0.0234192,0.448721,-0.203421,0.139226,-0.211343,-0.454078,0.00888797,-0.58156,0.598479,0.350927,-3.94377,3.45083,0,0,2.905,-0.939986,0.255694,-4.74532,2.07424,0,0,-0.827478,0.254848,0.808183,4.02261,-0.558653,1.54939,-2.82157,0.447255,0,0,0.0699346,0.434313,-0.14614,-5.95501,2.60234,0,0,-3.23897,-0.247913,10.8,36.1027,2.25941,23.0482,-32.8842,-98.9158,30.575,155.993,-99.1964,16.3676,3.30853e-05,23.8882,4.90204,-1.52738,2.31193,1.04126,-0.0449539,9.94755e-05,26.0856,-8.3215,14.9645,3.49207,-0.261161,0.377002,9.27005,-0.296885,0.143659,-1.73988,-7.61306,-1.867,-0.00596477,5.07166,-0.161711,0.112761,-0.844292,-19.1261,6.93928,10.8341,-0.292484,8.37758,-2.1288,-29.1084,-21.966,-8.9756,94.8581,-20.5112,0,0,27.5096,24.4006,30.6076,68.8007,-9.38971,0,0,21.0628,-1.47941,-3.24776,5.92326,2.31445,7.02054,19.484,8.35176,0,0,-3.81761,-4.19939,2.77205,-7.9943,6.28138,0,0,0,0,1,0,1.09397,0,-0.306484,0.0908558,-0.924066,0.026993,-132.402,1346.62,-39.3361,0,0,0,0,0,0,0,0,0,0.000163143,0.0228581,44.35
0.31,-0.0250054,-0.0468141,-0.127577,1.0715,0.990591,-0.33372,0.421437,0.200374,0.182354,-0.831197,0.353434,-0.000618317,1.62763e-06,0.221544,-0.110205,-0.210447,-1.37858,0.046488,0.0477166,-6.92876e-06,-0.224887,0.0443269,0.0732861,-0.455275,-0.272341,-0.175574,1.55042,1.79991,0.0533436,-0.0226169,-0.427358,-0.172099,-0.0318899,1.8835,1.86726,0.0304626,0.0234192,0.25746,-0.134029,0.247566,-0.214268,-0.370302,-0.0124,-0.872643,0.378819,0.261171,-2.99519,3.24572,0,0,3.1801,-0.69598,0.56177,-4.05731,1.98035,0,0,-0.61685,0.240054,0.775706,4.08184,-0.535508,1.6196,-2.62673,0.530773,0,0,0.0317585,0.392319,-0.11842,-6.03496,2.66515,0,0,-7.09152,0.544396,13.4797,32.264,1.61182,19.9752,-35.0297,-104.355,32.5766,168.641,-118.744,19.9599,2.35419e-05,20.8077,3.04725,-1.26515,1.81147,0.959529,-0.0397171,9.13291e-05,31.0758,-11.7988,16.1401,3.34927,-0.159985,0.344003,11.0586,-0.370478,0.153535,-2.10229,-7.43933,-2.09924,-0.224886,7.86177,-0.286595,0.0247444,-1.40313,-20.9938,7.19579,8.42943,0.202281,9.37588,-1.70848,-28.8491,-21.7709,-6.52503,100.384,-33.8044,0,0,24.4463,22.7305,21.4687,76.2523,-13.1911,0,0,24.0606,-2.83196,0.733362,-8.90581,3.72151,0.06644,45.5324,3.84517,0,0,-11.6039,-8.60206,1.20859,23.4578,-7.58207,0,0,0,0,1,0,1.08274,0,-0.306675,0.114273,-1.31324,0.0369515,-125.196,1438.77,-40.4838,0,0,0,0,0,0,0,0,0,0.000167847,0.0235894,40.925
0.32,-0.0245301,-0.0474348,-0.124259,1.06937,0.987826,-0.334015,0.409826,0.201985,0.184313,-0.851111,0.382511,-0.000618317,1.62763e-06,0.25579,-0.114891,-0.202682,-1.41153,0.0649724,0.0477166,-6.92876e-06,-0.22865,0.0464442,0.0811165,-0.415348,-0.277324,-0.159372,1.52871,1.8056,0.0533436,-0.0226169,-0.428201,-0.169036,-0.0329533,1.8255,1.89316,0.0304626,0.0234192,0.0475227,-0.0620707,0.33186,-0.212245,-0.276544,-0.0294848,-1.16113,0.16111,0.195921,-1.99134,2.90767,0,0,3.42456,-0.468675,0.776457,-3.29479,1.84844,0,0,-0.376244,0.211734,0.783039,3.99278,-0.498293,1.62026,-2.1714,0.569225,0,0,-0.084281,0.306298,-0.106334,-5.80038,2.58933,0,0,-6.05962,-1.02198,13.9939,8.11474,0.284841,6.05136,-34.7003,-107.945,33.4592,175.76,-135.961,23.0491,1.60968e-05,16.8716,0.335201,-0.900027,1.31485,0.870855,-0.0340742,8.26298e-05,37.8422,-16.5224,15.5741,2.74347,0.266231,0.517647,12.3175,-0.419338,0.194552,-2.36505,-6.8214,-2.35181,-0.555598,10.4773,-0.414994,-0.116364,-1.92976,-19.8772,7.60825,4.77994,0.322818,10.1041,-1.22999,-29.4056,-20.4967,-2.48685,100.755,-44.1969,0,0,17.2278,19.7371,10.1071,82.5788,-16.2839,0,0,23.4332,-5.63108,4.69784,-21.8234,5.00734,-6.01338,68.7015,-1.10963,0,0,-20.2304,-12.9453,-2.11722,57.8743,-23.3889,0,0,0,0,1,0,1.07078,0,-0.306655,0.0953464,-1.24268,0.0352598,-115.093,1500.05,-42.5624,0,0,0,0,0,0,0,0,0,0.000170457,0.0242648,18.3342
0.33,-0.0260426,-0.0472947,-0.120462,1.06728,0.986071,-0.334433,0.395274,0.201546,0.186023,-0.860949,0.407168,-0.000618317,1.62763e-06,0.291758,-0.117604,-0.193907,-1.43622,0.0818284,0.0477166,-6.92876e-06,-0.230069,0.0479984,0.0894167,-0.377602,-0.281806,-0.143771,1.51387,1.81119,0.0533436,-0.0226169,-0.431067,-0.167268,-0.0342283,1.77328,1.91671,0.0304626,0.0234192,-0.151249,0.0140118,0.37966,-0.209017,-0.175503,-0.0417847,-1.45519,-0.0438567,0.171052,-0.983788,2.4657,0,0,3.59684,-0.271305,0.877528,-2.469,1.6856,0,0,-0.141913,0.155424,0.830018,3.77455,-0.44822,1.56013,-1.48439,0.558128,0,0,-0.286585,0.176845,-0.127506,-5.22163,2.35544,0,0,-3.38114,-2.57618,13.0282,2.58331,-0.175477,4.08265,-31.3352,-109.996,33.2046,177.235,-150.264,25.5833,1.04303e-05,14.3545,-1.73399,-0.976627,0.88189,0.79916,-0.0182058,7.58905e-05,40.7979,-19.4311,13.2651,1.95976,0.657997,0.705726,13.0104,-0.447258,0.233064,-2.51565,-5.46667,-2.35638,-0.830637,12.7706,-0.533086,-0.274392,-2.39198,-16.4364,8.22561,0.78321,0.668172,10.6143,-0.521051,-30.5665,-18.7682,1.83615,96.9917,-52.1807,0,0,6.92075,15.9615,-2.04366,87.4766,-18.1328,0,0,20.0665,-9.20571,7.48537,-31.6669,5.93172,-10.5578,85.8295,-5.01486,0,0,-28.7684,-16.2854,-6.43318,90.785,-39.3687,0,0,0,0,1,0,1.0579,0,-0.30657,0.0542349,-0.823779,0.0238242,-100.975,1533.72,-44.3561,0,0,0,0,0,0,0,0,0,0.000172193,0.0245967,14.5319
0.34,-0.0291988,-0.046332,-0.116587,1.06526,0.985377,-0.334903,0.377665,0.199231,0.187918,-0.861087,0.426607,-0.000618317,1.62763e-06,0.328419,-0.118721,-0.185336,-1.45216,0.0968711,0.0477166,-6.92876e-06,-0.229481,0.0486321,0.0984654,-0.343023,-0.285695,-0.129225,1.5076,1.81627,0.0533436,-0.0226169,-0.436809,-0.167128,-0.0361467,1.73015,1.93633,0.0304626,0.0234192,-0.315613,0.0962679,0.387492,-0.202335,-0.0693601,-0.0469952,-1.76086,-0.231538,0.189414,-0.0138715,1.9439,0,0,3.66604,-0.111689,0.857092,-1.59423,1.50427,0,0,0.0587524,0.0633665,0.904871,3.45788,-0.388903,1.45455,-0.626093,0.50798,0,0,-0.574269,0.0139917,-0.191838,-4.31378,1.96176,0,0,-1.7466,-4.33401,10.5158,0.309381,0.943471,2.54979,-28.2036,-109.985,31.6707,171.979,-162.041,27.5103,6.3047e-06,12.0507,-3.25309,-1.35563,0.286515,0.736747,0.00329886,7.07617e-05,41.9924,-21.5461,9.19376,0.806912,0.954603,0.880152,13.0595,-0.449774,0.267602,-2.53588,-3.74607,-2.07645,-0.920677,14.4762,-0.62383,-0.403038,-2.73876,-11.9681,8.87381,-2.6895,1.08534,10.8815,0.112989,-31.4034,-17.0198,5.16402,90.0079,-58.3796,0,0,-4.62881,11.8908,-13.5588,90.6087,-18.4978,0,0,15.5762,-12.629,8.40266,-38.0017,6.30414,-13.3428,94.8546,-6.81139,0,0,-35.9042,-17.8329,-10.3926,117.069,-53.9738,0,0,0,0,1,0,1.04456,0,-0.306627,0.0132827,-0.248229,0.00732392,-82.536,1542.44,-45.5092,0,0,0,0,0,0,0,0,0,0.000172223,0.0246506,11.8281
0.35,-0.0335517,-0.044482,-0.112981,1.06335,0.985772,-0.335361,0.356916,0.195213,0.190328,-0.852225,0.440208,-0.000618317,1.62763e-06,0.364616,-0.118649,-0.178121,-1.45904,0.110064,0.0477166,-6.92876e-06,-0.227336,0.0480029,0.108354,-0.312245,-0.288954,-0.116014,1.51083,1.82066,0.0533436,-0.0226169,-0.446143,-0.168771,-0.0391043,1.69872,1.95055,0.0304626,0.0234192,-0.435294,0.185006,0.360597,-0.191481,0.039455,-0.0458653,-2.07489,-0.401736,0.241054,0.886207,1.3601,0,0,3.61975,0.00721924,0.721503,-0.688148,1.31929,0,0,0.214514,-0.0629236,0.988898,3.07786,-0.325861,1.32113,0.322453,0.439866,0,0,-0.933312,-0.164337,-0.295764,-3.1431,1.42202,0,0,-0.193077,-8.0324,6.84634,-1.48421,1.70412,1.16451,-25.5245,-108.23,29.1488,160.332,-171.545,29.0011,3.183e-06,10.0986,-3.69777,-2.13498,-0.351951,0.687154,0.0325757,6.74438e-05,42.4449,-23.4714,3.7156,-0.696746,1.02797,0.961063,12.4904,-0.428893,0.285824,-2.4286,-2.00794,-1.48499,-0.724948,15.3936,-0.671526,-0.458731,-2.93418,-7.59215,9.16795,-5.05939,1.5194,10.8257,0.562169,-30.8535,-15.4847,6.58489,80.6082,-63.4011,0,0,-15.4796,8.03988,-23.1762,91.7598,-17.5571,0,0,11.3718,-15.0897,7.31373,-40.9354,6.07667,-14.4918,95.2203,-5.79181,0,0,-40.2473,-17.1914,-12.807,132.323,-64.3815,0,0,0,0,1,0,1.03124,0,-0.306866,-0.0105281,0.262452,-0.00784176,-61.2674,1527.31,-45.6343,0,0,0,0,0,0,0,0,0,0.000169038,0.024602,10.8578
0.36,-0.0386639,-0.0417151,-0.109881,1.06158,0.987249,-0.335764,0.333082,0.189648,0.193397,-0.835302,0.447469,-0.000618317,1.62763e-06,0.399266,-0.117773,-0.173223,-1.45675,0.121501,0.0477166,-6.92876e-06,-0.224054,0.0458647,0.118975,-0.28556,-0.291605,-0.104252,1.52358,1.82448,0.0533436,-0.0226169,-0.4595,-0.172134,-0.0433427,1.68052,1.95833,0.0304626,0.0234192,-0.511215,0.276686,0.310003,-0.176287,0.147712,-0.0402436,-2.38342,-0.556583,0.306903,1.69229,0.72609,0,0,3.46496,0.087618,0.489742,0.22945,1.14372,0,0,0.328232,-0.213821,1.06204,2.66851,-0.265095,1.17621,1.27466,0.381948,0,0,-1.33578,-0.336251,-0.423833,-1.81987,0.778202,0,0,1.33079,-10.4742,2.76512,-1.03046,3.20233,3.23748,-22.3802,-103.687,25.7476,143.818,-178.252,30.2615,5.90683e-07,8.48567,-3.13254,-3.08382,-0.968538,0.653943,0.0600547,6.58457e-05,41.2848,-23.7686,-2.34213,-2.40205,0.798368,0.907233,11.3821,-0.389087,0.28102,-2.2089,-0.533408,-0.633581,-0.25138,15.4469,-0.669074,-0.42347,-2.96356,-3.98664,9.03006,-6.10669,1.91365,10.4196,0.826028,-28.4107,-14.1636,5.73234,69.4331,-67.6501,0,0,-24.4013,4.96467,-29.8722,90.9681,-15.8351,0,0,7.95324,-16.0712,4.5722,-40.9149,5.35698,-14.2954,87.8747,-2.22991,0,0,-40.7832,-14.449,-13.1503,134.187,-68.4387,0,0,0,0,1,0,1.01806,0,-0.307286,-0.0136531,0.513989,-0.015078,-39.5252,1487.98,-43.6503,0,0,0,0,0,0,0,0,0,0.000163064,0.024445,11.8712
0.37,-0.0441747,-0.0380452,-0.107392,1.06001,0.989768,-0.336084,0.306407,0.182665,0.197039,-0.811436,0.447965,-0.000618317,1.62763e-06,0.431475,-0.1164,-0.171313,-1.44536,0.131355,0.0477166,-6.92876e-06,-0.219976,0.0421193,0.130052,-0.262966,-0.29372,-0.0939191,1.54511,1.82808,0.0533436,-0.0226169,-0.476937,-0.176941,-0.048896,1.67574,1.95927,0.0304626,0.0234192,-0.551082,0.366986,0.248936,-0.157151,0.251907,-0.0319834,-2.66753,-0.698219,0.364226,2.38662,0.0495888,0,0,3.22095,0.137265,0.19102,1.13913,0.985369,0,0,0.407764,-0.374533,1.10776,2.25936,-0.211525,1.03325,2.1534,0.359649,0,0,-1.74362,-0.480741,-0.555336,-0.478002,0.093815,0,0,1.83689,-8.83975,-1.26023,-0.568901,2.59577,4.61099,-18.9919,-95.3516,21.6215,124.057,-181.586,31.3411,-1.74798e-06,6.87919,-2.12793,-3.75857,-1.50674,0.637388,0.0708013,6.54621e-05,37.9108,-22.0479,-8.11559,-4.12977,0.364495,0.767759,9.85689,-0.334184,0.260866,-1.90251,0.504303,0.257182,0.343025,14.6499,-0.618822,-0.316923,-2.82509,-1.34603,8.50491,-5.90027,2.16254,9.64082,0.85761,-24.1044,-12.9402,2.74723,56.9582,-71.1337,0,0,-30.9212,3.2271,-32.9018,88.5196,-13.9383,0,0,5.18098,-15.4856,0.81503,-38.6016,4.35317,-13.1095,74.8629,2.92538,0,0,-37.2508,-10.0748,-11.7954,122.989,-64.7815,0,0,0,0,1,0,1.00489,0,-0.307974,-0.00508875,0.395283,-0.0107243,-18.3566,1425.9,-38.6856,0,0,0,0,0,0,0,0,0,0.000156045,0.0243577,10.5559
0.38,-0.0498201,-0.0335249,-0.105492,1.05866,0.993251,-0.336318,0.277321,0.174389,0.200956,-0.781874,0.441347,-0.000618317,1.62763e-06,0.460593,-0.114705,-0.172693,-1.42511,0.139815,0.0477166,-6.92876e-06,-0.215381,0.0368254,0.141211,-0.244233,-0.2954,-0.0848976,1.57413,1.83197,0.0533436,-0.0226169,-0.498098,-0.182756,-0.0556289,1.68326,1.95373,0.0304626,0.0234192,-0.564542,0.452035,0.189933,-0.135526,0.348316,-0.0234073,-2.90858,-0.827622,0.391698,2.9562,-0.661748,0,0,2.91173,0.169536,-0.137998,2.02433,0.845986,0,0,0.459574,-0.529389,1.11591,1.87334,-0.167993,0.902158,2.90203,0.388903,0,0,-2.11612,-0.581489,-0.67329,0.75189,-0.554,0,0,0.139122,-3.12214,-5.10761,1.19094,1.35354,1.58326,-16.483,-83.7631,17.1938,102.284,-181.393,32.16,-3.6789e-06,5.57922,-1.10499,-3.85049,-1.90618,0.643894,0.0539394,6.64805e-05,32.3804,-18.94,-12.9897,-5.64413,-0.126756,0.602577,8.11636,-0.271138,0.233924,-1.55132,1.13876,0.933415,0.840941,13.1643,-0.532811,-0.185548,-2.54336,0.5221,7.64086,-4.75278,2.26934,8.59232,0.652168,-18.2985,-11.6607,-1.81131,43.5802,-73.415,0,0,-35.1149,3.23297,-31.8854,84.8741,-12.3011,0,0,2.74334,-13.5966,-3.2879,-34.7048,3.27437,-11.2038,58.6724,8.4193,0,0,-30.2641,-4.72009,-9.82794,101.551,-53.0466,0,0,0,0,1,0,0.991419,0,-0.309042,-0.000220235,-0.0859511,0.00197436,3.44842,1345.82,-30.9144,0,0,0,0,0,0,0,0,0,0.000149478,0.0244437,6.45073
0.39,-0.0554133,-0.0282405,-0.104068,1.05753,0.997593,-0.336487,0.246405,0.164947,0.204692,-0.747954,0.427388,-0.000618317,1.62763e-06,0.486198,-0.112686,-0.177262,-1.39638,0.147044,0.0477166,-6.92876e-06,-0.21051,0.0301719,0.152042,-0.22897,-0.296752,-0.0769964,1.60902,1.8367,0.0533436,-0.0226169,-0.522285,-0.189043,-0.0633446,1.70093,1.94288,0.0304626,0.0234192,-0.559321,0.528444,0.142406,-0.112832,0.434239,-0.0168856,-3.09156,-0.944228,0.373585,3.392,-1.3959,0,0,2.56058,0.201865,-0.456852,2.87307,0.722975,0,0,0.487008,-0.665355,1.08303,1.5263,-0.135249,0.79012,3.48876,0.473096,0,0,-2.41877,-0.628689,-0.77157,1.7674,-1.08447,0,0,-1.61222,2.66983,-8.44957,0.395111,0.647476,0.345527,-14.7061,-71.1747,13.1895,80.0789,-177.343,32.6139,-4.93997e-06,4.83274,0.589722,-3.52919,-2.10614,0.671481,0.0172087,6.88874e-05,26.7324,-15.3258,-16.6527,-6.81323,-0.592724,0.431992,6.35199,-0.207752,0.202963,-1.19541,1.46699,1.29019,1.11403,11.2068,-0.426218,-0.0703376,-2.15892,1.97277,6.33565,-3.12157,2.20024,7.36114,0.360774,-11.4777,-10.198,-7.1244,29.6838,-73.8004,8.13541e-10,-5.518e-14,-37.3391,5.09509,-26.8488,80.5371,-11.1337,-8.25937e-10,1.71075e-13,0.490926,-10.8792,-7.07991,-29.9576,2.29454,-8.85684,41.6802,13.0433,2.04142e-10,-2.27457e-10,-21.0196,0.894386,-8.31785,74.1741,-34.8071,4.99253e-11,3.66103e-09,0,0,1,0,0.977239,0,-0.310429,-0.016755,-0.805291,0.0137371,26.0349,1251.31,-21.3456,0,0,0,0,0,0,0,0,0,0.000144275,0.0246557,9.04529
0.4,-0.0608092,-0.0223224,-0.102956,1.05662,1.00267,-0.336619,0.214342,0.154485,0.207716,-0.711066,0.406049,-0.000618317,1.62763e-06,0.50807,-0.110158,-0.184515,-1.3596,0.153161,0.0477166,-6.92876e-06,-0.205591,0.0224304,0.162164,-0.216702,-0.297875,-0.0699808,1.64807,1.84274,0.0533436,-0.0226169,-0.548575,-0.19524,-0.0718921,1.72602,1.92856,0.0304626,0.0234192,-0.539593,0.5918,0.11119,-0.0908296,0.50785,-0.0132778,-3.20634,-1.04621,0.302341,3.68884,-2.1339,8.13541e-12,-5.518e-16,2.18719,0.252816,-0.725339,3.67844,0.611638,-8.25937e-12,1.71075e-15,0.491917,-0.774148,1.01223,1.22672,-0.112304,0.701552,3.90556,0.603528,2.04142e-12,-2.27457e-12,-2.62896,-0.619746,-0.854748,2.50914,-1.43254,4.99253e-13,3.66103e-11,-2.96831,3.9285,-11.3487,1.46457,0.716983,0.804954,-12.3267,-59.4023,10.0456,58.9485,-169.668,32.5628,-5.32762e-06,4.30398,3.3451,-2.98061,-2.20226,0.706563,-0.0281671,7.19228e-05,21.0085,-13.2334,-19.1933,-7.54617,-0.937213,0.287981,4.70773,-0.149279,0.17326,-0.86429,1.69395,1.28781,1.09745,9.0186,-0.315705,-0.00283104,-1.72082,3.07915,4.48592,-1.51574,2.01999,5.97846,0.0536803,-4.22603,-8.42739,-12.3171,15.6808,-71.6257,-8.13541e-10,5.518e-14,-38.0979,8.51265,-18.2136,75.9133,-10.4547,8.25937e-10,-1.71075e-13,-1.64421,-7.81212,-10.0684,-25.0275,1.50819,-6.35977,25.7356,15.8335,-2.04142e-10,2.27457e-10,-10.8894,6.10875,-7.79879,45.3821,-13.3216,-4.99253e-11,-3.66103e-09,0,0,1,0,0.962737,0,-0.312027,-0.0633963,-1.56304,0.0154745,46.397,1143.92,-11.3251,0,0,0,0,0,0,0,0,0,0.000141005,0.0248478,12.5038
0.41,-0.0658973,-0.0159559,-0.101996,1.05591,1.00835,-0.336747,0.181856,0.14318,0.209507,-0.672609,0.377548,-0.000618317,1.62763e-06,0.526132,-0.106779,-0.19359,-1.31522,0.158232,0.0477166,-6.92876e-06,-0.200837,0.0139077,0.171279,-0.206938,-0.298848,-0.0636013,1.6897,1.85035,0.0533436,-0.0226169,-0.575954,-0.200827,-0.0812195,1.75565,1.9129,0.0304626,0.0234192,-0.508802,0.63666,0.0960324,-0.0706297,0.567635,-0.012741,-3.2486,-1.13048,0.17917,3.84565,-2.85016,0,0,1.80621,0.337943,-0.907475,4.43757,0.507091,0,0,0.475475,-0.852269,0.911546,0.976445,-0.0972221,0.637954,4.16291,0.761863,0,0,-2.73786,-0.558658,-0.932736,2.96297,-1.56575,0,0,-6.99946,8.08673,-13.5392,0.177083,-0.19655,0.440691,-10.4044,-47.3834,7.31548,39.6848,-158.982,31.8289,-4.59554e-06,2.37392,5.49814,-1.6652,-2.58013,0.73333,-0.096684,7.43596e-05,14.4873,-9.75792,-20.2753,-7.89665,-1.12214,0.223708,3.18788,-0.0949931,0.1564,-0.561595,1.87753,1.03436,0.819895,6.85078,-0.216718,0.0063662,-1.28194,3.70087,2.69671,-0.235871,1.71033,4.44455,-0.272675,2.82808,-6.09831,-16.6545,2.03047,-66.5329,0,0,-37.9537,12.6861,-6.73044,71.1925,-10.1446,0,0,-3.67805,-4.47162,-11.9192,-20.4415,0.930502,-4.03,11.977,16.4968,0,0,-1.07519,10.4106,-8.05427,18.8813,6.26688,0,0,0,0,1,0,0.948444,0,-0.313785,-0.130782,-2.15086,0.00445246,62.4213,1026.59,-2.12512,0,0,0,0,0,0,0,0,0,0.000139705,0.0248793,17.2616
0.42,-0.0706152,-0.00931959,-0.101059,1.05538,1.01447,-0.336902,0.149653,0.131265,0.209634,-0.63395,0.342393,-0.000618317,1.62763e-06,0.540399,-0.102131,-0.203338,-1.26373,0.162288,0.0477166,-6.92876e-06,-0.19645,0.00493787,0.179203,-0.199218,-0.299727,-0.0576248,1.73253,1.85962,0.0533436,-0.0226169,-0.60344,-0.205372,-0.0913523,1.78717,1.89787,0.0304626,0.0234192,-0.471793,0.663627,0.0936737,-0.0535264,0.61208,-0.0154678,-3.22032,-1.19147,0.0126254,3.86596,-3.51549,0,0,1.42668,0.464804,-0.97478,5.1495,0.405645,0,0,0.438694,-0.896985,0.792353,0.77203,-0.0879171,0.597654,4.28268,0.926831,0,0,-2.74861,-0.454552,-1.01328,3.15178,-1.50308,0,0,-10.8194,12.0354,-14.9867,1.24465,-1.85839,1.47605,-8.15239,-36.6571,5.15562,23.3226,-145.638,30.1869,-2.67826e-06,-0.232238,7.31537,-0.0741802,-3.19266,0.752394,-0.16851,7.653e-05,8.60799,-5.90008,-20.1418,-7.85586,-1.19301,0.190814,1.87421,-0.0496533,0.144398,-0.303147,2.12027,0.68422,0.403209,4.92101,-0.138956,-0.0288341,-0.892178,4.13717,0.842212,0.64316,1.42429,2.83401,-0.549149,9.28326,-3.19999,-19.5492,-10.7894,-58.607,0,0,-37.2745,16.6922,6.44108,66.3155,-9.96711,0,0,-5.37342,-1.06758,-12.5947,-16.5308,0.520785,-2.11407,0.802166,14.9319,0,0,7.57801,13.5185,-8.53045,-2.89648,20.3235,0,0,0,0,1,0,0.934004,0,-0.315704,-0.199646,-2.41807,-0.0138988,74.6865,904.585,5.19948,0,0,0,0,0,0,0,0,0,0.000139677,0.0246102,22.2193
