time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.71,-0.116348,-0.0947769,-0.04942,1.2466,0.943001,-0.321219,0.680011,0.21809,0.00386251,-0.990075,0.331867,-0.0297321,-0.00478765,0.221528,-0.0430957,0.0150846,-1.61791,-0.0111676,-0.0337426,-0.011012,-0.181209,0.201717,0.0330871,-0.506442,-0.284059,-0.131025,2.22207,1.6618,-0.00666416,-0.000370953,-0.400489,-0.198253,0.0849003,1.9961,1.7073,0.0156172,0.0108138,1.00579,-0.485231,0.398363,-0.195471,-0.480758,-0.0555221,-1.50188,0.719997,0.15034,-5.52415,3.93587,0,0,3.82113,-1.15633,0.60935,-6.63547,2.78382,0,0,-1.54389,0.379076,1.7033,3.61782,-0.336767,0.185594,-1.47122,0.299431,0,0,-2.13505,1.01239,-2.20626,-4.26057,1.31806,0,0,12.8521,3.42129,8.36772,3.9594,-0.272891,1.01083,-74.6163,-80.2929,34.9852,214.17,-102.658,8.32196,0.0668503,28.0975,13.5565,4.2825,8.08438,2.26694,-0.427757,0.130388,67.7689,-34.1638,18.0543,-4.91344,2.18212,0.811229,4.15131,-0.0854489,0.120349,-0.424996,-8.19646,-2.0498,0.727491,3.50472,-0.083553,0.159885,-0.361349,-27.7104,19.36,12.2705,0.405143,7.04034,-0.8556,-57.2446,-21.997,8.7771,142.014,19.0499,0,0,39.1419,45.7488,54.1218,87.928,-12.5246,0,0,43.1049,-20.4734,1.8928,-37.7413,32.2926,-18.3789,48.5564,0.0755089,0,0,-16.1831,-24.7148,21.5698,48.6486,-31.4839,0,0,0,0,1,0,1.30977,0,-0.309366,-0.124366,0.816697,0.00201054,-214.608,1409.3,3.46942,0,0,0,0,0,0,0,0,0,0.000221048,0.0362288,16.238
0.72,-0.109061,-0.0976932,-0.0442093,1.24468,0.938897,-0.32186,0.659268,0.22309,0.00624361,-1.03112,0.373131,-0.0297321,-0.00478765,0.263653,-0.0500841,0.0265902,-1.67547,0.0154182,-0.0337426,-0.011012,-0.192338,0.203461,0.0503093,-0.474038,-0.284197,-0.131007,2.21221,1.6648,-0.00666416,-0.000370953,-0.423458,-0.1906,0.0649947,1.95836,1.71733,0.0156172,0.0108138,0.728687,-0.291631,0.521068,-0.19142,-0.410355,-0.0640781,-2.07433,0.500027,0.238111,-4.10401,4.12637,0,0,4.21255,-0.698839,1.15057,-5.75619,2.65858,0,0,-1.11284,0.174342,1.72223,3.24041,-0.0138413,0.00180494,-0.985658,0.300186,0,0,-2.29688,0.765238,-1.99056,-3.77408,1.00322,0,0,5.55409,7.32101,16.5032,6.40522,-0.681218,2.16543,-77.4033,-87.77,39.6728,235.027,-131.046,13.066,0.0466451,22.3918,7.79357,1.93749,6.59342,1.90962,-0.251963,0.109961,74.4784,-40.3189,19.302,-6.01506,2.28296,0.991834,4.86807,-0.0984878,0.152805,-0.501421,-8.65593,-2.0677,0.868193,4.33367,-0.111773,0.181659,-0.472721,-35.2823,22.08,7.41368,1.24689,7.9634,0.0697706,-43.9029,-24.7717,9.89862,136.715,-4.48907,0,0,41.9718,38.2617,28.0196,96.7167,-18.822,0,0,53.3766,-25.2749,6.74414,-53.7624,34.4574,-20.7339,67.9615,0.660679,0,0,-21.2527,-31.8112,27.6424,74.4193,-50.8124,0,0,0,0,1,0,1.289,0,-0.309766,0.191141,-1.57364,-0.011249,-188.837,1554.67,11.1135,0,0,0,0,0,0,0,0,0,0.000242816,0.0361961,20.0744
0.73,-0.105302,-0.0984015,-0.0382573,1.2429,0.93559,-0.322494,0.634134,0.225613,0.00961458,-1.05848,0.413945,-0.0297321,-0.00478765,0.309976,-0.0532463,0.0408979,-1.72336,0.0401218,-0.0337426,-0.011012,-0.198128,0.202676,0.068206,-0.44701,-0.28089,-0.133062,2.20915,1.66787,-0.00666416,-0.000370953,-0.448552,-0.186129,0.0478533,1.92806,1.72228,0.0156172,0.0108138,0.375864,-0.0708312,0.595205,-0.178951,-0.330721,-0.0633804,-2.51336,0.25231,0.337097,-2.73686,4.08148,0,0,4.63227,-0.316222,1.43076,-4.78902,2.47036,0,0,-0.579073,-0.0784066,1.78967,2.70279,0.330732,-0.205534,-0.306043,0.306793,0,0,-2.50941,0.447126,-1.71414,-3.02989,0.495099,0,0,3.62057,6.71931,21.604,6.39653,-1.89321,-0.499505,-75.4087,-95.0059,44.419,248.982,-157.845,18.3317,0.0290893,18.7787,2.76664,-1.68027,5.16829,1.60415,-0.0202889,0.0943883,78.4514,-44.7002,17.6059,-6.88758,2.24155,1.11656,5.31726,-0.104607,0.177588,-0.549032,-8.6673,-1.8964,0.970445,4.97177,-0.132747,0.193855,-0.560242,-38.989,22.4973,-0.196847,2.1152,8.7952,0.93246,-33.1942,-24.615,13.8012,128.786,-27.8096,0,0,39.0793,26.4807,-1.566,104.049,-21.7459,0,0,57.9417,-28.0606,12.5184,-63.7797,32.2673,-19.3631,80.8369,3.01114,0,0,-25.7251,-34.9761,29.551,95.0167,-62.8917,0,0,0,0,1,0,1.26693,0,-0.309943,0.396595,-4.25635,-0.0456763,-155.593,1669.86,17.9199,0,0,0,0,0,0,0,0,0,0.000262813,0.0363399,23.8692
0.74,-0.105443,-0.0968601,-0.0323249,1.24132,0.933163,-0.323034,0.605681,0.225675,0.0143657,-1.07297,0.451979,-0.0297321,-0.00478765,0.360206,-0.0537605,0.0550489,-1.76085,0.0626508,-0.0337426,-0.011012,-0.198125,0.199086,0.0873545,-0.42636,-0.274356,-0.137054,2.21417,1.67124,-0.00666416,-0.000370953,-0.476218,-0.185155,0.033667,1.90727,1.72094,0.0156172,0.0108138,-0.0140264,0.154142,0.593236,-0.157799,-0.242769,-0.0540558,-2.8453,0.00615966,0.475109,-1.449,3.80339,0,0,5.02306,-0.0514158,1.4151,-3.74853,2.2529,0,0,0.000344199,-0.359012,1.91485,2.06499,0.653405,-0.399165,0.502326,0.336905,0,0,-2.76666,0.0973655,-1.41863,-2.07972,-0.133819,0,0,3.42957,4.67336,22.6988,6.48885,-1.59411,-0.120896,-69.2076,-100.882,47.9769,254.957,-183.181,23.2151,0.0144744,15.721,-0.0602327,-5.62736,3.50175,1.34663,0.212521,0.0835044,77.9658,-45.0639,12.5903,-7.50638,1.9549,1.12553,5.45397,-0.104651,0.186373,-0.562326,-8.22405,-1.52418,1.05582,5.3823,-0.143689,0.201824,-0.615705,-38.4408,21.1276,-8.74617,2.97032,9.64216,1.59813,-26.9267,-22.4528,18.7351,120.432,-49.5033,0,0,30.2017,13.7427,-28.8224,109.697,-21.4724,0,0,56.5172,-28.4794,17.0998,-66.3729,25.8384,-13.8957,84.6348,6.56768,0,0,-28.8941,-33.6102,27.2932,107.525,-66.1005,0,0,0,0,1,0,1.24508,0,-0.310156,0.451796,-6.55932,-0.0855768,-120.622,1751.23,22.8476,0,0,0,0,0,0,0,0,0,0.000273271,0.0382704,24.3618
0.75,-0.109427,-0.0932059,-0.0272672,1.24004,0.931699,-0.323415,0.574535,0.223491,0.0209903,-1.07542,0.485063,-0.0297321,-0.00478765,0.413457,-0.0529003,0.0663177,-1.78736,0.0830325,-0.0337426,-0.011012,-0.19247,0.192648,0.108213,-0.412347,-0.265238,-0.142435,2.22766,1.67526,-0.00666416,-0.000370953,-0.506774,-0.187543,0.02221,1.89722,1.71299,0.0156172,0.0108138,-0.398434,0.365417,0.505775,-0.128096,-0.146347,-0.0380745,-3.11457,-0.218368,0.66246,-0.244682,3.30835,0,0,5.32508,0.0860117,1.12688,-2.65156,2.03817,0,0,0.565516,-0.643806,2.08585,1.40126,0.91179,-0.538122,1.34867,0.402581,0,0,-3.0556,-0.238737,-1.1457,-1.00447,-0.794824,0,0,4.06905,-0.707724,19.0288,7.02849,0.341122,0.296635,-59.6303,-103.204,48.9783,252.997,-205.619,27.1815,0.00267312,13.1074,0.931454,-9.41602,1.95656,1.15889,0.410795,0.0778687,73.0223,-44.1234,4.38564,-7.87257,1.45984,1.01286,5.29422,-0.0997579,0.177603,-0.542035,-7.36861,-1.05924,1.12019,5.54106,-0.143976,0.207694,-0.635055,-33.8679,18.3806,-16.0546,3.74475,10.486,1.92744,-25.3426,-19.5785,22.5099,112.854,-68.8687,0,0,16.3325,3.28988,-48.682,113.41,-19.0099,0,0,49.9659,-26.6422,18.5137,-61.7496,16.1252,-4.95494,78.5817,10.2386,0,0,-30.1021,-27.8997,21.603,110.41,-60.6462,0,0,0,0,1,0,1.22344,0,-0.310476,0.38617,-8.06732,-0.121887,-85.9953,1796.49,27.1426,0,0,0,0,0,0,0,0,0,0.000272907,0.0396772,20.7064
0.76,-0.116798,-0.0877137,-0.0238149,1.23913,0.931284,-0.323603,0.540856,0.219349,0.0298659,-1.06658,0.511259,-0.0297321,-0.00478765,0.468341,-0.0517112,0.0727183,-1.80254,0.101513,-0.0337426,-0.011012,-0.181818,0.183546,0.130923,-0.40451,-0.254508,-0.148312,2.249,1.68031,-0.00666416,-0.000370953,-0.540341,-0.19272,0.0129133,1.89822,1.69898,0.0156172,0.0108138,-0.737113,0.549223,0.345229,-0.090648,-0.041487,-0.0188001,-3.368,-0.414153,0.887559,0.88386,2.61967,0,0,5.48841,0.118911,0.640059,-1.51745,1.84808,0,0,1.06518,-0.910228,2.27099,0.783764,1.07304,-0.587672,2.13449,0.504967,0,0,-3.35662,-0.517734,-0.92967,0.0996257,-1.40129,0,0,2.96226,-8.76734,11.1637,5.50337,-0.576494,0.283722,-49.3347,-100.107,46.5572,242.629,-224.136,30.0819,-0.00680391,10.8689,6.14145,-12.6466,0.974462,1.05197,0.550252,0.0769974,63.784,-43.4834,-5.87323,-7.96832,0.835633,0.813317,4.87277,-0.0908735,0.154886,-0.491318,-6.18513,-0.597247,1.14707,5.44702,-0.134686,0.210134,-0.618723,-26.2275,14.9281,-20.2942,4.3349,11.1634,1.8993,-27.4203,-17.178,23.113,106.219,-85.7455,0,0,-0.723577,-2.44728,-57.9868,115.057,-15.793,0,0,39.8111,-23.0358,15.6633,-51.5686,4.71019,6.05428,63.7842,12.9454,0,0,-28.946,-18.7051,13.5828,103.814,-47.9405,0,0,0,0,1,0,1.20202,0,-0.310899,0.249433,-8.69707,-0.153414,-51.7602,1804.74,31.8352,0,0,0,0,0,0,0,0,0,0.000266052,0.0403584,15.5232
0.77,-0.126792,-0.0807286,-0.022392,1.23866,0.931986,-0.323601,0.504434,0.21349,0.0410528,-1.04712,0.528882,-0.0297321,-0.00478765,0.523153,-0.0507669,0.0733202,-1.8062,0.118415,-0.0337426,-0.011012,-0.167185,0.17214,0.155199,-0.401829,-0.243306,-0.153583,2.27673,1.68665,-0.00666416,-0.000370953,-0.576801,-0.199768,0.00497486,1.9096,1.68017,0.0156172,0.0108138,-0.999388,0.698505,0.142286,-0.047299,0.0701468,0.000192907,-3.6422,-0.585934,1.11869,1.94605,1.76221,0,0,5.48117,0.0944377,0.0601912,-0.366889,1.69015,0,0,1.46329,-1.14059,2.42762,0.268078,1.12014,-0.527129,2.77233,0.634421,0,0,-3.64608,-0.704784,-0.793841,1.13776,-1.88069,0,0,-4.86717,-11.5456,1.02349,2.34163,-1.22997,-1.81889,-41.2979,-89.8021,40.3751,223.424,-238.118,31.9573,-0.0141716,8.49369,13.5482,-14.4556,0.441242,1.01278,0.595786,0.0788793,49.8582,-41.2888,-16.1932,-7.75924,0.155037,0.57992,4.23517,-0.0789027,0.124335,-0.415161,-4.82051,-0.18917,1.10956,5.1473,-0.118763,0.204773,-0.573614,-17.2992,11.8758,-20.5311,4.68993,11.5299,1.53086,-31.0189,-16.0078,19.1968,99.8056,-100.155,0,0,-18.515,-2.30819,-56.0222,114.667,-13.1633,0,0,28.1081,-18.4069,8.67885,-38.3891,-6.56786,17.3679,42.7756,14.2535,0,0,-25.4152,-7.36824,4.45932,89.3797,-30.1111,0,0,0,0,1,0,1.18084,0,-0.311411,0.083983,-8.62042,-0.177851,-17.3088,1776.66,36.6549,0,0,0,0,0,0,0,0,0,0.000257813,0.0403953,12.9747
0.78,-0.138516,-0.072556,-0.0230223,1.23865,0.93384,-0.323446,0.46491,0.20603,0.0541593,-1.01768,0.536488,-0.0297321,-0.00478765,0.576113,-0.0500533,0.0683199,-1.79841,0.134,-0.0337426,-0.011012,-0.149742,0.158894,0.180343,-0.402987,-0.232762,-0.157117,2.30873,1.69442,-0.00666416,-0.000370953,-0.615804,-0.207552,-0.00251762,1.92991,1.65836,0.0156172,0.0108138,-1.17238,0.817262,-0.063025,-0.000399742,0.185446,0.0155015,-3.95239,-0.746012,1.31066,2.94411,0.760661,0,0,5.29602,0.0713558,-0.500031,0.779783,1.55851,0,0,1.74437,-1.32466,2.51441,-0.115813,1.05447,-0.35345,3.20009,0.776956,0,0,-3.90023,-0.778467,-0.749248,2.03156,-2.1818,0,0,-1.84773,-11.2656,-11.9593,0.655436,-2.57648,-2.5216,-31.6177,-75.0058,32.1119,198.216,-246.634,32.9729,-0.0193291,8.92824,22.0604,-14.7783,1.00535,1.09885,0.544531,0.0853872,39.9488,-38.6145,-25.0818,-7.37829,-0.433954,0.370686,3.48911,-0.0648735,0.0941183,-0.326742,-3.46009,0.120963,0.99409,4.6825,-0.0996277,0.188314,-0.509853,-7.96283,9.52985,-17.1051,4.8809,11.4356,0.991353,-33.2377,-16.4486,10.535,92.4586,-111.938,0,0,-34.267,3.42141,-44.5489,112.534,-11.9071,0,0,17.4893,-13.9178,-1.23924,-24.9238,-16.0618,27.3302,18.7975,14.3643,0,0,-19.8522,4.50371,-4.45885,69.7656,-10.8001,0,0,0,0,1,0,1.1595,0,-0.311988,-0.0849064,-8.11944,-0.194817,17.9446,1716.01,41.1738,0,0,0,0,0,0,0,0,0,0.000250843,0.0400558,16.9345
0.79,-0.151036,-0.0634304,-0.0253631,1.23914,0.936838,-0.323192,0.422062,0.196925,0.0683194,-0.978994,0.532901,-0.0297321,-0.00478765,0.625647,-0.0489976,0.0588647,-1.77936,0.148394,-0.0337426,-0.011012,-0.130549,0.144255,0.205363,-0.406638,-0.223823,-0.157919,2.34261,1.70363,-0.00666416,-0.000370953,-0.656791,-0.214887,-0.010456,1.9572,1.63546,0.0156172,0.0108138,-1.25201,0.912561,-0.234076,0.0484093,0.299801,0.0254151,-4.28476,-0.910498,1.41601,3.8687,-0.358716,0,0,4.95335,0.10557,-0.94552,1.90512,1.43944,0,0,1.91926,-1.46383,2.50201,-0.365051,0.893847,-0.0801485,3.38806,0.920598,0,0,-4.09875,-0.73343,-0.793837,2.72922,-2.2898,0,0,-5.78207,-13.9076,-24.204,-0.436149,-2.81775,-3.37117,-25.1118,-59.2633,23.5633,167.382,-248.97,33.1364,-0.0227405,8.39217,30.3562,-14.1131,1.55497,1.18308,0.447569,0.0909072,28.1886,-38.8344,-32.0094,-6.82798,-0.844617,0.216108,2.69738,-0.049675,0.0684665,-0.231705,-2.0746,0.240197,0.796572,4.10001,-0.0806622,0.159402,-0.434805,-0.857772,7.74631,-11.0758,4.87295,10.7519,0.40684,-32.1635,-18.2685,-2.03511,82.7395,-120.544,0,0,-46.2076,13.0732,-26.9859,109.033,-12.1477,0,0,9.21107,-10.6381,-12.3799,-13.3341,-22.7074,34.7574,-4.94012,13.2872,0,0,-12.7889,15.3267,-11.9975,48.0119,6.80505,0,0,0,0,1,0,1.13756,0,-0.312758,-0.249071,-7.44582,-0.206512,54.4385,1627.4,45.1365,0,0,0,0,0,0,0,0,0,0.000245143,0.0395677,28.8475
0.8,-0.163642,-0.0535302,-0.0288114,1.24011,0.940911,-0.322897,0.375998,0.185993,0.082276,-0.932033,0.517259,-0.0297321,-0.00478765,0.670559,-0.0466346,0.0467109,-1.7494,0.161574,-0.0337426,-0.011012,-0.110435,0.128553,0.229145,-0.411621,-0.217155,-0.155245,2.376,1.71417,-0.00666416,-0.000370953,-0.699058,-0.220688,-0.0195941,1.9893,1.61324,0.0156172,0.0108138,-1.26059,0.990024,-0.344834,0.0971388,0.40732,0.0294835,-4.6064,-1.09318,1.39566,4.69609,-1.56416,0,0,4.49127,0.236302,-1.21538,2.99545,1.31797,0,0,2.01137,-1.57021,2.37822,-0.498392,0.666773,0.267425,3.33866,1.05347,0,0,-4.22664,-0.580162,-0.913812,3.20934,-2.22175,0,0,-12.8503,-11.3649,-33.4348,-1.03219,-2.81299,-2.53226,-20.1501,-43.3029,15.5988,133.717,-244.212,32.55,-0.0239281,6.66799,35.6252,-12.1566,1.86756,1.24942,0.308122,0.094194,16.588,-37.2691,-35.9855,-6.17727,-1.12395,0.106604,1.90975,-0.0350465,0.0472979,-0.137503,-0.803429,0.271434,0.558132,3.46912,-0.0634868,0.122363,-0.358211,3.24568,7.00121,-3.80057,4.68406,9.4312,-0.13084,-26.5004,-20.4881,-16.8049,69.5691,-125.038,-9.4192e-09,-1.17493e-10,-53.3574,23.8714,-7.41304,104.655,-13.4682,-1.87254e-08,1.45613e-10,4.12875,-8.75853,-22.7686,-4.89099,-26.1572,39.0009,-25.7851,10.7275,2.27431e-10,1.3168e-10,-4.78465,23.7789,-17.2042,26.8875,20.5187,-2.82066e-10,2.69246e-10,0,0,1,0,1.11456,0,-0.313676,-0.404197,-6.73343,-0.21364,90.8348,1513.2,48.0111,0,0,0,0,0,0,0,0,0,0.000238966,0.0390639,37.7832
0.81,-0.175923,-0.0429298,-0.0326398,1.24155,0.945928,-0.322615,0.327284,0.173012,0.094552,-0.878115,0.489114,-0.0297321,-0.00478765,0.710136,-0.0418844,0.0338158,-1.70898,0.173407,-0.0337426,-0.011012,-0.0899087,0.111975,0.250651,-0.417094,-0.213103,-0.14867,2.4068,1.72577,-0.00666416,-0.000370953,-0.741803,-0.224112,-0.0304526,2.02408,1.59307,0.0156172,0.0108138,-1.22813,1.06004,-0.38284,0.143979,0.501632,0.0281751,-4.8714,-1.29806,1.22761,5.39178,-2.81454,-9.4192e-11,-1.17493e-12,3.9577,0.475015,-1.28951,4.042,1.18328,-1.87254e-10,1.45613e-12,2.05266,-1.6578,2.15053,-0.547302,0.405201,0.657434,3.08081,1.16074,2.27431e-12,1.3168e-12,-4.27449,-0.342373,-1.08585,3.47821,-2.01657,-2.82066e-12,2.69246e-12,-20.131,-6.71293,-38.7673,-0.359147,-3.00102,-2.64393,-15.7698,-29.7834,9.36531,99.1477,-231.887,31.1251,-0.0226022,3.96721,36.9675,-9.42138,2.00567,1.29477,0.160358,0.0953273,6.54468,-34.1811,-37.3049,-5.50453,-1.25979,0.0328789,1.18003,-0.0223708,0.0303439,-0.051305,0.341459,0.222038,0.314647,2.83243,-0.0484572,0.0828071,-0.285829,4.43025,6.96444,3.37975,4.32296,7.50635,-0.611471,-16.1617,-22.0118,-31.5677,52.2845,-124.334,9.4192e-09,1.17493e-10,-55.8374,32.9984,10.4877,99.8575,-15.3038,1.87254e-08,-1.45613e-10,2.062,-8.06738,-30.965,0.0986504,-26.6796,39.9037,-41.9766,6.15004,-2.27431e-10,-1.3168e-10,3.75474,28.9673,-19.495,8.40526,29.6233,2.82066e-10,-2.69246e-10,0,0,1,0,1.09042,0,-0.314695,-0.545949,-5.98538,-0.212948,125.265,1373.31,48.8597,0,0,0,0,0,0,0,0,0,0.000230517,0.0386033,44.3774
0.82,-0.187761,-0.031633,-0.0361302,1.24342,0.951695,-0.322395,0.276954,0.157831,0.103671,-0.818969,0.448535,-0.0297321,-0.00478765,0.74413,-0.0338344,0.0219695,-1.65857,0.183709,-0.0337426,-0.011012,-0.0691759,0.0945904,0.269059,-0.422558,-0.211719,-0.138106,2.43341,1.738,-0.00666416,-0.000370953,-0.784172,-0.224639,-0.0432607,2.0597,1.57587,0.0156172,0.0108138,-1.18383,1.12968,-0.349042,0.187209,0.576696,0.0220604,-5.03302,-1.51818,0.91193,5.91463,-4.05788,0,0,3.39933,0.804999,-1.18463,5.04057,1.03025,0,0,2.07328,-1.73847,1.84088,-0.546315,0.138405,1.05647,2.66105,1.22225,0,0,-4.23694,-0.0527004,-1.2808,3.56226,-1.72033,0,0,-24.5669,-3.80588,-39.6046,1.5947,-2.64518,-1.66507,-10.1635,-20.9108,5.48465,66.1887,-212.491,28.787,-0.0185649,0.502686,34.7486,-6.8006,1.99808,1.32391,0.0441173,0.0951054,-1.22523,-29.7973,-36.6149,-4.88214,-1.26641,-0.0192968,0.546707,-0.0126969,0.0164269,0.0218514,1.36933,0.100433,0.103334,2.22253,-0.0351535,0.0471173,-0.220664,3.35469,7.02793,9.42262,3.73674,5.12875,-0.986015,-2.11371,-21.7499,-43.8586,30.8549,-117.465,0,0,-54.591,38.0109,23.8692,94.9501,-17.0686,0,0,2.04333,-7.88681,-36.1138,2.05028,-24.9045,37.6638,-52.7207,-0.761733,0,0,12.6276,30.4727,-18.6412,-6.3643,34.3061,0,0,0,0,1,0,1.06562,0,-0.31579,-0.647389,-5.1278,-0.201179,152.741,1209.82,47.4649,0,0,0,0,0,0,0,0,0,0.000219696,0.0382244,46.892
0.83,-0.199264,-0.0196334,-0.0386784,1.24567,0.957974,-0.322273,0.226412,0.140474,0.108405,-0.756737,0.39621,-0.0297321,-0.00478765,0.772664,-0.0219834,0.0125101,-1.59867,0.192305,-0.0337426,-0.011012,-0.0482387,0.0764169,0.283857,-0.427816,-0.212826,-0.123775,2.45475,1.75014,-0.00666416,-0.000370953,-0.825279,-0.222119,-0.0579328,2.09469,1.5621,0.0156172,0.0108138,-1.15028,1.19996,-0.254816,0.224576,0.627983,0.0122002,-5.05416,-1.73568,0.473344,6.22318,-5.23254,0,0,2.85342,1.18511,-0.945941,5.99008,0.859559,0,0,2.09371,-1.81734,1.47974,-0.525812,-0.11064,1.43311,2.13384,1.21463,0,0,-4.11067,0.252026,-1.46722,3.49862,-1.37727,0,0,-22.6909,-4.5536,-36.1639,1.82397,-0.581794,-0.874546,-1.23402,-16.849,3.75704,37.962,-187.732,25.771,-0.0116634,-3.48009,29.839,-5.06567,1.72267,1.3525,-0.0189036,0.094825,-6.00093,-24.7447,-34.7186,-4.37283,-1.14243,-0.0553269,0.0325418,-0.00618824,0.00503526,0.0792286,2.28332,-0.115771,-0.0569747,1.6635,-0.0234131,0.0196631,-0.164141,1.04693,6.45863,13.6236,2.83009,2.55789,-1.23893,13.9536,-18.8221,-51.3127,5.96492,-103.873,0,0,-51.009,37.2652,31.0291,89.9985,-18.2456,0,0,2.70721,-7.29181,-37.9207,1.79134,-21.5712,32.7047,-58.1295,-9.42331,0,0,21.8015,28.3345,-14.7362,-17.2325,34.8213,0,0,0,0,1,0,1.04111,0,-0.316746,-0.664481,-4.09131,-0.175924,167.354,1030.43,44.3077,0,0,0,0,0,0,0,0,0,0.000208219,0.0379974,42.9869
