time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.53,-0.150461,0.00852366,-0.0215129,0.708331,0.959334,-0.313866,0.551683,0.0280572,-0.153947,-0.850408,0.451489,0.000369651,0.0034702,0.449718,-0.103968,-0.0921505,-1.79796,0.0249898,0.030297,0.00968823,-0.0468568,0.0501847,-0.0994648,-0.330125,-0.318814,-0.0414456,1.3684,1.49261,0.0331994,-0.033171,-0.297544,-0.471475,0.379779,1.72812,1.4674,-0.00715182,-0.00142931,-0.35717,-0.10481,0.185038,-0.292285,-0.383319,-0.0196629,-1.55023,0.116057,0.0621624,-2.8181,4.60103,0,0,6.15205,0.816304,2.17386,-4.74509,1.37332,0,0,-0.217642,0.158183,0.805481,3.95369,0.12759,1.43097,0.46954,1.75636,0,0,-2.79189,-0.50127,-0.969794,-2.93948,0.131648,0,0,-5.49869,-3.8112,7.72005,-6.78732,2.1549,2.73434,-88.6153,-105.441,31.0974,179.593,-239.493,42.1974,-0.0216152,32.678,-3.08472,-6.11905,14.0235,2.15269,0.21884,0.153999,53.217,-49.5814,8.33811,-0.29808,0.495636,0.554899,14.0599,-0.193618,0.920439,-2.10318,-8.06004,-3.44458,2.66708,15.9286,-0.0551573,1.42662,-2.22884,1.33113,15.8847,0.984447,1.46749,14.3745,0.215571,-66.8825,-22.862,-1.29496,120.775,-106.402,0,0,-10.3936,22.2384,-29.2029,128.303,-10.2117,0,0,3.98555,-25.642,3.53183,-14.1314,11.1159,-8.53165,38.074,4.94144,0,0,-18.0393,-15.9672,1.06458,57.1701,-2.39502,0,0,0,0,1,0,0.720895,0,-0.273336,-0.159123,2.18008,-0.0163553,-137.015,1877.18,-14.0829,0,0,0,0,0,0,0,0,0,0.000278679,0.038523,12.7494
0.54,-0.153899,0.00906403,-0.019564,0.705555,0.956939,-0.314041,0.529493,0.0269316,-0.153455,-0.866511,0.486859,0.000369651,0.0034702,0.510199,-0.0935809,-0.0733323,-1.83258,0.0377019,0.030297,0.00968823,-0.0486347,0.0492023,-0.0910568,-0.292002,-0.316426,-0.0279891,1.3769,1.51067,0.0331994,-0.033171,-0.327267,-0.478085,0.370187,1.70444,1.46847,-0.00715182,-0.00142931,-0.343859,0.0540375,0.194882,-0.27761,-0.239575,-0.0175072,-2.21905,-0.112563,0.0492129,-1.61034,3.53701,0,0,6.04811,1.03869,1.88183,-3.46206,1.27121,0,0,-0.177786,-0.098237,0.8408,3.81237,0.238749,1.34565,0.85028,1.80578,0,0,-2.97228,-0.660942,-0.959149,-2.36778,0.107697,0,0,-8.02711,-6.65106,5.75399,-6.69859,2.02174,2.40978,-87.3784,-112.724,31.4076,181.207,-262.019,41.4541,-0.0322585,28.3025,-5.14867,-7.18352,13.5164,1.92887,0.361457,0.142112,56.782,-49.4709,4.83613,-2.25184,0.361069,0.576124,14.2237,-0.229782,0.906355,-2.14294,-6.33963,-2.05599,2.5914,17.5929,-0.0838024,1.49565,-2.52541,3.50821,18.6071,-2.36349,3.16088,15.0449,0.426775,-67.8523,-23.6466,4.4083,120.94,-115.938,0,0,-26.139,16.409,-41.4912,138.489,-10.0479,0,0,4.70194,-28.7767,7.29371,-28.2026,11.4417,-16.2256,47.0242,-5.80255,0,0,-18.3673,-14.6846,2.22648,65.9434,-3.98396,0,0,0,0,1,0,0.697833,0,-0.272878,-0.194461,3.91347,-0.0480143,-95.5213,1922.34,-23.5852,0,0,0,0,0,0,0,0,0,0.000278028,0.0391485,14.0195
0.55,-0.156987,0.0114651,-0.0178516,0.703095,0.956047,-0.314174,0.500517,0.0234413,-0.152522,-0.870521,0.510635,0.000369651,0.0034702,0.568066,-0.0815531,-0.0586631,-1.85335,0.0494091,0.030297,0.00968823,-0.0499424,0.0453423,-0.0819194,-0.256698,-0.312894,-0.0161551,1.3901,1.52815,0.0331994,-0.033171,-0.358827,-0.486163,0.360818,1.68736,1.46915,-0.00715182,-0.00142931,-0.308777,0.240108,0.171247,-0.246001,-0.0891256,-0.0132394,-2.89758,-0.349029,0.0932959,-0.40095,2.37763,0,0,5.78672,1.20278,1.46691,-2.07717,1.17073,0,0,-0.130767,-0.386004,0.913737,3.53035,0.353167,1.1834,1.32052,1.74775,0,0,-3.15595,-0.807788,-0.936884,-1.70835,0.0678577,0,0,-4.49391,-7.21715,3.58877,-5.40517,1.4062,2.39179,-77.6866,-113.993,28.9439,175.464,-278.332,39.3628,-0.0393586,23.4736,-5.92573,-8.16021,12.7288,1.74843,0.465941,0.133265,57.6467,-46.4715,0.819585,-4.56361,0.284825,0.784004,13.7057,-0.241791,0.88972,-2.06241,-4.62555,-0.552934,2.53727,18.5622,-0.106751,1.51973,-2.70881,4.39182,20.1777,-4.97417,4.47264,14.9647,0.518492,-63.9687,-23.7608,6.65936,114.631,-123.348,0,0,-39.736,10.5287,-49.8351,143.893,-9.00975,0,0,6.0103,-30.0911,9.80121,-39.8638,10.5981,-20.8152,51.7669,-15.7158,0,0,-18.3863,-11.8107,2.36214,70.4765,-5.67367,0,0,0,0,1,0,0.675454,0,-0.272097,-0.168782,5.55511,-0.0903366,-58.2953,1918.67,-31.2012,0,0,0,0,0,0,0,0,0,0.000276641,0.0397668,11.0488
0.56,-0.159635,0.015884,-0.0166365,0.701082,0.956653,-0.314254,0.465144,0.0175749,-0.150923,-0.863067,0.522077,0.000369651,0.0034702,0.62196,-0.0684725,-0.0489775,-1.85974,0.0602154,0.030297,0.00968823,-0.050649,0.0384731,-0.0718019,-0.225381,-0.308303,-0.00640269,1.40849,1.54406,0.0331994,-0.033171,-0.392225,-0.495422,0.351686,1.67733,1.46926,-0.00715182,-0.00142931,-0.264858,0.441886,0.121506,-0.201275,0.0605212,-0.00805451,-3.53726,-0.586637,0.159889,0.74536,1.14416,0,0,5.38936,1.30806,0.968564,-0.638235,1.08063,0,0,-0.0706638,-0.686915,1.01175,3.13171,0.459148,0.975245,1.83819,1.59059,0,0,-3.33982,-0.925896,-0.913262,-1.00358,0.011121,0,0,-2.51758,-2.47317,1.62586,-3.47008,1.78166,2.27021,-65.0599,-107.632,24.2023,161.885,-286.372,36.8514,-0.0434831,18.1542,-5.62149,-8.96684,11.5086,1.61863,0.521915,0.12789,54.4208,-40.3272,-3.55022,-7.04097,0.0658064,1.06037,12.5073,-0.230505,0.86014,-1.86361,-3.04466,0.930876,2.49661,18.8031,-0.123082,1.49754,-2.76934,4.10963,20.3779,-6.54459,5.41348,14.2436,0.4913,-55.9304,-23.1816,5.75652,102.812,-129.094,0,0,-50.841,5.08643,-53.778,144.591,-7.0229,0,0,7.62358,-29.2755,10.5558,-47.9852,8.40026,-21.5414,51.4042,-23.827,0,0,-18.3612,-7.12193,1.05897,70.1652,-7.11073,0,0,0,0,1,0,0.652357,0,-0.271057,-0.0689981,6.61572,-0.120736,-19.5163,1871.27,-34.1506,0,0,0,0,0,0,0,0,0,0.000272879,0.0402208,5.95549
0.57,-0.161873,0.0223406,-0.0160759,0.69961,0.958682,-0.314286,0.424179,0.00939037,-0.148749,-0.845332,0.520609,0.000369651,0.0034702,0.67077,-0.0548832,-0.0446696,-1.85166,0.0703194,0.030297,0.00968823,-0.0505933,0.0286764,-0.0606289,-0.198863,-0.302871,0.00119562,1.43201,1.55758,0.0331994,-0.033171,-0.427459,-0.505393,0.342659,1.67431,1.46866,-0.00715182,-0.00142931,-0.223762,0.645665,0.0560598,-0.14714,0.202957,-0.00314151,-4.09657,-0.818453,0.217455,1.77348,-0.14678,0,0,4.88095,1.35893,0.430783,0.807676,1.0104,0,0,0.00557196,-0.97967,1.11731,2.65186,0.54315,0.759831,2.35223,1.35232,0,0,-3.52343,-0.997115,-0.902673,-0.301933,-0.0599863,0,0,-6.072,0.995301,-0.802318,0.220632,2.97068,3.24999,-53.7143,-96.7798,18.9187,141.438,-286.266,34.2146,-0.0448221,12.562,-3.8947,-9.92399,9.84339,1.52737,0.550088,0.12539,47.3716,-34.3504,-8.20826,-9.35043,-0.429145,1.23693,10.8251,-0.205714,0.803485,-1.58278,-1.66696,2.20655,2.42885,18.3211,-0.133524,1.42772,-2.70906,3.16501,18.7735,-7.0939,6.03951,13.0587,0.396928,-44.7425,-21.8867,2.48157,86.515,-132.802,0,0,-59.5876,0.43429,-53.4952,141.248,-4.45834,0,0,9.103,-26.4598,9.59278,-52.1507,4.9941,-18.7432,46.2807,-30.3959,0,0,-18.2514,-0.821852,-1.59483,64.9393,-8.26011,0,0,0,0,1,0,0.627898,0,-0.269952,0.0925666,6.82154,-0.123659,24.2953,1790.4,-32.4559,0,0,0,0,0,0,0,0,0,0.000266612,0.0404723,7.61181
0.58,-0.163794,0.0306746,-0.0162247,0.698743,0.962018,-0.314278,0.378739,-0.000982833,-0.146326,-0.818946,0.505861,0.000369651,0.0034702,0.71362,-0.0412505,-0.0457113,-1.82946,0.0799776,0.030297,0.00968823,-0.0496273,0.0162337,-0.0484965,-0.177559,-0.29694,0.00691961,1.46016,1.56806,0.0331994,-0.033171,-0.464518,-0.515446,0.333473,1.67778,1.46724,-0.00715182,-0.00142931,-0.192112,0.8334,-0.0148793,-0.0867447,0.333544,0.000827769,-4.54399,-1.03732,0.24227,2.63863,-1.4748,0,0,4.28507,1.36327,-0.104168,2.22015,0.965817,0,0,0.0966019,-1.24427,1.21323,2.13035,0.593091,0.572399,2.81504,1.04836,0,0,-3.70594,-1.00533,-0.918621,0.34746,-0.142587,0,0,-6.06664,-2.10254,-4.48524,-0.157347,0.134422,5.42653,-43.1334,-85.3566,14.4817,116.751,-278.756,31.1607,-0.0430577,7.71839,-0.928012,-11.0139,8.24066,1.48962,0.555476,0.125881,42.111,-30.5387,-13.1507,-11.3666,-1.16373,1.22257,8.86923,-0.176117,0.713995,-1.26105,-0.550424,3.16335,2.28963,17.1679,-0.138249,1.31065,-2.54172,2.62776,15.3192,-6.96034,6.33128,11.5043,0.267443,-31.3878,-19.7388,-2.1089,66.7448,-133.269,0,0,-66.2174,-3.17422,-49.3989,134.929,-2.01435,0,0,10.1816,-21.9045,7.23032,-52.5979,0.866916,-13.6294,37.5583,-35.6614,0,0,-17.6911,6.47868,-5.01868,55.3932,-9.3477,0,0,0,0,1,0,0.602246,0,-0.269002,0.262082,6.16461,-0.103283,71.5019,1681.84,-28.1778,0,0,0,0,0,0,0,0,0,0.000260103,0.0406291,9.53059
0.59,-0.165453,0.0405405,-0.0170695,0.698509,0.966503,-0.314242,0.33016,-0.0133299,-0.144114,-0.785885,0.477786,0.000369651,0.0034702,0.749849,-0.0279352,-0.0516929,-1.79376,0.0894343,0.030297,0.00968823,-0.0476431,0.00160061,-0.0356411,-0.161515,-0.290923,0.0112807,1.49206,1.57498,0.0331994,-0.033171,-0.503347,-0.524851,0.323785,1.68679,1.46488,-0.00715182,-0.00142931,-0.165834,0.986592,-0.0844827,-0.023432,0.448587,0.0035022,-4.85787,-1.23471,0.221181,3.30608,-2.80749,0,0,3.6229,1.33153,-0.598157,3.56944,0.945673,0,0,0.198418,-1.46331,1.28554,1.60437,0.60176,0.436105,3.19062,0.69175,0,0,-3.88285,-0.940547,-0.968808,0.901392,-0.236064,0,0,-4.21143,-2.5176,-8.29763,0.973883,-0.708433,2.67731,-33.4958,-72.0061,10.6005,89.5005,-264.054,27.6487,-0.0371177,3.51381,1.41696,-11.2118,6.69441,1.49518,0.492588,0.127451,37.8609,-25.4635,-17.7315,-12.8894,-1.96579,1.07231,6.76572,-0.143049,0.602577,-0.919366,0.4392,3.64139,1.9512,15.5164,-0.142363,1.13931,-2.29879,2.73653,10.8828,-6.27555,6.34527,9.68899,0.0149217,-16.8763,-16.4172,-6.92754,44.3936,-128.723,0,0,-70.9943,-5.51558,-41.8397,126.797,-0.495559,0,0,10.4198,-15.7424,3.96009,-49.958,-3.27238,-7.76075,26.625,-38.8369,0,0,-16.1067,13.874,-8.36922,42.8024,-10.5546,0,0,0,0,1,0,0.575859,0,-0.26818,0.371154,4.85545,-0.0708036,118.08,1544.73,-22.5257,0,0,0,0,0,0,0,0,0,0.000256089,0.0407587,10.0769
0.6,-0.166837,0.0514947,-0.0185419,0.698909,0.971958,-0.314206,0.279894,-0.0273187,-0.142595,-0.748385,0.436839,0.000369651,0.0034702,0.778979,-0.0151714,-0.0618584,-1.74539,0.0988415,0.030297,0.00968823,-0.0446169,-0.0146068,-0.0223898,-0.150467,-0.285232,0.0148656,1.52663,1.57801,0.0331994,-0.033171,-0.543786,-0.53287,0.31326,1.70009,1.46146,-0.00715182,-0.00142931,-0.138469,1.09542,-0.147238,0.0400207,0.545476,0.00365142,-5.02663,-1.39888,0.151906,3.75001,-4.09472,0,0,2.91296,1.27637,-1.01655,4.83741,0.940718,0,0,0.302615,-1.62074,1.32514,1.10479,0.569037,0.358497,3.45687,0.303381,0,0,-4.04392,-0.801806,-1.0525,1.32942,-0.34161,0,0,-5.32565,-0.382702,-11.3345,1.40184,-1.91608,1.53131,-25.433,-57.0976,7.3514,61.505,-242.192,23.9746,-0.0263174,-1.41241,3.4481,-10.4944,5.10039,1.48823,0.376416,0.126696,32.4219,-19.2685,-21.5652,-13.863,-2.74166,0.813701,4.56321,-0.105447,0.471969,-0.565553,1.46842,3.69722,1.41004,13.5161,-0.146546,0.923579,-2.00691,3.12165,5.68414,-4.96589,5.99977,7.56899,-0.238307,-2.01144,-11.8408,-10.9637,20.3205,-117.339,0,0,-73.9368,-6.22082,-31.0897,117.88,-0.599218,0,0,9.52951,-8.49873,0.154779,-45.0138,-6.70652,-2.53114,14.6916,-38.3678,0,0,-12.8951,20.351,-10.8896,28.8953,-11.5497,0,0,0,0,1,0,0.549237,0,-0.267302,0.370232,3.2258,-0.0359279,158.072,1377.27,-15.3396,0,0,0,0,0,0,0,0,0,0.000255292,0.0408337,12.8437
0.61,-0.16791,0.0630173,-0.0205109,0.699909,0.97817,-0.314193,0.229426,-0.0424916,-0.142172,-0.708853,0.384158,0.000369651,0.0034702,0.800715,-0.00302977,-0.0751329,-1.68523,0.108189,0.030297,0.00968823,-0.0406378,-0.031664,-0.00912289,-0.143921,-0.280213,0.0181975,1.56267,1.57721,0.0331994,-0.033171,-0.585515,-0.538853,0.301646,1.71627,1.45689,-0.00715182,-0.00142931,-0.107253,1.15226,-0.196897,0.100018,0.621166,0.00126835,-5.04675,-1.51729,0.0422688,3.95322,-5.26811,0,0,2.17359,1.21417,-1.32745,6.01622,0.934725,0,0,0.39791,-1.70572,1.32669,0.654653,0.501971,0.333186,3.60379,-0.0802968,0,0,-4.17287,-0.598297,-1.1614,1.61837,-0.457107,0,0,-8.96966,3.34058,-13.4165,0.321851,-8.42893,0.54439,-17.7847,-40.7964,4.65645,35.4442,-213.866,20.4425,-0.0101537,-7.58394,5.20773,-8.83196,3.43315,1.44818,0.217784,0.122497,25.4124,-13.2934,-24.3811,-14.3211,-3.30913,0.541197,2.30702,-0.0595457,0.333503,-0.205644,2.70306,3.36387,0.641726,11.3365,-0.151844,0.671239,-1.69876,3.42256,-0.136252,-2.8004,5.25513,5.11018,-0.480662,12.6934,-5.93784,-13.4769,-4.54455,-97.8399,0,0,-74.7522,-5.14327,-17.404,108.865,-2.7269,0,0,7.62054,-0.666477,-4.03477,-38.5704,-8.92017,1.13887,2.67569,-32.8549,0,0,-7.61575,24.9967,-12.1422,15.44,-11.5198,0,0,0,0,1,0,0.522875,0,-0.266179,0.254571,1.6249,-0.00934929,185.292,1182.7,-6.80497,0,0,0,0,0,0,0,0,0,0.000255367,0.040827,18.522
0.62,-0.16864,0.0745263,-0.0227599,0.701435,0.984893,-0.314229,0.180228,-0.0582583,-0.143097,-0.669775,0.321693,0.000369651,0.0034702,0.814975,0.00859756,-0.0901479,-1.61418,0.117263,0.030297,0.00968823,-0.0358967,-0.0487879,0.0037405,-0.141231,-0.276085,0.0216432,1.59898,1.57312,0.0331994,-0.033171,-0.628005,-0.542336,0.288818,1.734,1.45117,-0.00715182,-0.00142931,-0.0730269,1.1509,-0.224901,0.15257,0.672268,-0.00353827,-4.91981,-1.57667,-0.0925006,3.90777,-6.24651,0,0,1.42607,1.16273,-1.50149,7.10486,0.907456,0,0,0.474116,-1.71239,1.28634,0.268948,0.41277,0.344575,3.63055,-0.408846,0,0,-4.24903,-0.348329,-1.28282,1.77277,-0.572305,0,0,-11.71,7.35176,-14.1189,-0.00694174,-10.9037,0.603379,-7.74548,-24.3838,2.52049,14.4463,-180.282,16.9253,0.0116024,-14.6646,6.68838,-6.43493,1.40952,1.38451,0.0320206,0.116293,17.7673,-8.09624,-26.0354,-14.328,-3.60247,0.310889,0.106245,-0.00567989,0.196632,0.143517,4.20458,2.70038,-0.344114,9.21004,-0.158931,0.397266,-1.41391,3.32772,-6.35077,0.346442,4.14464,2.48706,-0.695707,26.8249,1.247,-13.9291,-29.222,-69.9584,3.89719e-08,-6.6197e-10,-73.1307,-2.64597,-1.56511,99.9556,-6.84218,7.63237e-09,-2.31443e-09,5.0784,7.30425,-8.50498,-31.4052,-9.7361,2.89462,-8.73824,-21.7928,4.91829e-10,-1.47685e-08,-0.171351,27.1934,-12.0339,3.84226,-9.56963,-1.39428e-10,-1.09472e-08,0,0,1,0,0.497499,0,-0.26491,0.0660074,0.330539,0.000612541,193.424,968.594,1.79495,0,0,0,0,0,0,0,0,0,0.000252803,0.0408019,22.5781
0.63,-0.169038,0.0854002,-0.0249743,0.703375,0.991864,-0.314334,0.133712,-0.0739002,-0.145415,-0.63362,0.252232,0.000369651,0.0034702,0.821923,0.0199603,-0.105319,-1.53313,0.125654,0.030297,0.00968823,-0.0306477,-0.0651814,0.0157534,-0.141683,-0.272931,0.0253784,1.63441,1.56685,0.0331994,-0.033171,-0.670513,-0.5431,0.274786,1.75211,1.44449,-0.00715182,-0.00142931,-0.0397498,1.08739,-0.221437,0.194016,0.697139,-0.0104953,-4.65156,-1.5642,-0.231792,3.61555,-6.9461,3.89719e-10,-6.6197e-12,0.694761,1.13627,-1.51714,8.10442,0.839035,7.63237e-11,-2.31443e-11,0.5249,-1.63935,1.20129,-0.0451037,0.315409,0.373521,3.54316,-0.626774,4.91829e-12,-1.47685e-10,-4.25074,-0.0763952,-1.40316,1.81119,-0.668001,-1.39428e-12,-1.09472e-10,-10.105,10.1755,-12.9665,2.29002,-6.65465,4.36381,6.56975,-9.41754,0.912088,0.863107,-143.432,13.4188,0.0379029,-22.0743,8.14317,-3.95965,-1.27336,1.31465,-0.146827,0.110317,10.5823,-3.80288,-26.64,-13.9998,-3.6544,0.139354,-1.95429,0.0531091,0.0665023,0.4681,5.96595,1.82506,-1.4788,7.31267,-0.166889,0.121582,-1.17915,2.66676,-12.684,4.21693,2.77547,-0.154299,-0.838685,39.7927,9.43419,-12.0187,-52.637,-34.7822,-3.89719e-08,6.6197e-10,-69.0788,0.208519,14.7081,90.769,-12.409,-7.63237e-09,2.31443e-09,2.36872,14.9931,-12.9859,-24.2606,-9.33815,2.91702,-19.0364,-6.13983,-4.91829e-10,1.47685e-08,9.09026,26.739,-10.6624,-5.08138,-5.33465,1.39428e-10,1.09472e-08,0,0,1,0,0.473777,0,-0.263679,-0.123092,-0.511367,-0.0063367,180.032,747.918,9.26796,0,0,0,0,0,0,0,0,0,0.000246844,0.0409268,21.0322
0.64,-0.169168,0.0950057,-0.0267669,0.705593,0.99882,-0.314522,0.0911759,-0.0885988,-0.148935,-0.602728,0.179292,0.000369651,0.0034702,0.821963,0.0313439,-0.11902,-1.44301,0.132803,0.030297,0.00968823,-0.0251618,-0.0800755,0.0264677,-0.14456,-0.270711,0.0294054,1.66794,1.55997,0.0331994,-0.033171,-0.712111,-0.54119,0.259688,1.76972,1.43727,-0.00715182,-0.00142931,-0.0130821,0.960551,-0.179267,0.221771,0.695596,-0.0188822,-4.25364,-1.46985,-0.351979,3.08918,-7.29392,0,0,0.00397332,1.13836,-1.37006,9.01211,0.714945,0,0,0.548587,-1.48942,1.07143,-0.28771,0.222027,0.402691,3.3528,-0.688173,0,0,-4.15984,0.190995,-1.50978,1.76038,-0.721348,0,0,-4.46965,10.992,-10.9136,1.58973,-5.07573,5.22431,22.8388,3.84298,-0.391498,-5.34576,-106.044,10.4519,0.0661057,-29.4655,9.63698,-2.175,-4.88511,1.25054,-0.28225,0.106203,4.95779,-1.54523,-26.6002,-13.5249,-3.45111,0.0746267,-3.82939,0.114271,-0.0464548,0.762361,7.91121,0.80734,-2.67285,5.6977,-0.174692,-0.138612,-1.00009,1.59823,-18.8031,8.11267,1.28858,-2.74658,-0.949821,50.6332,18.0237,-7.86016,-73.5596,4.99378,0,0,-63.1088,1.80179,28.784,80.3168,-18.5068,0,0,-0.209388,21.9849,-16.9663,-17.7862,-8.16228,1.78261,-27.8706,11.5583,0,0,19.4325,23.8455,-8.14063,-11.1086,0.494193,0,0,0,0,1,0,0.45069,0,-0.26228,-0.249962,-0.892199,-0.0253109,150.934,538.734,15.2834,0,0,0,0,0,0,0,0,0,0.000240528,0.0414061,17.7621
0.65,-0.169139,0.102731,-0.0277483,0.707939,1.0055,-0.314806,0.0537029,-0.101495,-0.153241,-0.579192,0.106853,0.000369651,0.0034702,0.815692,0.0429076,-0.129842,-1.34486,0.138102,0.030297,0.00968823,-0.0196969,-0.0927712,0.0354854,-0.149215,-0.269307,0.0336105,1.69868,1.55425,0.0331994,-0.033171,-0.751766,-0.536895,0.243777,1.78621,1.43011,-0.00715182,-0.00142931,0.00290017,0.77252,-0.0981407,0.234657,0.66813,-0.0283804,-3.74731,-1.28962,-0.430581,2.35359,-7.24398,0,0,-0.627115,1.15638,-1.08222,9.81528,0.529877,0,0,0.546493,-1.26957,0.901767,-0.465572,0.140404,0.420517,3.07409,-0.57259,0,0,-3.96552,0.42945,-1.59119,1.64929,-0.716406,0,0,1.55977,9.54247,-9.13507,-0.925357,-3.95577,0.587729,37.7914,14.7963,-1.55808,-6.59937,-72.6442,8.38042,0.0927721,-36.3435,11.2848,-1.68253,-9.76498,1.2044,-0.356205,0.10519,0.747509,-1.60972,-26.3504,-12.9909,-3.07112,0.106346,-5.42926,0.170443,-0.136071,1.01386,9.90592,-0.286571,-3.8113,4.43905,-0.182756,-0.361655,-0.88032,0.569427,-24.3202,11.1601,-0.0945267,-5.06464,-1.01708,58.2502,26.0885,-2.29694,-90.7712,45.1259,0,0,-55.994,0.509064,37.7584,67.0921,-24.162,0,0,-2.64878,27.9121,-19.8666,-12.4372,-6.70971,0.228969,-35.0651,27.5883,0,0,29.9412,19.0212,-4.51651,-14.4726,6.11745,0,0,0,0,1,0,0.429713,0,-0.259984,-0.283426,-0.899517,-0.0488035,113.101,358.953,19.4751,0,0,0,0,0,0,0,0,0,0.000237068,0.0422799,13.9209
